topic,keyword,importance
1,implant,0.02076567
1,bone,0.018654777
1,feature,0.012037963
1,drill,0.011672928
1,structure,0.011325618
1,activity,0.010086945
1,si,0.00877531
1,cortical,0.008774705
1,application,0.008000686
1,cancellous_bone,0.0078069745
1,guidance,0.0077844313
1,critical,0.007767097
1,placement,0.0077430033
1,material,0.0075346744
1,guideline,0.007217243
1,ratio,0.0072168014
1,position,0.007214859
1,site,0.007193794
1,identify,0.007000944
1,real,0.006980148
1,create,0.00656551
1,hypothesize,0.0064094095
1,team,0.006350636
1,course,0.0062507093
1,personalize,0.0062504075
1,radiographic,0.0062357853
1,rather,0.0062069735
1,composite,0.005874047
1,order,0.005863824
1,surgeon,0.0057362826
2,disease,0.053534374
2,periodontal,0.048160594
2,formulation,0.028521938
2,treatment,0.025443682
2,poc,0.014962595
2,age,0.014671651
2,target,0.014054367
2,therapeutic,0.013298823
2,periodontitis,0.013195579
2,total,0.012335976
2,antimicrobial,0.011567988
2,bone,0.011178562
2,model,0.01099163
2,year,0.0109841395
2,systemic,0.009949972
2,host,0.009762286
2,adult,0.009675653
2,oral,0.00959563
2,estimate,0.009561407
2,market,0.009502926
2,old,0.009452816
2,loss,0.00897439
2,outcome,0.008972521
2,current,0.008867456
2,response,0.008764474
2,inflammatory,0.008031468
2,synthesis,0.008006398
2,human,0.007464083
2,antibiotic,0.0074252156
2,conduct,0.0070258556
3,study,0.024758624
3,clinical,0.023705672
3,bone,0.022084108
3,scaffold,0.018767998
3,patient,0.016052451
3,shape,0.014773888
3,dental_implant,0.013347392
3,pre,0.013307749
3,defect,0.012407854
3,match,0.01184796
3,healing,0.0117314365
3,device,0.011562341
3,animal,0.011295416
3,cost,0.011145074
3,regeneration,0.010877064
3,current,0.010802012
3,high,0.010759068
3,limitation,0.010664644
3,critical,0.010636395
3,perform,0.010599081
3,due,0.009632615
3,nucresstm_scaffold,0.009474708
3,enhance,0.009085885
3,early,0.008892099
3,receive,0.008848373
3,exist,0.008774634
3,production,0.00875566
3,clearance,0.008053088
3,step,0.0080253035
3,manufacturing,0.007930969
4,image,0.033380967
4,ray,0.029767014
4,dental,0.024780627
4,imaging,0.023986094
4,detector,0.023021355
4,dose,0.01831223
4,patient,0.017601317
4,layer,0.017356813
4,well,0.015907362
4,quality,0.01584248
4,technology,0.014060088
4,digital,0.013690116
4,high,0.013221134
4,work,0.013017966
4,film,0.01223611
4,semiconductor,0.012236056
4,silicon,0.009622343
4,low,0.009519647
4,performance,0.009001005
4,device,0.008727206
4,intraoral,0.00835829
4,conversion,0.008169287
4,much,0.008156403
4,process,0.007833873
4,radiography,0.0076832916
4,optimize,0.0075694295
4,resolution,0.007488994
4,sensitivity,0.0072032744
4,understand,0.0069975536
4,child,0.0069010183
5,follow,0.027788531
5,periodontitis,0.023702843
5,model,0.019738518
5,formulation,0.018556878
5,drug,0.018415557
5,pain,0.01800788
5,opioid,0.017824162
5,demonstrate,0.014838277
5,release,0.013669332
5,mouse,0.012991422
5,gingivalis,0.011323399
5,human,0.011138934
5,control,0.010402331
5,biofilm,0.010068851
5,efficacy,0.009737538
5,adhesive,0.009618473
5,preliminary,0.009571065
5,define,0.009324377
5,treatment,0.008414628
5,result,0.008413234
5,wisdom_tooth,0.008203128
5,prevent,0.00785914
5,determine,0.00782635
5,adherence,0.0071579176
5,colonization,0.0071578654
5,medication,0.0070154327
5,regenerative,0.006961239
5,gingivalis_colonization,0.0068045068
5,extraction,0.0067109237
5,acute,0.0066658584
6,substrate,0.010944536
6,line,0.007384106
6,critical,0.007383708
6,complex,0.007380925
6,mcb,0.0038229816
6,lose,0.0038229623
6,mammalian,0.0038229567
6,monthly,0.0038229432
6,massive,0.003822937
6,contract,0.003822934
6,faithfully,0.003822932
6,handle,0.0038229213
6,heterogeneous,0.0038229018
6,active_ingredient,0.0038228976
6,sponsor,0.0038228922
6,musculature,0.0038228836
6,inflection_point,0.0038228799
6,glycosylated,0.0038228598
6,encapsulate,0.0038226738
6,sustain,0.0038023598
6,tmd,0.00042411796
6,quality,0.00029650822
6,cell,0.00029397596
6,joint,0.00029358428
6,stem,0.0002810054
6,capability,0.0002797615
6,exploit,0.00027945952
6,recreation,0.00027387726
6,injection,0.00027376864
6,disorder,0.0002736417
7,fracture,0.04804252
7,target,0.024106374
7,drug,0.01940316
7,repair,0.018768854
7,bone,0.018422823
7,therapy,0.0151082445
7,dose,0.012932555
7,accomplish,0.012746284
7,accelerate,0.012638045
7,administer,0.012108702
7,surgery,0.011221626
7,mimic,0.011178671
7,explore,0.011177136
7,conduct,0.010366129
7,toxicity,0.009109655
7,site,0.009109398
7,thus,0.007808383
7,optimization,0.0075745103
7,far,0.006508198
7,development,0.0063103093
7,prepare,0.006176021
7,limit,0.0061103846
7,analysis,0.0061103576
7,systemic,0.0061101895
7,accumulation,0.0061100363
7,conventional,0.006110018
7,specificity,0.006110006
7,callus,0.006110003
7,evaluate,0.006110002
7,glp,0.006110002
8,time,0.02260841
8,care,0.01952551
8,detection,0.01819348
8,clinician,0.013219084
8,denture,0.012464782
8,active,0.01229325
8,protein,0.012092804
8,disease,0.011526778
8,good,0.01002234
8,adapt,0.008806162
8,processing,0.008699581
8,single,0.008417584
8,measure,0.00829562
8,activity,0.0074727237
8,allow,0.0073992102
8,form,0.007380466
8,regular,0.0072548715
8,efficiently,0.007254868
8,bed,0.0072532403
8,commercialize,0.0070457505
8,caregiver,0.0069429693
8,device,0.0065875403
8,efficient,0.0061658006
8,fluoresce,0.006123414
8,information,0.006122542
8,direct,0.0060538766
8,assess,0.0059343893
8,status,0.0058819265
8,possible,0.0057682763
8,solution,0.005736258
9,oral_mucositis,0.027603762
9,patient,0.025433742
9,clinical,0.02045491
9,drug,0.019367468
9,trial,0.019031104
9,reduce,0.016783413
9,study,0.016729502
9,therapy,0.01566487
9,tissue,0.015555646
9,cancer,0.013951974
9,application,0.010600776
9,manufacture,0.0104786875
9,disease,0.010436788
9,radiation,0.010360749
9,result,0.009727572
9,treatment,0.0095776515
9,lead,0.008753796
9,often,0.008722273
9,expression,0.008651659
9,inflammatory,0.008028022
9,treat,0.0078435475
9,effect,0.0077995723
9,pro_inflammatory_cytokine,0.0077859564
9,also,0.0074171266
9,as,0.007310182
9,suffer,0.0070301127
9,well,0.006798041
9,propose,0.0067104367
9,pain,0.0066619283
9,severe,0.0064531947
10,cancer,0.07086464
10,oral,0.05489499
10,treatment,0.02995774
10,tumor,0.021080466
10,result,0.018511025
10,diagnose,0.015553386
10,fund,0.014896836
10,proposal,0.013694035
10,need,0.0128716985
10,increase,0.012674545
10,worldwide,0.01096514
10,screen,0.010940969
10,address,0.010753043
10,survival,0.009475402
10,diagnosis,0.009267004
10,promising,0.008945178
10,case,0.008759444
10,datum,0.008648878
10,costly,0.008550703
10,rate,0.008543178
10,annual,0.008432368
10,permanent,0.008381897
10,year,0.008333517
10,disability,0.007955609
10,commercialization,0.007955263
10,speech,0.007910919
10,incidence,0.0074887034
10,remain,0.0074278153
10,more,0.0072956565
10,initial,0.007016421
11,graft,0.07642281
11,tooth,0.037168268
11,flow,0.011109437
11,blood,0.0075996253
11,coherence,0.0056558684
11,certainty,0.005655853
11,evolve,0.005623243
11,gate,0.005619161
11,information,0.0046154233
11,volume,0.004532775
11,make,0.004019902
11,place,0.0033935974
11,canine,0.003129679
11,principle,0.0029287837
11,suboptimal,0.002928774
11,bone_resorption,0.0029287725
11,reject,0.0029287704
11,instability,0.002928769
11,preclude,0.0029287662
11,proof_concept_demonstration,0.002928766
11,tomography,0.0029287622
11,functionally,0.0029287622
11,pa,0.0029287562
11,clear,0.0029287562
11,furthermore,0.002928754
11,action,0.0029287527
11,assistant,0.0029287518
11,ferret,0.0029287506
11,pulp,0.0029287487
11,invariant,0.0029287473
12,oral_mucosa,0.03733888
12,aim,0.02088242
12,growth,0.019331247
12,light,0.018048497
12,maximum,0.017419834
12,safely,0.017367648
12,dosage,0.01365499
12,milestone,0.01262808
12,therapy,0.008782652
12,dose,0.008294379
12,increase,0.0077868025
12,phototherapeutic,0.005589888
12,pbm,0.0055898568
12,mouthpiece,0.0055894908
12,successful_completion,0.0055506276
12,break,0.0046361396
12,validate,0.0044387565
12,significant,0.004268398
12,variability,0.002894467
12,mucosa,0.0028944653
12,biocompatible,0.002894461
12,palliative,0.0028944549
12,escalation,0.0028944497
