topic,keyword,importance
1,health,0.015781082
1,parent,0.014152824
1,implant,0.013708811
1,oral,0.013572441
1,bone,0.013283016
1,application,0.01079771
1,program,0.009760903
1,strategy,0.008887976
1,preventive,0.008786124
1,beready_smile,0.00878385
1,structure,0.008699318
1,build,0.008606366
1,bed,0.008599277
1,behavioral,0.008584288
1,drill,0.008112928
1,child,0.007708606
1,education,0.007441427
1,procedure,0.00685987
1,prevention,0.006143303
1,cortical,0.006099454
1,foundation,0.0060992087
1,si,0.0060853693
1,device,0.0054374062
1,cancellous_bone,0.00542829
1,include,0.0054281685
1,parenting,0.0054276814
1,critical,0.005427646
1,project,0.0053794724
1,intervention,0.0053542308
1,effort,0.0050353035
2,treatment,0.0269179
2,bone,0.016267188
2,system,0.014391179
2,distraction,0.01412148
2,device,0.012231728
2,periodontal,0.011700898
2,antimicrobial,0.010994721
2,disease,0.010275286
2,design,0.0088285245
2,outcome,0.008743072
2,surgical,0.008297873
2,expansion,0.00767597
2,open,0.0076753283
2,implant,0.007543113
2,growth,0.00723305
2,long,0.0067937886
2,market,0.006545613
2,increase,0.0062925657
2,infection,0.006284276
2,test,0.006280204
2,do,0.0062078936
2,year,0.006109904
2,conduct,0.0057810014
2,resistance,0.005766421
2,affect,0.0057648835
2,serious,0.0056144246
2,manual,0.0055272523
2,external,0.005527226
2,progress,0.005525768
2,host,0.0055252905
3,support,0.031810354
3,development,0.020948982
3,study,0.017439937
3,project,0.017357916
3,device,0.016629558
3,approval,0.015365614
3,mandible,0.014957318
3,fixation,0.014023026
3,absorption,0.013816591
3,bioabsorbable,0.013742104
3,design,0.012357285
3,midface,0.010387978
3,datum,0.010387617
3,alloy,0.009237803
3,mechanical,0.008531293
3,plan,0.008277842
3,trial,0.008237906
3,activity,0.0077663446
3,analysis,0.0077286516
3,novel,0.0075701396
3,pre,0.0070951474
3,lead,0.0069579845
3,system,0.006957924
3,absorbable,0.006954179
3,control,0.0069414466
3,performance,0.006920078
3,bear,0.0064072814
3,load,0.006367307
3,polymer,0.006206903
3,non,0.0059024105
4,performance,0.02201202
4,intraoral,0.021697063
4,image,0.021119744
4,ray,0.018177904
4,crown,0.01616267
4,dental,0.015870504
4,imaging,0.014294185
4,detector,0.010550416
4,restoration,0.008900229
4,traditional,0.008403523
4,industry,0.008142313
4,basis,0.008132978
4,inferior,0.008132794
4,supply,0.008112262
4,small,0.0079937
4,grid,0.0076529863
4,accuracy,0.0069844145
4,believe,0.006561544
4,project,0.006491063
4,digital,0.006396898
4,additive,0.006395707
4,spatial_resolution,0.0063957046
4,scatter,0.0062354226
4,placement,0.005865207
4,quality,0.0057852766
4,cost,0.00570552
4,dose,0.0053457296
4,scintillator,0.0051387833
4,achieve,0.0051147062
4,dental_cbct,0.0050405576
5,follow,0.02679274
5,periodontitis,0.022073263
5,model,0.021879144
5,demonstrate,0.01812175
5,opioid,0.017293522
5,pain,0.016513504
5,formulation,0.01497
5,drug,0.01476299
5,release,0.013078908
5,control,0.011431934
5,gingivalis,0.010988832
5,mouse,0.010842803
5,biofilm,0.009656478
5,product,0.009545984
5,procedure,0.008958803
5,human,0.0085058
5,prevent,0.008268262
5,preliminary,0.008234592
5,treatment,0.008153248
5,wisdom_tooth,0.0079737175
5,determine,0.0077599217
5,canine,0.0076559656
5,adherence,0.0069481083
5,define,0.006947073
5,medication,0.006753436
5,colonization,0.0067077964
5,gingivalis_colonization,0.006605306
5,assay,0.00649139
5,result,0.0064724106
5,acute,0.006470538
6,nerve,0.058425304
6,fluorescence,0.0431536
6,surgical,0.034287494
6,workflow,0.026119042
6,intraoperative,0.0250944
6,background,0.0250934
6,ambient_light,0.025093308
6,program,0.019624328
6,major,0.017998824
6,thus,0.017326312
6,surgery,0.017237384
6,light,0.016970282
6,impact,0.0168823
6,negative,0.016730396
6,injury,0.01665178
6,presence,0.015751429
6,tissue,0.01366777
6,agent,0.0133184055
6,spatially,0.012925102
6,image,0.012877089
6,highlight,0.010495122
6,vivo,0.0104403505
6,strong,0.010427124
6,outcome,0.010226782
6,optimal,0.009575509
6,illumination,0.009114251
6,damage,0.009106267
6,visualization,0.009090104
6,incorporate,0.009013966
6,modulate,0.008879363
7,fracture,0.04940675
7,target,0.024481392
7,repair,0.018673534
7,bone,0.018441413
7,drug,0.017866613
7,therapy,0.015533105
7,accomplish,0.014510122
7,accelerate,0.012495605
7,administer,0.0124537265
7,dose,0.0123593295
7,surgery,0.009559983
7,conduct,0.009399081
7,site,0.009254267
7,toxicity,0.009200886
7,optimization,0.0070591355
7,thus,0.006703527
7,far,0.0065821605
7,accumulation,0.0062945136
7,prepare,0.006294484
7,anabolic_agent,0.006294478
7,glp,0.0062944624
7,callus,0.0062944554
7,specificity,0.00629432
7,evaluate,0.0062942742
7,significant,0.0062942686
7,analysis,0.0062939515
7,systemic,0.006292447
7,limit,0.0062908153
7,conventional,0.0062867072
7,mechanically,0.0047470806
8,test,0.02805105
8,disease,0.023975285
8,detection,0.023381947
8,saliva,0.017564172
8,active,0.013673599
8,rapid,0.010940826
8,biomarker,0.009368011
8,diagnostic,0.008760479
8,care,0.008520194
8,time,0.008513343
8,activity,0.008428079
8,such,0.008341529
8,identify,0.008295911
8,assay,0.008007915
8,base,0.0077399635
8,often,0.007619997
8,viral,0.007533683
8,infection,0.007319568
8,protein,0.0071442067
8,detect,0.0071171788
8,screening,0.007059562
8,result,0.006547247
8,form,0.006426379
8,cost,0.0063834907
8,accurate,0.006254008
8,electrode,0.006121395
8,graft,0.005991127
8,prototype,0.005627803
8,sample,0.0055773887
8,testing,0.0055397796
9,bone,0.025022
9,membrane,0.014583557
9,animal,0.012164942
9,tooth,0.012132724
9,adult,0.01119257
9,tissue,0.011163001
9,produce,0.011146997
9,loss,0.0101929065
9,extraction,0.008945218
9,property,0.008936833
9,risk,0.00867526
9,inflammatory,0.008425388
9,periodontitis,0.008109756
9,phase,0.008089787
9,base,0.008071079
9,resorbable,0.007863379
9,implantation,0.007492308
9,application,0.0071601444
9,layer,0.0071597155
9,tunable,0.0067522796
9,size,0.006220182
9,bacteria,0.0061734854
9,proposal,0.0060907416
9,vivo,0.005936912
9,degradation,0.005839559
9,product,0.005682758
9,limited,0.0054640267
9,process,0.005456306
9,lead,0.0053679124
9,response,0.0053554988
10,carie,0.021966456
10,dental_carie,0.016178481
10,malignancy,0.015183937
10,microbiome,0.014560628
10,mutan,0.012946594
10,approach,0.012683978
10,oncogenic,0.010373759
10,co,0.010358001
10,protein,0.009882536
10,probiotic,0.00975027
10,previous,0.0091454685
10,dental,0.008779371
10,human,0.008244199
10,prebiotic,0.008151635
10,stable,0.008147596
10,target,0.0074374247
10,persistent,0.0073797335
10,effect,0.006807284
10,bacteria,0.006383139
10,pharmacokinetic,0.005779657
10,cysteine,0.004947996
10,engraftment,0.0049474994
10,protective,0.0049474826
10,bacteriophage,0.0049474747
10,last_decade,0.004947407
10,virulent,0.0049427645
10,cellular,0.004932444
10,select,0.0047407364
10,bind,0.00455855
10,contact,0.004166978
11,tooth,0.028544668
11,flow,0.011163259
11,gate,0.008416414
11,coherence,0.005701406
11,certainty,0.00570135
11,pulse,0.003006731
11,functionally,0.002970092
11,reject,0.0029700883
11,bone_resorption,0.0029700801
11,instability,0.0029700773
11,tomography,0.002970067
11,proof_concept_demonstration,0.0029700554
11,preclude,0.0029700552
11,pa,0.0029700454
11,invariant,0.0029700326
11,ferret,0.0029700247
11,pulp,0.0029700147
11,clear,0.0029700105
11,promptness,0.002970006
11,action,0.0029700042
11,preserve,0.002970003
11,office_visit,0.002970001
11,freshly,0.0029699835
11,suboptimal,0.002969982
11,principle,0.0029699774
11,flowmetry,0.00296995
11,evolve,0.0029699446
11,hybrid,0.0029699442
11,finger,0.0029699428
11,vascular,0.0029699288
12,original,0.0034634606
12,development,0.00029841336
12,management,0.0002946409
12,lateral_flow,0.00029421417
12,project,0.00029360666
12,absorption,0.0002935922
12,nanomaterial,0.0002935444
12,lead,0.00029326513
12,toxicity,0.00029313282
12,validate,0.00029284498
12,datum,0.0002925154
12,support,0.00029248453
12,mandible,0.0002924526
12,detector,0.0002923811
12,analysis,0.00029236873
12,milestone,0.0002923675
12,relatively,0.00029235298
12,design,0.0002923363
12,normal_flora,0.00029208473
12,chemistry,0.00029200697
12,microliter,0.00029192117
12,biosensor,0.00029191942
12,exist,0.0002918692
12,possible,0.00029184207
12,approval,0.00029177897
12,study,0.00029172318
12,device,0.00029168124
12,metal,0.00029163636
12,sars,0.0002916185
12,absorbable,0.00029159305
13,cancer,0.058810625
13,oral,0.04865691
13,treatment,0.022594666
13,need,0.017776402
13,diagnose,0.017431939
13,tumor,0.01690803
13,increase,0.014062283
13,fund,0.013814006
13,result,0.013045071
13,incidence,0.0107378345
13,initial,0.01029105
13,promising,0.010109916
13,case,0.009479519
13,worldwide,0.009472199
13,diagnosis,0.009215335
13,address,0.009022507
13,costly,0.008506114
13,more,0.008350269
13,recurrence,0.008106045
13,survival,0.008105894
13,proposal,0.007759227
13,permanent,0.0075345733
13,commercialization,0.006749797
13,request,0.006746863
13,loss,0.0067150434
13,rate,0.006555837
13,year,0.0065082284
13,remain,0.0064889216
13,common,0.006405309
13,sealant,0.006036329
14,tissue,0.033411756
14,device,0.02349448
14,wound,0.022455957
14,clinical,0.018079616
14,safety,0.013978359
14,wound_dehiscence,0.013458953
14,approximation,0.013458951
14,repair,0.012936904
14,most,0.0122471675
14,accelerate,0.0120759215
14,heal,0.0118893515
14,strength,0.011524033
14,minimize,0.011240333
14,such,0.010702807
14,efficacy,0.010527191
14,wound_tensile,0.010100445
14,adhesive,0.009820409
14,regulatory,0.009777916
14,design,0.0090047885
14,rate,0.008738078
14,increase,0.008543114
14,business,0.008166992
14,hydrogel,0.007881664
14,craniofacial,0.007499102
14,expedite,0.0073119993
14,promote,0.007283358
14,risk,0.0071102213
14,represent,0.007047983
14,scar,0.007026964
14,bioactive,0.007026871
15,mitigate,0.025394449
15,training,0.019607998
15,surgical,0.017210655
15,ideal,0.016490288
15,interfere,0.015593941
15,surgeon,0.012855392
15,craniofacial,0.010913917
15,improve,0.01010964
15,pf,0.009864312
15,standard,0.009253492
15,impede,0.009012017
15,make,0.008809898
15,remain,0.008730299
15,recent,0.008708693
15,risk,0.008473573
15,perform,0.008473402
15,osteotomy,0.008473299
15,omf,0.008473237
15,market,0.0072914846
15,fibrous,0.0070838537
15,skill,0.0070761973
15,step,0.0069233184
15,find,0.0067829383
15,potential,0.0064029624
15,surgery,0.005973185
15,prototype,0.0056897583
15,enhance,0.005689748
15,system,0.0056896806
15,fully,0.005689667
15,immersive,0.005689539
16,formulation,0.032090176
16,periodontal,0.020624196
16,treatment,0.016950713
16,disease,0.016262902
16,target,0.015772402
16,oral,0.015547654
16,poc,0.014881335
16,model,0.013452939
16,human,0.013330587
16,loss,0.011717979
16,age,0.011527278
16,systemic,0.010923534
16,adult,0.010328891
16,biologic,0.0092581855
16,therapeutic,0.008574447
16,relevant,0.008498253
16,currently,0.008494232
16,dog,0.008034566
16,cell,0.0079968395
16,system,0.0077462676
16,scale,0.0076967343
16,gel,0.0071806256
16,represent,0.0068862806
16,mucositis,0.0068691727
16,side_effect,0.0066039977
16,base,0.006545715
16,tooth,0.006530937
16,however,0.0064643994
16,oral_mucosa,0.0064557213
16,funding,0.0062944195
17,clinical,0.025020408
17,disease,0.017101085
17,drug,0.015244838
17,therapeutic,0.0135428645
17,patient,0.01328311
17,oral_mucositis,0.013067233
17,cell,0.012206739
17,study,0.012075497
17,therapy,0.010343186
17,trial,0.00954906
17,develop,0.009516505
17,treatment,0.009515064
17,inflammatory,0.008429011
17,reduce,0.008275379
17,protein,0.008136299
17,complete,0.007897558
17,dose,0.00771531
17,tissue,0.0076180375
17,manufacturing,0.0075140917
17,model,0.007259628
17,cancer,0.007013931
17,application,0.0069837486
17,treat,0.006936539
17,affect,0.006000838
17,product,0.0059387325
17,manufacture,0.0057216347
17,aim,0.0056705163
17,establish,0.0055935737
17,toxicology,0.0055029346
17,as,0.005451742
18,patient,0.025620949
18,image,0.022802824
18,ray,0.019123387
18,detector,0.017136041
18,dental,0.015559865
18,layer,0.015103326
18,imaging,0.014973159
18,well,0.014556504
18,dose,0.014487256
18,high,0.013827122
18,device,0.0128648225
18,technology,0.0122823585
18,quality,0.012245575
18,semiconductor,0.010753028
18,digital,0.010460637
18,low,0.010228101
18,work,0.009946811
18,film,0.0099015655
18,silicon,0.00845725
18,sensitivity,0.00815727
18,jaw,0.008125314
18,fabricate,0.0077718557
18,conversion,0.007181126
18,much,0.0067554507
18,completion,0.005972633
18,concern,0.0059040324
18,radiography,0.0059038852
18,optimize,0.0058996184
18,child,0.005863475
18,process,0.005477875
19,early,0.02118806
19,pediatric,0.019725407
19,child,0.019675016
19,infant,0.019067355
