topic,keyword,importance
1,bone,0.02056547
1,implant,0.015731225
1,health,0.013648277
1,parent,0.011988219
1,oral,0.01168998
1,application,0.0107798735
1,program,0.009760765
1,surgeon,0.009727277
1,feedback,0.009668614
1,build,0.009362153
1,structure,0.009286016
1,procedure,0.009016033
1,preventive,0.008226377
1,material,0.007728373
1,placement,0.007709687
1,strategy,0.0075573516
1,beready_smile,0.007436203
1,bed,0.0072735646
1,behavioral,0.007193416
1,drill,0.00686635
1,user,0.006741659
1,child,0.0066218106
1,education,0.0062981695
1,si,0.0062936074
1,device,0.006192536
1,case,0.0060267854
1,know,0.0057049077
1,vehicle,0.005377109
1,feature,0.005366946
1,prevention,0.005240064
2,disease,0.04702815
2,periodontal,0.04373302
2,formulation,0.028713914
2,treatment,0.022122603
2,age,0.016352685
2,therapeutic,0.01634255
2,target,0.0144508025
2,total,0.01280661
2,inflammatory,0.011786507
2,bone,0.011680661
2,year,0.011229718
2,outcome,0.0110273855
2,antimicrobial,0.010653907
2,response,0.010182344
2,oral,0.009748428
2,loss,0.009656086
2,old,0.009457532
2,adult,0.0088725025
2,estimate,0.008507036
2,host,0.008366431
2,human,0.008295599
2,delivery,0.007838515
2,systemic,0.0074725193
2,periodontitis,0.007170372
2,experience,0.006894978
2,gain,0.0068201544
2,such,0.006741824
2,test,0.0067137005
2,market,0.0066800495
2,prevalence,0.006665764
3,sample,0.031457767
3,denv,0.024824763
3,ultimately,0.01700833
3,diagnostic,0.014393131
3,pandemic,0.01419188
3,epitope,0.0137171205
3,aptamer,0.012782439
3,bind,0.012243404
3,clot,0.010032474
3,succumb,0.010032097
3,star,0.010032087
3,pre_existing,0.0100297965
3,cardiac,0.010025066
3,patient,0.009994251
3,interaction,0.009991997
3,condition,0.009795364
3,naturally_occur,0.005270689
3,architecture,0.0051024277
3,match,0.0051024207
3,instrument,0.0051021394
3,person,0.005102047
3,nanostructure,0.005102039
3,trace,0.0051017827
3,multivalent,0.0051017385
3,hyper,0.0051017306
3,cheaply,0.0051017096
3,fact,0.005101543
3,example,0.0051015127
3,designer,0.005101465
3,affected,0.0051014596
4,image,0.029929481
4,ray,0.02908571
4,dental,0.024513766
4,imaging,0.023020612
4,detector,0.022452064
4,dose,0.018283304
4,quality,0.017639956
4,layer,0.016847573
4,well,0.0142419925
4,technology,0.013812713
4,work,0.013429353
4,digital,0.013376499
4,high,0.012785911
4,patient,0.012339802
4,film,0.011955075
4,semiconductor,0.011954994
4,device,0.009058012
4,process,0.008470329
4,silicon,0.008454205
4,performance,0.008193431
4,conversion,0.007980474
4,low,0.0077272845
4,resolution,0.0075373873
4,sensitivity,0.0071109165
4,radiography,0.007022023
4,much,0.007017979
4,innovative,0.0069741784
4,optimize,0.0069599147
4,training,0.0066637313
4,fabricate,0.0065597473
5,follow,0.02958301
5,model,0.025711816
5,periodontitis,0.024298197
5,demonstrate,0.018472414
5,opioid,0.018404383
5,pain,0.018172823
5,formulation,0.018128457
5,drug,0.016717803
5,release,0.012124577
5,mouse,0.012090753
5,control,0.0117769325
5,gingivalis,0.011691072
5,adhesive,0.0102216955
5,human,0.01012788
5,biofilm,0.01003284
5,define,0.0090468265
5,procedure,0.008760466
5,wisdom_tooth,0.008460041
5,preliminary,0.008259107
5,treatment,0.008225271
5,prevent,0.008214385
5,determine,0.007660139
5,adherence,0.0073896158
5,synthesize,0.007378125
5,result,0.007299123
5,medication,0.007252455
5,colonization,0.007230742
5,canine,0.007139575
5,surgical,0.0070481426
5,show,0.007034151
6,physicochemical,0.007971983
6,bioassay,0.0041173203
6,bioactivitie,0.004117288
6,purity,0.0041172733
6,pd,0.004117251
6,excisional_wound,0.0041172495
6,cutaneous,0.0041172416
6,cream,0.0041172383
6,modest,0.00411723
6,urgency,0.0041171988
6,aberrant,0.004117159
6,solubility,0.004117151
6,black_box_warning,0.0041171294
6,standardize,0.004117118
6,topically,0.0041170437
6,exceed,0.0041170144
6,fact,0.004116889
6,sense,0.0041164067
6,hypertrophic_scarring,0.004115704
6,wounding,0.0041133026
6,add,0.004071464
6,biologic,0.00030710633
6,diabetic,0.00027789638
6,study,0.00026723827
6,formulation,0.00026712398
6,lead,0.00026692447
6,skin,0.00026689292
6,bone,0.00026664228
6,healing,0.0002666154
6,pre,0.00026657915
7,fracture,0.044910096
7,target,0.025178123
7,drug,0.019853948
7,repair,0.01880564
7,bone,0.018411247
7,therapy,0.015039745
7,dose,0.013491193
7,accelerate,0.012673628
7,administer,0.012051622
7,surgery,0.011331088
7,mimic,0.0111262165
7,explore,0.011124761
7,conduct,0.01036937
7,thus,0.010145111
7,accomplish,0.009649633
7,site,0.009453152
7,toxicity,0.009204311
7,development,0.008755823
7,optimization,0.008593257
7,pharmacokinetic,0.0075732097
7,systemic,0.0063781254
7,analysis,0.0063462034
7,far,0.0062422603
7,limit,0.00607959
7,accumulation,0.0060773087
7,conventional,0.006077284
7,anabolic_agent,0.0060772826
7,prepare,0.006077282
7,specificity,0.0060772807
7,callus,0.006077264
8,detection,0.020492936
8,protein,0.019040138
8,denture,0.018692294
8,time,0.017025832
8,single,0.01226706
8,processing,0.011210147
8,caregiver,0.010371536
8,device,0.008844428
8,array,0.008530216
8,nanobodie,0.008530141
8,multiple,0.008515798
8,technique,0.008077784
8,usually,0.008009052
8,sample,0.007914469
8,care,0.00790251
8,solution,0.007303824
8,test,0.007242324
8,prosthesis,0.0068348167
8,lose_denture,0.0068342886
8,emotional,0.006834027
8,create,0.0066986657
8,pursue,0.0063182395
8,involved,0.006317991
8,oropharyngeal,0.006305052
8,improvement,0.0062873675
8,adapt,0.0060077123
8,specialized,0.0059852735
8,viral,0.0058542597
8,molecule,0.00578564
8,require,0.0057474542
9,turn,0.023192154
9,far,0.015167099
9,dual,0.0146021
9,approach,0.012695751
9,measurement,0.012633183
9,therapy,0.012132122
9,proposal,0.012065003
9,technical,0.012013838
9,enzyme,0.011651676
9,mature,0.011651207
9,efficiently,0.011157474
9,instrument,0.010855966
9,carie,0.010045646
9,primary,0.009747058
9,microbiome,0.008918505
9,oral,0.008831068
9,measure,0.008500627
9,intensity,0.008316433
9,dental_carie,0.008030154
9,mutan,0.007933786
9,population,0.0075175334
9,several,0.0073382524
9,exclusively,0.0073331883
9,select,0.007332453
9,previous,0.007332162
9,adult,0.007058702
9,effect,0.0066474397
9,pave_way,0.0063510654
9,context,0.006351054
9,event,0.0063489084
10,dental,0.048229817
10,practice,0.026933722
10,fear,0.02501229
