topic,keyword,importance
1,implant,0.012049104
1,bone,0.010125156
1,test,0.0092435125
1,health,0.00736949
1,sample,0.006942602
1,oral,0.0066859378
1,use,0.0059929756
1,application,0.0054960926
1,parent,0.005247589
1,structure,0.005228601
1,result,0.0050789467
1,approach,0.00506861
1,today,0.00501335
1,testing,0.004946393
1,feedback,0.0047891424
1,quantitative,0.004712332
1,aim,0.004699489
1,procedure,0.004679365
1,most,0.004611468
1,control,0.004574015
1,aptamer,0.004502096
1,virus,0.004172417
1,placement,0.0040923855
1,strategy,0.0040788525
1,dental,0.003935715
1,jaw,0.0038518454
1,project,0.003723826
1,vivo,0.0037125219
1,infection,0.0036698245
1,program,0.0036570155
2,periodontal,0.023275543
2,treatment,0.019304529
2,disease,0.012053202
2,formulation,0.0111363055
2,imaging,0.009854532
2,system,0.009185029
2,long,0.008205076
2,bone,0.00818833
2,cost,0.007874239
2,device,0.007807548
2,high,0.0071199625
2,gingival,0.006482293
2,target,0.006375432
2,distraction,0.0063748052
2,poc,0.005765443
2,enable,0.0056004855
2,new,0.0055666436
2,model,0.0051500797
2,age,0.0048311185
2,low,0.004720389
2,outcome,0.00469041
2,antimicrobial,0.004667269
2,wavelength,0.004644613
2,mems_vcsels,0.0046166726
2,loss,0.0045176237
2,dental,0.0044865273
2,determine,0.0044431705
2,design,0.004387631
2,growth,0.004149703
2,year,0.0041495715
3,study,0.033991385
3,bone,0.024684606
3,device,0.02091676
3,clinical,0.017172402
3,dental_implant,0.016712438
3,patient,0.016161455
3,scaffold,0.015199618
3,regeneration,0.012609134
3,pre,0.012313082
3,defect,0.012232696
3,healing,0.010915588
3,exist,0.010755166
3,animal,0.010599169
3,shape,0.010475982
3,trial,0.009887402
3,due,0.008702498
3,model,0.008650437
3,high,0.007908493
3,cost,0.007895543
3,match,0.007830236
3,implant,0.0076578176
3,current,0.0075630196
3,early,0.007558718
3,limitation,0.007534216
3,perform,0.007451649
3,critical,0.007442597
3,require,0.007406998
3,control,0.0072186235
3,receive,0.0068434086
3,nucresstm_scaffold,0.0067196693
4,image,0.02075318
4,dental,0.017886141
4,intraoral,0.015314589
4,performance,0.015078631
4,ray,0.012516687
4,imaging,0.0115320785
4,investigate,0.010534496
4,detector,0.009569073
4,accuracy,0.009105911
4,reason,0.008654294
4,dental_cbct,0.008076899
4,cbct,0.007915553
4,small,0.00721455
4,main,0.0066468013
4,crown,0.0066033667
4,traditional,0.0063985167
4,restoration,0.0063063935
4,project,0.005823232
4,summary,0.0057544988
4,supply,0.0057543945
4,comparable,0.005708682
4,grid,0.005420841
4,scintillator,0.0054145562
4,provide,0.004982679
4,quality,0.0048640063
4,industry,0.004795317
4,therefore,0.0046881773
4,radiation,0.004594567
4,digital,0.0045833443
4,low,0.0045366082
5,model,0.020174228
5,follow,0.017005019
5,periodontitis,0.0131916525
5,cell,0.012231054
5,human,0.011954834
5,drug,0.010948152
5,opioid,0.009370174
5,pain,0.009200354
5,formulation,0.008880452
5,demonstrate,0.008775233
5,disease,0.008752688
5,develop,0.0087407995
5,treatment,0.008668462
5,product,0.007840448
5,clinical,0.007617263
5,release,0.0074080504
5,protein,0.0073953397
5,complete,0.006621437
5,mouse,0.006461037
5,control,0.0060069514
5,gingivalis,0.00595557
5,antigen,0.0058818543
5,oral,0.005876281
5,therapeutic,0.0055714343
5,delivery,0.005531248
5,colonization,0.005511502
5,biofilm,0.0053829895
5,goal,0.005292981
5,function,0.005228884
5,loss,0.0051578456
6,child,0.02304759
6,pediatric,0.022643138
6,infant,0.02188843
6,early,0.02170947
6,condition,0.021589098
6,head,0.021510849
6,health,0.020461418
6,tool,0.017934296
6,care,0.017640205
6,visit,0.014300842
6,mobile,0.0137177585
6,digital,0.013229358
6,cranial,0.012990642
6,treatment,0.01289334
6,point,0.012844828
6,capture,0.010088532
6,well,0.009747122
6,less,0.009489835
6,method,0.009485288
6,cost,0.009317702
6,diagnosis,0.00929754
6,cause,0.009152526
6,complication,0.009108848
6,technology,0.009052334
6,type,0.009001374
6,analyze,0.008919895
6,evaluate,0.008823782
6,evaluation,0.008823421
6,delay,0.008810578
6,management,0.008790222
7,fracture,0.040872563
7,target,0.020498268
7,bone,0.016533758
7,drug,0.015496594
7,repair,0.015436672
7,therapy,0.012868888
7,dose,0.010344622
7,accelerate,0.010342181
7,administer,0.010325876
7,explore,0.009544281
7,bone_anabolic,0.00885007
7,conduct,0.007868756
7,surgery,0.00782336
7,site,0.007782789
7,toxicity,0.0077827447
7,far,0.0059223985
7,glp,0.0058579035
7,optimization,0.0054245414
7,thus,0.0052515706
7,analysis,0.0052397186
7,conventional,0.0052397004
7,limit,0.005239694
7,prepare,0.0052396827
7,systemic,0.0052396795
7,accumulation,0.005239669
7,specificity,0.0052396585
7,evaluate,0.0052396455
7,callus,0.0052396418
7,accomplish,0.0052396418
7,anabolic_agent,0.0052396418
8,disease,0.024464406
8,detection,0.020312736
8,saliva,0.017548133
8,test,0.01583438
8,active,0.01311583
8,base,0.011131449
8,biomarker,0.01042018
8,care,0.009567589
8,such,0.009491661
8,time,0.008542275
8,early,0.0084371595
8,activity,0.008049193
8,assay,0.007899095
8,identify,0.007697251
8,form,0.0066178655
8,often,0.006422631
8,point,0.006362033
8,lesion,0.0063471296
8,system,0.0062932437
8,tissue,0.0060855024
8,clinician,0.0058714957
8,cost,0.0058512255
8,good,0.0056793555
8,diagnostic,0.005386161
8,protein,0.005380275
8,clinical,0.0052026478
8,salivary,0.005047962
8,diagnosis,0.004958939
8,detect,0.0048881625
8,glycan,0.004853445
9,technology,0.025485903
9,nerve,0.02033335
9,image,0.01802838
9,imaging,0.017800942
9,high,0.015195438
9,fluorescence,0.015045234
9,demonstrate,0.013351426
9,propose,0.012554952
9,surgical,0.012227615
9,ray,0.011699112
9,detector,0.009538922
9,potential,0.009510363
9,dose,0.0094455555
9,device,0.0093242405
9,workflow,0.008974046
9,layer,0.008796813
9,tissue,0.008770305
9,impact,0.008756945
9,ambient_light,0.008743676
9,background,0.008743628
9,intraoperative,0.0087436
9,light,0.008731339
9,problem,0.008075594
9,imag,0.0075941174
9,quality,0.0072973673
9,major,0.0069761113
9,patient,0.006943791
9,program,0.006884248
9,well,0.0063974424
9,procedure,0.006349928
10,dental,0.0635794
10,patient,0.033263154
10,fear,0.020967282
10,practice,0.020920174
10,treatment,0.019886162
10,dental_fear,0.014990559
10,dentist,0.014323274
10,self,0.01239257
10,anxiety,0.012002206
10,only,0.011869841
