topic,keyword,importance
1,test,0.010896793
1,implant,0.00963079
1,bone,0.008282045
1,sample,0.008218751
1,health,0.007060956
1,oral,0.0066896616
1,use,0.0060521327
1,application,0.0055507687
1,parent,0.0052999803
1,virus,0.005194275
1,diagnostic,0.0050155604
1,testing,0.004949989
1,dna,0.0047418564
1,pattern,0.0047402834
1,approach,0.0047047287
1,rapid,0.00464702
1,aptamer,0.0045477157
1,quantitative,0.0045477124
1,result,0.0043615974
1,assay,0.004265462
1,program,0.0042364574
1,aim,0.0041628857
1,build,0.0041133147
1,control,0.0040201736
1,most,0.0040130136
1,base,0.0039754743
1,unique,0.0039508995
1,strategy,0.003866001
1,such,0.003851773
1,dental,0.00384827
2,cost,0.021380235
2,imaging,0.01926934
2,low,0.016503004
2,high,0.014488083
2,periodontal,0.013643601
2,gingival,0.011870907
2,monitoring,0.011822107
2,effort,0.0097285565
2,long,0.0093259
2,enable,0.009111709
2,new,0.009056997
2,wavelength,0.008927621
2,dental,0.008766271
2,mems_vcsels,0.008453902
2,assess,0.008228047
2,sensitive,0.0078505315
2,device,0.007638286
2,technology,0.0072114132
2,material,0.0070313117
2,image,0.006883691
2,tissue,0.006763526
2,rate,0.0066462643
2,single,0.0064343405
2,axial_scan,0.0063517443
2,easy,0.0060939495
2,combine,0.0059705228
2,objective,0.0056675305
2,determine,0.005631621
2,need,0.005622791
2,range,0.0052267425
3,study,0.028426714
3,bone,0.02674126
3,clinical,0.015430175
3,device,0.015349701
3,patient,0.014521618
3,dental_implant,0.013984457
3,trial,0.013180524
3,regeneration,0.011448427
3,defect,0.011238562
3,scaffold,0.01081503
3,healing,0.01030584
3,exist,0.01005956
3,pre,0.009796854
3,animal,0.009535245
3,shape,0.008321718
3,implant,0.007824693
3,model,0.0073988144
3,support,0.007094874
3,perform,0.0070779673
3,due,0.0069502005
3,cost,0.0067858687
3,receive,0.006702501
3,current,0.006676319
3,approval,0.0065745655
3,match,0.0062282
3,high,0.006116674
3,limitation,0.00600773
3,critical,0.006007657
3,ridge,0.0059912577
3,require,0.0059086597
4,image,0.026575603
4,ray,0.023092587
4,detector,0.020076755
4,imaging,0.017631035
4,dental,0.01704338
4,dose,0.015088705
4,layer,0.013258706
4,quality,0.0131137995
4,patient,0.012572935
4,technology,0.011529151
4,digital,0.011260998
4,well,0.01109144
4,work,0.009847649
4,semiconductor,0.009506556
4,film,0.009506505
4,high,0.009339166
4,low,0.008187727
4,device,0.0077102752
4,intraoral,0.006500939
4,conversion,0.006354796
4,silicon,0.006354378
4,training,0.0057156244
4,process,0.005691978
4,sensitivity,0.005615565
4,much,0.0056033763
4,understand,0.0054465327
4,resolution,0.005340066
4,completion,0.0052268286
4,radiography,0.0051917527
4,performance,0.004966796
5,model,0.017699696
5,formulation,0.014725539
5,treatment,0.014220317
5,disease,0.0138779385
5,periodontitis,0.011676759
5,follow,0.011255259
5,periodontal,0.011027796
5,drug,0.010435458
5,human,0.010350969
5,therapeutic,0.009021213
5,cell,0.00896871
5,bone,0.00865399
5,oral,0.0073405737
5,product,0.0072609982
5,target,0.007071639
5,pain,0.0065377806
5,opioid,0.0063866465
5,clinical,0.006302662
5,loss,0.0060978155
5,dose,0.0060193473
5,develop,0.0059580253
5,study,0.0056651887
5,release,0.0055673597
5,delivery,0.005422504
5,demonstrate,0.005353876
5,systemic,0.0051556793
5,protein,0.0049736537
5,biofilm,0.0049457694
5,complete,0.0048817676
5,inflammatory,0.0048203096
6,child,0.023048572
6,pediatric,0.022480931
6,infant,0.021731412
6,early,0.021512754
6,condition,0.021361925
