topic,keyword,importance
1,health,0.012163583
1,implant,0.011926414
1,bone,0.010712641
1,sample,0.010171012
1,oral,0.009901545
1,application,0.009278893
1,jaw,0.008946403
1,parent,0.008860104
1,feedback,0.008065533
1,structure,0.007945851
1,preventive,0.007329431
1,unique,0.0067798463
1,program,0.00676896
1,approach,0.006752029
1,build,0.006564058
1,strategy,0.0063587464
1,pattern,0.0063377926
1,infection,0.0061028907
1,diagnostic,0.005975843
1,beready_smile,0.0055010654
1,child,0.0054527293
1,poor,0.00539181
1,order,0.005385919
1,behavioral,0.0053554378
1,drill,0.005081246
1,know,0.005020349
1,rapid,0.0049629817
1,procedure,0.0048556933
1,feature,0.00472639
1,education,0.004661292
2,test,0.033427566
2,periodontal,0.029505758
2,disease,0.027036352
2,saliva,0.019818742
2,treatment,0.018818542
2,such,0.017602304
2,formulation,0.014442142
2,base,0.012812823
2,easy,0.010612861
2,therapeutic,0.010084977
2,poc,0.009795229
2,response,0.009638471
2,oral,0.0095711555
2,low,0.0089586
2,age,0.008869936
2,year,0.008541801
2,antimicrobial,0.008417779
2,bone,0.008319406
2,stage,0.008222234
2,cost,0.007816317
2,option,0.0076655857
2,current,0.007459577
2,target,0.0074283984
2,periodontitis,0.007239648
2,gold,0.006796561
2,host,0.0063266717
2,gain,0.00623543
2,relevant,0.00612642
2,old,0.0060798884
2,loss,0.006059458
3,study,0.034577735
3,bone,0.031831007
3,dental_implant,0.01899998
3,clinical,0.018770399
3,scaffold,0.016468681
3,defect,0.014316219
3,regeneration,0.013726173
3,exist,0.013495714
3,patient,0.01338778
3,device,0.013180697
3,pre,0.012531325
3,healing,0.01148738
3,shape,0.011347526
3,model,0.010922161
3,animal,0.010335361
3,require,0.009571236
3,cost,0.009183073
3,trial,0.008783234
3,due,0.008778546
3,control,0.008561126
3,critical,0.008553838
3,match,0.008492494
3,high,0.008321277
3,current,0.008191245
3,perform,0.008191225
3,limitation,0.008189538
3,receive,0.0077373525
3,benefit,0.007699183
3,implant,0.00760568
3,early,0.007605309
4,image,0.024769077
4,investigate,0.019074408
4,ray,0.013329338
4,dental,0.012754586
4,restoration,0.011309313
4,grid,0.009799548
4,quality,0.009799277
4,additive,0.009470774
4,imaging,0.008773018
4,scatter,0.008179811
4,dental_cbct,0.0065882145
4,artifact,0.006587246
4,super_resolution,0.006587149
4,project,0.0065855095
4,radiation,0.005146489
4,detector,0.004990206
4,cbct,0.0049817963
4,beam,0.0049812933
4,tbct,0.004981188
4,focal_spot,0.0049811546
4,energy,0.004981119
4,dimensional,0.0049807183
4,lithium_disilicate,0.004979183
4,detail,0.0049776807
4,ceramic,0.0049735187
4,primary,0.004912796
4,fit,0.004646107
4,provide,0.0045869043
4,performance,0.0038470337
4,photon,0.0035461227
5,model,0.020368095
5,follow,0.015975887
5,dose,0.015675303
5,formulation,0.015049208
5,periodontitis,0.013251635
5,human,0.011444201
5,ray,0.01091679
5,opioid,0.010345606
5,pain,0.010245251
5,image,0.010201204
5,target,0.009902647
5,demonstrate,0.009569067
5,detector,0.009024498
5,layer,0.008810168
5,control,0.008734159
5,release,0.008675884
5,drug,0.008635893
5,study,0.008565402
5,biofilm,0.008008103
5,device,0.007995692
5,imaging,0.0079406565
5,mouse,0.007123094
5,quality,0.007091447
5,gingivalis,0.006574213
5,well,0.006032509
5,technology,0.005944991
5,low,0.00587147
5,determine,0.005755519
5,dental,0.005587178
5,digital,0.0055737146
6,aptamer,0.019315578
6,testing,0.01845416
6,strip,0.016205555
6,capability,0.014393559
6,lesion,0.0134224845
6,diagnosis,0.01094309
6,cbct,0.010160688
6,public,0.009466749
6,accuracy,0.008912347
6,dental_cbct,0.0085118525
6,bind,0.008350363
6,image,0.00817784
6,call,0.008158417
6,worker,0.0068421164
6,tracing,0.0068413806
6,tracking,0.00683927
6,base,0.0063224174
6,collection,0.0061555738
6,provide,0.0059433044
6,health,0.0053129583
6,data,0.0051751556
6,annotation,0.005175066
6,timely,0.004922059
6,pandemic,0.0044892887
6,decision,0.004397838
6,datum,0.0037462206
6,healthcare,0.0035073555
6,software,0.003506845
6,dataset,0.003506834
6,interpretation,0.0035067643
7,fracture,0.04554836
7,target,0.022194434
7,bone,0.017292958
7,drug,0.017029045
7,repair,0.01676044
7,therapy,0.014182037
7,dose,0.011407114
7,accelerate,0.011213806
7,administer,0.011167215
7,explore,0.01030789
7,mimic,0.010289936
7,conduct,0.008657467
7,surgery,0.008615111
7,site,0.008410465
7,toxicity,0.008410426
7,optimization,0.006130923
7,thus,0.00610345
7,accomplish,0.006048936
7,glp,0.006015169
7,far,0.0058333133
7,analysis,0.005653693
7,systemic,0.0056536705
7,limit,0.005653667
7,accumulation,0.0056536617
7,prepare,0.0056536463
7,conventional,0.0056536407
7,specificity,0.005653639
7,anabolic_agent,0.0056536337
7,evaluate,0.0056536286
7,callus,0.005653624
8,disease,0.014720155
8,active,0.014303951
8,time,0.013564575
8,treatment,0.012086608
