topic,keyword,importance
1,dental,0.019786017
1,patient,0.010984506
1,practice,0.009019598
1,bone,0.0087585095
1,fear,0.008631347
1,implant,0.008191876
1,treatment,0.007684065
1,approach,0.0072253095
1,dental_fear,0.0061757215
1,intervention,0.0055490946
1,dentist,0.0054497183
1,self,0.0051096817
1,health,0.0050673997
1,anxiety,0.0049474956
1,sample,0.0048914854
1,procedure,0.004440627
1,administer,0.0043015135
1,test,0.0041724322
1,oral,0.004076276
1,allow,0.004034466
1,use,0.0040237023
1,adult,0.0038345158
1,poor,0.0038099245
1,avoidance,0.0037197333
1,fear_dentisttm,0.0037193776
1,application,0.0036914388
1,comprise,0.0036439174
1,visit,0.0035663517
1,parent,0.003525235
1,jaw,0.003468627
2,periodontal,0.015973674
2,bone,0.014857139
2,disease,0.0136902165
2,formulation,0.011898899
2,treatment,0.009552707
2,loss,0.009375848
2,tooth,0.009179085
2,adult,0.0079366
2,membrane,0.0077669383
2,response,0.0067923795
2,age,0.0064913775
2,poc,0.0063210004
2,target,0.0061859647
2,base,0.006174281
2,antimicrobial,0.005771295
2,oral,0.005753458
2,easy,0.00575331
2,risk,0.0056392257
2,layer,0.005443877
2,model,0.00544359
2,year,0.005032663
2,test,0.0049979407
2,material,0.0049060667
2,property,0.0045220833
2,extraction,0.004405459
2,human,0.004399248
2,option,0.0042767623
2,systemic,0.004259294
2,inflammatory,0.0042589405
2,resorbable,0.0042022397
3,study,0.018538894
3,cancer,0.017532252
3,bone,0.017511545
3,device,0.010596837
3,oral,0.010502249
3,clinical,0.0101995515
3,treatment,0.009796631
3,patient,0.009718334
3,dental_implant,0.009249705
3,regeneration,0.007968187
3,scaffold,0.007599565
3,defect,0.0075428523
3,animal,0.0072008106
3,healing,0.007135438
3,exist,0.006895884
3,pre,0.0068572266
3,fund,0.0064628636
3,trial,0.0062376074
3,shape,0.005823195
3,commercialization,0.005743968
3,due,0.0056603127
3,tumor,0.005524707
3,model,0.005132699
3,approval,0.005089648
3,early,0.00502107
3,increase,0.00480103
3,receive,0.0047810427
3,ridge,0.004709522
3,result,0.0046218517
3,perform,0.004507979
4,dental,0.028745355
4,image,0.020084897
4,ray,0.016988099
4,patient,0.016424984
4,imaging,0.0147311315
4,detector,0.013651864
4,dose,0.010536658
4,well,0.009869649
4,layer,0.009765329
4,quality,0.009432678
4,technology,0.008989647
4,care,0.008021466
4,work,0.007923298
4,digital,0.007833809
4,high,0.0078063197
4,scanner,0.0074955784
4,film,0.0070058852
4,semiconductor,0.007005875
4,device,0.005888982
4,low,0.005823725
4,performance,0.0054998873
4,dentist,0.0051938863
4,mitigate,0.0050148554
4,silicon,0.0049237562
4,process,0.00487628
4,intraoral,0.0047981204
4,problem,0.004771143
4,conversion,0.00469029
4,training,0.004683683
4,cyberdontic,0.004521044
5,model,0.01604136
5,follow,0.013035507
5,drug,0.012390628
5,cell,0.011154845
5,study,0.009504256
5,periodontitis,0.00901011
5,product,0.008614582
5,clinical,0.008428415
5,human,0.008400958
5,formulation,0.007983417
5,treatment,0.0075908597
5,pain,0.007242021
5,opioid,0.0071913456
