topic,keyword,importance
1,implant,0.010569038
1,test,0.010307557
1,bone,0.009400027
1,sample,0.007499837
1,health,0.0066224337
1,oral,0.0065500666
1,approach,0.0062278924
1,use,0.005470588
1,application,0.0050177975
1,virus,0.0049342294
1,parent,0.0047913017
1,result,0.0047394913
1,testing,0.004652608
1,diagnostic,0.0045036073
1,feedback,0.004360155
1,material,0.0043035033
1,dna,0.004287452
1,pattern,0.0042836466
1,structure,0.004201684
1,rapid,0.0041711545
1,quantitative,0.0041502584
1,case,0.00413109
1,aptamer,0.004111953
1,infection,0.0039806995
1,dental,0.0038380888
1,control,0.0036988282
1,assay,0.003682627
1,unique,0.0036493258
1,provide,0.0036166064
1,base,0.0036000346
2,periodontal,0.026922625
2,disease,0.026471471
2,formulation,0.019245982
2,treatment,0.015090898
2,target,0.009863467
2,poc,0.009517472
2,age,0.008864561
2,model,0.008855929
2,antimicrobial,0.00865498
2,easy,0.008130541
2,oral,0.007634727
2,bone,0.0074436124
2,year,0.0071385987
2,market,0.0070108227
2,response,0.0069104987
2,systemic,0.006736331
2,human,0.00662664
2,loss,0.006322271
2,conduct,0.006257218
2,estimate,0.006095634
2,old,0.006028331
2,current,0.005730512
2,adult,0.0056729987
2,option,0.005599412
2,commercialize,0.0054230187
2,host,0.005250918
2,material,0.0051327767
2,need,0.0051063187
2,total,0.0049706786
2,therapeutic,0.0049476395
3,study,0.031352162
3,bone,0.03053522
3,device,0.017043553
3,clinical,0.015937971
3,patient,0.013800812
3,dental_implant,0.013614815
3,defect,0.013395221
3,scaffold,0.012639622
3,regeneration,0.011788139
3,trial,0.011683473
3,healing,0.010651971
3,animal,0.010353129
3,pre,0.010263399
3,exist,0.009888087
3,shape,0.008715738
3,model,0.008679656
3,due,0.008241173
3,ridge,0.007541249
3,receive,0.0071335705
3,current,0.006989466
3,perform,0.0069453674
3,control,0.0066240528
3,cost,0.0065787607
3,match,0.006526742
3,require,0.0063423365
3,high,0.006323168
3,critical,0.0062931688
3,limitation,0.006287266
3,early,0.006228252
3,implant,0.0061050868
4,dental,0.030505277
4,image,0.021759907
4,ray,0.017822653
4,patient,0.016879698
4,imaging,0.015754577
4,detector,0.014329496
4,quality,0.011200829
4,dose,0.011054516
4,technology,0.0102878455
4,layer,0.010226091
4,well,0.00974536
4,high,0.008500733
4,digital,0.008210393
4,work,0.007931863
4,scanner,0.0078525115
4,semiconductor,0.0073408308
4,film,0.007340585
4,low,0.006221508
4,device,0.0061335834
4,problem,0.005268634
4,silicon,0.0051534437
4,dentist,0.0051383646
4,process,0.0051347045
4,performance,0.005102998
4,intraoral,0.005022693
4,conversion,0.004909335
4,cyberdontic,0.0047295555
4,much,0.0046133487
4,fast,0.004469642
4,radiography,0.004454697
5,model,0.01636345
5,follow,0.014122892
5,drug,0.013371057
5,periodontitis,0.012708078
5,cell,0.011664745
5,human,0.009193007
5,treatment,0.008986373
5,product,0.0088275
5,clinical,0.008799264
5,formulation,0.007958818
5,opioid,0.007784667
5,dose,0.0077750045
5,study,0.0077686417
5,pain,0.007603625
5,disease,0.0074898778
5,demonstrate,0.0072879465
5,develop,0.0072621335
5,release,0.0061630243
5,protein,0.00603305
5,complete,0.0058970167
5,therapeutic,0.005894508
5,mouse,0.0058629233
5,effect,0.005502559
5,oral,0.0049611656
5,gingivalis,0.0049501415
5,control,0.0049177874
5,antigen,0.0048894067
5,delivery,0.004840244
5,function,0.0047338344
5,prevent,0.004621346
6,child,0.022401728
6,pediatric,0.021987205
6,infant,0.021254266
6,early,0.02112673
6,head,0.020887708
6,condition,0.020862656
6,health,0.01957417
6,care,0.019082578
6,tool,0.01732161
6,visit,0.014712493
6,point,0.014617896
6,mobile,0.01337398
6,digital,0.012800078
6,cranial,0.012617239
6,treatment,0.012603434
6,capture,0.00993252
6,cost,0.009926964
6,well,0.009771956
6,less,0.009571167
6,diagnosis,0.009401891
6,delay,0.0093775
6,method,0.009309344
6,type,0.009259713
6,cause,0.009097586
6,management,0.00882907
6,technology,0.008773958
6,analyze,0.008665803
6,quantitative,0.008613207
6,datum,0.008605947
6,complication,0.00854097
7,imaging,0.021917816
7,periodontal,0.019881746
7,cost,0.013503417
7,fracture,0.012085056
7,gingival,0.011905715
7,enable,0.011108045
7,wavelength,0.010540346
7,high,0.010307359
7,mems_vcsels,0.010307335
7,low,0.00956474
7,technology,0.009327449
7,long,0.00887032
