topic,keyword,importance
1,cell,0.08501331
1,line,0.081737265
1,mirna,0.031203335
1,unique,0.019539839
1,result,0.01698847
1,introduce,0.015427379
1,medical,0.015413934
1,research,0.015385532
1,source,0.0148698855
1,enable,0.0136823645
1,ensure,0.013139677
1,ability,0.012187918
1,genetic,0.012131649
1,also,0.01036139
1,such,0.010049343
1,protect,0.010034576
1,investment,0.010034326
1,biological,0.00988909
1,solution,0.009477593
1,small,0.009305192
1,change,0.009184092
1,response,0.0089076385
1,protocol,0.008251652
1,effective,0.008141908
1,mrna,0.008065698
1,valuable,0.007903288
1,network,0.006891342
1,splicing,0.0067808907
1,event,0.0067756944
1,most,0.0066350717
2,antidote,0.018974891
2,humanize,0.018974178
2,aldicarb,0.016290853
2,act,0.011916508
2,ach,0.010920061
2,work,0.010918801
2,effect,0.01091094
2,animal,0.010862209
2,elegan,0.008235365
2,aim,0.008226216
2,drug,0.008220332
2,release,0.008054275
2,human,0.007877807
2,well,0.0077794725
2,reduce,0.005680629
2,neurotoxic,0.0055505945
2,replace,0.005550446
2,unc,0.005550437
2,polygenic,0.005550428
2,synapse,0.005550396
2,atropine,0.0055503515
2,diazepam,0.0055502
2,pralidoxime,0.0055499743
2,paralytic,0.0055484856
2,discovery,0.0055484353
2,variant,0.0055473326
2,create,0.005540422
2,exposure,0.0053608194
2,establish,0.005339907
2,induce,0.0049044923
3,chromatin,0.029644582
3,assay,0.028019942
3,cell,0.020200107
3,development,0.019370621
3,use,0.01625598
3,sample,0.016013097
3,map,0.0138326725
3,quantitative,0.013297243
3,interaction,0.012471913
3,mapping,0.012087409
3,feature,0.0107979905
3,input,0.010611466
3,workflow,0.010352079
3,gene,0.010193679
3,spike,0.010134819
3,control,0.009977315
3,kit,0.009884955
3,epigenetic,0.009554743
3,fold,0.009527142
3,regulation,0.009262385
3,resolution,0.008815923
3,genomic,0.008801307
3,product,0.008640523
3,reliable,0.008296539
3,validate,0.008234758
3,protein,0.0073499754
3,tissue,0.0073284344
3,service,0.0072243973
3,generate,0.0070962473
3,ultra,0.0068647284
4,datum,0.08640984
4,support,0.043116532
4,analysis,0.030321116
4,tool,0.027814489
4,generate,0.020743506
4,team,0.020582866
4,genomic,0.0153908385
4,portal,0.013739238
4,time,0.013537286
4,commercial,0.012348142
4,currently,0.0118821645
4,case,0.011513315
4,evaluate,0.0114001185
4,research,0.011212862
4,set,0.0109283365
4,customer,0.010439881
4,base,0.009901443
4,access,0.009557206
4,provide,0.008664061
4,medicine,0.008118414
4,ensure,0.008009296
4,data,0.0078107025
4,search,0.0076147234
4,create,0.007614308
4,connect,0.007310951
4,offering,0.007310185
4,lab,0.0072020954
4,feature,0.006559734
4,stage,0.006497156
4,application,0.006442753
5,cell,0.047349285
5,single,0.031451855
5,technology,0.028307436
5,reduce,0.015497225
5,unbiased,0.015338002
5,low,0.013763672
5,cost,0.013686109
5,mirna,0.01293079
5,quantity,0.012891759
5,sequence,0.012387051
5,detection,0.012280576
5,library,0.011974487
5,small,0.011624384
5,platform,0.010039407
5,far,0.010016073
5,input,0.008988661
5,dramatically,0.008977999
5,preparation,0.008451184
5,profile,0.008422401
5,much,0.008311502
5,rna,0.007940563
5,intrinsic,0.007705479
5,other,0.0075923186
5,mirnas,0.0075345505
5,kit,0.007100719
5,state_art,0.00693982
5,throughput,0.006879169
5,line,0.0068642837
5,impact,0.006713752
5,company,0.0067127915
6,protein,0.029153595
6,modification,0.027322004
6,sample,0.024557633
6,type,0.019219397
6,reader,0.014200456
6,drug,0.014118112
6,change,0.013294182
6,more,0.01276221
6,assay,0.012053581
6,approach,0.011172441
6,translation,0.010862052
6,dynamic,0.010314828
6,cellular,0.0098483525
6,new,0.009512276
6,platform,0.009455284
6,remove,0.009430509
6,sensitivity,0.009380481
6,target,0.00936215
6,progression,0.0088373115
6,degradation,0.008577355
6,control,0.008259086
6,other,0.00806445
6,commercial,0.008060727
6,dna,0.007810279
6,chemical,0.0076027066
6,follow,0.006521812
6,mapping,0.006503768
6,give,0.006480684
6,multiple,0.006447099
6,entire,0.0064155553
7,structural,0.039829243
7,analysis,0.01555732
7,genomic,0.014702653
7,biomedical,0.014370895
7,cause,0.012542189
7,environment,0.012512946
7,simple,0.012144009
7,scalable,0.011330107
7,variation,0.011172465
7,web,0.0101522785
7,service,0.0099175675
7,manage,0.009727338
7,discover,0.009206562
7,rearrangement,0.008995476
7,complex,0.008314986
7,adapt,0.007903758
7,identify,0.0075829197
7,flexible,0.0073159914
7,easily,0.007201571
7,driver,0.0071962117
7,similar,0.006989785
7,gene_editing,0.0068024206
7,type,0.0066807354
7,heterogenous,0.006641372
7,storage,0.0065646046
7,small,0.006346661
7,potentially,0.006285697
7,respect,0.006238007
7,detect,0.0061403327
7,continue,0.005998467
8,variant,0.042214807
8,microrna,0.025793022
8,target,0.023779247
8,model,0.01929778
8,micrornas,0.01894402
8,expand,0.017724106
8,gene,0.017663594
8,disease,0.017151881
8,aim,0.016547875
8,effect,0.016467774
8,privacy,0.013413643
8,perform,0.012681166
8,global,0.011443837
8,functional,0.010908976
8,experiment,0.010201542
8,chimeric_eclip,0.009691887
8,importance,0.00943876
8,therapeutic,0.009053024
8,ecosystem,0.009020539
8,researcher,0.008579249
8,expression,0.008448419
8,such,0.008403702
8,previously,0.008287835
8,coding,0.007977959
8,rare,0.0072553046
8,production,0.0070926794
8,regulation,0.0070000757
8,exchange,0.0069734226
8,translation,0.0066813654
8,genetic,0.006590544
9,cancer,0.029156594
9,cell,0.022849925
9,assay,0.02015565
9,method,0.017451461
9,cfdna,0.016446233
9,detection,0.015791925
9,treatment,0.015414565
9,specific,0.014423673
9,non,0.0131031005
9,profiling,0.013049246
9,sample,0.011195474
9,tumor,0.010290981
9,methylome,0.010102166
9,methylate,0.009766671
9,profile,0.009431957
9,propose,0.008583336
9,library,0.008269738
9,tissue,0.0080380775
9,patient,0.0075002643
9,diagnostic,0.0071438635
9,lung,0.006667414
9,detect,0.0066186753
9,biomarker,0.006446847
9,cytosine,0.005920772
9,normal,0.00588306
9,early,0.0056606024
9,mutation,0.005591988
9,outcome,0.0054179854
9,area,0.0053970837
9,ctdna,0.005283544
10,sequence,0.029506983
10,drug,0.011838855
10,disease,0.011773231
10,need,0.01081961
10,genome,0.010781721
10,new,0.010742573
10,capable,0.010231976
10,project,0.009765159
10,process,0.009624628
10,cost,0.00849776
10,enable,0.0082847
10,medication,0.008011674
10,prototype,0.007932359
10,clinical,0.007698337
10,diagnostic,0.007626568
10,base,0.007600434
10,associate,0.0074965246
10,characterization,0.007367746
10,rapid,0.0066097635
10,therapeutic,0.006563957
10,genetic,0.0063705915
10,many,0.006126312
10,field,0.006015224
10,development,0.005955658
10,assess,0.005808022
10,effort,0.0057614204
10,potential,0.0057488964
10,discovery,0.0053429636
10,optimize,0.0052025365
10,time,0.005179013
11,sequence,0.03586022
11,protein,0.032996338
11,single,0.01745027
11,molecule,0.01437747
11,technology,0.0138379745
11,long,0.0117847845
11,dna,0.011705317
11,method,0.011078566
11,technique,0.010005037
11,complex,0.0090901125
11,current,0.0082929265
11,read,0.008022847
11,genomic,0.007215849
11,expand,0.0068469755
11,base,0.006836735
11,high,0.0063940305
11,cell,0.0063388157
11,pore,0.0061552534
11,nanopore,0.006140786
11,scale,0.0058348323
11,require,0.0056718444
11,sample,0.0051652486
11,size,0.005129257
11,project,0.0050190305
11,improve,0.004956502
11,large,0.00491985
11,barcode,0.004915278
11,accuracy,0.004896983
11,as,0.004854505
11,sensitivity,0.0048162458
12,serverless,0.0044794716
12,streamlined,0.0044791563
12,figure,0.0044765486
12,motif,0.0044500413
12,tertiary,0.0003004122
12,reveal,0.000289161
12,strikingly,0.0002882953
12,visualize,0.0002874108
12,epigenetic,0.00028661275
12,field,0.00028596842
12,analysis,0.00028593861
12,heatmap,0.00028590983
12,modification,0.00028559563
12,nanochannel,0.0002854854
12,chromatin,0.0002853233
12,single,0.0002852474
12,datum,0.00028503416
12,roof,0.0002850331
12,target,0.00028494772
12,read,0.00028488378
12,base,0.0002848364
12,allow,0.00028483302
12,optical,0.00028481957
12,ssdna,0.00028481608
12,hot_spot,0.00028477295
12,platform,0.00028475386
12,me,0.00028462894
12,individual,0.00028461328
12,structure,0.00028459312
12,however,0.00028457327
13,cell,0.09482896
13,genome,0.021248845
13,provider,0.02071196
13,quality,0.018022673
13,customer,0.014282844
13,human,0.013338554
13,base,0.013044592
13,isolation,0.01282325
13,live,0.0109700505
13,user,0.0108758705
13,copy,0.01075454
13,communication,0.010751455
13,information,0.010162489
13,build,0.009881852
13,turn,0.009806296
13,read,0.00918812
13,phase,0.008746828
13,ability,0.008739821
13,year,0.0074873217
13,short,0.0069384156
13,time,0.0068519115
13,overall,0.0067918045
13,reproducibility,0.0063725696
13,fundamental,0.0062178997
13,target,0.0061786356
13,chromosome,0.006132979
13,long,0.0060476395
13,contiguity,0.0060252473
13,cas,0.00602481
13,service,0.0059918193
14,nanochannel,0.030837996
14,dna,0.018304303
14,allow,0.018157125
14,roof,0.017784437
14,single,0.016048511
14,nanoparticle,0.015801953
14,free,0.015800897
14,base,0.015399797
14,structure,0.015208232
14,nanopore,0.014725463
14,ssdna,0.013358155
14,readout,0.01227469
14,optical,0.012086058
14,enhance,0.010634755
14,basis,0.010204522
14,label,0.009899786
14,detection,0.009266505
14,section,0.009124147
14,protocol,0.009034335
14,metal,0.008927107
14,tortuous,0.008926895
14,electromagnetic,0.00892648
14,assembly,0.008904828
14,operation,0.008861436
14,field,0.008675764
14,barrier,0.008640379
14,pass,0.008415885
14,individual,0.008154623
14,short,0.008039163
14,hot_spot,0.00787437
15,genomic,0.021117717
15,system,0.018776575
15,report,0.016064722
15,healthcare,0.016003812
15,fidelity,0.014227486
15,enzyme,0.014067236
15,dynamic,0.011824213
15,size,0.011204719
15,genomics,0.01116929
15,support,0.010456618
15,pharmacogenomic,0.010189252
15,sponge,0.010091255
15,optimize,0.009660308
15,standard,0.009572761
15,library,0.009495543
15,selection,0.009449884
15,peptide,0.009395925
15,decision,0.009328998
15,meet,0.0091105355
15,microarray,0.008327979
15,error,0.00827188
15,future,0.0077433405
15,result,0.0077414797
15,low,0.007608086
15,effective,0.007296585
15,versatile,0.007161018
15,genome,0.0065366356
15,semiconductor,0.006469716
15,secondary,0.0064690886
15,path,0.0064679096
16,patient,0.055030987
16,variant,0.039170448
16,datum,0.03565401
16,disease,0.031210635
16,rare,0.021258062
16,interpretation,0.020242667
16,genetic,0.01610336
16,community,0.014124295
16,platform,0.011434329
16,clinical,0.010841426
16,more,0.010109435
16,evidence,0.009408685
16,preserve,0.009023966
16,genome,0.008712696
16,genomic,0.008309727
16,challenge,0.008142003
16,source,0.008090839
16,facilitate,0.0077278665
16,medical,0.0070160287
16,benefit,0.0069211326
16,automate,0.0068960604
16,data,0.006808309
16,improve,0.006779014
16,build,0.006720085
16,dataset,0.006676201
16,program,0.0066347225
16,number,0.0064917784
16,software,0.0064009535
16,entire,0.006223305
16,literature,0.0062208516
17,analysis,0.036587868
17,platform,0.03417404
17,datum,0.02258904
17,pipeline,0.02187162
17,data,0.015916402
17,risk,0.014580282
17,bioinformatician,0.013050036
17,biologist,0.0124473255
17,user_friendly,0.011192317
17,create,0.01092795
17,require,0.010803241
17,interface,0.010450483
17,computational,0.010149498
17,visualization,0.009348753
17,health,0.0083861025
17,exist,0.007932118
17,spatial,0.007794918
17,aim,0.007772025
17,make,0.00775486
17,describe,0.007711498
17,employee,0.007421267
17,test,0.007157847
17,allow,0.0070325895
17,collaboration,0.006932173
17,address,0.0060254666
17,issue,0.005662194
17,proposal,0.005478866
17,opportunity,0.0053726374
17,easy,0.005333774
17,creation,0.0052091987
18,cell,0.00029017663
18,single,0.00029011248
18,technology,0.0002900465
18,library,0.00028974866
18,reduce,0.00028970826
18,sponge,0.00028968506
18,sequence,0.00028956425
18,cost,0.00028942848
18,target,0.00028940328
18,gene,0.0002893614
18,small,0.0002893609
18,propose,0.00028934682
18,expression,0.00028929726
18,dna,0.00028925703
18,genome,0.0002892074
18,microrna,0.00028919274
18,event,0.00028915127
18,specific,0.00028913643
18,micrornas,0.0002891281
18,nanopore,0.00028911114
18,sample,0.00028909533
18,assay,0.00028909396
18,detection,0.00028906984
18,circular_sponge,0.00028906672
18,role,0.0002890568
18,pathway,0.0002890522
18,also,0.00028904589
18,product,0.00028904286
18,effect,0.00028903913
18,time,0.00028903302
19,influence,0.04264306
19,instal,0.032759674
19,nucleotide,0.026634116
19,low,0.024154661
19,study,0.019957641
19,perform,0.013141069
19,proof_concept,0.013034282
19,risk,0.012679174
19,identify,0.011778823
19,exonuclease,0.011744346
19,commercial,0.01085458
19,complete,0.009641359
19,heart,0.008602745
19,polygenic,0.008013967
19,cost,0.007925654
19,individual,0.0071642096
19,plane,0.007110258
19,network,0.0071098735
19,high,0.00704499
19,abstract,0.006345555
19,pass,0.0063076885
19,analytical,0.0062614772
19,assay,0.0062555526
19,internal,0.0052979146
19,mobility,0.0047920826
19,dnmps,0.0047917455
19,nanosensor,0.0047917427
19,plastic,0.0047914693
19,mixed,0.0047914684
19,dependent,0.0047912844
20,synthesis,0.06588613
20,dna,0.049685024
20,oligonucleotide,0.030294186
20,enzyme,0.02731685
20,enzymatic,0.022661751
20,nucleotide,0.02259214
20,synthetic,0.019914178
20,biology,0.019641513
20,chemical,0.017109046
20,synthesize,0.013102697
20,assemble,0.012579816
20,polymerase,0.0119503485
20,addition,0.01187921
20,genetic,0.008592915
20,step,0.008362766
20,company,0.008337027
20,therapeutic,0.008229223
20,approach,0.008041855
20,manufacturing,0.007996171
20,efficient,0.007955693
20,strategy,0.007816353
20,limit,0.0077436897
20,work,0.0077431602
20,novel,0.007670846
20,use,0.007670549
20,block,0.0075721242
20,length,0.0071772723
20,less,0.0071470626
20,discover,0.006932689
20,template,0.006806231
21,urine,0.022528207
21,study,0.021137483
21,genomic,0.015974788
21,thus,0.015249826
21,comprehensive,0.012513493
21,grant,0.012109925
21,test,0.010431834
21,mouse,0.010106549
21,kit,0.009513336
21,benchmarke,0.009167737
21,still,0.009148014
21,handle,0.008764054
21,recovery,0.008751667
21,decrease,0.008078551
21,case,0.008056111
21,cell,0.007198006
21,handling,0.0071415785
21,successfully,0.00693252
21,blood,0.00677862
21,quality,0.006778613
21,obtain,0.006778562
21,monitoring,0.006500708
21,heart,0.006439919
21,cost,0.0062774336
21,complete,0.005646875
21,host,0.005523257
21,cultured,0.0054767234
21,analyte,0.005470732
21,stand,0.005463606
21,makeup,0.0054612537
22,sample,0.027543949
22,tissue,0.019444337
22,clinical,0.01761597
22,chromatin,0.017413147
22,cell,0.013987318
22,validate,0.009802031
22,research,0.009611275
22,cassette,0.009219749
22,epigenetic,0.009149222
22,biomarker,0.008490345
22,developer,0.008305663
22,dual,0.008108701
22,structure,0.007905963
22,value,0.0074305604
22,throughput,0.007320876
22,custom,0.0069650873
22,fresh_frozen,0.0066170827
22,processing,0.006480569
22,discovery,0.0062374617
22,study,0.006172288
22,mechanism,0.0061524
22,vivo,0.0060926643
22,extraction,0.005963215
22,dna,0.0058992007
22,drug,0.0058476166
22,facilitate,0.005820046
22,use,0.0058151465
22,technology,0.005810923
22,target,0.005648227
22,ffpe,0.005420803
