topic,keyword,importance
1,mirna,0.026280807
1,structural,0.025729408
1,cell,0.018929986
1,variation,0.01488691
1,small,0.014304296
1,biological,0.013712494
1,cause,0.013274983
1,disease,0.013033896
1,variant,0.012780241
1,assay,0.010986347
1,method,0.010858203
1,profiling,0.010203459
1,reaction,0.009830648
1,structure,0.009689645
1,coding,0.008602797
1,change,0.008069823
1,event,0.007847845
1,profile,0.0077096536
1,detect,0.0076934756
1,discover,0.0073721055
1,detection,0.0073447055
1,aim,0.0073097176
1,most,0.007250216
1,identify,0.0072074714
1,show,0.007167468
1,target,0.007128842
1,pathway,0.006947209
1,efficacy,0.006938183
1,splicing,0.0068808175
1,design,0.006807609
2,drug,0.05184875
2,medication,0.029081335
2,cost,0.018683221
2,healthcare,0.015018827
2,effect,0.012749351
2,interaction,0.01269133
2,integrate,0.012640008
2,patient,0.01247779
2,sample,0.012027095
2,scale,0.011719975
2,agent,0.011593207
2,aim,0.010349852
2,system,0.010299645
2,reduce,0.010263524
2,week,0.010171866
2,clinical,0.010003808
2,testing,0.009917206
2,strategy,0.009216075
2,several,0.008879492
2,rapid,0.008620273
2,variant,0.008612768
2,shallow,0.008308097
2,service,0.0073937164
2,time,0.0070144986
2,far,0.0069616023
2,large,0.006744927
2,protein,0.006295557
2,response,0.006253365
2,function,0.0059142136
2,turnaround,0.0058775637
3,assay,0.02695443
3,chromatin,0.026591219
3,cell,0.018477336
3,development,0.016855314
3,sample,0.013973489
3,interaction,0.012506361
3,map,0.01234663
3,use,0.01111883
3,gene,0.01084596
3,generate,0.010826943
3,kit,0.010471192
3,tissue,0.010270839
3,product,0.01013391
3,input,0.009747529
3,tool,0.009565869
3,resolution,0.009476793
3,mapping,0.009437693
3,control,0.009410223
3,validate,0.009132847
3,quantitative,0.009058326
3,genomic,0.008509035
3,spike,0.00830705
3,workflow,0.008142657
3,regulation,0.0080423625
3,expression,0.007946998
3,expand,0.0071774824
3,ultra,0.00716907
3,enzymatic,0.0070930906
3,far,0.0069840606
3,fold,0.00683241
4,support,0.05608583
4,datum,0.04404561
4,tool,0.03202306
4,analysis,0.02608821
4,case,0.022185974
4,generate,0.021905027
4,commercial,0.020268457
4,evaluate,0.019188065
4,time,0.016992023
4,genomic,0.016807444
4,base,0.012800772
4,care,0.012297232
4,large,0.011839789
4,ensure,0.011675682
4,provide,0.011647757
4,feature,0.011236122
4,access,0.01041786
4,manually,0.010115951
4,variant,0.00977795
4,bring,0.009663246
4,medicine,0.009540365
4,module,0.008838474
4,critical,0.008186563
4,data,0.008185817
4,product,0.00784102
4,expert,0.007812724
4,collaboration,0.0075594913
4,great,0.0075008995
4,iobio,0.0074804174
4,submit,0.00748037
5,cell,0.14665087
5,line,0.06413267
5,single,0.03384066
5,technology,0.019884702
5,associate,0.017076293
5,mirna,0.016997468
5,result,0.016679319
5,also,0.015218926
5,unbiased,0.014639989
5,report,0.0139617575
5,reduce,0.013284505
5,small,0.012958103
5,library,0.012921608
5,quantity,0.011165524
5,rna,0.010325068
5,other,0.009891382
5,mirnas,0.009290626
5,create,0.00924397
5,expression,0.009182404
5,proprietary,0.008894713
5,detection,0.008325358
5,valuable,0.00801427
5,preparation,0.007673077
5,protocol,0.007612649
5,gene,0.0074783564
5,intrinsic,0.007437119
5,profile,0.0074259806
5,show,0.0073812436
5,input,0.007306126
5,analysis,0.0068410593
6,protein,0.07769433
6,sample,0.02426545
6,modification,0.023214566
6,assay,0.018118335
6,reader,0.013751822
6,dynamic,0.011584258
6,type,0.011375447
6,sensitivity,0.010924473
6,use,0.010567259
6,more,0.010145173
6,translation,0.009818425
6,change,0.009808598
6,mapping,0.009777445
6,target,0.009495073
6,new,0.009273802
6,control,0.008891388
6,approach,0.008832459
6,drug,0.008210102
6,remove,0.007983816
6,development,0.007906796
6,cellular,0.007874669
6,degradation,0.007431062
6,progression,0.0072991946
6,quantitative,0.006856799
6,proposal,0.0062984806
6,various,0.0061109806
6,first,0.0059207752
6,dna,0.0059133824
6,barcode,0.005816617
6,transcriptome,0.0057554976
7,web,0.01776353
7,execute,0.01695376
7,genomic,0.016137037
7,orient,0.012011608
7,share,0.012011162
7,encode,0.011190027
7,compute,0.010633053
7,job,0.0075479266
7,usable,0.0075477837
7,publicly_available,0.007547758
7,input,0.0075158835
7,reproducibility,0.0074563734
7,biomedical,0.0074275164
7,run,0.00733049
7,framework,0.007056742
7,interface,0.00561921
7,pipeline,0.0050035594
7,contain,0.0040967776
7,accessible,0.0038867805
7,instance,0.0038867563
7,briefly,0.0038865858
7,specify,0.0038865465
7,simplifie,0.0038865246
7,computation,0.0038865071
7,configure,0.0038863444
7,backend,0.0038862764
7,extend,0.0038861297
7,widely,0.0038859674
7,capability,0.0038808922
7,pattern,0.003858632
8,microrna,0.024836414
8,target,0.022171471
8,micrornas,0.019042652
8,datum,0.01555887
8,analysis,0.01282588
8,provider,0.012649362
8,aim,0.011039888
8,model,0.010921854
8,effect,0.010605857
8,expand,0.010572758
8,biomedical,0.010136032
8,perform,0.010049406
8,chimeric_eclip,0.009761417
8,ecosystem,0.009555701
8,importance,0.009505332
8,research,0.009042147
8,production,0.0077178534
8,experiment,0.0072230673
8,individual,0.007205849
8,set,0.0070652333
8,gene,0.0070241312
8,effective,0.006844928
8,functional,0.006738505
8,communication,0.006566118
8,regulation,0.0065003964
8,quality,0.0064722407
8,solution,0.0064323302
8,expertise,0.006375214
8,streamline,0.0060071107
8,chimeric,0.0059086657
9,cancer,0.031246634
9,treatment,0.025936453
9,cfdna,0.016676746
9,method,0.01387719
9,non,0.013636475
9,detection,0.0135375485
9,unique,0.012528184
9,cell,0.011937574
9,tumor,0.011399181
9,specific,0.010058552
9,diagnostic,0.009493113
9,urine,0.008998971
9,library,0.008441974
9,biomarker,0.008284685
9,methylate,0.007975294
9,patient,0.0074959104
9,propose,0.0074301544
9,portal,0.006756034
9,protocol,0.0065104007
9,free,0.006403457
9,pattern,0.0061520077
9,preparation,0.006138196
9,cytosine,0.0060013533
9,as,0.0059343856
9,lung,0.0058573983
9,dna,0.0058478494
9,diagnosis,0.005791974
9,fragment,0.0057597547
9,detect,0.005753134
9,ctdna,0.0056988862
10,sequence,0.056773804
10,base,0.016306642
10,project,0.01494183
10,new,0.014623505
10,process,0.013421413
10,need,0.013008799
10,capable,0.012636665
10,accuracy,0.012303964
10,characterization,0.012280321
10,diagnostic,0.0098187
10,enable,0.009816611
10,technology,0.009579084
10,demonstrate,0.0095318835
10,prototype,0.009463981
10,genetic,0.009375473
10,program,0.008189763
10,field,0.0074806237
10,development,0.0073954766
10,currently,0.0073446915
10,potential,0.0070652626
10,optimize,0.0070404755
10,team,0.0070077954
10,assess,0.006971503
10,clinical,0.006806334
10,directly,0.006768886
10,associate,0.0066852183
10,as,0.006300992
10,system,0.0062132264
10,modification,0.005958361
10,role,0.0058178673
11,sequence,0.03307877
11,molecule,0.01917215
11,single,0.019020911
11,technique,0.014402198
11,current,0.010633129
11,dna,0.010187658
11,pore,0.0088346265
11,high,0.00874148
11,nanopore,0.008377517
11,scale,0.007663285
11,method,0.0075843483
11,require,0.0072541446
11,long,0.0071566133
11,type,0.0069621964
11,protein,0.0067826845
11,make,0.0067029167
11,sample,0.006586038
11,read,0.006532296
11,barcode,0.0059116934
11,base,0.005520543
11,guide,0.005487978
11,first,0.0054700053
11,identify,0.0051096287
11,application,0.005081771
11,sensitivity,0.0049945675
11,project,0.0049557285
11,basis,0.0048922156
11,device,0.004813752
11,technology,0.0048122765
11,combine,0.004733336
12,seriously,0.020911595
12,donor,0.019230306
12,plasma,0.011633181
12,hospital,0.011626726
12,functionality,0.008447317
12,encryption,0.007745351
12,homomorphic,0.007547403
12,concern,0.007448984
12,readout,0.0071450663
12,algorithm,0.0041684057
12,multiple,0.004034072
12,sufficient,0.0040337746
12,imbalance,0.0040337727
12,donation,0.0040337485
12,succeed,0.00403373
12,national,0.0040337173
12,registration,0.0040337085
12,matching,0.004033706
12,dedicate,0.004033706
12,multikey,0.0040336885
12,stakeholder,0.0040336843
12,ill,0.004033635
12,constraint,0.004033616
12,good,0.004033555
12,freely,0.0040335394
12,simplify,0.0040335143
12,convalescent,0.0040334626
12,recover,0.0040333
12,consider,0.004032687
12,institution,0.004029288
13,cell,0.047165677
13,isolation,0.021011453
13,base,0.019045616
13,read,0.016046455
13,live,0.014954669
13,traditional,0.013672361
13,information,0.013384874
13,short,0.012581264
13,long,0.01143262
13,contiguity,0.011277621
13,genome,0.01096994
13,phase,0.009994727
13,cas,0.009879232
13,together,0.009717865
13,range,0.0095783705
13,human,0.009107278
13,customer,0.0090708425
13,hand,0.008789319
13,open,0.008502312
13,service,0.008235802
13,specific,0.00813409
13,only,0.0074601867
13,target,0.007290051
13,prep,0.005992268
13,suffer,0.0059882305
13,type,0.00574044
13,marker,0.005682634
13,app,0.0056815706
13,generate,0.0056124027
13,automate,0.0055587417
14,nanochannel,0.030050976
14,structure,0.021439536
14,allow,0.018242506
14,optical,0.017572822
14,roof,0.01736263
14,base,0.017022703
14,single,0.01688816
14,dna,0.016052816
14,nanopore,0.015625034
14,nanoparticle,0.015537632
14,platform,0.0132874185
14,readout,0.013124464
14,ssdna,0.013036881
14,field,0.011606933
14,free,0.0114618335
14,individual,0.010997403
14,basis,0.010142956
14,label,0.010140128
14,enhance,0.010043254
14,section,0.009962892
14,pass,0.00929254
14,detection,0.009216176
14,laser,0.0088862665
14,metal,0.00871286
14,barrier,0.008712839
14,tortuous,0.008712827
14,electromagnetic,0.008712793
14,assembly,0.008712425
14,operation,0.008711134
14,sensitivity,0.008199589
15,complex,0.020385321
15,dna,0.019031808
15,genomic,0.018048484
15,long,0.017446928
15,genome,0.016532991
15,time,0.015505648
15,technology,0.01408945
15,size,0.012800033
15,enzyme,0.012743234
15,standard,0.011997644
15,large,0.0117534585
15,platform,0.011485151
15,ability,0.011459414
15,cost,0.010668217
15,support,0.010506085
15,assembly,0.010239574
15,fidelity,0.009205586
15,error,0.009169631
15,year,0.0089626135
15,kb,0.0083969515
15,low,0.0080175465
15,method,0.007953906
15,improve,0.007119476
15,goal,0.006993168
15,obtain,0.006983018
15,provide,0.0069117965
15,read,0.0065788603
15,highly,0.006456165
15,sample,0.0060695903
15,future,0.006026478
16,variant,0.056806218
16,patient,0.04978883
16,datum,0.03670317
16,disease,0.03514543
16,genetic,0.02512415
16,rare,0.021869894
16,interpretation,0.020985266
16,medical,0.01393083
16,clinical,0.013761763
16,source,0.012581371
16,ensure,0.012294756
16,community,0.010760841
16,gene,0.010592797
16,platform,0.010472091
16,privacy,0.009699026
16,more,0.009248003
16,evidence,0.009205079
16,genome,0.00887285
16,number,0.008675878
16,genomic,0.007940809
16,user,0.0070827343
16,challenge,0.007066364
16,such,0.0069071245
16,result,0.00688785
16,automate,0.0068231206
16,build,0.0063762595
16,relevant,0.0062701963
16,software,0.006230899
16,improve,0.006164735
16,benefit,0.006158634
17,analysis,0.0388885
17,platform,0.03507301
17,datum,0.032701623
17,pipeline,0.023828713
17,data,0.02092254
17,bioinformatician,0.013864481
17,create,0.013231554
17,biologist,0.013223967
17,require,0.012113946
17,user_friendly,0.012010554
17,computational,0.01194674
17,issue,0.0109775
17,introduce,0.010653766
17,exist,0.010393357
17,interface,0.010240954
17,make,0.009538771
17,spatial,0.008553045
17,visualization,0.0082260845
17,describe,0.00802517
17,test,0.0078454325
17,collaboration,0.0077500907
17,enable,0.0075585023
17,many,0.0074676294
17,researcher,0.0070198486
17,allow,0.0069114715
17,aim,0.0068903095
17,research,0.006796174
17,easy,0.0066763232
17,apply,0.006449169
17,dataset,0.0063203657
18,technology,0.00029026566
18,sequence,0.00029022768
18,cost,0.00029013553
18,sample,0.0002900682
18,single,0.0002899265
18,dna,0.00028984356
18,assay,0.00028978067
18,cell,0.00028974243
18,genome,0.00028965398
18,disease,0.00028964304
18,scale,0.00028954155
18,large,0.00028939734
18,propose,0.00028939694
18,polygenic,0.0002893929
18,time,0.00028936795
18,product,0.00028935538
18,gene,0.00028931943
18,risk,0.00028931926
18,reduce,0.0002892943
18,call,0.0002892829
18,low,0.00028928198
18,allow,0.00028925392
18,method,0.00028925147
18,clinical,0.00028923887
18,several,0.00028923588
18,detection,0.00028923023
18,cancer,0.00028919132
18,molecule,0.0002891664
18,new,0.0002891634
18,diagnostic,0.00028916163
19,assay,0.030395417
19,methylome,0.02177173
19,commercial,0.020276532
19,profiling,0.019631026
19,throughput,0.017387122
19,cost,0.017297236
19,profile,0.015445309
19,sequence,0.014526502
19,perform,0.014487359
19,sample,0.013365497
19,area,0.01163154
19,cell,0.01156468
19,lab,0.011401325
19,early,0.011104298
19,technology,0.010978184
19,company,0.010970624
19,validate,0.0109457
19,platform,0.0098967245
19,influence,0.009583681
19,innovation,0.009222181
19,single,0.009210793
19,stage,0.008780184
19,focal,0.008735996
19,mrna,0.008509885
19,test,0.008104395
19,time,0.007753566
19,include,0.007292282
19,specific,0.0072801323
19,human,0.007241357
19,relate,0.007163781
20,synthesis,0.082800426
20,dna,0.05428203
20,oligonucleotide,0.038343925
20,enzyme,0.034615427
20,enzymatic,0.027709238
20,nucleotide,0.02731327
20,biology,0.025815776
20,synthetic,0.024173971
20,chemical,0.019545002
20,addition,0.014019677
20,polymerase,0.0138851665
20,assemble,0.013101364
20,synthesize,0.012570857
20,less,0.010368582
20,company,0.01015843
20,strategy,0.010114065
20,work,0.00992367
20,efficient,0.0098550385
20,genetic,0.009720842
20,novel,0.009527531
20,use,0.009446627
20,therapeutic,0.009216023
20,manufacturing,0.008756184
20,key,0.008733261
20,discover,0.008556268
20,reagent,0.008522713
20,costly,0.008229963
20,desire,0.008205492
20,limit,0.008139137
20,length,0.008111913
21,award,0.03406476
21,supplement,0.033800397
21,represent,0.018647049
21,matrix,0.018079327
21,gac,0.017252114
21,currently,0.015360915
21,perform,0.015155438
21,role,0.013843743
21,support,0.012206812
21,address,0.011496418
21,facility,0.01047852
21,query,0.0095265405
21,store,0.008994616
21,compute,0.0074072042
21,host,0.007055631
21,algorithm,0.0064528566
21,monitor,0.004133428
21,monitoring,0.0041254894
21,homomorphically,0.0036312968
21,consortium,0.0036288272
21,leverage,0.0036274812
21,stay,0.003619993
21,separately,0.0034028494
21,able,0.0030921383
21,requirement,0.0027170202
21,case,0.00061736855
21,limited,0.0003692739
21,plaintext,0.00035524348
21,same,0.00032455308
21,genomic,0.00022801208
22,sample,0.035091676
22,clinical,0.021690503
22,tissue,0.019773856
22,chromatin,0.019740688
22,cell,0.016032143
22,research,0.015444268
22,cassette,0.0123574175
22,throughput,0.011920848
22,validate,0.011620603
22,developer,0.011127116
22,custom,0.010964048
22,discovery,0.010181742
22,value,0.009962312
22,epigenetic,0.009860841
22,fresh_frozen,0.009367282
22,technology,0.009020272
22,mechanism,0.008243685
22,extraction,0.008017631
22,peptide,0.007927098
22,processing,0.007825276
22,biomarker,0.0076854234
22,collection,0.007604545
22,facilitate,0.007512699
22,use,0.0073687783
22,epigenomic,0.0072021973
22,dna,0.0068188375
22,drug,0.006789999
22,ffpe,0.006604419
22,array,0.0061829537
22,well,0.0060746064
23,approach,0.026897889
23,cell,0.025528723
23,genomic,0.024526121
23,amino_acid,0.02264834
23,imaging,0.012566482
23,novel,0.012331035
23,genomics,0.012287305
23,phenotype,0.011384525
23,therapeutic,0.010454898
23,discovery,0.010037388
23,single,0.009573388
23,disease,0.00948571
23,critical,0.009397891
23,target,0.009098561
23,identify,0.008990953
23,large,0.008169045
23,potential,0.007593767
23,whole,0.0074439584
23,human,0.007352684
23,microfluidic,0.007172275
23,cellular,0.0065397494
23,rely,0.0061205984
23,cost,0.006063411
23,low,0.006021676
23,however,0.005899016
23,manufacture,0.005841605
23,people,0.0056757093
23,design,0.0055381176
23,generate,0.0054984596
23,long_term,0.0054021245
24,feature,0.029539593
24,risk,0.027080137
24,enable,0.024271002
24,genome,0.021634603
24,disease,0.020882074
24,epigenetic,0.019602647
24,employee,0.014133456
24,health,0.014066033
24,impact,0.012351406
24,model,0.012332278
24,wide,0.010939289
24,application,0.009621247
24,much,0.008923683
24,genetic,0.0074880426
24,effort,0.0073671783
24,benefit,0.0071791527
24,dramatically,0.0070734695
24,outcome,0.006894721
24,hold,0.006838825
24,epigenome,0.0066525615
24,functional,0.0063920016
24,most,0.0062800637
24,polygenic,0.0062542697
24,profiling,0.0061841453
24,development,0.0061094165
24,preventative,0.00601539
24,advance,0.0058010356
24,cancer,0.005643392
24,other,0.005490539
24,prototype,0.005470714
