topic,keyword,importance
1,line,0.092806436
1,cell,0.036596403
1,mirna,0.035084896
1,ability,0.022136522
1,introduce,0.021805596
1,small,0.021656126
1,unique,0.020086901
1,source,0.017717972
1,such,0.017189078
1,enable,0.016413324
1,biological,0.0131655475
1,investment,0.012750347
1,result,0.012162426
1,mrna,0.010737175
1,profile,0.010710508
1,aim,0.009745814
1,change,0.009545312
1,confirm,0.009495065
1,event,0.008917135
1,protocol,0.008836222
1,target,0.008792203
1,effective,0.008681068
1,genetic,0.008624433
1,splicing,0.008612709
1,network,0.00859738
1,monitor,0.008124474
1,response,0.0077207927
1,step,0.0076803374
1,edit,0.006726169
1,design,0.006676747
2,act,0.030263523
2,antidote,0.01997009
2,humanize,0.019968864
2,inhibit,0.018374862
2,aldicarb,0.017138485
2,transgenic,0.015563668
2,work,0.011622827
2,animal,0.011474105
2,ach,0.011473228
2,human,0.008789432
2,drug,0.008770881
2,elegan,0.008641211
2,well,0.008640769
2,release,0.008640439
2,aim,0.008083365
2,model,0.0075027123
2,occur,0.006920278
2,injury,0.0064343833
2,week,0.0064343195
2,abnormal,0.0064202975
2,discovery,0.00589051
2,reduce,0.00580975
2,polygenic,0.0058094417
2,variant,0.005809331
2,exposure,0.0058091762
2,neurotoxic,0.0058090505
2,atropine,0.0058090407
2,synapse,0.005808971
2,unc,0.0058088936
2,replace,0.0058088284
3,assay,0.03233862
3,chromatin,0.030970892
3,development,0.021490252
3,generate,0.020481182
3,control,0.019508326
3,sample,0.0183451
3,quantitative,0.017648917
3,spike,0.015581641
3,validate,0.014962008
3,cell,0.01427148
3,mapping,0.013688213
3,provide,0.013515132
3,fold,0.013390289
3,seq,0.0131455455
3,lack,0.013045345
3,drug,0.012512288
3,workflow,0.012030009
3,analysis,0.01197362
3,change,0.011738775
3,input,0.0111740595
3,genomic,0.011040098
3,reliable,0.010922632
3,sensitive,0.010870888
3,expression,0.010718798
3,expand,0.010561247
3,kit,0.010323269
3,beta,0.010295117
3,ultra,0.01027479
3,service,0.009030985
3,multiomic,0.008847032
4,support,0.11756217
4,generate,0.037160568
4,commercial,0.029092921
4,manually,0.023407072
4,company,0.019930733
4,submit,0.018056478
4,augment,0.018053792
4,module,0.018050222
4,great,0.017185433
4,continuously,0.013973077
4,collaborate,0.010749713
4,proposal,0.00904845
4,feedback,0.008975572
4,interpretation,0.008669471
4,test,0.008245684
4,external,0.006736206
4,classification,0.004066799
4,text,0.0037417277
4,update,0.0037383945
4,review,0.0034894024
4,meaningful,0.0034511688
4,elsewhere,0.0034510908
4,requisite,0.0034510202
4,curator,0.0034509953
4,scientific_merit,0.0034509306
4,conclusive,0.003450871
4,solicit,0.0034506477
4,citation,0.0034506023
4,sentence,0.003450334
4,codified,0.0034502293
5,cell,0.16513444
5,single,0.046821147
5,mirna,0.01911023
5,detection,0.016894907
5,small,0.014490206
5,also,0.014228576
5,library,0.013855757
5,show,0.013044029
5,technology,0.012419961
5,preparation,0.010757203
5,valuable,0.010686638
5,low,0.009974228
5,result,0.009655046
5,overall,0.009352339
5,mirnas,0.008951916
5,line,0.008924614
5,reduce,0.008873914
5,analysis,0.008749108
5,kit,0.0085449945
5,other,0.008204171
5,rna,0.008085474
5,demonstrate,0.008034027
5,input,0.007958426
5,unfortunately,0.0077079874
5,expression,0.0068250326
5,gene,0.0067815236
5,increase,0.0065500345
5,pharmacogenomic,0.0065493
5,system,0.0064377463
5,loss,0.006417475
6,sample,0.030791836
6,assay,0.029510895
6,use,0.024860134
6,approach,0.019033449
6,control,0.016348489
6,protein,0.014051387
6,end,0.013739451
6,quantitative,0.013427354
6,development,0.013422417
6,mapping,0.01318119
6,target,0.01274269
6,histone_ptm,0.012689751
6,dna,0.012168709
6,antibody,0.01128969
6,clinical,0.01063701
6,most,0.010313366
6,cleavage,0.010069169
6,chromatin,0.009823735
6,ptm,0.0097454935
6,new,0.009501166
6,reliable,0.009335873
6,cell,0.009187936
6,histone,0.008973409
6,nucleosome,0.008836612
6,input,0.008823835
6,however,0.00861325
6,require,0.008471668
6,release,0.008179681
6,specificity,0.008142569
6,genomic,0.008014416
7,protein,0.18571556
7,amino_acid,0.04283125
7,effect,0.038939156
7,individual,0.022580085
7,agent,0.021999575
7,perform,0.01865576
7,framework,0.016940735
7,goal,0.015978076
7,supplement,0.015649257
7,award,0.014219643
7,exist,0.013858313
7,execute,0.013536079
7,decrease,0.012492729
7,issue,0.011588766
7,analyze,0.01003306
7,recently,0.00939395
7,routine,0.0093067065
7,genomic,0.00870168
7,now,0.008463803
7,proof_concept,0.008452696
7,guide,0.008148284
7,represent,0.007892562
7,proper,0.007859958
7,implementation,0.0078353975
7,test,0.0078112786
7,yet,0.007735177
7,introduce,0.0077012326
7,addition,0.0073826355
7,bioinformatic,0.0073171295
7,web,0.0072286637
8,microrna,0.027782409
8,target,0.026657252
8,analysis,0.021796945
8,micrornas,0.020062564
8,datum,0.017648121
8,research,0.01643661
8,tool,0.013826633
8,quality,0.013645948
8,biomedical,0.013465829
8,chimeric_eclip,0.013069177
8,ecosystem,0.012864651
8,team,0.012190472
8,perform,0.011878128
8,solution,0.011730702
8,production,0.00940164
8,global,0.009390651
8,expertise,0.00921803
8,coding,0.00878837
8,regulation,0.0087514585
8,aim,0.008519188
8,robust,0.008247874
8,associate,0.0079836305
8,molecule,0.007921587
8,chimeric,0.007908339
8,customer,0.0075155436
8,expand,0.007351091
8,include,0.0071538156
8,importance,0.007138934
8,set,0.006937572
8,similar,0.0066798674
9,cancer,0.030202156
9,treatment,0.024360918
9,cell,0.023890615
9,assay,0.022972532
9,profiling,0.01602017
9,cfdna,0.015126988
9,detection,0.01321822
9,sample,0.012475506
9,methylome,0.011731196
9,methylate,0.011341188
9,specific,0.011081691
9,experiment,0.010309162
9,non,0.010143827
9,tumor,0.009551269
9,method,0.009434108
9,early,0.009191861
9,tissue,0.009088987
9,profile,0.009027867
9,urine,0.008083948
9,portal,0.0077371527
9,diagnostic,0.0074199894
9,diagnosis,0.007041787
9,propose,0.007016864
9,outcome,0.006987448
9,cytosine,0.0068728644
9,validate,0.006661101
9,biomarker,0.0065974547
9,state,0.0063092727
9,area,0.006264229
9,mrna,0.0060221064
10,sequence,0.0381693
10,project,0.012684813
10,process,0.0116062965
10,capable,0.010888578
10,drug,0.010103387
10,characterization,0.009633464
10,technology,0.009543448
10,new,0.009186955
10,clinical,0.00914139
10,need,0.009078418
10,aim,0.009008161
10,base,0.00887456
10,scale,0.008498262
10,medication,0.008428811
10,program,0.008383074
10,protein,0.00837283
10,field,0.0079382025
10,functional,0.007711077
10,accuracy,0.007674262
10,genetic,0.00761929
10,prototype,0.0075124125
10,currently,0.007458066
10,diagnostic,0.007004527
10,time,0.006981316
10,many,0.006847314
10,cost,0.0068027577
10,rapid,0.0066692275
10,role,0.006558238
10,demonstrate,0.006442669
10,optimize,0.0061651524
11,sequence,0.05046479
11,molecule,0.022076601
11,dna,0.017905155
11,single,0.013773484
11,technology,0.0128051285
11,long,0.012498674
11,high,0.011380265
11,current,0.010692793
11,nanopore,0.010599373
11,pore,0.010246916
11,complex,0.008349217
11,sensitivity,0.007985134
11,method,0.007233779
11,base,0.007141217
11,low,0.007043272
11,device,0.0069097406
11,require,0.0068767103
11,range,0.00681651
11,ability,0.0067486386
11,basis,0.0065171085
11,kb,0.00618641
11,protein,0.0061796494
11,genomic,0.0061680772
11,project,0.0060310992
11,first,0.0058314004
11,read,0.005786439
11,scale,0.0055664293
11,state,0.005561459
11,solid,0.0054193246
11,fragment,0.0054081148
12,analysis,0.00029010235
12,sequence,0.00029004423
12,datum,0.00028979988
12,base,0.00028930086
12,novel,0.00028920503
12,read,0.00028916524
12,however,0.00028912994
12,new,0.00028911707
12,use,0.00028907528
12,identify,0.00028906972
12,target,0.00028906128
12,long,0.00028905435
12,modification,0.00028902976
12,chromatin,0.00028901745
12,potential,0.0002890127
12,phenotype,0.00028900246
12,discovery,0.00028898387
12,basis,0.0002889702
12,more,0.00028896215
12,epigenetic,0.0002889594
12,field,0.0002889517
12,sample,0.0002889498
12,therapeutic,0.0002889434
12,problem,0.0002889333
12,method,0.0002889307
12,manage,0.00028890593
12,research,0.00028889746
12,human,0.00028889146
12,increasingly,0.0002888853
12,change,0.0002888838
13,genome,0.027335662
13,provider,0.022855315
13,read,0.020853525
13,base,0.019554468
13,long,0.017898198
13,system,0.016441194
13,short,0.014199198
13,human,0.013935368
13,time,0.013759376
13,method,0.011941365
13,communication,0.011858488
13,generate,0.011382402
13,information,0.009370389
13,chromosome,0.009287985
13,phase,0.008280479
13,live,0.008255211
13,isolation,0.008014994
13,range,0.007894334
13,together,0.007865004
13,several,0.0076127136
13,service,0.007365451
13,pair,0.007229986
13,price,0.0071808337
13,guide,0.007161434
13,overcome,0.0070438376
13,traditional,0.0067473673
13,targeted,0.0067422073
13,property,0.006704672
13,contiguity,0.0066387006
13,cas,0.006627204
14,library,0.03781892
14,preparation,0.02398162
14,fragment,0.023764081
14,cancer,0.023552557
14,mutation,0.019182524
14,non,0.018709417
14,as,0.018069347
14,cfdna,0.017448418
14,well,0.017376803
14,plasma,0.017122515
14,healthy,0.01579392
14,tumor,0.015228899
14,free,0.014235784
14,method,0.01325381
14,specific,0.012900825
14,minimally_invasive,0.01203635
14,represent,0.011099852
14,residue,0.011062874
14,donor,0.010684913
14,protocol,0.010572792
14,size,0.010387807
14,patient,0.010143993
14,ctdna,0.009417917
14,discrimination,0.008978731
14,discriminate,0.008978468
14,short,0.008234088
14,denature,0.0072778556
14,alteration,0.0070513254
14,prepare,0.006900094
14,characteristic,0.0069000907
15,platform,0.037301976
15,size,0.034197483
15,long,0.019083705
15,large,0.016953344
15,improve,0.015829919
15,intensive,0.014411084
15,near,0.014404489
15,method,0.013706194
15,enrichment,0.013628978
15,condition,0.01346867
15,selection,0.013172216
15,read,0.01303409
15,library,0.01292239
15,small,0.011281284
15,molecule,0.010185278
15,dna,0.010161712
15,run,0.009445371
15,sample,0.009150634
15,time,0.008667511
15,circular,0.008129039
15,loading,0.0079801595
15,gel,0.0075728972
15,workflow,0.007162857
15,interest,0.0070957504
15,utilize,0.0063379966
15,fragment,0.006291038
15,column,0.006119243
15,fluorescence,0.006119034
15,attract,0.006118522
15,certain,0.0061149504
16,patient,0.0716511
16,datum,0.06841852
16,disease,0.055621807
16,variant,0.050897624
16,rare,0.026461964
16,technique,0.02162269
16,data,0.015874159
16,platform,0.01577756
16,genetic,0.015767071
16,genomic,0.015501682
16,community,0.014490392
16,interpretation,0.0138053065
16,preserve,0.013717555
16,gene,0.01282678
16,expand,0.012645848
16,facilitate,0.011374576
16,address,0.011182594
16,large,0.010259382
16,software,0.00983116
16,evidence,0.00963344
16,number,0.008934801
16,researcher,0.0078459205
16,set,0.007602204
16,implement,0.007511034
16,dataset,0.007440596
16,benefit,0.007041559
16,such,0.0070093866
16,access,0.0067811403
16,source,0.006716126
16,decision,0.0066337287
17,analysis,0.039760973
17,platform,0.031319484
17,pipeline,0.025522066
17,datum,0.0205669
17,require,0.015788108
17,allow,0.0153783
17,biologist,0.013851288
17,bioinformatician,0.012685403
17,create,0.01256815
17,user_friendly,0.012542998
17,spatial,0.012085076
17,data,0.011519554
17,interface,0.010853363
17,computational,0.010824601
17,nanochannel,0.010767797
17,make,0.010372249
17,exist,0.009528245
17,visualization,0.008131038
17,describe,0.008081456
17,single,0.007968845
17,collaboration,0.0077846306
17,optical,0.006913267
17,roof,0.006824088
17,structure,0.0066855885
17,base,0.0066467673
17,plan,0.0061649303
17,dna,0.0058031953
17,individual,0.005768493
17,proposal,0.005720442
17,operation,0.005614816
18,effect,0.04171622
18,sponge,0.03153688
18,microrna,0.02368585
18,micrornas,0.023685694
18,target,0.021069229
18,library,0.018452208
18,circular_sponge,0.018452045
18,optimize,0.01583547
18,gene,0.015326355
18,expression,0.013218309
18,genome,0.013218196
18,effective,0.012537118
18,activity,0.012144802
18,contribute,0.011173596
18,reduce,0.010601499
18,circular_rna,0.0106012495
18,express,0.010601224
18,highly,0.010601184
18,construction,0.008534299
18,lead,0.008406973
18,specific,0.00798475
18,systematically,0.007984368
18,wide,0.007984322
18,lentiviral,0.007984314
18,circular,0.007984303
18,suitable,0.007984295
18,system,0.007984294
18,result,0.007984262
18,cellular,0.007706703
18,optimal,0.006299697
19,readout,0.025987646
19,structure,0.024466243
19,model,0.022431722
19,function,0.019854657
19,exist,0.017552286
19,state_art,0.016967902
19,alternative,0.016135009
19,nanoparticle,0.013617576
19,vivo,0.013575714
19,study,0.012616604
19,number,0.0123345805
19,lead,0.011825942
19,functional,0.01160305
19,mouse,0.011538316
19,severe,0.011536587
19,practice,0.011533827
19,gene,0.011483528
19,make,0.011200605
19,often,0.010305025
19,potential,0.009733686
19,therapy,0.009401936
19,resolution,0.009131715
19,system,0.008986356
19,directly,0.0074431957
19,production,0.007325997
19,proposal,0.0073237666
19,select,0.0069115465
19,native,0.00687256
19,locus,0.0068709273
19,inherent,0.0068627577
20,synthesis,0.06456017
20,dna,0.051592916
20,enzymatic,0.035978135
20,enzyme,0.034139607
20,oligonucleotide,0.031623192
20,nucleotide,0.021695489
20,chemical,0.017654471
20,synthetic,0.016316157
20,biology,0.016009618
20,polymerase,0.012814996
20,limit,0.01142938
20,addition,0.011025823
20,error,0.010539791
20,lead,0.009810667
20,approach,0.009757323
20,assemble,0.009668526
20,unlock,0.009516024
20,proprietary,0.009356453
20,therapeutic,0.009227175
20,use,0.009178887
20,synthesize,0.009070965
20,create,0.008748773
20,rate,0.008166471
20,less,0.00803413
20,reagent,0.007701959
20,key,0.007595463
20,work,0.0074890926
20,template,0.0074503953
20,step,0.0074434867
20,efficient,0.0073390473
21,imaging,0.06872699
21,cellular,0.051303074
21,barcode,0.03723994
21,isolation,0.023685118
21,live,0.02300013
21,dual,0.018650541
21,physiological,0.01349071
21,unbiased,0.013263648
21,thousand,0.0076798587
21,automatic,0.0043590874
21,show,0.0031128726
21,cell,0.0015681578
