topic,keyword,importance
1,cell,0.021426314
1,single,0.009783369
1,platform,0.008765569
1,dna,0.0069450503
1,analysis,0.006594441
1,cancer,0.0063748215
1,target,0.005928328
1,detection,0.0058388845
1,modification,0.0053430656
1,synthesis,0.0053420244
1,sample,0.0050872536
1,mirna,0.0050300104
1,library,0.0047889114
1,protein,0.0046811737
1,enzyme,0.00455897
1,method,0.0045523564
1,allow,0.0045164465
1,microrna,0.003992839
1,pipeline,0.003852182
1,type,0.0037901257
1,datum,0.003567445
1,small,0.00345383
1,cfdna,0.003434948
1,aim,0.0033099272
1,change,0.0032520397
1,molecule,0.0032334873
1,base,0.0031757914
1,nucleotide,0.0031577235
1,micrornas,0.003148265
1,require,0.003145136
2,sequence,0.03542917
2,protein,0.017722558
2,technology,0.009349983
2,long,0.0076352456
2,cost,0.0072955643
2,genome,0.0068447795
2,project,0.0061072307
2,method,0.0058523393
2,molecule,0.0057098875
2,base,0.0056088413
2,accuracy,0.00539792
2,new,0.005323008
2,dna,0.0053038998
2,time,0.0047628405
2,sample,0.004500952
2,capable,0.004317164
2,read,0.004292991
2,large,0.0042477706
2,current,0.004152493
2,single,0.004050877
2,characterization,0.0040501393
2,disease,0.0040487554
2,scale,0.0039552706
2,high,0.0038764116
2,identify,0.0038611342
2,risk,0.003809874
2,enable,0.0037645884
2,system,0.003747963
2,potential,0.0035855197
2,range,0.0035067438
3,assay,0.018512731
3,sample,0.018184202
3,chromatin,0.01736346
3,cell,0.012383667
3,use,0.011982474
3,development,0.008632913
3,tissue,0.008285958
3,epigenetic,0.007478549
3,control,0.0069150813
3,validate,0.006442818
3,map,0.0060765385
3,mapping,0.0059050974
3,generate,0.005672863
3,profiling,0.005528712
3,gene,0.0053274753
3,protein,0.0053213555
3,quantitative,0.0053050886
3,input,0.0052173673
3,interaction,0.004807389
3,kit,0.004762046
3,tool,0.004757571
3,workflow,0.0047048535
3,feature,0.0046892017
3,market,0.0046359976
3,profile,0.004563991
3,product,0.004507631
3,drug,0.0044993046
3,fold,0.0043533673
3,spike,0.0043208967
3,genomic,0.0042444114
4,datum,0.018740162
4,patient,0.014846099
4,variant,0.014788367
4,cell,0.011969034
4,line,0.010191589
4,disease,0.010076978
4,genomic,0.008636109
4,genetic,0.0076777698
4,platform,0.0060353824
4,rare,0.0056504128
4,interpretation,0.005425405
4,support,0.0053041433
4,analysis,0.0052818796
4,data,0.004375188
4,technique,0.0043056365
4,ensure,0.00430116
4,clinical,0.004191257
4,research,0.0041676536
4,source,0.004165355
4,result,0.0038546561
4,community,0.0037537476
4,medical,0.003743671
4,gene,0.003694581
4,drug,0.0036425006
4,producer,0.003512046
4,tool,0.0033901052
4,address,0.0030842829
4,such,0.0030688
4,preserve,0.0030001467
4,time,0.0029708913
