topic,keyword,importance
1,study,0.033359542
1,drug,0.02554676
1,efficacy,0.016186552
1,application,0.014243951
1,human,0.014007152
1,safety,0.013711802
1,chronic,0.011363861
1,rat,0.01067655
1,model,0.010128899
1,compound,0.00955205
1,cardiac,0.0091825295
1,medication,0.009164119
1,induce,0.008324115
1,alcohol_consumption,0.008295779
1,emodin,0.008163556
1,mouse,0.008161397
1,rodent,0.007871583
1,phase,0.007835877
1,relapse,0.007824406
1,dose,0.0075204913
1,new,0.007291279
1,treat,0.00690732
1,effective,0.0065589915
1,clinical,0.0065164235
1,metabolism,0.00621228
1,safe,0.006085586
1,lead,0.005876471
1,ameliorate,0.005653366
1,project,0.0056052245
1,anti,0.005553653
2,control,0.012741755
2,virtual,0.00927416
2,pret,0.00911856
2,disseminate,0.008966844
2,evaluate,0.008346535
2,statistical,0.0062758713
2,onset,0.0062751523
2,algorithm,0.0062711537
2,employ,0.0061781397
2,match,0.006144292
2,characteristic,0.0032766652
2,classroom,0.0032761605
2,onsite,0.0032760568
2,harmonize,0.0032760084
2,algorithmically,0.003275924
2,predefine,0.003275904
2,adapted,0.0032758317
2,meaningful,0.0032758254
2,referential,0.003275807
2,numerous,0.0032757928
2,database,0.0032757316
2,etiological,0.003275633
2,valid,0.0032754815
2,mature,0.003275351
2,similarity,0.003275259
2,replicable,0.0032751027
2,scheme,0.0032747593
2,longitudinal,0.0032747106
2,randomization,0.0032746338
2,maximally,0.0032745714
3,adult,0.016623888
3,identify,0.016343202
3,aud,0.015546324
3,screening,0.015506183
3,treatment,0.013809312
3,behavior,0.013796633
3,increase,0.013408472
3,high,0.0132650435
3,year,0.01264566
3,young,0.01209971
3,health,0.012099092
3,college,0.011959582
3,adherence,0.011113026
3,screen,0.010848399
3,aim,0.010665583
3,support,0.01058519
3,help,0.009649436
3,effect,0.00916229
3,throughput,0.009115638
3,seek,0.00908115
3,drug,0.008552436
3,parent,0.008371877
3,tailor,0.008073902
3,lack,0.0076791863
3,substance,0.0075298524
3,activity,0.007339485
3,negative,0.0072900457
3,adverse,0.007111432
3,platform,0.0068560545
3,likely,0.0067894994
4,chronic,0.048936486
4,damage,0.04276292
4,activate,0.019734086
4,adduct,0.019555341
4,dna,0.018969363
4,alcoholic_hepatitis,0.016246654
4,ethanol,0.015607291
4,severe,0.014211087
4,mouse,0.013286802
4,next,0.0122429365
4,cancer,0.01071065
4,risk,0.009158082
4,intestinal,0.007935016
4,esophageal,0.007934966
4,binge,0.007931602
4,model,0.0073154387
4,minimal,0.0059103565
4,aldh,0.0055536097
4,step,0.0053673033
4,early,0.0052668843
4,associate,0.005115778
4,ingestion,0.0049768584
4,esopha,0.004057671
4,esophagus,0.0040576295
4,geal,0.004057563
4,syndrome,0.004057505
4,esoph,0.0040574293
4,permeability,0.0040572807
4,preventative,0.004057197
4,exposure,0.0040571885
5,alcohol,0.046774756
5,device,0.029017316
5,time,0.026207944
5,real,0.021933746
5,wearable,0.020631643
5,sensor,0.015644284
5,continuous,0.013811295
5,monitor,0.013558282
5,technology,0.011986877
5,death,0.011474737
5,accurate,0.010692258
5,datum,0.01056935
5,calibration,0.010284825
5,integrate,0.008886702
5,day,0.008506421
5,enable,0.008487763
5,measure,0.008298592
5,problem,0.0076989797
5,skin,0.007685679
5,continuously,0.0074821296
5,drug,0.0073001953
5,free,0.0072747148
5,level,0.007068946
5,successful,0.0069424342
5,sweat,0.0068629254
5,rely,0.006450073
5,department,0.0057687783
5,allow,0.00557811
5,optimal,0.005357409
5,blood,0.0053263498
6,telehealth,0.019850327
6,non_inferiority,0.0068178335
6,constituent,0.0035579726
6,importance,0.003557899
6,blind,0.0035578588
6,rarely,0.0035577256
6,elusive,0.0035577156
6,marketing,0.0035576997
6,exert,0.0035576941
6,attainment,0.00355766
6,comparative,0.003557182
6,assessor,0.0035571437
6,initiation,0.003557096
6,publication,0.0035568934
6,enormous,0.003556019
6,suffering,0.0035558976
6,innovate,0.003451479
6,translation,0.0031886466
6,carry,0.00047317415
6,clearly,0.00030729375
6,intervention,0.00030614348
6,disseminate,0.0003056199
6,limit,0.0003044305
6,treatment,0.00030432554
6,clinical,0.00030420566
6,model,0.00030417994
6,innovation,0.00030413407
6,datum,0.00030404044
6,risk,0.00030400357
6,relate,0.00030390744
7,stress,0.047146443
7,maximum_tolerate_dose,0.025720866
7,dependence,0.0075592347
7,trigger,0.0063628443
7,reactivity,0.0033545855
7,persistent,0.0033545769
7,male_female,0.0033545513
7,entirely,0.003354545
7,dark,0.00335454
7,side,0.0033545326
7,protection,0.003354531
7,strain,0.0033545224
7,mode_action,0.003354413
7,economic_burden,0.003354003
7,potentiate,0.0033539876
7,difficult,0.0033080059
7,proof_principle,0.0029837403
7,forward,0.0027937545
7,criterion,0.0026622799
7,part,0.0008938668
7,show,0.00031329956
7,epigenetic,0.000300877
7,waytoserve,0.00029975057
7,drink,0.00029580598
7,subsequent,0.00029557
7,development,0.00029405503
7,trial,0.0002929855
7,component,0.00029273456
7,training,0.00029179314
7,professional,0.00029108385
8,liver,0.10916209
8,model,0.044142023
8,telomere,0.031009756
8,fibrosis,0.027121395
8,disease,0.02374232
8,hepatocyte,0.02288334
8,ah,0.020908061
8,increase,0.017971152
8,acute,0.017919054
8,inflammation,0.015716696
8,injury,0.015403284
8,mortality,0.015080419
8,development,0.0138525115
8,mouse,0.012729447
8,target,0.011818254
8,cell,0.010943821
8,progression,0.010699507
8,patient,0.010140833
8,failure,0.009778994
8,also,0.009127423
8,allow,0.009026698
8,rapid,0.008258524
8,extend,0.007663052
8,telomerase,0.0073428527
8,modify,0.007342376
8,procedure,0.007328323
8,senescence,0.0069023557
8,parent,0.0068619614
8,function,0.006627172
8,rate,0.006541809
9,goal,0.045793857
