topic,keyword,importance
1,study,0.026962444
1,efficacy,0.012728844
1,drug,0.012413481
1,application,0.011297757
1,human,0.011090155
1,safety,0.009960897
1,rat,0.008626147
1,medication,0.008238347
1,relapse,0.007965881
1,chronic,0.007701187
1,cardiac,0.0074154055
1,afa,0.007212684
1,phase,0.0070891744
1,emodin,0.006593584
1,clinical,0.0063017425
1,compound,0.0061376877
1,dose,0.006099757
1,safe,0.0058675883
1,model,0.005672646
1,induce,0.0056047686
1,mouse,0.005462378
1,alcohol_consumption,0.00544523
1,trial,0.0052716304
1,rodent,0.0051551997
1,therapy,0.0050387788
1,cost,0.0049504265
1,receptor,0.0048251413
1,preclinical,0.004788728
1,task,0.004552903
1,withdrawal,0.004501768
2,help,0.018578589
2,successful,0.012767552
2,care,0.012214889
2,reduce,0.012024334
2,system,0.011581723
2,barrier,0.010255384
2,implementation,0.009414746
2,prototype,0.008975918
2,expect,0.008113837
2,effectiveness,0.00764441
2,attendance,0.007231197
2,digital,0.007165327
2,patient,0.007012094
2,cost,0.006902738
2,primary,0.0068863956
2,create,0.0065213605
2,base,0.0064999075
2,covid_pandemic,0.006467237
2,recruitment,0.0064641833
2,address,0.006249505
2,payer,0.0062494944
2,intervention,0.0057518003
2,model,0.0056996066
2,treatment,0.0055808863
2,round,0.005387108
2,behavioral,0.005307702
2,provider,0.0051151337
2,integrate,0.0049130195
2,adoption,0.004722537
2,center,0.004691282
3,platform,0.016037738
3,treatment,0.010272412
3,identify,0.009745817
3,adult,0.0076244157
3,aud,0.0073047327
3,behavior,0.007144087
3,substance,0.0070417384
3,screening,0.006868112
3,effect,0.0063916617
3,deliver,0.006134693
3,behavioral,0.0061318898
3,research,0.0059797773
3,seek,0.005957569
3,parent,0.005919187
3,help,0.0059077926
3,screen,0.005574404
3,potential,0.005451138
3,young,0.00544926
3,disorder,0.0052934303
3,state,0.005179369
3,high,0.005151085
3,decrease,0.0050872006
3,well,0.004925355
3,capability,0.0048962752
3,success,0.0047678957
3,base,0.0046417085
3,allow,0.0046343347
3,adherence,0.0045927987
3,effective,0.004510124
3,throughput,0.004450702
4,therapy,0.015661137
4,ethanol,0.0145687405
4,adduct,0.011580617
4,damage,0.0088163195
4,mouse,0.008584123
4,risk,0.008137365
4,deficiency,0.008132749
4,acetaldehyde,0.007979383
4,cancer,0.006925112
4,gene,0.0068276394
4,dna,0.006819187
4,associate,0.0067053656
