topic,keyword,importance
1,study,0.031063218
1,efficacy,0.015460561
1,drug,0.014227957
1,application,0.013680761
1,safety,0.012463628
1,human,0.012384029
1,rat,0.010312959
1,medication,0.009386093
1,cardiac,0.008868308
1,chronic,0.0088147335
1,phase,0.008461173
1,relapse,0.0081721265
1,receptor,0.008101202
1,emodin,0.007884697
1,therapeutic,0.0076615536
1,dose,0.00735772
1,compound,0.0070917187
1,model,0.0069498955
1,lead,0.0068054846
1,induce,0.0065917484
1,rodent,0.0064472053
1,mouse,0.0061442894
1,clinical,0.005798149
1,novel,0.005670618
1,cost,0.0056502717
1,characterize,0.0056393463
1,far,0.0056249704
1,alcohol_consumption,0.00561533
1,therapy,0.0055918307
1,safe,0.0054971995
2,effectiveness,0.014624843
2,payer,0.014624765
2,cost,0.013992226
2,intervention,0.011022737
2,address,0.010933851
2,deploy,0.010724976
2,digital,0.010133508
2,saving,0.0074275606
2,highly,0.0074274563
2,innovative,0.007427385
2,therapy,0.007427076
2,coaching,0.007427007
2,clinical,0.0074240416
2,phase,0.007396408
2,program,0.0073555238
2,adoption,0.007116379
2,propose,0.007030721
2,show,0.006936492
2,effective,0.0067163818
2,barrier,0.006055229
2,disorder,0.006052863
2,evidence,0.0053054113
2,treatment,0.004910299
2,proposal,0.003830337
2,cm,0.0038295514
2,contingency_management,0.003829205
2,financial_incentive,0.0038287984
2,return_investment,0.0038287884
2,logistical,0.0038287817
2,million,0.00382878
3,platform,0.01530553
3,adult,0.012534316
3,treatment,0.0124226
3,behavior,0.012259801
3,increase,0.012244679
3,identify,0.011859192
3,screening,0.011783623
3,drug,0.011649973
3,aud,0.011377682
3,year,0.01023981
3,seek,0.009649674
3,high,0.009639101
3,young,0.0090051675
3,behavioral,0.009004059
3,screen,0.008568368
3,adherence,0.008281701
3,parent,0.008075018
3,health,0.008067328
3,activity,0.007835553
3,college,0.0077204453
3,potential,0.0076920446
3,research,0.007445895
3,disorder,0.0073073474
3,effect,0.007231762
3,allow,0.006942995
3,throughput,0.0067866286
3,model,0.006721793
3,afa,0.0066424776
3,lack,0.0064937025
3,assay,0.0057520997
4,ethanol,0.024571614
4,phenotype,0.02396551
4,accumulation,0.019585397
4,adduct,0.015982095
4,damage,0.01420533
4,mouse,0.013462087
4,alcoholic_hepatitis,0.013274032
4,clinically_relevant,0.013273192
4,next,0.012690644
4,acetaldehyde,0.011191261
4,chronic,0.011046721
4,dna,0.009925045
4,risk,0.009190903
4,aldh,0.008091684
4,formation,0.008067346
4,model,0.007959687
4,ingestion,0.007121728
4,intestinal,0.006514544
4,binge,0.00650618
4,esophageal,0.0064923447
4,biomarker,0.0060052583
4,severe,0.0056406814
4,enzyme,0.005389829
4,hereditary,0.004931987
4,minimal,0.00485975
4,aldehyde,0.004719188
4,efficacious,0.004489396
4,toxic,0.0043722745
4,step,0.0042972662
4,permeability,0.0033579036
5,alcohol,0.046214473
5,device,0.027586514
5,time,0.024124984
5,real,0.021809366
5,wearable,0.02039246
5,sensor,0.016078815
5,continuous,0.014938774
5,monitor,0.013399817
5,death,0.011174691
5,datum,0.010752254
5,calibration,0.010167185
5,accurate,0.0100315325
5,technology,0.009798354
5,integrate,0.008368991
5,day,0.008324641
5,skin,0.007602491
5,measure,0.007441156
5,continuously,0.007398444
5,successful,0.0072983787
5,enable,0.007209475
5,free,0.007190233
5,drug,0.0068096737
5,sweat,0.0067868
5,problem,0.0067475825
5,rely,0.006378957
5,level,0.006378948
5,blood,0.005377817
5,optimal,0.0053000287
5,monitoring,0.0051523964
5,penetration,0.005094928
6,offender,0.018297805
6,extensive,0.016858147
6,investigator,0.016641892
6,telehealth,0.01228543
6,iid,0.006270886
6,family_member,0.0062701693
6,recidivism,0.0062696575
6,family,0.0055240355
6,smartphone,0.004985324
6,functioning,0.004265645
6,cfm,0.0042655095
6,car,0.0042654867
6,drunk_driving,0.0042654425
6,instal,0.00426544
6,non_inferiority,0.004265344
6,carry,0.0039018153
6,intervention,0.0037491766
6,translation,0.0035345638
6,economic,0.0035113941
6,referral,0.0030851369
6,social,0.0026867082
6,strict,0.0022607283
6,convict,0.0022607201
6,law,0.0022606608
6,alcohol_beverage,0.0022604072
6,multimedia,0.0022602873
6,conviction,0.0022601127
6,automobile,0.0022600444
6,lockout,0.0022599858
6,concerned,0.0022599834
7,waytoserve,0.04007141
7,training,0.030228939
7,service,0.029775674
7,development,0.02529209
7,trial,0.0231398
7,professional,0.021636672
7,component,0.01856091
7,research,0.01672267
7,online,0.014156681
7,show,0.013224688
7,alcohol_server_train_waytoserve,0.012420226
7,effectiveness,0.012401191
7,randomize,0.010865424
7,prototype,0.010402663
7,focus,0.01035323
7,skill,0.010293335
7,rbs_training,0.009348135
7,alcohol_server,0.009347914
7,safely,0.008572199
7,evaluation,0.008153096
7,full,0.007296059
7,plan,0.0068906494
7,feasibility,0.006494667
7,require,0.006468655
7,content,0.0064240685
7,community,0.0063990625
7,intervention,0.006396705
7,specific,0.0063782637
7,currently,0.0062993276
7,group,0.0062755346
8,liver,0.07127793
8,telomere,0.03045407
8,model,0.027508203
8,fibrosis,0.022850677
8,ah,0.020566413
8,hepatocyte,0.020229993
8,disease,0.016630966
8,acute,0.015474136
8,chronic,0.014992706
8,mortality,0.014434373
8,increase,0.012976224
8,injury,0.011809178
8,cell,0.010916645
8,patient,0.010212709
8,failure,0.009617309
8,mouse,0.00904687
8,extend,0.007901942
8,mrna,0.0073515284
8,lnp,0.0073515284
8,rate,0.0072849123
8,also,0.0072379024
8,telomerase,0.0072225053
8,procedure,0.007214409
8,cause,0.0071864394
8,dna,0.006909136
8,senescence,0.0067901122
8,cyp,0.006755509
8,toxicology,0.0067248074
8,step,0.006344281
8,short,0.006244074
9,model,0.019171938
9,lead,0.01879782
9,metabolism,0.015707918
9,activity,0.014262775
9,nicotine,0.013772301
9,remain,0.013117596
9,target,0.012571572
9,goal,0.012299717
9,lobinaline,0.01189299
9,test,0.011271951
9,candidate,0.010281858
9,also,0.009586038
9,novel,0.009421305
9,therapeutic,0.009252367
9,mechanism,0.009084735
9,disorder,0.008961978
9,worldwide,0.008819856
9,sud,0.008580279
9,intrinsic,0.008374915
9,lobinaline_oxide,0.0081060575
9,strategy,0.008001287
9,potential,0.007728366
9,treatment,0.007044842
9,inhibitor,0.0070106657
9,critically,0.0070088375
9,clinical,0.006926473
9,et,0.0066868765
9,mutant,0.006497533
9,single,0.006388684
9,metabolic,0.0063486127
10,intervention,0.024622502
10,individual,0.018361712
10,mobile,0.014950757
10,end,0.013132505
10,health,0.011845641
10,behavioral,0.0108580515
10,community,0.009598985
10,school,0.0089412695
10,sleep,0.008545143
10,risk,0.008396005
10,app,0.008324785
10,design,0.0076046814
10,base,0.007361725
10,drinker,0.007182555
10,aim,0.0071077286
10,dissemination,0.0070416564
10,group,0.0066218465
10,program,0.006554486
10,person,0.006546867
10,well,0.006193573
10,setting,0.005921824
10,anxiety,0.00573175
10,population,0.0056165373
10,factor,0.005538855
10,feedback,0.005423353
10,hazardous_drinking,0.005326014
10,capability,0.0052435794
10,user,0.0051864036
10,student,0.005107026
10,build,0.00510123
11,liver,0.03378572
11,patient,0.028952418
11,test,0.01638326
11,function,0.015926227
11,treatment,0.015564871
11,disorder,0.015266515
11,disease,0.013092279
11,nad,0.01173535
11,measure,0.010931984
11,level,0.0109061105
11,outcome,0.010905064
11,oxidation,0.010178802
11,prevent,0.009694012
11,increase,0.009441704
11,kidney,0.0093947
11,early,0.009072367
11,identify,0.008940283
11,associate,0.008450651
11,elevated,0.008386665
11,mitochondrial,0.00838082
11,month,0.0078093023
11,renal,0.007305984
11,injury,0.0073020603
11,record,0.0068879477
11,therapeutic,0.0068437927
11,screen,0.006448829
11,engage,0.0062982445
11,lead,0.006251582
11,control,0.0061737685
11,highly,0.0061180308
12,suicide,0.025069196
12,test,0.022875227
12,prevention,0.018676303
12,usual,0.015917273
12,target,0.014168262
12,build,0.010776431
12,randomize,0.010610569
12,other,0.010446469
12,improve,0.010080253
12,live,0.010052043
12,then,0.009642631
12,health,0.009284077
12,deliver,0.0086737955
12,design,0.00841863
12,think,0.008205483
12,care,0.008197466
12,trial,0.0076145153
12,milestone,0.007600559
12,increase,0.007593622
12,public,0.0074819704
12,plan,0.0072696614
12,identify,0.007235052
12,stage,0.0072103324
12,effort,0.006885985
12,localize,0.006884381
12,acid,0.006880206
12,treat,0.006841356
12,following,0.0068277144
12,person,0.005966273
12,app,0.0058564856
13,training,0.030622767
13,base,0.025682606
13,prss,0.018023085
13,datum,0.014177183
13,provider,0.012512029
13,implementation,0.01212624
13,service,0.011273852
13,skill,0.0111947525
13,impact,0.010892736
13,platform,0.010503246
13,support,0.0102327615
13,help,0.010170999
13,researcher,0.010014244
13,assess,0.009062046
13,deliver,0.008992047
13,effect,0.008583005
13,expand,0.008024623
13,trainee,0.007864519
13,health,0.0072878366
13,access,0.0067502772
13,usability,0.006743206
13,prototype,0.006444618
13,scale,0.0064142705
13,hypothesize,0.0064051934
13,create,0.0060877255
13,content,0.006034205
13,product,0.0059802146
13,term,0.0059221517
13,advance,0.0057134223
13,successful,0.005711646
14,liver,0.066168346
14,fibrosis,0.022681093
14,disease,0.022347838
14,steatosis,0.020995473
14,model,0.020491306
14,drug,0.018955292
14,induce,0.017666481
14,specific,0.015092595
14,hepatic,0.014834512
14,development,0.014587977
14,severe,0.012742494
14,target,0.012368195
14,pathological,0.012195493
14,cause,0.0112058725
14,inflammation,0.0111027965
14,protein,0.010797099
14,approach,0.00980374
14,link,0.009346499
14,therefore,0.009076817
14,isoform,0.009058246
14,progression,0.008477534
14,increase,0.008290945
14,mouse,0.007881052
14,study,0.007816732
14,exhibit,0.0078043765
14,come,0.0076243198
14,optimization,0.007444652
14,pioneer,0.007128988
14,contain,0.007127914
14,lead,0.007092619
15,treatment,0.056008283
15,reduce,0.03271827
15,relate,0.02213421
15,harm,0.021563606
15,well,0.014918021
15,system,0.012664881
15,people,0.011644949
15,demonstrate,0.0103301145
15,thus,0.009798481
15,trial,0.009550489
15,testing,0.009474394
15,drinking,0.0089465985
15,barrier,0.008860655
15,know,0.008782384
15,reduction,0.008639553
15,mhart,0.008431908
15,require,0.008399202
15,benefit,0.008241968
15,high,0.0075576925
15,successfully,0.0075273737
15,therapy,0.0072457106
15,clinician,0.0071360935
15,accept,0.006931513
15,clinical,0.0064098868
15,deficiency,0.0063659395
15,quality,0.006143643
15,then,0.0061363652
15,enzyme,0.0060864557
15,hypothesize,0.005708156
15,effective,0.0055425214
16,metric,0.02407063
16,provide,0.016349318
16,insertion,0.009558449
16,target,0.009534078
16,tool,0.009131363
16,scope,0.00877821
16,length,0.008761048
16,globally,0.008597114
16,much,0.008503732
16,human,0.007991088
16,result,0.007880702
16,excessive,0.0075713764
16,care,0.0075296164
16,study,0.007503941
16,viral,0.007459059
16,receptor,0.0068032695
16,diagnosis,0.006416587
16,enable,0.006370162
16,record,0.0063576293
16,brain,0.0062753744
16,tissue,0.0060099373
16,more,0.005937682
16,expert,0.0058580786
16,medical,0.005498516
16,directly,0.005495521
16,preclinical,0.005474361
16,dreadd,0.0053697815
16,philtrum,0.0053695478
16,issue,0.005364909
16,scale,0.005188805
