topic,keyword,importance
1,study,0.023776261
1,drug,0.012056646
1,efficacy,0.011765159
1,safety,0.009736984
1,treatment,0.009295056
1,human,0.009255526
1,rat,0.007594546
1,patient,0.0074644056
1,relapse,0.0071373205
1,disorder,0.0068623996
1,medication,0.006848864
1,compound,0.0064895204
1,chronic,0.0064355195
1,cardiac,0.0063074282
1,afa,0.0061618313
1,rodent,0.006110756
1,liver,0.0059801093
1,model,0.0056723417
1,emodin,0.005608916
1,test,0.005538626
1,application,0.005532532
1,dose,0.005458645
1,clinical,0.0052499077
1,safe,0.005247386
1,alcohol_consumption,0.0049319165
1,mouse,0.004910984
1,induce,0.0047289464
1,identify,0.0046495185
1,phase,0.004568792
1,new,0.004440436
2,application,0.018058496
2,relate,0.017087193
2,mhart,0.015606119
2,task,0.013995604
2,harm,0.0138743995
2,cost,0.012697457
2,aim,0.012614062
2,barrier,0.012515467
2,support,0.01248973
2,people,0.011382373
2,treatment,0.011118283
2,parent,0.010823718
2,create,0.010057416
2,prototype,0.00988552
2,person,0.0096849855
2,base,0.00965059
2,reduce,0.009593158
2,usability,0.009544091
2,system,0.009140511
2,increase,0.009001572
2,help,0.0089706825
2,testing,0.007808812
2,trial,0.007567262
2,request,0.007557193
2,complete,0.007498675
2,phase,0.0074680327
2,fund,0.007245855
2,milestone,0.006944611
2,randomize,0.0068765976
2,pre_ind_meeting,0.0068236007
3,health,0.012712272
3,treatment,0.0113745155
3,behavioral,0.008083551
3,individual,0.0072606285
3,identify,0.007138454
3,adult,0.0067273234
3,high,0.006586507
3,aud,0.006511413
3,platform,0.006388468
3,year,0.006124959
3,intervention,0.006047359
3,suicide,0.0059925383
3,research,0.0059194216
3,well,0.0053931912
3,design,0.005337753
3,behavior,0.0053052986
3,young,0.0052317833
3,increase,0.005209771
3,college,0.005171376
3,build,0.0051354384
3,test,0.004982388
3,mobile,0.004922106
3,screening,0.004898124
3,care,0.0044089667
3,screen,0.004334802
3,prevention,0.004286145
3,other,0.0042779273
3,disorder,0.004239925
3,deliver,0.0042179762
3,lack,0.0041304096
4,ethanol,0.014750375
4,therapy,0.012710989
4,adduct,0.009456985
4,mouse,0.008015083
4,damage,0.0071428544
4,risk,0.0066806017
4,acetaldehyde,0.0066407556
4,deficiency,0.0065536145
4,cancer,0.005758226
4,associate,0.005630709
4,dna,0.0056195795
4,enzyme,0.005392178
4,gene,0.005379105
4,accumulation,0.004834146
4,aldh,0.004833648
4,osteoporosis,0.0048336145
4,ingestion,0.004833605
4,osteopenia,0.0048335786
4,formation,0.004826459
4,chronic,0.004530197
4,vivo,0.0042069657
4,prevent,0.0041371956
4,early,0.0041094837
4,esophageal,0.003908961
4,intestinal,0.003906714
4,individual,0.0039057303
4,biomarker,0.0036397972
4,people,0.0035610562
4,induce,0.0031981848
4,aldehyde,0.0029842828
5,alcohol,0.0333917
5,device,0.020010523
5,time,0.017929405
5,real,0.0153745515
5,wearable,0.014816061
5,sensor,0.011624151
5,monitor,0.010784475
5,continuous,0.010781744
5,technology,0.008133445
5,death,0.008050885
5,datum,0.007685013
5,accurate,0.007651966
5,successful,0.0075193574
5,calibration,0.007357554
5,hyperactivity,0.0067259613
5,problem,0.0058161872
5,integrate,0.005703611
5,measure,0.005593393
5,skin,0.005526094
5,continuously,0.005357943
5,enable,0.005288204
5,trainee,0.005161568
5,therapeutic,0.005149803
5,day,0.005112036
5,drug,0.0050649308
5,rely,0.0050631217
5,extend,0.0050354972
5,response,0.0049740947
5,sweat,0.0049161916
5,free,0.004813462
6,datum,0.031119734
6,submission,0.017612409
6,share,0.013033247
6,researcher,0.0128593445
6,treatment,0.012806944
6,measure,0.009360019
6,require,0.007966833
6,clinical,0.007620221
6,study,0.006450793
6,process,0.005795573
6,relate,0.005657731
6,intervention,0.00516458
6,wave,0.004966434
6,offender,0.004966231
6,data,0.004892919
6,many,0.004655885
6,extensive,0.0045248433
6,control,0.004486121
6,often,0.0044606025
6,aud,0.0044579837
6,subject,0.0043859077
6,reduction,0.0043827635
6,sepsis,0.003966871
6,technology,0.0038980069
6,network_synchrony,0.0038905218
6,research,0.0038822272
6,human,0.0037367367
6,patient,0.0037305648
6,mean,0.0036178166
6,cost,0.0035841733
7,training,0.050211947
7,prss,0.025711775
7,base,0.023344887
7,service,0.019439224
7,skill,0.016730115
7,support,0.014183822
