topic,keyword,importance
1,study,0.0273818
1,efficacy,0.013147289
1,human,0.0124556795
1,drug,0.011249267
1,safety,0.009847623
1,rat,0.009547733
1,application,0.008902631
1,chronic,0.008829867
1,cardiac,0.008199989
1,receptor,0.008190557
1,phase,0.007839181
1,medication,0.007715782
1,emodin,0.0072909296
1,clinical,0.007080326
1,lead,0.006894909
1,induce,0.0066582425
1,relapse,0.006629158
1,compound,0.006594972
1,dose,0.006441214
1,therapeutic,0.006279119
1,model,0.00626644
1,mouse,0.006135178
1,safe,0.0054809274
1,far,0.0053141387
1,novel,0.005270514
1,therapy,0.0052568144
1,cost,0.0051023834
1,preclinical,0.0050378446
1,task,0.0050334274
1,hyperactivity,0.0049950206
2,care,0.016240306
2,effectiveness,0.010811101
2,help,0.009686717
2,cost,0.00934979
2,system,0.00898626
2,recruitment,0.008676768
2,score,0.0086472565
2,covid_pandemic,0.008634157
2,payer,0.008391248
2,primary,0.008167373
2,patient,0.00793864
2,address,0.0076578176
2,implementation,0.007153366
2,model,0.00705959
2,integrate,0.006850718
2,barrier,0.00676646
2,round,0.006684085
2,prototype,0.006563103
2,evaluate,0.0063170325
2,adoption,0.0062812367
2,interview,0.006265383
2,behavioral,0.0062036216
2,deploy,0.006183899
2,digital,0.0059087086
2,propose,0.005835401
2,design,0.005740909
2,real,0.0056171175
2,phase,0.0053052236
2,covid,0.005304999
2,also,0.0052282517
3,treatment,0.020901937
3,afa,0.010807694
3,drug,0.010050803
3,aud,0.009699914
3,platform,0.009194945
3,behavior,0.008687426
3,behavioral,0.00844943
3,screening,0.008256431
3,activity,0.0075678006
3,high,0.0074070464
3,demonstrate,0.007298586
3,screen,0.0068420335
3,potential,0.006679812
3,seek,0.0066591473
3,disorder,0.0066253906
3,project,0.0058379997
3,throughput,0.00557761
3,sirna,0.0054342696
3,psychedelic,0.0054261955
3,model,0.0053902892
3,compound,0.00531506
3,well,0.0052771065
3,increase,0.0051673944
3,parent,0.005060057
3,effect,0.0050499057
3,rodent,0.0050373334
3,allow,0.005008982
3,identify,0.004976907
3,optimization,0.004937575
3,proof_concept,0.0048520053
4,adduct,0.016273038
4,ethanol,0.013991016
4,damage,0.011798132
4,cancer,0.009612189
4,dna,0.009030148
4,acetaldehyde,0.0077308705
4,risk,0.0075661526
4,intestinal,0.006660641
4,esophageal,0.0066598305
4,accumulation,0.0064049056
4,biomarker,0.0058522862
4,binge,0.0050583547
4,minimal,0.004842466
4,formation,0.0045834
4,aldh,0.0038877004
4,geal,0.0034562876
4,permeability,0.0034559995
4,esophagus,0.0034559898
4,esopha,0.0034559357
4,exposure,0.0034557856
4,preventative,0.0034550827
4,esoph,0.0034546882
4,syndrome,0.0033945516
4,population,0.0031578962
4,aldehyde,0.0031361491
4,demonstration,0.0018540199
4,lence,0.0018539877
4,tore,0.001853969
4,carcinoma,0.0018539629
4,com,0.0018539155
5,alcohol,0.04661906
5,device,0.02905634
5,time,0.024712944
5,real,0.021770623
5,wearable,0.020987676
5,sensor,0.016221795
5,monitor,0.01504311
5,continuous,0.014856806
5,death,0.011571254
5,datum,0.011004033
5,accurate,0.010671953
5,calibration,0.010260923
5,technology,0.008276292
5,skin,0.0080852825
5,successful,0.0076299077
5,measure,0.007598706
5,integrate,0.007592094
5,continuously,0.007468312
5,free,0.0070567117
5,problem,0.006941838
5,sweat,0.00685139
5,enable,0.0067735594
5,day,0.006697131
5,drug,0.006621603
5,level,0.0064400304
5,rely,0.0064400244
5,optimal,0.005351132
5,blood,0.0052470225
5,penetration,0.005143064
5,monitoring,0.005010721
6,datum,0.040319256
6,submission,0.029711517
6,share,0.022245547
6,measure,0.015893659
6,clinical,0.013368201
6,require,0.011658029
6,sepsis,0.008494049
6,wave,0.008480917
6,craving,0.008431527
6,relate,0.008030916
6,many,0.0077942605
6,reduction,0.0077475635
6,data,0.006993703
6,label,0.006639938
6,subject,0.006489918
6,often,0.0064279255
6,perform,0.006059216
6,work,0.005873645
6,policy,0.005837292
6,stimulation,0.0057134475
6,nerve,0.005713204
6,telehealth,0.005712409
6,reward,0.0057085403
6,map,0.0057037817
6,right,0.005701732
6,submit,0.0053682798
6,evaluate,0.0051995297
6,plan,0.0050724763
6,week,0.005025785
6,so,0.004785033
7,training,0.04812602
7,service,0.036150046
7,assess,0.025452202
7,adherence,0.021909624
7,waytoserve,0.018739507
7,content,0.018331667
7,development,0.0138403475
7,live,0.013134669
7,show,0.012833705
7,prss,0.011993774
7,provider,0.011191927
7,skill,0.011153941
7,recovery,0.011080508
7,metric,0.011004874
7,professional,0.010125169
7,trial,0.009566139
7,gap,0.00941356
7,ability,0.009085985
7,scale,0.008922265
7,component,0.008689689
7,accomplish,0.008226416
7,following,0.008007639
7,research,0.0074084518
7,company,0.0073481174
7,effectiveness,0.0072343615
7,found,0.0070488546
7,deficiency,0.006910768
7,online,0.0066498653
7,interactive,0.0061717345
7,therapy,0.005939002
8,liver,0.06993325
8,model,0.026926225
8,fibrosis,0.022246676
8,disease,0.018874055
8,drug,0.014791693
8,telomere,0.014550986
8,hepatocyte,0.011153918
8,ah,0.009828969
8,mouse,0.0088490695
8,acute,0.008827649
8,target,0.008340981
8,inflammation,0.008340055
8,increase,0.008310083
8,chronic,0.008296218
8,cause,0.008279411
8,hepatic,0.007894865
8,severe,0.0071629914
8,mortality,0.0070778118
8,also,0.006905028
8,development,0.0068430454
8,progression,0.006620172
8,humanize,0.0060487823
8,biomimetic,0.0060479483
8,injury,0.0057630553
8,failure,0.0054931818
8,cell,0.0052895476
8,enable,0.0049355477
8,patient,0.004893089
8,damage,0.0047613066
8,cirrhosis,0.0046943394
9,test,0.018825717
9,lead,0.018736685
9,steatosis,0.01597342
9,increase,0.013309701
9,target,0.012936531
9,activity,0.012875846
9,model,0.01261352
9,nicotine,0.012517127
9,induce,0.012133491
9,therapeutic,0.011317766
9,lobinaline,0.010813182
9,protein,0.010697458
9,specific,0.010211634
9,link,0.009892463
9,metabolism,0.009690737
9,beta,0.009460943
9,mito,0.009456843
9,oxidation,0.009394888
9,approach,0.009139752
9,therefore,0.008626513
9,validate,0.008378327
9,novel,0.008304067
9,sud,0.007804561
9,lobinaline_oxide,0.007373591
9,direct,0.0070786336
9,key,0.006927659
9,feasibility,0.006866815
9,remain,0.0067786444
9,treat,0.0064125387
9,acid,0.0063255443
10,intervention,0.016947439
10,relate,0.015646107
10,health,0.014776438
10,individual,0.013974095
10,base,0.013682666
10,mhart,0.011536688
10,harm,0.011414641
10,person,0.011186646
10,treatment,0.010953305
10,mobile,0.010599502
10,reduce,0.010521428
10,people,0.010472653
10,barrier,0.00940255
10,test,0.009379881
10,trial,0.0089272065
10,feasibility,0.007964008
10,system,0.0077617443
10,evidence,0.0075943414
10,acceptability,0.0075659524
10,well,0.0075178514
10,prototype,0.007332599
10,create,0.0073017604
10,digital,0.0069621024
