topic,keyword,importance
1,study,0.030891333
1,drug,0.020469183
1,application,0.012502261
1,human,0.0121530285
1,efficacy,0.011381307
1,medication,0.011073786
1,relapse,0.010619702
1,compound,0.010495866
1,therapeutic,0.009560148
1,receptor,0.009089334
1,rat,0.008272493
1,new,0.007848642
1,rodent,0.007830467
1,chronic,0.007755682
1,safety,0.007487196
1,clinical,0.007241612
1,lead,0.006921263
1,metabolism,0.0064398455
1,treatment,0.0064352453
1,trial,0.0063627106
1,novel,0.0062940293
1,characterize,0.0059107193
1,phase,0.0057785674
1,underlie,0.00555903
1,aim,0.00550509
1,aud,0.005350573
1,first,0.0053179516
1,project,0.0052621807
1,treat,0.005223972
1,far,0.005173634
2,task,0.06827468
2,support,0.052255012
2,cost,0.045062836
2,parent,0.03427406
2,supplemental,0.02925235
2,proposal,0.022898046
2,original,0.022630764
2,key,0.018304098
2,phase,0.017466027
2,administrative_supplement,0.014133176
2,fund,0.013556911
2,scope,0.012626035
2,help,0.01258382
2,create,0.012137136
2,abstract,0.01164954
2,overall,0.011608645
2,specifically,0.010617867
2,second,0.009688675
2,covid,0.009183383
2,address,0.0036392424
2,propose,0.0035675538
2,risky,0.003184072
2,supplement,0.0031837162
2,all,0.0016807845
2,era,0.001680778
2,suite,0.001680775
2,dangerous,0.0016807053
2,restriction,0.0016805687
2,transmission,0.0016804031
2,relationship,0.0016799538
3,platform,0.018146155
3,adult,0.01425372
3,identify,0.013355669
3,screening,0.012589012
3,aud,0.011397966
3,year,0.011389508
3,increase,0.01138675
3,high,0.011298344
3,treatment,0.0109225055
3,young,0.010349521
3,behavior,0.010115564
3,research,0.0098850755
3,effect,0.0098026665
3,screen,0.009749154
3,adherence,0.009521251
3,college,0.009520551
3,health,0.009257078
3,state,0.009179868
3,behavioral,0.008698312
3,seek,0.008698038
3,throughput,0.0078004524
3,company,0.006771688
3,decrease,0.0064330776
3,tailor,0.006145447
3,allow,0.006061417
3,lack,0.006057586
3,drug,0.00594649
3,likely,0.0058092214
3,substance,0.005778148
3,ability,0.0056960033
4,alcohol,0.00032988342
4,datum,0.00032933464
4,time,0.00032933304
4,treatment,0.0003293114
4,device,0.00032929212
4,ethanol,0.00032924738
4,clinical,0.00032920894
4,drug,0.00032919878
4,real,0.00032919075
4,measure,0.00032919063
4,wearable,0.00032918516
4,woman,0.00032917893
4,human,0.00032917561
4,study,0.00032917128
4,test,0.00032916575
4,dna,0.00032915958
4,therapy,0.00032915722
4,cancer,0.00032915114
4,risk,0.00032914552
4,death,0.00032913606
4,comprehensive,0.00032913304
4,adduct,0.00032913015
4,submission,0.0003291295
4,individual,0.000329127
4,care,0.00032911522
4,mouse,0.0003291144
4,skin,0.00032910932
4,model,0.00032909954
4,gene,0.00032909933
4,screening,0.00032909386
5,alcohol,0.04758114
5,device,0.02886452
5,time,0.02548879
5,real,0.022233777
5,wearable,0.02099423
5,sensor,0.016554924
5,continuous,0.015369771
5,monitor,0.015350937
5,death,0.011326999
5,accurate,0.010886599
5,datum,0.010683305
5,calibration,0.010466933
5,technology,0.009828786
5,integrate,0.008526349
5,skin,0.0078262
5,continuously,0.0076161698
5,measure,0.007615795
5,successful,0.0074672955
5,free,0.007195837
5,problem,0.0071852994
5,sweat,0.0069863494
5,enable,0.0069698733
5,day,0.0069441427
5,drug,0.0066733602
5,level,0.006566434
5,rely,0.006566431
5,platform,0.006460331
5,thus,0.0058805156
5,monitoring,0.0055345464
5,optimal,0.0054557454
6,emodin,0.031066583
6,cardiac,0.02784624
6,safety,0.023415066
6,induce,0.021655396
6,study,0.021098327
6,model,0.020814711
6,efficacy,0.020527521
6,fibrosis,0.016041167
6,pig,0.015561408
6,perform,0.015509286
6,mouse,0.014213548
6,dose,0.012910333
6,anti,0.01290579
6,toxicity,0.0128316535
6,effective,0.012676987
6,examine,0.012373238
6,safe,0.012328853
6,ameliorate,0.0123034455
6,alcohol_consumption,0.011853073
6,rat,0.011147772
6,application,0.010639861
6,chronic,0.010206443
6,preclinical,0.008487791
6,setting,0.008453355
6,prevention,0.008323581
6,decision,0.008257565
6,dysfunction,0.008249252
6,therapy,0.008058909
6,enabling,0.007973183
6,canonical,0.007809012
7,training,0.12625076
7,service,0.050571024
7,skill,0.03361638
7,waytoserve,0.031263757
7,content,0.027632995
7,development,0.019310154
7,live,0.018912628
7,trial,0.017608633
7,professional,0.016878609
7,recovery,0.015170454
7,component,0.014481235
7,research,0.013116246
7,effectiveness,0.011863592
7,following,0.011666807
7,found,0.011631073
7,online,0.011108667
7,group,0.010873624
7,show,0.010481646
7,alcohol_server_train_waytoserve,0.009686154
7,post,0.008909598
7,interactive,0.008415905
7,randomize,0.008403588
7,client,0.008049038
