topic,keyword,importance
1,study,0.029229842
1,drug,0.014496202
1,efficacy,0.014167704
1,safety,0.012252354
1,human,0.012056444
1,application,0.011980756
1,rat,0.009409635
1,chronic,0.008747448
1,medication,0.00870138
1,cardiac,0.008087763
1,afa,0.007860001
1,compound,0.007674576
1,relapse,0.0074150204
1,emodin,0.0071911993
1,model,0.007153174
1,safe,0.0069313454
1,clinical,0.0068296725
1,induce,0.0067745494
1,mouse,0.006744156
1,rodent,0.0066235615
1,phase,0.0062922877
1,dose,0.0060592974
1,alcohol_consumption,0.0058936216
1,therapy,0.00535274
1,mglu_pam,0.004747351
1,lead,0.00474428
1,project,0.0047433516
1,examine,0.004685434
1,toxicity,0.00462483
1,anti,0.0046014073
2,parent,0.027246188
2,task,0.027097989
2,aim,0.023879262
2,support,0.020058287
2,cost,0.019843636
2,help,0.013492193
2,cooperative_agreement,0.013398045
2,complete,0.012537122
2,care,0.011950204
2,supplemental,0.011441031
2,phase,0.011439845
2,proposal,0.010128711
2,digital,0.009496261
2,key,0.009335118
2,response,0.0092547955
2,administrative,0.008968571
2,unanticipated,0.008968571
2,fund,0.008209752
2,create,0.008158283
2,integrate,0.007973035
2,patient,0.007462127
2,system,0.007215439
2,implementation,0.0070006754
2,evaluate,0.006871588
2,specifically,0.006518819
2,effectiveness,0.0062397053
2,overall,0.005887885
2,administrative_supplement,0.0058528595
2,attendance,0.005839756
2,change,0.005406241
3,platform,0.016966112
3,treatment,0.012097188
3,effect,0.008409358
3,adult,0.008106161
3,identify,0.007827053
3,screening,0.007700862
3,health,0.00715975
3,substance,0.0069787367
3,aud,0.0069647874
3,base,0.006737356
3,research,0.0062900293
3,behavior,0.0062574465
3,deliver,0.006166246
3,help,0.0061534815
3,increase,0.006138005
3,seek,0.006112336
3,support,0.005932795
3,young,0.0058486206
3,college,0.005780828
3,behavioral,0.0057309433
3,potential,0.0057203975
3,screen,0.005639247
3,high,0.0056180125
3,adherence,0.005379921
3,lack,0.0051947194
3,state,0.005169531
3,decrease,0.0051109847
3,year,0.0049247732
3,effective,0.0049125887
3,expand,0.0046402737
4,datum,0.042574316
4,submission,0.024222847
4,share,0.019397307
4,researcher,0.018967252
4,measure,0.014437032
4,therapy,0.010367672
4,ethanol,0.009949583
4,study,0.009314598
4,adduct,0.008168723
4,wave,0.007368909
4,process,0.007279633
4,data,0.0069114855
4,require,0.0068826536
4,subject,0.0059394655
4,damage,0.005845817
4,deficiency,0.0057163173
4,acetaldehyde,0.005690562
4,submit,0.0056464123
4,human,0.0055031925
4,relate,0.0053773145
4,risk,0.0052527105
4,right,0.0049580457
4,map,0.004957957
4,policy,0.004950071
4,many,0.0049327947
4,mouse,0.0049295686
4,need,0.0049285023
4,time,0.0048941914
4,cancer,0.004813886
4,technology,0.004801226
5,alcohol,0.038045105
5,device,0.023433562
5,time,0.020854415
5,real,0.01743021
5,wearable,0.017129017
5,sensor,0.013241635
5,continuous,0.012053511
5,monitor,0.01196466
5,death,0.009606001
5,datum,0.008985389
5,accurate,0.008710869
5,calibration,0.008375481
5,hyperactivity,0.0076556113
5,technology,0.007390883
5,skin,0.006600127
5,integrate,0.0063038287
5,successful,0.0062457267
5,measure,0.006194315
5,continuously,0.0060965912
5,response,0.0059467833
5,therapeutic,0.0059416085
5,free,0.005927773
5,enable,0.005906512
5,drug,0.005667097
5,day,0.005637158
5,sweat,0.005593174
5,problem,0.005537906
5,rely,0.005257984
5,level,0.0052574873
5,thus,0.005163142
6,treatment,0.016924256
6,clinical,0.015344996
6,sepsis,0.009740705
6,craving,0.0096607115
6,reduction,0.008978008
6,extensive,0.008943806
6,aud,0.008446354
6,label,0.007616914
6,stimulation,0.006555243
6,nerve,0.006554684
6,telehealth,0.0065541677
6,reward,0.006550812
6,work,0.0065399325
6,only,0.0061273044
6,week,0.005631497
6,effective,0.005610471
6,false_alert,0.005492403
6,retrospective,0.0054912446
6,mean,0.0053438027
6,behavioral,0.004873368
6,withdrawal,0.004818619
6,successfully,0.004802217
6,require,0.0044312053
6,peripheral_nerve,0.004430445
6,significantly,0.004430072
6,also,0.0044300267
6,pivotal,0.004369998
6,arm,0.0043589333
6,small,0.004350796
6,hospital,0.0041839965
7,training,0.0672173
7,prss,0.032420117
7,service,0.025660839
7,skill,0.0230137
7,assess,0.01808278
7,provider,0.015842943
7,implementation,0.015599034
7,waytoserve,0.014017784
7,tdpp,0.01379282
7,country,0.01379282
7,hypothesize,0.013702366
7,development,0.0126503585
7,scale,0.01236394
7,content,0.0121225845
7,impact,0.011123232
7,term,0.011060929
7,access,0.010915299
7,live,0.008761376
7,asynchronous,0.008699694
7,session,0.008699694
7,serve,0.008404764
7,professional,0.0075761154
7,group,0.0074287946
7,collect,0.0073880376
7,recovery,0.0071156425
7,trial,0.0070478665
7,pre,0.006852046
7,standard,0.0065033417
7,component,0.0065025734
7,research,0.006377121
8,liver,0.07049302
8,model,0.026176095
8,fibrosis,0.022328788
8,disease,0.020090505
8,drug,0.016173268
8,telomere,0.014806493
8,hepatocyte,0.0113395685
8,ah,0.010002477
