topic,keyword,importance
1,study,0.03029992
1,drug,0.014155118
1,efficacy,0.013613743
1,safety,0.01242669
1,human,0.010682462
1,rat,0.010264109
1,medication,0.010197342
1,application,0.009308742
1,chronic,0.0091395425
1,phase,0.008606362
1,cardiac,0.00852143
1,afa,0.008296026
1,receptor,0.00764086
1,emodin,0.0075765145
1,model,0.007552465
1,lead,0.0074553913
1,compound,0.0072911833
1,therapeutic,0.0072361547
1,dose,0.0070672813
1,rodent,0.006846523
1,relapse,0.0068079378
1,induce,0.006501178
1,novel,0.0060603064
1,alcohol_consumption,0.005776138
1,therapy,0.005769715
1,mouse,0.0057340837
1,clinical,0.0055925674
1,characterize,0.0055469703
1,far,0.005536168
1,safe,0.005491267
2,cost,0.021567926
2,parent,0.018839603
2,supplemental,0.01672011
2,administrative_supplement,0.011776854
2,effectiveness,0.01167259
2,address,0.011668827
2,create,0.011633088
2,payer,0.011472317
2,overall,0.011138411
2,scope,0.010599783
2,proposal,0.010148527
2,deploy,0.008774554
2,digital,0.008699822
2,intervention,0.008654351
2,phase,0.008494008
2,propose,0.008283078
2,help,0.007891658
2,adoption,0.006287767
2,saving,0.0059411074
2,clinical,0.0059054173
2,therapy,0.0058990163
2,highly,0.005849217
2,program,0.0057331384
2,coaching,0.005707984
2,innovative,0.005617559
2,evidence,0.00540576
2,barrier,0.005363138
2,show,0.0047120703
2,base,0.004218895
2,deliver,0.0040857606
3,treatment,0.02400487
3,platform,0.0137253795
3,identify,0.010670776
3,adult,0.009677611
3,reduce,0.009675411
3,aud,0.00950818
3,high,0.009495756
3,behavior,0.009398103
3,screening,0.008883913
3,seek,0.008237809
3,drug,0.008221551
3,well,0.008117627
3,behavioral,0.0074683838
3,disorder,0.007374943
3,young,0.00734767
3,screen,0.0072446153
3,adherence,0.0072058234
3,increase,0.007183969
3,research,0.0070204884
3,lack,0.006957789
3,demonstrate,0.006572343
3,year,0.0064081154
3,effective,0.0063986005
3,allow,0.0061715487
3,health,0.0059792893
3,advance,0.00593771
3,throughput,0.0059059705
3,parent,0.0057969354
3,activity,0.0057868003
3,psychedelic,0.0057351263
4,therapy,0.018792994
4,ethanol,0.018339494
4,adduct,0.014869303
4,damage,0.011216065
4,mouse,0.010894302
4,risk,0.010388901
4,acetaldehyde,0.0103380475
4,deficiency,0.010206045
4,cancer,0.009007054
4,associate,0.008780522
4,dna,0.008749791
4,enzyme,0.00866145
4,gene,0.008106643
4,accumulation,0.007540565
4,aldh,0.007534071
4,ingestion,0.0075298357
4,formation,0.007525699
4,esophageal,0.0060762516
4,individual,0.0058007156
4,early,0.005731084
4,vivo,0.0053585377
4,prevent,0.004797579
4,aldehyde,0.004608418
4,asian,0.0046078647
4,hereditary,0.00457009
4,high,0.0045192707
4,toxic,0.004316653
4,people,0.004158366
4,geal,0.0031451911
4,esopha,0.0031451778
5,alcohol,0.043092925
5,device,0.02675858
5,time,0.023162417
5,real,0.020828618
5,wearable,0.019399103
5,sensor,0.014423341
5,continuous,0.013773617
5,monitor,0.012406977
5,death,0.010891829
5,datum,0.010764452
5,accurate,0.00986309
5,calibration,0.009483136
5,hyperactivity,0.008665823
5,technology,0.008062634
5,integrate,0.0076513854
5,skin,0.0074719656
5,successful,0.007059276
5,measure,0.006935471
5,continuously,0.0069016675
5,free,0.00671067
5,day,0.0066134697
5,enable,0.00636131
5,sweat,0.006331336
5,problem,0.006316577
5,drug,0.0062703034
5,rely,0.005951068
5,level,0.005951065
5,thus,0.0056805154
5,glucocorticoid,0.0055146967
5,axis,0.005325313
6,treatment,0.014757822
6,extensive,0.011503154
6,clinical,0.011300231
6,aud,0.009799214
6,stimulation,0.008402035
6,telehealth,0.008401915
6,nerve,0.00840167
6,craving,0.008401393
6,only,0.007836444
6,behavioral,0.0074425167
6,effective,0.007167982
6,intervention,0.0069637797
6,limit,0.0058960337
6,week,0.005854764
6,withdrawal,0.005812301
6,pivotal,0.005667927
6,peripheral_nerve,0.005667883
6,reward,0.005667673
6,small,0.005667006
6,significantly,0.0054129674
6,also,0.0053794705
6,work,0.0053545036
6,mean,0.0053047915
6,non,0.0050108917
6,support,0.00498115
6,require,0.004972408
6,effectiveness,0.0041618384
6,multi,0.0041224402
6,third,0.0040909643
6,electrode,0.003983886
7,training,0.06785323
7,prss,0.03774716
7,service,0.027961176
7,skill,0.02060645
7,assess,0.019687802
7,provider,0.018018907
7,tdpp,0.016633084
7,country,0.016633084
7,platform,0.01606567
7,waytoserve,0.0148955565
7,content,0.013683454
7,usual,0.012798893
7,scale,0.012733929
7,live,0.012089569
7,impact,0.011539162
7,session,0.011082362
7,asynchronous,0.011082362
7,recovery,0.011063929
7,access,0.010762979
7,development,0.010239501
7,component,0.008919674
7,term,0.008641209
7,hypothesize,0.008328516
7,overarching,0.008139616
7,hold_promise,0.008132096
7,professional,0.008046266
7,accomplish,0.007820744
7,trial,0.007571897
7,expertise,0.0067348047
7,group,0.006698555
8,liver,0.085018456
8,model,0.033281364
8,fibrosis,0.02728223
8,telomere,0.021208573
8,drug,0.018934892
8,disease,0.018720517
8,hepatocyte,0.014697117
8,ah,0.014324932
8,acute,0.0125873685
8,mouse,0.012478682
8,chronic,0.012164695
8,increase,0.011040146
8,inflammation,0.010778318
8,cause,0.010754915
8,mortality,0.010266738
8,humanize,0.008802488
8,biomimetic,0.008742581
8,development,0.007867472
8,cell,0.0077573564
8,failure,0.007398342
8,also,0.007314781
8,patient,0.0071032657
8,injury,0.006883714
8,mrna,0.0066197324
8,lnp,0.0066197324
8,indication,0.006586745
8,genetic,0.006586301
8,cirrhosis,0.006315781
8,progression,0.005891273
8,rapid,0.00585816
9,liver,0.026328446
9,lead,0.01702184
9,increase,0.016170325
9,disease,0.015068832
9,induce,0.013105987
9,steatosis,0.013009416
9,therapeutic,0.012046572
9,nad,0.01162148
9,model,0.010729503
9,patient,0.010710289
9,oxidation,0.01012461
9,prevent,0.0100916885
9,target,0.010038361
9,hepatic,0.009853177
9,novel,0.00938089
9,kidney,0.00930454
9,level,0.009304509
9,activity,0.008891612
9,specific,0.008667141
9,injury,0.008556768
9,metabolism,0.008310908
9,mitochondrial,0.008306578
9,function,0.008301636
9,protein,0.007555657
9,severe,0.007479923
9,direct,0.007360771
9,renal,0.0072369194
9,nicotine,0.0072010355
9,test,0.006988117
9,lobinaline,0.0062709493
10,intervention,0.024060795
10,individual,0.020994605
10,health,0.015455682
10,end,0.013182446
10,behavioral,0.010365326
10,attempt,0.01005942
10,risk,0.009699396
10,sleep,0.009633258
10,mobile,0.008913419
10,product,0.008654157
10,community,0.008300802
10,aim,0.008266401
