topic,keyword,importance
1,sensor,0.040461913
1,project,0.038250815
1,whole,0.03051241
1,measurement,0.025926305
1,plasma,0.022538582
1,care,0.019232774
1,toxic,0.017980494
1,direct,0.014449508
1,study,0.013998097
1,eliminate,0.013818631
1,increase,0.01309247
1,technical,0.011807618
1,reader,0.011653491
1,process,0.011618483
1,clearance,0.011231573
1,subsequently,0.011081014
1,large,0.010887329
1,analytical,0.010675943
1,manufacturing,0.009154938
1,metabolic,0.008323706
1,compound,0.008254021
1,assay,0.007701574
1,brain,0.007683509
1,injury,0.0069997883
1,functional,0.0069770827
1,complete,0.006973567
1,pharmacological,0.006904689
1,produce,0.0066772425
1,scale,0.0065930667
1,blood,0.006525789
2,human,0.022170741
2,treatment,0.015009319
2,endometriosis,0.013164902
2,target,0.013001872
2,model,0.0116094155
2,drug,0.011526827
2,woman,0.011111671
2,disease,0.010784846
2,effect,0.010611006
2,mouse,0.01006928
2,cell,0.009842436
2,therapeutic,0.008689427
2,cancer,0.00800394
2,non,0.007925785
2,protocol,0.007823977
2,animal,0.0076574744
2,molecule,0.007609615
2,candidate,0.0072869007
2,man,0.007025443
2,efficacy,0.0068853833
2,vivo,0.006439014
2,toxicity,0.0064264364
2,antagonist,0.005777263
2,demonstrate,0.0057247696
2,success,0.0056944652
2,small,0.005566719
2,improve,0.0055125887
2,whole,0.0049938783
2,year,0.004960175
2,ovarian,0.004947379
3,infant,0.0839205
3,reduce,0.03295438
3,care,0.025249027
3,protein,0.022436455
3,unit,0.020143881
3,neonate,0.019363023
3,mother,0.015132632
3,infection,0.01480702
3,preterm_infant,0.013714811
3,neonatal_intensive,0.01343665
3,volume,0.011768641
3,express,0.011765976
3,caregiver,0.011130128
3,antibiotic,0.011086273
3,laboratory,0.010794535
3,conduct,0.010578663
3,introduce,0.010042709
3,safe,0.00999974
3,strategy,0.008961357
3,neonatal,0.0077730743
3,response,0.007705161
3,trial,0.0074363304
3,walker,0.007280556
3,span,0.007277006
3,sepsis,0.0072652465
3,skin,0.006779353
3,prototype,0.0066478252
3,advance,0.0064124167
3,fast,0.0062271343
3,today,0.0061514024
4,pediatric,0.032024022
4,system,0.023074355
4,device,0.016683213
4,fetal,0.013818863
4,model,0.012404769
4,datum,0.012301342
4,design,0.011929306
4,derive,0.0095475195
4,pressure,0.0091411555
4,procedure,0.007943458
4,integrate,0.007825531
4,complication,0.0074951723
4,tool,0.0073287673
4,physician,0.007150432
4,proposal,0.0066591427
4,phase,0.006611481
4,several,0.0065887887
4,patient,0.0065594553
4,extremely,0.006534511
4,path,0.006338109
4,feature,0.0063268687
4,clear,0.006144722
4,submission,0.006130992
4,evaluate,0.006129742
4,genetic,0.0061053666
4,cell,0.006055037
4,focus,0.0057149725
4,absence,0.005641467
4,add,0.005437779
4,care,0.0052934047
5,tissue,0.075113796
5,ureter,0.022207774
5,organ,0.021782039
5,surgery,0.019899188
5,hypoxia,0.01896095
5,peripheral,0.017064312
5,detection,0.016631998
5,neonatal,0.015902601
5,undergo,0.014206809
5,function,0.014123542
5,repair,0.013583488
5,contrast,0.013418942
5,laparoscopic,0.012954479
5,injury,0.012837634
5,clinically_relevant,0.012363422
5,preserve_myocardial,0.012317121
5,therapeutic,0.0113731185
5,pediatric,0.010117618
5,complication,0.009445446
5,prevent,0.008982341
5,development,0.00818532
5,neonate,0.008120089
5,treatment,0.007764674
5,morbidity,0.007604627
5,eventually,0.007064888
5,demonstrate,0.006787567
5,pathology,0.006770017
5,datum,0.0066180187
5,system,0.006507819
5,efficacy,0.006402819
6,pain,0.025038047
6,biomarker,0.023795621
6,woman,0.023284221
6,pessary,0.020475289
6,tissue,0.020061007
6,pelvic,0.019349342
6,study,0.017897354
6,datum,0.0178925
6,disease,0.01689531
6,diagnostic,0.016017113
6,design,0.0148533685
6,clinical,0.014832929
6,patient,0.0145153925
6,diagnosis,0.014468645
6,device,0.013827575
6,pelvic_floor,0.013804556
6,sample,0.013314235
6,surgical,0.013231848
6,delivery,0.01202394
6,muscle,0.011658206
6,vaginal,0.011370107
6,condition,0.010300758
6,imaging,0.010219526
6,biomechanical,0.009146795
6,injury,0.009032242
6,comfort,0.008910394
6,saliva,0.008358726
6,symptom,0.0080429595
6,conduct,0.006742753
6,validate,0.0065323077
7,sperm,0.0229552
7,contraceptive,0.013885711
7,woman,0.0137841925
7,cost,0.012454504
7,non,0.008963785
7,product,0.008646634
7,release,0.0084669925
7,study,0.00808398
7,day,0.0073498455
7,technology,0.00704905
7,egg,0.0067908447
7,method,0.006284153
7,time,0.0060727736
7,safety,0.005862123
7,available,0.005793979
7,option,0.005716843
7,market,0.0056361347
7,progesterone,0.0055414145
7,risk,0.0055382904
7,pregnancy,0.0050966255
7,effective,0.005083935
7,simple,0.004945302
7,application,0.0049409983
7,production,0.0046728575
7,human,0.0046112994
7,manufacturing,0.0045936042
7,only,0.004567626
7,additionally,0.0044548283
7,concentration,0.0044437535
7,support,0.0044134976
8,airway,0.083472945
8,divorce,0.05319775
8,finalize,0.01723859
8,surfactant,0.015427121
8,sized,0.014631683
8,too,0.014008426
8,size,0.013621386
8,competency,0.013220826
8,delivery,0.013002463
8,saavi,0.012806188
8,ventilation,0.012581049
8,outcome,0.011614129
8,group,0.011547319
8,cuff,0.01061844
8,survival,0.01041934
8,esophageal,0.009909556
8,deliver,0.009500645
8,vlbw_infant,0.008097221
8,mannequin,0.0075673675
8,air,0.006715308
