topic,keyword,importance
1,toxic,0.04036582
1,team,0.025395423
1,subsequently,0.024852788
1,study,0.023509521
1,compound,0.022857135
1,lead,0.020707093
1,increase,0.020275204
1,pharmacological,0.015496093
1,brain,0.01495032
1,premature_infant,0.013371201
1,therapeutic,0.0128976945
1,injury,0.0128073925
1,formation,0.012564076
1,marketplace,0.011851116
1,myelination,0.011175126
1,intellectual,0.011064989
1,more,0.010342935
1,treatment,0.010184821
1,matter,0.009805372
1,anticipate,0.009677967
1,year,0.0095505165
1,role,0.009165755
1,pharmaceutical_company,0.009016061
1,few,0.009001069
1,infant,0.008952615
1,experience,0.008701831
1,toxicology,0.008673513
1,highlight,0.0083825635
1,significant,0.008149822
1,new,0.008135943
2,drug,0.028948124
2,model,0.024886057
2,woman,0.024073975
2,effect,0.022808818
2,target,0.021134248
2,endometriosis,0.017008817
2,cell,0.01655805
2,molecule,0.015874417
2,animal,0.015259676
2,lead,0.014862893
2,vivo,0.014484052
2,efficacy,0.013823669
2,candidate,0.012191124
2,toxicity,0.011935258
2,therapeutic,0.011925614
2,disease,0.011921679
2,antagonist,0.010958769
2,human,0.01023946
2,mouse,0.009865267
2,culture,0.009377561
2,cause,0.008764286
2,improve,0.008753872
2,hormonal,0.007961316
2,wheelchair,0.007897262
2,preclinical,0.0076870164
2,hormone,0.007296315
2,pathway,0.0072565367
2,systemic,0.006832192
2,dose,0.006050143
2,year,0.006009793
3,breast,0.06379862
3,compatible,0.028894885
3,multiplexed,0.010813437
3,judicious,0.0048980103
3,introduce,0.00013450334
3,enable,0.00013449963
3,however,0.00013449961
3,outpatient,0.00013449957
3,site,0.00013449934
3,delivery,0.00013449934
3,pelvic,0.00013449932
3,protocol,0.00013449932
3,diagnosis,0.0001344993
3,hand,0.0001344993
3,reduce,0.0001344993
3,immediate,0.00013449929
3,sample,0.00013449929
3,time,0.00013449929
3,diagnostic,0.00013449929
3,year,0.00013449928
3,muscle,0.00013449928
3,treatment,0.00013449926
3,datum,0.00013449926
3,lower,0.00013449926
3,neonatal_sepsis,0.00013449926
3,optimize,0.00013449926
3,device,0.00013449926
3,injury,0.00013449926
3,tissue,0.00013449926
3,simulation,0.00013449926
4,training,0.037481226
4,water,0.035675623
4,surgery,0.034153234
4,harness,0.030153284
4,surgical,0.029186988
4,technique,0.026950473
4,train,0.020393211
4,vaginal,0.017834732
4,intuitive,0.01570562
4,anatomy,0.015251307
4,hysterectomy,0.014211071
4,simulator,0.013915337
4,design,0.012741212
4,surgeon,0.012223098
4,modular,0.011911606
4,advanced,0.011813763
4,simulate,0.011572906
4,study,0.011153207
4,procedure,0.010287441
4,complete,0.010074295
4,desire,0.00983204
4,inadequate,0.0090587
4,tool,0.008840956
4,perform,0.008740861
4,modification,0.00870461
4,program,0.008674367
4,include,0.008529553
4,first,0.008444861
4,health,0.008243926
4,system,0.008185947
5,treatment,0.042085905
5,demonstrate,0.030675596
5,complication,0.024463814
5,tissue,0.023532202
5,neonatal,0.021129047
5,therapeutic,0.020453434
5,model,0.020307016
5,surgical,0.019500004
5,undergo,0.015832597
5,peripheral,0.015240837
