topic,keyword,importance
1,toxic,0.038081266
1,subsequently,0.023449548
1,compound,0.020967076
1,study,0.019233007
1,brain,0.016164811
1,therapeutic,0.01581301
1,pharmacological,0.014621034
1,lead,0.014589607
1,new,0.013768261
1,injury,0.013088858
1,year,0.013086633
1,premature_infant,0.012621689
1,fast_track,0.012194892
1,marketplace,0.011185297
1,myelination,0.010550237
1,intellectual,0.010445142
1,condom,0.010309666
1,team,0.010265741
1,increase,0.009816576
1,matter,0.009255065
1,cell,0.008801798
1,birth_weight,0.008564293
1,pharmaceutical_company,0.008512765
1,correct,0.008428896
1,highlight,0.007910402
1,anticipate,0.0076505975
1,central_nervous,0.0075193914
1,identify,0.007128929
1,find,0.006920295
1,significant,0.0068567707
2,treatment,0.023324959
2,model,0.022961088
2,drug,0.020305198
2,woman,0.01897357
2,human,0.018219272
2,effect,0.01516407
2,endometriosis,0.014619895
2,mouse,0.013931191
2,cell,0.013825753
2,disease,0.013823162
2,therapeutic,0.012685674
2,efficacy,0.01252461
2,vivo,0.011536925
2,target,0.011138632
2,animal,0.010891049
2,molecule,0.010554504
2,lead,0.010464405
2,demonstrate,0.010418849
2,cancer,0.0101793995
2,candidate,0.010021792
2,toxicity,0.008912808
2,non,0.008742289
2,antagonist,0.008011874
2,ovarian,0.0068603875
2,effective,0.006389261
2,cryopreservation,0.00622409
2,improve,0.006077845
2,preclinical,0.0058149276
2,culture,0.00555181
2,hormonal,0.0053803874
3,breast,0.04308432
3,enable,0.029807717
3,sepsis,0.029409483
3,compatible,0.019516343
3,regiman,0.017967653
3,tailor,0.014516744
3,neonatal_sepsis,0.013824785
3,outpatient,0.011930035
3,min,0.009941546
3,multiplexed,0.0073159523
3,color,0.006932393
3,poise,0.0061834888
3,rapidly,0.0057585808
3,fold,0.005520064
3,least,0.005332566
3,convert,0.0052893343
3,resistant,0.0044613206
3,antibiotic,0.00437948
3,premature_baby,0.004085743
3,inefficiency,0.004082363
3,judicious,0.0033206602
3,mostly,0.0029670768
3,microarray,0.0023264925
3,price,0.0022614482
3,microliter,0.0014838804
3,flora,0.0012372885
3,organism,0.0012372882
3,destruction,0.0012372882
3,centralized,0.001237288
3,microorganism,0.001237288
4,flow,0.050390214
4,child,0.02101816
4,harness,0.020523896
4,low,0.01960766
4,diagnostic,0.019592017
4,sensitivity,0.017979037
4,only,0.017433522
4,extremely,0.015667628
4,assay,0.014479505
4,patient,0.013548518
4,intuitive,0.0129685365
4,pediatric,0.012285229
4,resource,0.010145271
4,study,0.009958417
4,workflow,0.009562583
4,especially,0.009390203
4,optimize,0.009150813
4,design,0.008847425
4,path,0.008666851
4,several,0.008403072
4,ecmo,0.008362096
4,expensive,0.008284238
4,very,0.0073759495
4,limit,0.00735382
4,partner,0.0072926944
4,term,0.007291919
4,small,0.007212496
4,commercially_viable,0.006843929
4,technology,0.006400443
4,example,0.0063785347
5,plasma,0.0602209
5,care,0.041267972
5,biomarker,0.036640648
5,inflammatory,0.03272304
5,clearance,0.029038362
5,reader,0.027051318
5,complete,0.026450202
5,manufacturing,0.023910243
5,assay,0.022386542
5,synthetic,0.02019732
5,activate,0.01927334
5,blood,0.017655209
5,technical,0.016650088
5,inflammation,0.0153343715
5,signal,0.013554681
5,localize,0.0134649025
5,whole,0.0129412385
5,suffer,0.012890801
5,process,0.009203176
5,execute,0.009033905
5,analytical,0.008210077
5,scale,0.008206145
5,macrophage,0.008151455
5,clear,0.008066448
5,large,0.008034194
5,test,0.0072158366
5,neonatal,0.0067379684
5,bilirubin,0.0062090717
5,prevent,0.005970816
5,differentiation,0.005488978
6,sexual,0.11607961
6,adolescent,0.069078945
6,education,0.054299444
6,sex,0.044131044
6,arm,0.034995943
6,teach,0.031159598
6,communication,0.030177204
6,teen,0.01989559
6,help,0.019632416
6,meaningful,0.01419732
6,confidence,0.0129675325
6,child,0.011902484
6,site,0.011177835
6,many,0.010747084
6,topic,0.008702942
6,format,0.007960482
6,communicate,0.007904003
6,modeling,0.007894679
6,relationship,0.007835456
6,comfort,0.007745825
6,issue,0.007406325
6,new,0.0066155232
6,young,0.006581664
6,book,0.0060323826
6,partial,0.0060048387
6,year,0.00591355
6,development,0.0050639412
6,little,0.004549183
6,few,0.0044447407
6,way,0.004125366
7,sperm,0.04546042
7,contraceptive,0.027885348
7,non,0.015448503
7,woman,0.015192791
7,egg,0.01344444
7,safety,0.011462463
7,release,0.010704745
7,study,0.009882602
7,human,0.009810302
7,action,0.009445237
7,bind,0.009204691
7,function,0.008892741
7,peripheral,0.008761997
7,hypoxia,0.008218553
7,organ,0.007964928
7,cost,0.0077028717
7,option,0.0076939673
7,vaginal,0.0072931065
7,driver,0.007200276
7,fertilization,0.0071972394
7,product,0.0068093166
7,available,0.0066867853
7,dose,0.006652572
7,vessel,0.006449126
7,neonatal,0.006373695
7,fertility,0.0062402813
7,sheep,0.0062058996
7,reduce,0.006180554
7,demonstrate,0.006158777
7,preparation,0.0061402046
8,airway,0.045111965
8,surgery,0.03048622
8,training,0.029618856
8,water,0.027525306
8,surgical,0.025633646
8,lung,0.023834612
8,technique,0.022713402
8,vaginal,0.01795591
8,train,0.014336728
8,advanced,0.014063036
8,design,0.013927792
8,physician,0.01326927
8,anatomy,0.01177002
8,fabricate,0.011019847
8,model,0.010842528
8,group,0.010795722
8,simulator,0.01073946
8,hysterectomy,0.010726287
8,procedure,0.010667587
8,finalize,0.010573568
8,sized,0.010530615
8,surgeon,0.009433483
8,system,0.009368954
8,modular,0.009193493
8,health,0.009057298
8,incorporate,0.008781028
8,delivery,0.008577716
8,study,0.008340153
8,surfactant,0.008324924
8,simulate,0.0080094
9,developmental,0.032540802
9,medication,0.017534519
9,drug,0.017245699
9,bullying,0.015404829
9,respiratory,0.015045791
9,serious,0.013936846
9,teach,0.0130340345
9,consequence,0.012886479
9,compromise,0.012568764
9,facilitate,0.012488907
9,protein,0.012403836
9,elementary_school,0.011880481
9,other,0.011384772
9,nurse,0.011301732
9,delivery,0.011219271
9,bully,0.011016913
9,error,0.010733297
9,receive,0.01044953
9,reporting,0.0102795
9,propose,0.010190553
9,substance,0.0099941045
9,modification,0.009982879
9,conduct,0.009918006
9,trial,0.00971329
9,hour,0.009573714
9,prevention,0.008414654
9,local,0.008353334
9,long_term,0.008345026
9,complicate,0.0083160885
9,comparable,0.008009702
10,complication,0.023367517
10,fetal,0.020989856
10,suture,0.020149473
10,surgery,0.015826257
10,file,0.013839692
10,guidance,0.013026911
10,polymer,0.012858341
10,freeze,0.012392697
10,pediatrician,0.012134615
10,ultrasound,0.0120135965
10,procedure,0.011995803
10,broaden,0.011618432
10,uterine_wall,0.011533219
10,percutaneous,0.010954817
10,specialist,0.01079214
10,membrane,0.010203293
10,perform,0.009833001
10,lead,0.00952111
10,maternal_fetal,0.009359689
10,number,0.007849224
10,chorioamniotic_membrane,0.00733088
10,anchor,0.00733088
10,fetoscopic,0.00733088
10,spina,0.0073308786
10,finally,0.0072864387
10,facilitate,0.00680886
10,speed,0.006786761
10,hospital,0.0065629533
10,case,0.0063209916
10,simplify,0.005869439
