topic,keyword,importance
1,project,0.020314844
1,toxic,0.018521138
1,ankle,0.0129553685
1,such,0.012124969
1,study,0.012038116
1,condom,0.011835611
1,subsequently,0.011408794
1,lead,0.011103974
1,compound,0.010425558
1,low,0.008847968
1,prosthesis,0.00808472
1,brain,0.007974843
1,increase,0.007889191
1,individual,0.0078603495
1,propose,0.0077482
1,significant,0.007413866
1,foundation,0.007315808
1,conventional,0.007272308
1,pharmacological,0.007125812
1,neonatal,0.0065993695
1,achieve,0.006576692
1,bear,0.0065053455
1,injury,0.0064628483
1,premature_infant,0.006152635
1,preterm_infant,0.006021289
1,therapeutic,0.005941174
1,fast_track,0.005936492
1,metabolism,0.0058670496
1,vary,0.005683425
1,year,0.0056625516
2,human,0.018315962
2,treatment,0.013277309
2,endometriosis,0.012834249
2,model,0.012725229
2,cell,0.011856835
2,tissue,0.0108429715
2,drug,0.010162106
2,disease,0.008955632
2,target,0.00875759
2,mouse,0.008432445
2,effect,0.0084121255
2,woman,0.008219059
2,cancer,0.0066727363
2,molecule,0.0063442513
2,non,0.00632949
2,lead,0.0062010656
2,animal,0.0061445297
2,protocol,0.0060561
2,therapeutic,0.005803121
2,whole_ovary,0.005683439
2,man,0.0056091384
2,pain,0.0055435854
2,toxicity,0.005357887
2,candidate,0.005356836
2,ovary,0.0053418046
2,vivo,0.005284666
2,efficacy,0.005104996
2,whole,0.004963041
2,success,0.004882586
2,long_term,0.004817563
3,clinical,0.03279804
3,infant,0.030564498
3,care,0.016992189
3,control,0.016077615
3,delivery,0.01572106
3,strategy,0.013708524
3,design,0.012655455
3,trial,0.012585955
3,faucet,0.00990008
3,aim,0.009887119
3,adjust,0.009745706
3,usability,0.008981599
3,smart,0.008440491
3,unit,0.00789612
3,reduce,0.007835651
3,algorithm,0.0077104336
3,datum,0.007635667
3,labor,0.0072634337
3,decrease,0.0069995085
3,mother,0.006980178
3,feature,0.006879484
3,sensor,0.0067567904
3,stress,0.006613514
3,caregiver,0.006587233
3,injury,0.006204786
3,cloud,0.006102213
3,express,0.0059856703
3,nutrition,0.0058798655
3,prototype,0.005784786
3,response,0.0057712407
4,child,0.038623583
4,system,0.01429522
4,safety,0.014040043
4,seat,0.011580511
4,propose,0.010824186
4,improve,0.009150402
