topic,keyword,importance
1,toxic,0.04149639
1,subsequently,0.02554793
1,compound,0.021814471
1,study,0.01881146
1,brain,0.01653996
1,pharmacological,0.015925847
1,therapeutic,0.015200903
1,premature_infant,0.013748069
1,team,0.013494389
1,formation,0.012918545
1,marketplace,0.012182718
1,lead,0.011782754
1,new,0.011617081
1,injury,0.011601699
1,myelination,0.011490194
1,intellectual,0.011377464
1,year,0.010659547
1,matter,0.0100811
1,condom,0.009846557
1,pharmaceutical_company,0.009268878
1,correct,0.008852335
1,highlight,0.008613671
1,increase,0.008403816
1,impairment,0.008373666
1,prevention,0.00832654
1,central_nervous,0.008187212
1,cell,0.007720016
1,identify,0.00766994
1,toxicological,0.007250709
1,significant,0.00723094
2,model,0.03260773
2,drug,0.019613963
2,cell,0.019597538
2,effect,0.01941446
2,target,0.01908704
2,endometriosis,0.017022114
2,woman,0.015884751
2,treatment,0.0148613965
2,therapeutic,0.014360567
2,molecule,0.014155888
2,lead,0.013950485
2,efficacy,0.013801136
2,disease,0.013118865
2,animal,0.013111236
2,candidate,0.012927725
2,mouse,0.010689257
2,toxicity,0.010121879
2,antagonist,0.00962307
2,human,0.009309948
2,growth,0.008490896
2,culture,0.008273711
2,vivo,0.0077250567
2,hormonal,0.006950811
2,preclinical,0.0065943976
2,hormone,0.0064743035
2,aim,0.0063433265
2,systemic,0.0062743584
2,induce,0.006196367
2,antibody,0.0059256577
2,obtain,0.005852698
3,enable,0.1289474
3,light,0.052831654
3,approach,0.038311012
3,breast,0.035391867
3,neonate,0.027166484
3,regiman,0.014749652
3,poorly,0.014324786
3,skin,0.0124366395
3,tailor,0.011975917
3,poor,0.011900461
3,lung,0.011723638
3,year,0.011547772
3,convert,0.011492941
3,outpatient,0.009792504
3,yield,0.009217758
3,least,0.0073445286
3,integrated,0.00691902
3,offset,0.0063409097
3,percent,0.0063239997
3,cerebral,0.0058933105
3,color,0.005697338
3,sub,0.0055478113
3,dependence,0.0051765153
3,poise,0.005068567
3,adopt,0.0050288658
3,introduce,0.004147288
3,promote,0.0040715467
3,resistant,0.003651508
3,inefficiency,0.0033516586
3,premature_baby,0.0033513403
4,pain,0.041627944
4,fetal,0.034026977
4,app,0.024139961
4,maternal,0.023092708
4,evaluate,0.018921198
4,attachment,0.017110625
4,medication,0.016274048
4,other,0.01563569
4,co,0.0146371
4,sleep,0.014493397
4,diary,0.013267081
4,adverse,0.01144369
4,consequence,0.011120425
4,reduce,0.010215891
4,sample,0.010079353
4,error,0.009959551
4,gap,0.009579198
4,absence,0.00946105
4,health,0.009061898
4,exposure,0.008925558
4,response,0.008835169
4,surgical,0.008760606
4,reporting,0.008738379
4,signal,0.008652523
4,advance,0.008488932
4,collection,0.008421497
4,medium,0.007910941
4,painful,0.007831086
4,labor,0.007697176
4,disease,0.0076821633
5,ureter,0.034760162
5,detection,0.030288512
5,system,0.02517242
5,time,0.0244568
5,injury,0.02349871
5,complication,0.022829462
5,repair,0.02125038
5,contrast,0.021000868
5,laparoscopic,0.020270197
5,development,0.018372983
5,technology,0.017745076
5,real,0.017663175
5,prevent,0.016346278
5,synthetic,0.015544112
5,available,0.014407457
5,surgery,0.013550834
5,manufacturing,0.011843112
5,prepare,0.011469584
5,hospital,0.011098293
5,assay,0.010498658
5,localize,0.010349158
5,detect,0.010213131
5,currently,0.010173451
5,process,0.009906978
5,commercialize,0.009658304
5,iatrogenic,0.009345781
5,day,0.009172871
5,company,0.008886567
5,renal,0.008767654
5,ureteral_injury,0.008505899
6,adolescent,0.15033586
6,sexual,0.14370365
6,health,0.06402795
6,sex,0.05868052
6,muscle,0.030308196
6,pelvic,0.027112592
6,education,0.024720501
6,confidence,0.01552403
6,pelvic_floor,0.014523057
6,site,0.013251683
6,modeling,0.013107622
