topic,keyword,importance
1,toxic,0.03368062
1,therapeutic,0.023396859
1,increase,0.021061208
1,lead,0.020162331
1,subsequently,0.017266557
1,compound,0.016669963
1,more,0.016148914
1,study,0.015484475
1,brain,0.01442821
1,injury,0.013685933
1,pharmacological,0.01293507
1,premature_infant,0.011162021
1,world,0.0106782
1,formation,0.010490361
1,team,0.010167601
1,marketplace,0.009894525
1,few,0.009805623
1,myelination,0.0093334885
1,intellectual,0.009239119
1,abstract,0.008857719
1,infant,0.008766617
1,year,0.008370442
1,matter,0.0081933765
1,treatment,0.0081847785
1,experience,0.00818029
1,new,0.007550928
1,pharmaceutical_company,0.0075278343
1,birth_weight,0.0073507014
1,cell,0.007276634
1,highlight,0.007001635
2,human,0.035868924
2,model,0.021273186
2,drug,0.019901212
2,effect,0.018037675
2,target,0.017532723
2,treatment,0.016706826
2,endometriosis,0.015269845
2,cell,0.014631808
2,mouse,0.013599912
2,cancer,0.013205538
2,disease,0.013007579
2,lead,0.012909609
2,animal,0.012419728
2,molecule,0.012312647
2,efficacy,0.011954075
2,therapeutic,0.011884318
2,woman,0.011815678
2,candidate,0.010963216
2,toxicity,0.010592779
2,vivo,0.010469526
2,antagonist,0.009530864
2,ovarian,0.008161187
2,cryopreservation,0.007404541
2,culture,0.0071624545
2,receptor,0.0065711387
2,non,0.006463778
2,hormonal,0.005887901
2,preclinical,0.0058259154
2,hormone,0.00574481
2,induce,0.005630046
3,control,0.05260491
3,balance,0.03768443
3,adjust,0.026902888
3,strategy,0.022923429
3,improve,0.0152873155
3,trial,0.014794663
3,integrated,0.0129151875
3,user,0.012896474
3,powered,0.011742743
3,intelligent,0.0103859
3,walker,0.0102173295
3,sepsis,0.010191737
3,laboratory,0.010059601
3,walk,0.010008871
3,understanding,0.009264644
3,today,0.008629909
3,return,0.008236343
3,controller,0.008230543
3,very,0.008186784
3,algorithm,0.007997907
3,untreated,0.0076847826
3,purpose,0.0073133344
3,gait,0.006689536
3,characteristic,0.0066557727
3,min,0.0066128112
3,scale,0.0066094357
3,work,0.0063181473
3,one,0.006228836
3,regiman,0.006215352
3,complete,0.0060313446
4,training,0.023971848
4,model,0.023597827
4,surgery,0.023198208
4,surgical,0.02070285
4,water,0.020456087
4,harness,0.020062888
4,technique,0.020014482
4,health,0.019202083
4,attachment,0.015656903
4,sleep,0.013262036
4,app,0.013073465
4,intuitive,0.012677552
4,diary,0.012140441
4,medium,0.011708132
4,train,0.011572435
4,vaginal,0.010863968
4,assess,0.010793732
4,modification,0.010700333
4,prediction,0.010037417
4,tool,0.009680861
4,simulator,0.00926231
4,anatomy,0.009259714
4,hysterectomy,0.008943859
4,advanced,0.008789854
4,procedure,0.008776404
4,tensione,0.0086937295
4,design,0.008374451
4,surgeon,0.008136545
4,modular,0.007929696
4,include,0.007605418
5,sensor,0.050589755
5,blood,0.046735197
5,whole,0.041380256
5,plasma,0.038372763
5,complete,0.036904056
5,care,0.034895793
5,separation,0.026850808
5,manufacturing,0.020874524
5,rare,0.018471029
5,clearance,0.017357308
5,assay,0.016768012
5,innovation,0.016554194
5,contrast,0.016026841
5,reader,0.015881984
5,analytical,0.0153867025
5,metabolic,0.015246895
5,device,0.015099135
5,process,0.013773623
5,technical,0.013496772
5,bilirubin,0.012431068
5,available,0.01215206
5,synthetic,0.0118580805
5,scale,0.00973151
5,currently,0.009404691
5,signal,0.009008079
5,hospital,0.008818761
5,localize,0.007903839
5,suffer,0.007786572
5,chance,0.0072428626
5,clear,0.0071627568
6,sexual,0.08367379
6,adolescent,0.07306622
6,parent,0.07291143
6,education,0.042027734
6,skill,0.032547284
6,sex,0.03118898
6,teach,0.029950922
6,communication,0.027661335
6,health,0.021862123
6,teen,0.020469364
6,content,0.019275015
6,behavior,0.017577875
6,relationship,0.015964478
6,youth,0.012754568
6,crisis,0.012090134
6,retrieval,0.011857278
6,help,0.0114601385
