topic,keyword,importance
1,toxic,0.040539052
1,subsequently,0.024959762
1,study,0.020260744
1,compound,0.020222867
1,increase,0.019062774
1,therapeutic,0.017271645
1,lead,0.016638307
1,pharmacological,0.0155630335
1,brain,0.015146324
1,premature_infant,0.013430717
1,formation,0.012619912
1,injury,0.012602045
1,marketplace,0.011900767
1,myelination,0.011226016
1,team,0.011170375
1,intellectual,0.011117843
1,new,0.010216029
1,year,0.010055312
1,matter,0.009849328
1,pharmaceutical_company,0.00905738
1,correct,0.0089673735
1,treatment,0.008679177
1,highlight,0.008416659
1,more,0.008275119
1,central_nervous,0.007999416
1,find,0.007877255
1,identify,0.007709651
1,significant,0.0073552066
1,cell,0.0073278896
1,most,0.007169438
2,treatment,0.024435794
2,model,0.023051381
2,drug,0.021022515
2,cell,0.017951965
2,effect,0.017822443
2,target,0.017191753
2,mouse,0.016477816
2,endometriosis,0.016115254
2,human,0.015230493
2,disease,0.014279797
2,molecule,0.012955375
2,animal,0.012750242
2,therapeutic,0.012112456
2,woman,0.011952307
2,lead,0.011891138
2,non,0.011216341
2,candidate,0.011142152
2,vivo,0.010485246
2,efficacy,0.009903688
2,antagonist,0.009834499
2,toxicity,0.009627364
2,aim,0.009541738
2,cancer,0.008863052
2,ovarian,0.006863022
2,company,0.006490803
2,wheelchair,0.006444899
2,hormonal,0.0064223506
2,pathway,0.0060208817
2,induce,0.0058122515
2,growth,0.00580275
3,control,0.049737256
3,balance,0.045624577
3,adjust,0.032570165
3,strategy,0.026658632
3,commercial,0.0257415
3,caregiver,0.021805478
3,wide,0.02146722
3,trial,0.021150904
3,express,0.020002823
3,decrease,0.01865001
3,algorithm,0.017729012
3,integrated,0.01563294
3,work,0.014645554
3,introduce,0.013517815
3,intelligent,0.012567388
3,laboratory,0.012533821
3,walker,0.012363298
3,statistically,0.012115897
3,understanding,0.011212251
3,controller,0.009949777
3,adaptive,0.009898728
3,walk,0.009057602
3,candidate,0.007867334
3,user,0.007817532
3,improve,0.007667687
3,regiman,0.0075392295
3,prototype,0.007487665
3,priority,0.006882151
3,advance,0.0066809775
3,overarching,0.006663295
4,harness,0.04689882
4,attachment,0.036600836
4,reduce,0.036020212
4,medication,0.034810096
4,improve,0.03224835
4,signal,0.03169221
4,sleep,0.030958353
4,intuitive,0.029628364
4,tensione,0.020317966
4,reporting,0.017413948
4,easy,0.016676137
4,labor,0.016403336
4,researcher,0.016279569
4,member,0.011933974
4,important,0.011401445
4,agreement,0.011223569
4,contraction,0.01107884
4,assembly,0.010887195
4,fetal,0.010250817
4,pregnant,0.009986929
4,frequently,0.009398525
4,strap,0.009165278
4,cesarean_delivery,0.008661472
4,main,0.0084931245
4,uterine_contraction,0.008237045
4,shoulder,0.008001944
4,inadequate,0.007519956
4,enormous,0.0072494503
4,distress,0.0071904305
4,suggest,0.0068871104
5,neonatal,0.034123484
5,peripheral,0.03174067
5,tissue,0.03008607
5,hypoxia,0.029778872
5,neonate,0.028758667
5,organ,0.025380924
5,undergo,0.022361552
5,function,0.020129355
5,pediatric,0.019445736
5,clinically_relevant,0.019398028
5,preserve_myocardial,0.01933135
5,repair,0.017071642
5,surgery,0.016919121
5,therapeutic,0.016002523
5,morbidity,0.014732691
5,development,0.012101176
5,datum,0.011247512
5,demonstrate,0.010944025
5,treatment,0.010822107
5,pathology,0.010614415
5,efficacy,0.010506185
5,pulmonary_hypertension,0.009625424
5,oxygenate_hypoxic,0.008688037
5,production,0.008556757
5,disease,0.008500218
5,oxygen,0.008266956
5,complication,0.007895246
5,inform,0.0077455514
5,dysfunction,0.0072085666
5,unique,0.0070104175
6,parent,0.12401706
6,sexual,0.09401051
6,adolescent,0.0854075
6,education,0.063641265
6,sex,0.030934079
6,content,0.030343601
6,communication,0.029031536
6,teach,0.019350873
6,teen,0.017996704
6,learn,0.015790699
6,behavior,0.015127223
6,complete,0.014866933
6,relationship,0.014158489
6,help,0.012531397
6,confidence,0.012427942
6,such,0.011966234
6,child,0.011635971
6,facilitate,0.011120033
6,site,0.010133987
6,resource,0.009058165
6,expert,0.008583117
6,scientific,0.00797626
6,question,0.007647648
6,path,0.0071933097
6,actually,0.007182532
6,topic,0.006499625
6,issue,0.006478719
6,modeling,0.0060971426
6,select,0.005565538
6,face,0.0051237484
7,sperm,0.05954892
7,contraceptive,0.028762186
7,egg,0.017609948
7,man,0.017338738
7,woman,0.017328955
7,product,0.015823124
7,release,0.015816404
7,progesterone,0.014330086
7,non,0.011528947
7,human,0.0115146665
7,fertility,0.010767309
7,sheep,0.010247076
7,fertilization,0.010174353
7,vaginal,0.008932924
7,pregnancy,0.008858373
7,semen,0.008445096
7,day,0.008440234
7,action,0.008082274
7,have,0.008007689
7,highly,0.0076860418
7,mm,0.007417562
7,genetic,0.007391484
7,method,0.0070066033
7,preparation,0.00695328
7,side_effect,0.0067432136
7,reduce,0.0065983124
7,cost,0.006549701
7,hormonal_contraceptive,0.0061090738
7,dose,0.006055955
7,pharmacokinetic,0.0060311737
8,airway,0.0987488
8,physician,0.03946367
8,lung,0.033490866
8,cervical,0.024804197
8,fabricate,0.024139185
8,surfactant,0.01821722
8,group,0.0157995
8,competency,0.015617127
8,saavi,0.015115295
8,ventilation,0.014848591
8,respiratory_distress,0.013757204
8,infant,0.012725955
8,cuff,0.0125269275
8,survival,0.011814431
8,sized,0.011754575
8,esophageal,0.011687368
8,delivery,0.010802568
8,rabbit,0.010752713
8,vlbw_infant,0.009542723
8,deliver,0.00915349
8,annual,0.009006387
8,detailed,0.0089315
8,mannequin,0.008915668
8,pulmonary,0.008026928
8,adequate,0.0077652307
8,finalize,0.0073399567
8,size,0.0072861644
8,week_gestation,0.007266364
8,gap,0.0070518004
8,air,0.006811951
9,training,0.026618151
9,water,0.024930004
9,process,0.019417003
9,design,0.018760279
9,bone,0.017668594
9,technique,0.01750486
9,surgery,0.016854204
9,model,0.013346596
9,study,0.01334533
9,surgical,0.012494745
9,nutrition,0.012425077
9,vaginal,0.012286961
9,train,0.012007825
9,anatomy,0.010658166
9,growth,0.009855358
9,simulator,0.00972457
9,hysterectomy,0.009487798
9,advanced,0.009153915
9,replacement,0.008834523
9,control,0.00861621
9,surgeon,0.008541028
9,damage,0.008425627
9,modular,0.008324224
9,difficulty,0.007964745
9,simulate,0.007890173
9,include,0.0076103834
9,manufacture,0.0075758556
9,property,0.007494922
9,complete,0.0073273997
9,treatment,0.00724019
10,ankle,0.00015076161
10,medication,0.00015076142
10,prosthesis,0.00015076142
10,walk,0.0001507614
10,propose,0.00015076138
10,compare,0.00015076138
10,individual,0.00015076138
10,method,0.00015076136
10,take,0.00015076136
10,conventional,0.00015076136
10,limb_amputation,0.00015076136
10,generally,0.00015076136
10,treatment,0.00015076136
10,low,0.00015076136
10,dose,0.00015076136
10,walking,0.00015076135
10,slope,0.00015076135
10,emergency,0.00015076135
10,antibiotic,0.00015076135
10,administer,0.00015076135
10,home,0.00015076135
10,ovarian,0.00015076135
10,oxytocin,0.00015076135
10,health,0.00015076135
10,tachysystole,0.00015076135
10,terrain,0.00015076135
10,effective,0.00015076135
10,signal,0.00015076135
10,activity,0.00015076135
10,variable,0.00015076133
11,health,0.028744115
11,intervention,0.027805313
11,game,0.026509749
11,testing,0.023804825
11,behavior,0.020001853
11,result,0.019745784
11,app,0.017971238
11,randomize,0.01640667
11,control,0.014284345
11,other,0.012299973
11,prevention,0.011972019
11,platform,0.011869332
11,absence,0.011852616
11,technology,0.011728509
11,risk,0.011716856
11,form,0.0115580605
11,analysis,0.011488872
11,efficacy,0.010820464
11,bullying,0.0090762805
11,teach,0.008630884
11,test,0.008604161
11,skill,0.008464399
11,social,0.007891235
