topic,keyword,importance
1,toxic,0.039338622
1,subsequently,0.024226412
1,study,0.019722048
1,compound,0.018134542
1,pharmacological,0.015106948
1,therapeutic,0.013719344
1,premature_infant,0.013045321
1,formation,0.012255756
1,injury,0.011060799
1,myelination,0.010905523
1,intellectual,0.010794991
1,brain,0.010290722
1,matter,0.009566936
1,year,0.009426905
1,pharmaceutical_company,0.0087992605
1,find,0.008213455
1,highlight,0.008185199
1,central_nervous,0.0077761025
1,cell,0.007447258
1,identify,0.0073500928
1,role,0.007216925
1,toxicological,0.006889264
1,prevention,0.0067412616
1,lead,0.0066250353
1,white_matter,0.0065672193
1,infant,0.006452178
1,play,0.006410907
1,treatment,0.0060904385
1,form,0.0059291427
1,increase,0.005790464
2,human,0.029032115
2,treatment,0.018826116
2,disease,0.015348098
2,model,0.013923491
2,drug,0.013589092
2,woman,0.0135816
2,effect,0.0134683475
2,target,0.013449289
2,cell,0.01318742
2,endometriosis,0.01224945
2,mouse,0.0119488975
2,molecule,0.010008108
2,cancer,0.0096464325
2,animal,0.009456875
2,protocol,0.009335004
2,non,0.009164197
2,therapeutic,0.009078912
2,demonstrate,0.008792217
2,vivo,0.008665357
2,growth,0.00859532
2,toxicity,0.00845143
2,candidate,0.008428764
2,whole,0.00823263
2,efficacy,0.008195752
2,lead,0.007923054
2,antagonist,0.0075974967
2,aim,0.006766979
2,oocyte,0.006549603
2,ovarian,0.0065058675
2,small,0.0063577057
3,balance,0.06799594
3,enable,0.05683026
3,sepsis,0.021078981
3,signal,0.019547105
3,uterine,0.018465478
3,min,0.016379237
3,contraction,0.014246981
3,regiman,0.01287639
3,capsule,0.011864381
3,neonatal_sepsis,0.010618868
3,dominant,0.01018642
3,fold,0.009465461
3,percent,0.008701125
3,rapidly,0.008622163
3,outpatient,0.008558859
3,priority,0.007507544
3,classify,0.0066523775
3,accuracy,0.0056045977
3,fundamentally,0.00553169
3,multiplexed,0.005256504
3,extension,0.0049785334
3,color,0.004976513
3,pathogen,0.0048148897
3,poise,0.0044427384
3,controller,0.0035279142
3,resistant,0.003208635
3,premature_baby,0.0029498064
3,teletherapy,0.0025183414
3,judicious,0.0023999251
3,mostly,0.002128703
4,child,0.0598021
4,safety,0.048442457
4,system,0.037748374
4,seat,0.029135652
4,reduce,0.022857815
4,improve,0.018016726
4,complete,0.012774613
4,device,0.011357743
4,several,0.01123503
4,propose,0.01100761
4,harness,0.010472304
4,injury,0.010276187
4,proper,0.01016642
4,process,0.009658343
4,large,0.009619515
4,rate,0.009314321
4,easy,0.009216303
4,production,0.008850093
4,innovative,0.008803475
4,reach,0.008558823
4,relate,0.008083485
4,death,0.007837827
4,clear,0.007687129
4,evaluate,0.0074372385
4,significantly,0.0072790016
4,observe,0.006989614
4,reader,0.0069756424
4,phase,0.0065605296
4,diary,0.0063317227
4,hypothesize,0.006254696
5,tissue,0.06798211
5,treatment,0.018478861
5,organ,0.016765531
5,neonatal,0.016106179
5,surgery,0.015964987
5,therapeutic,0.015879236
5,neonate,0.015618591
5,inflammatory,0.015607784
5,surgical,0.014340968
5,complication,0.013602977
5,peripheral,0.01350029
5,model,0.013132925
5,hypoxia,0.012665414
5,injury,0.011720686
5,undergo,0.011400277
5,function,0.01126301
5,disease,0.0095429355
5,prevent,0.009342901
5,repair,0.009070651
5,contrast,0.008956029
5,validation,0.008907699
5,demonstrate,0.008850555
5,laparoscopic,0.008651661
5,available,0.008355347
5,clinically_relevant,0.008256178
5,preserve_myocardial,0.008224371
5,infant,0.008091043
5,datum,0.0072270813
5,development,0.0068662954
5,synthetic,0.006635555
6,child,0.00015076142
6,injury,0.0001507614
6,delivery,0.0001507614
6,relationship,0.00015076139
6,program,0.00015076139
6,pelvic,0.00015076139
6,test,0.00015076138
6,datum,0.00015076136
6,behavior,0.00015076136
6,birth,0.00015076136
6,content,0.00015076136
6,effective,0.00015076136
6,muscle,0.00015076136
6,parent,0.00015076136
6,healthy,0.00015076136
6,long,0.00015076136
6,labor,0.00015076136
6,clinical,0.00015076136
6,require,0.00015076136
6,risk,0.00015076136
6,exercise,0.00015076136
6,study,0.00015076136
6,design,0.00015076136
6,device,0.00015076136
6,diagnostic,0.00015076136
6,protocol,0.00015076136
6,biomechanical,0.00015076136
6,blood,0.00015076136
6,computer,0.00015076136
6,system,0.00015076136
7,sperm,0.0357369
7,woman,0.026819674
7,contraceptive,0.021921668
7,release,0.013183026
7,non,0.011927935
7,product,0.010892358
7,study,0.010852728
7,cost,0.01079339
7,egg,0.010570116
7,man,0.010428389
7,day,0.008745156
7,pregnancy,0.008471893
7,option,0.008095745
7,human,0.00732671
7,vaginal,0.007163823
7,action,0.0067212046
7,risk,0.0063499073
7,fertility,0.0063048736
7,sheep,0.0061518266
7,fertilization,0.006108145
7,method,0.005634514
7,dose,0.005570895
7,automate,0.0054750848
7,procedure,0.0054094475
7,safety,0.0053667347
7,preparation,0.0053183082
7,side_effect,0.0051374487
7,genetic,0.0051058913
7,cervix,0.0050234785
7,available,0.00502241
8,divorce,0.05780081
8,airway,0.055920873
8,lung,0.042130034
8,delivery,0.017891195
8,surfactant,0.016749116
