topic,keyword,importance
1,blood,0.026241194
1,measurement,0.013263125
1,sensor,0.011824568
1,device,0.011611619
1,diet,0.010986088
1,whole,0.01084569
1,care,0.010767839
1,newborn,0.010133779
1,platform,0.008688513
1,assay,0.008676149
1,metabolite,0.008507365
1,disorder,0.008342051
1,screening,0.008308016
1,monitor,0.007813415
1,home,0.0074223815
1,dietary,0.0073995534
1,monitoring,0.0072207097
1,infant,0.007207078
1,metabolic,0.0070294105
1,point,0.006864393
1,hour,0.0068062176
1,plasma,0.006491545
1,test,0.0063131507
1,project,0.0061320034
1,volume,0.0055398187
1,level,0.005533576
1,rare,0.005506733
1,sample,0.0053788754
1,assessment,0.005355112
1,analytical,0.0047955834
2,human,0.012716559
2,treatment,0.011681435
2,model,0.010222011
2,drug,0.009143426
2,tissue,0.0075256648
2,endometriosis,0.0066994666
2,effect,0.00651286
2,mouse,0.006433205
2,disease,0.0063638315
2,cell,0.006317323
2,woman,0.005897235
2,target,0.0057182694
2,non,0.005387305
2,efficacy,0.005053758
2,therapeutic,0.0049759233
2,protocol,0.004875563
2,molecule,0.004846229
2,candidate,0.0047227847
2,animal,0.004703589
2,lead,0.0046410845
2,long_term,0.0045565227
2,man,0.004504419
2,whole_ovary,0.0043416526
2,success,0.0043270364
2,cancer,0.00432076
2,vivo,0.004268908
2,toxicity,0.004092909
2,ovary,0.0040807975
2,whole,0.0039748135
2,demonstrate,0.0039150976
3,infant,0.024681786
3,control,0.020126197
3,milk,0.011288391
3,sensor,0.010514962
3,water,0.009625355
3,faucet,0.008525165
3,algorithm,0.008181763
3,milk_fat,0.007780055
3,electrode,0.007663831
3,delivery,0.0075720153
3,design,0.007552741
3,smart,0.007269183
3,feeding,0.0072348104
3,fat,0.006899116
3,nutrition,0.006653181
3,preterm_infant,0.0064369384
3,nutrient,0.0062690717
3,human,0.0057172673
3,time,0.0056021744
3,placement,0.005600751
3,adjust,0.005346439
3,status,0.005303181
3,patient,0.0052481643
3,system,0.0050613196
3,feature,0.0048961584
3,mother,0.0048386217
3,flow,0.0046630567
3,breast,0.00466292
3,feed,0.0046213903
3,drinking,0.0045852405
4,child,0.021269845
4,care,0.008387194
4,datum,0.0078032715
4,improve,0.00743503
4,safety,0.0073213335
4,high,0.0069611007
4,reduce,0.006791539
4,evaluate,0.006092082
4,seat,0.0059992084
4,health,0.0057393475
4,clinical,0.0055469726
4,technology,0.005464182
4,propose,0.00543444
4,outcome,0.005029344
4,intervention,0.004977742
4,result,0.004972362
4,increase,0.0049057235
4,injury,0.0044311294
4,fetal,0.0043017557
4,objective,0.0040362906
4,early,0.0039491737
4,system,0.0039176135
4,rate,0.0039004413
4,device,0.0038005929
4,collect,0.0037958354
4,receive,0.0036878523
4,advance,0.0036623408
4,innovation,0.0036005417
4,associate,0.0034964152
4,relate,0.0033989688
5,pain,0.017502883
5,endometriosis,0.015557305
5,disease,0.0138120325
5,biomarker,0.013552944
5,tissue,0.013176058
5,diagnosis,0.012310496
5,detection,0.012206672
5,urine,0.009104012
5,surgery,0.00882809
5,neonate,0.008520987
5,neonatal,0.008484414
5,ureter,0.008451312
5,such,0.007937265
5,datum,0.007751673
5,surgical,0.0077024517
5,peripheral,0.0076932427
5,pelvic,0.007361007
5,treatment,0.0073550604
5,hypoxia,0.007214863
5,complication,0.007057173
5,diagnostic,0.006892161
5,invasive,0.0065762796
5,undergo,0.006068916
5,organ,0.0060275006
5,sample,0.0059486046
5,patient,0.005744474
5,time,0.0057442687
5,pediatric,0.005620664
5,injury,0.0055215685
5,detect,0.005181586
6,parent,0.025014719
6,intervention,0.014963242
6,adolescent,0.014595141
6,sexual,0.013859572
6,program,0.011486836
6,base,0.010907359
6,health,0.010215961
6,youth,0.009835153
6,school,0.00971958
6,behavior,0.009702133
6,skill,0.009402027
6,child,0.0085073635
6,testing,0.008231176
6,test,0.007726155
6,education,0.0075788926
6,game,0.0073613655
6,content,0.00735085
6,family,0.0072146086
6,behavioral,0.0061822813
6,relationship,0.005934825
6,pessary,0.0058934083
6,parenting,0.0053829504
6,sex,0.005305873
6,experience,0.0051285503
6,video,0.005022286
6,provide,0.0049997154
6,group,0.0049537728
6,design,0.004912464
6,prototype,0.004884828
6,divorce,0.0048782704
7,patient,0.021147497
7,sperm,0.010254057
7,woman,0.009347919
7,device,0.007472177
7,product,0.007210241
7,contraceptive,0.007029318
7,cost,0.0056332615
7,study,0.0055755703
7,technology,0.0054426864
7,interface,0.005363314
7,risk,0.0050815903
7,available,0.0049965833
7,medical,0.0044565275
7,manufacturing,0.004425629
7,release,0.0043066377
7,population,0.0042853523
7,flow,0.004188766
7,system,0.00398478
7,support,0.0038180978
7,pediatric,0.0037507291
7,thus,0.0037157226
7,pressure,0.0036976303
7,work,0.0036342042
7,assay,0.0036033825
7,egg,0.0034535695
7,level,0.0034410239
7,non,0.003429878
7,process,0.003391262
7,then,0.0033072152
7,option,0.003255082
8,pediatric,0.03807314
8,system,0.018023642
8,airway,0.0145258745
8,design,0.0142129995
8,aim,0.0078089247
8,lung,0.0073608523
8,physician,0.0067330394
8,adult,0.006659522
8,stabilizer,0.0061828084
8,securement,0.0061828084
