topic,keyword,importance
1,project,0.020927405
1,toxic,0.020413468
1,brain,0.019027792
1,study,0.017915519
1,reader,0.013234285
1,large,0.013084781
1,subsequently,0.010694457
1,compound,0.009830383
1,assessment,0.009646482
1,treatment,0.008628578
1,significant,0.008514791
1,assay,0.008442222
1,therapeutic,0.00840757
1,treat,0.007898413
1,pharmacological,0.007849396
1,much,0.007781157
1,require,0.007606824
1,increase,0.0074707195
1,signal,0.0073610437
1,seizure,0.0071642045
1,premature_infant,0.0067822225
1,deficit,0.006564871
1,fast_track,0.0065469765
1,injury,0.006290745
1,role,0.0061449776
1,care,0.0056878766
1,myelination,0.005670819
1,technical,0.005634575
1,intellectual,0.0056138267
1,neonatal,0.0055923723
2,human,0.019557843
2,treatment,0.014084565
2,target,0.011191296
2,model,0.010544297
2,effect,0.010152226
2,mouse,0.0094268825
2,disease,0.008878632
2,cell,0.008832129
2,drug,0.008411016
2,cancer,0.00763627
2,molecule,0.007260228
2,protocol,0.007054612
2,therapeutic,0.0069117355
2,animal,0.0068499553
2,candidate,0.0067556994
2,whole_ovary,0.006504021
2,lead,0.0064715454
2,man,0.00630867
2,toxicity,0.0061314907
2,ovary,0.006112979
2,efficacy,0.0059634214
2,vivo,0.0058595496
2,non,0.005816022
2,improve,0.0057626935
2,success,0.0055614254
2,endometriosis,0.005528359
2,antagonist,0.0055121486
2,vitrification,0.0054124733
2,divorce,0.0053066174
2,year,0.0053014634
3,infant,0.046745334
3,enable,0.023047399
3,care,0.022316853
3,milk,0.020792928
3,unit,0.0187064
3,faucet,0.015650783
3,milk_fat,0.014204392
3,smart,0.013383809
3,nutrition,0.013171669
3,fat,0.012702216
3,control,0.012510485
3,status,0.011258326
3,neonatal_intensive,0.010842447
3,growth,0.009376934
3,preterm_infant,0.00898062
3,mother,0.008804732
3,breast,0.008582979
3,nurse,0.008018964
3,adjust,0.0077863513
3,introduce,0.007707061
3,breast_milk,0.0073822243
3,safe,0.006971028
3,intake,0.0068928963
3,mature,0.0066606742
3,laboratory,0.006569649
3,integrated,0.0064586536
3,neonate,0.006337642
3,drive,0.006094637
3,composition,0.0060142074
3,intelligent,0.005973419
4,child,0.047533646
4,intervention,0.02105706
4,parent,0.015814736
4,program,0.013706422
4,training,0.011573959
4,safety,0.010980725
4,seat,0.0105159525
4,health,0.010009396
4,propose,0.009207136
4,school,0.009103973
4,base,0.009073734
4,evaluate,0.0084679965
4,system,0.008355846
4,skill,0.007338231
4,game,0.0072375364
4,phase,0.006982635
4,youth,0.006925389
4,reduce,0.006862051
4,prototype,0.0066897464
4,behavior,0.0064600497
4,randomize,0.006228259
4,increase,0.0059834467
4,family,0.00592685
4,technique,0.005503631
4,proper,0.0053898096
4,behavioral,0.0053483145
4,testing,0.0051288037
4,parenting,0.0050865323
4,usability,0.0050315647
4,hypothesize,0.0049884506
5,tissue,0.067237414
5,surgery,0.025269678
5,neonatal,0.019162158
5,complication,0.019062547
5,ureter,0.018152315
5,peripheral,0.01652225
5,undergo,0.016502379
5,therapeutic,0.015633002
5,hypoxia,0.0155020235
5,organ,0.01438971
5,neonate,0.013783205
5,injury,0.011645475
5,repair,0.01110479
5,detection,0.011074886
5,contrast,0.010965117
5,function,0.010677708
5,laparoscopic,0.010592695
5,clinically_relevant,0.010107078
5,preserve_myocardial,0.010069937
5,surgical,0.009728592
5,prevent,0.009443414
5,pediatric,0.009405134
5,unique,0.009193422
5,treatment,0.0089391945
5,demonstrate,0.008751225
5,methionine,0.008692972
5,synthetic,0.008125825
5,inflammatory,0.008048997
5,morbidity,0.007745899
5,datum,0.0066975662
6,infant,0.017953556
6,study,0.01606961
6,early,0.0141841555
6,risk,0.01260273
