topic,keyword,importance
1,training,0.0326985
1,provide,0.02477821
1,propose,0.024319885
1,clinician,0.019135125
1,need,0.018527696
1,mental,0.018057974
1,module,0.017696016
1,skill,0.017338863
1,individual,0.016605692
1,care,0.016601546
1,team,0.013718669
1,tgnc,0.013301609
1,diverse,0.013276812
1,development,0.013225526
1,group,0.012103987
1,improve,0.011511566
1,evaluate,0.011007246
1,experience,0.0109156575
1,organization,0.009996366
1,focus,0.009970558
1,plan,0.009235067
1,create,0.008735519
1,initiative,0.008694159
1,program,0.008021243
1,clinical,0.0074846684
1,design,0.007388805
1,people,0.006974495
1,conversation,0.006692873
1,client,0.006692696
1,affirmative,0.006692512
2,child,0.032448005
2,postpartum,0.027646082
2,likely,0.02525075
2,woman,0.022649048
2,randomize,0.021203874
2,outreach,0.018755578
2,chws,0.01804393
2,oral,0.017586423
2,tooth_decay,0.01709764
2,income,0.016683878
2,conduct,0.015999865
2,population,0.015563091
2,receive,0.014197811
2,adolescent,0.012832841
2,live,0.012211747
2,need,0.012137477
2,also,0.011131615
2,low,0.010775252
2,experience,0.010380159
2,preventive,0.0100849755
2,address,0.010058752
2,consequence,0.009945992
2,hispanic_white,0.00990591
2,black,0.009265808
2,poverty,0.009067218
2,twice,0.0090456605
2,information,0.008964427
2,expand,0.008830819
2,outreach_guardian,0.00857673
2,prepare,0.008480581
3,care,0.017242685
3,service,0.015923362
3,home,0.014443395
3,project,0.010158633
3,health,0.008819035
3,conduct,0.008383116
3,live,0.007613105
3,community,0.0073398296
3,quality,0.0071340743
3,tool,0.006857613
3,platform,0.0068341815
3,child,0.006364425
3,air_pollution,0.0063373484
3,primary,0.0061735366
3,exposure,0.006002363
3,use,0.005847315
3,organization,0.0058455626
3,air,0.0054845656
3,people,0.0049858876
3,substance,0.0049681603
3,healthcare,0.0049520503
3,intervention,0.004848196
3,provider,0.004844386
3,study,0.004831092
3,support,0.0047589764
3,screening,0.0046509756
3,design,0.0045693703
3,large,0.0045453976
3,technology,0.004495013
3,outdoor,0.0044546886
4,postpartum,0.053045254
4,care,0.042466912
4,maternal,0.035978112
4,tool,0.028961165
4,woman,0.026620446
4,address,0.020576147
4,complete,0.020034956
4,self,0.018282406
4,mobile,0.017047875
4,need,0.01651891
4,experience,0.016319847
4,find,0.016231352
4,mortality,0.016220722
4,time,0.0152532905
4,build,0.015122888
4,other,0.013410096
4,knowledge,0.011575174
4,population,0.010911593
4,cultural,0.01068548
4,black_woman,0.010637168
4,test,0.010606568
4,diverse,0.01046251
4,seek,0.010026882
4,outcome,0.009912818
4,web,0.009668151
4,information,0.009608531
4,month,0.009604977
4,identify,0.009266111
4,sample,0.009233681
4,first,0.009232434
5,program,0.03869841
5,parent,0.026260016
5,child,0.02489584
5,student,0.02128579
5,activity,0.016388213
5,family,0.016230032
5,high,0.014796333
5,efficacy,0.013267198
5,access,0.012679902
5,self,0.01187075
5,literacy,0.011791325
5,skill,0.011234761
5,health,0.01121992
5,sibling,0.010767144
5,teacher,0.010432305
5,risk,0.009773119
5,disability,0.009570251
5,learn,0.009000932
5,language,0.008735489
5,test,0.0085966615
5,relate,0.0081197005
5,population,0.007951425
5,physical,0.0079137385
5,game,0.0076740463
5,help,0.007617729
5,show,0.0075387512
5,rural_hispanic,0.006899379
5,play,0.0068796184
5,diabetes,0.0067924494
5,learning,0.006774944
6,stress,0.048091527
6,risk,0.022927452
6,intervention,0.015758863
6,condition,0.015512478
6,cbsmi,0.011896283
6,african_american_woman,0.011848832
6,black_woman,0.010947133
6,manage,0.010227508
6,mobile,0.009903141
6,kidney,0.009640999
6,text_message,0.009013041
6,donor,0.008574317
6,management,0.008353715
6,text,0.007988143
6,link,0.007718094
6,knowledge,0.007418604
6,combination,0.007218234
6,cognitive,0.007211288
6,cope,0.0069160825
6,more,0.006903268
6,african,0.006877174
6,white,0.0063659004
6,control,0.006296253
6,experience,0.006043567
6,test,0.0060229776
6,behavioral,0.0056759673
6,stressor,0.0055736965
6,focus,0.0054476513
6,variant,0.0053742127
6,allele,0.005374167
7,score,0.02774063
7,message,0.024504878
7,day,0.018867768
7,enrollment,0.016193343
7,latino_smoker,0.01577254
7,program,0.015772533
7,model,0.014824529
7,type,0.011979651
7,engagement,0.011674947
7,smoker,0.011290402
7,cycle,0.011289865
7,use,0.009523904
7,aim,0.00949078
7,session,0.009476467
7,week,0.009372115
7,respectively,0.009259593
7,receive,0.009049517
7,cessation,0.009049453
7,retention,0.008930076
7,randomize,0.008737586
7,text_message,0.007926188
7,enroll,0.007267036
7,patient,0.0069278344
7,different,0.00681027
7,prediction,0.006808745
7,re,0.0068074246
7,emergency_department,0.006601023
7,machine_learn_algorithm,0.0065815463
7,syndrome,0.0065646353
7,performance,0.0062809945
8,rural,0.026379244
8,food,0.022792207
8,economic,0.02163648
8,business,0.01935172
8,cost,0.018456168
8,healthy,0.017487656
8,worksite,0.01507594
8,low,0.014151156
8,opportunity,0.013628528
8,produce,0.013083044
8,nutrition,0.012902748
8,test,0.0124251945
8,availability,0.012190289
8,impact,0.011723142
8,diet,0.010509002
8,affordable,0.00978628
8,assess,0.009733067
8,disease,0.009561857
8,income,0.009508716
8,need,0.009340806
8,chronic,0.009211447
8,create,0.008919415
8,local_farm,0.00880144
8,mission,0.008371553
8,taste,0.0081713
8,farmer,0.008021399
8,model,0.008012442
8,nudge,0.007944213
8,contributor,0.00793562
8,poor,0.0075926483
9,telerehabilitation,0.025062153
9,motion,0.019534785
9,therapist,0.014016666
9,aim,0.012620065
9,interaction,0.01125096
9,sensor,0.008531936
9,delivery,0.007405701
9,wire,0.0057330756
9,remote,0.005722676
9,work,0.0056620548
9,tracking,0.0056460397
9,current,0.004794665
9,lay_foundation,0.0029719449
9,viable,0.002971944
9,precision_medicine,0.0029719397
9,explode,0.0029719379
9,gaming,0.0029719316
9,motor,0.0029719276
9,unceasing,0.0029719276
9,tele,0.0029719153
9,render,0.0029719016
9,pseudo,0.0029718895
9,remotely,0.0029718853
9,augment,0.0029718773
9,immersive_virtual_reality,0.0029718766
9,code,0.002971875
9,patients,0.0029718531
9,rehabilitation,0.0029718517
9,constrained,0.002971834
9,paradigm,0.0029718329
10,intervention,0.020191275
10,risk,0.017372089
10,rural,0.013655252
10,diabetes,0.012732628
10,adult,0.012118553
10,prevention,0.011340379
10,treatment,0.011025929
