topic,keyword,importance
1,cancer,0.07986871
1,cervical,0.06682457
1,woman,0.04859114
1,most,0.023789123
1,mortality,0.022827823
1,case,0.021954885
1,screening,0.020484902
1,biopsy,0.020282576
1,die,0.020127943
1,rate,0.018496733
1,black_woman,0.014027987
1,hysterectomy,0.012746839
1,colposcopy,0.012200054
1,infection,0.012038674
1,introduce,0.011951694
1,persistent,0.011401957
1,verify,0.010571989
1,family_member,0.009606107
1,however,0.009573001
1,think,0.009504394
1,decrease,0.00875727
1,precision,0.008609412
1,same,0.0082720285
1,subsequent,0.00815937
1,hpv,0.008158769
1,oncogenic,0.008158729
1,perform,0.00815871
1,previously,0.00815871
1,commercialization,0.007400243
1,double,0.0073622717
2,postpartum,0.056687623
2,woman,0.050242234
2,care,0.034207534
2,maternal,0.025301391
2,address,0.021726174
2,child,0.021417206
2,population,0.020703545
2,need,0.019542256
2,tool,0.015997253
2,likely,0.015739959
2,self,0.015374526
2,time,0.014965628
2,information,0.013948808
2,randomize,0.013558849
2,chws,0.012162741
2,outreach,0.012066096
2,find,0.01202662
2,oral,0.011056725
2,experience,0.0110490415
2,tooth_decay,0.010863593
2,income,0.010623427
2,mortality,0.010192128
2,impact,0.010171496
2,receive,0.009202071
2,adolescent,0.008155264
2,conduct,0.008128809
2,live,0.007938941
2,birth,0.0076873763
2,also,0.0075894967
2,expand,0.007584554
3,care,0.025441334
3,service,0.02445118
3,healthcare,0.013903672
3,conduct,0.010466578
3,tool,0.010413075
3,project,0.010127534
3,provider,0.008770793
3,use,0.008296742
3,live,0.008100438
3,health,0.007849199
3,language,0.0075721587
3,validate,0.007490304
3,support,0.0072361142
3,child,0.0071758237
3,study,0.007150071
3,substance,0.007111147
3,medical,0.0070914486
3,primary,0.007089176
3,community,0.006628952
3,screening,0.006557479
3,information,0.0062788674
3,organization,0.006241124
3,testing,0.006187841
3,large,0.005856146
3,technology,0.005680653
3,process,0.0056283874
3,fluid,0.0055974266
3,evaluation,0.00545138
3,usability,0.005433655
3,continuum,0.0053106537
4,police,0.037053347
4,violence,0.03405516
4,injury,0.022045255
4,kill,0.016945671
4,black,0.013073329
4,trauma,0.0116134975
4,implicit,0.010243542
4,lifetime,0.010243417
4,law_enforcement,0.010241728
4,bias,0.010241587
4,chance,0.010174785
4,black_man,0.008802706
4,blended,0.008257107
4,escalation,0.006893081
4,law_enforcement_officer,0.006892732
4,male,0.00689156
4,augment_reality,0.0068907905
4,effort,0.006888496
4,de,0.0066349423
4,abuse,0.004023602
4,moreover,0.0035414435
4,little,0.0035413739
4,hardware,0.0035410565
4,likewise,0.0035409941
4,structurally,0.00354085
4,up,0.0035408107
4,officer,0.003540792
4,austere,0.0035406677
4,technical,0.003540575
4,goggle,0.0035405436
5,woman,0.00029326518
5,intervention,0.00029277225
5,program,0.0002924051
5,risk,0.00029235016
5,reduce,0.00029229172
5,activity,0.0002922026
5,care,0.00029216788
5,app,0.0002921663
5,support,0.00029213086
5,population,0.00029209518
5,stress,0.00029206424
5,patient,0.0002920504
5,access,0.00029200027
5,model,0.00029191052
5,healthcare,0.00029186692
5,more,0.00029185758
5,result,0.00029180315
5,technology,0.0002918012
5,recent,0.0002917786
5,improve,0.0002917785
5,datum,0.00029176194
5,include,0.0002917408
5,base,0.00029171025
5,self,0.00029170496
5,address,0.00029169337
5,use,0.0002916826
5,efficacy,0.0002916819
5,time,0.00029167839
5,provider,0.0002916774
5,continue,0.00029167725
6,game,0.03220304
6,relate,0.027374286
6,youth,0.024190582
6,hispanic,0.017758619
6,school,0.017664885
6,focus,0.014208823
6,african_american,0.013530152
6,decision,0.013326656
6,cultural,0.011591622
6,function,0.010866068
6,issue,0.009065582
6,teacher,0.00890509
6,acceptability,0.008751085
6,feasibility,0.008724788
6,challenge,0.008724523
6,african,0.008576979
6,digital,0.008343287
6,project,0.00832809
6,success,0.008013855
6,expert,0.007514759
6,group,0.0068760454
6,well,0.00659242
6,apply,0.0065886597
6,work,0.006509556
6,study,0.0062776245
6,ask,0.0060816417
6,often,0.0059269154
6,test,0.005434809
6,recreation,0.0053158016
6,play,0.0049818787
7,score,0.03390572
7,message,0.02668374
7,enrollment,0.018123414
7,latino_smoker,0.017778764
7,program,0.0177786
7,model,0.015454137
7,type,0.0145130055
7,day,0.012893887
7,smoker,0.012719411
7,cycle,0.012718239
7,week,0.0111155305
7,respectively,0.010436553
7,aim,0.010219704
7,receive,0.010189919
7,cessation,0.010189847
7,emergency_department,0.009955265
7,reflect,0.0099403225
7,engagement,0.009607677
7,use,0.00929589
7,randomize,0.008770611
7,patient,0.008201373
7,enroll,0.008177894
7,text_message,0.007786707
7,prediction,0.0076606004
7,different,0.00766038
