topic,keyword,importance
1,training,0.021178711
1,woman,0.015577487
1,mother,0.014005475
1,propose,0.011631977
1,support,0.011326859
1,rate,0.010855213
1,technology,0.009479325
1,infant,0.009270168
1,base,0.008482799
1,cancer,0.008209634
1,month,0.008070702
1,tool,0.007984104
1,mental,0.007710928
1,evaluate,0.007094476
1,cervical,0.0070801447
1,cost,0.006982972
1,individual,0.0066436664
1,provide,0.006570753
1,research,0.0064105415
1,address,0.0063110124
1,delivery,0.006260128
1,youth,0.0062343758
1,increase,0.0058555244
1,real,0.0056876484
1,knowledge,0.005386207
1,fidelity,0.005231291
1,most,0.0051800217
1,barrier,0.005023818
1,skill,0.0049987277
1,public,0.0048370594
2,woman,0.02271576
2,postpartum,0.02140914
2,care,0.015494729
2,program,0.012857614
2,intervention,0.012074018
2,base,0.011333671
2,low,0.011069405
2,school,0.011055232
2,address,0.010878012
2,experience,0.010026282
2,maternal,0.00999724
2,bullying,0.009973906
2,time,0.0095108505
2,student,0.0090435995
2,child,0.00898558
2,need,0.008747814
2,bystander,0.008703512
2,population,0.008527108
2,impact,0.0074968287
2,resource,0.007155666
2,tool,0.006979451
2,self,0.006886628
2,reduce,0.006821641
2,market,0.0064786337
2,bully,0.0059869643
2,likely,0.0059662727
2,complete,0.0053953365
2,consequence,0.0053830864
2,support,0.0050900285
2,negative,0.0050115194
3,care,0.015731158
3,service,0.011146679
3,patient,0.010885484
3,home,0.008912658
3,healthcare,0.0075037335
3,medical,0.007424002
3,project,0.0071353344
3,language,0.006992301
3,provider,0.0069267466
3,outcome,0.006827332
3,tool,0.0055336356
3,community,0.005230867
3,platform,0.0051509193
3,research,0.005137988
3,quality,0.005042886
3,system,0.0050051995
3,conduct,0.004765533
3,live,0.0047055106
3,child,0.0046269144
3,challenge,0.0041538733
3,population,0.0040667895
3,information,0.0040393174
3,user,0.0039906926
3,clinical,0.0039515723
3,health,0.0038272683
3,primary,0.0038196205
3,use,0.003708831
3,datum,0.0036718445
3,organization,0.0036425304
3,air_pollution,0.0035398353
4,patient,0.018898468
4,african_american_man,0.015820056
4,adherence,0.013177722
4,intervention,0.0124999
4,app,0.011433887
4,product,0.011021034
4,man,0.0107022375
4,biomarker,0.009559602
4,cancer,0.009004419
4,other,0.008293035
4,black_woman,0.008285666
4,sample,0.0068441946
4,provider,0.006392043
4,medication,0.006193831
4,text,0.005878702
4,more,0.0058771013
4,large,0.0055669053
4,support,0.005445514
4,study,0.005306463
4,datum,0.005224783
4,hair,0.005112924
4,effectiveness,0.0050630644
4,white_man,0.004901946
4,disease,0.004885694
4,effective,0.0047806543
4,group,0.0047577755
4,ingredient,0.0046050623
4,delivery,0.004453329
4,smartphone,0.004328204
4,level,0.0042929673
5,program,0.021134438
5,health,0.012871911
5,child,0.012067853
5,activity,0.01178289
5,parent,0.0114801
5,app,0.011000154
5,access,0.010755477
5,risk,0.010356488
5,self,0.008988848
5,family,0.008360937
5,improve,0.008277883
5,diabetes,0.007877072
