topic,keyword,importance
1,teacher,0.023244891
1,training,0.021695213
1,mental,0.020656636
1,skill,0.016810771
1,classroom,0.016095754
1,development,0.015561258
1,play,0.015037052
1,need,0.014072523
1,student,0.0131984595
1,individual,0.013173624
1,clinician,0.012924887
1,evaluate,0.012673409
1,module,0.01263559
1,care,0.011504112
1,design,0.010650678
1,propose,0.009866446
1,team,0.009822542
1,create,0.009358993
1,tgnc,0.009168213
1,group,0.008881209
1,program,0.008832269
1,plan,0.008162334
1,color,0.007925418
1,focus,0.007686067
1,experience,0.0075752037
1,diverse,0.007474049
1,organization,0.007258838
1,provide,0.007153453
1,influence,0.007014995
1,evidence,0.006538037
2,woman,0.044720594
2,postpartum,0.042290807
2,care,0.032059066
2,maternal,0.01959213
2,address,0.018318085
2,population,0.018072054
2,tool,0.016635114
2,self,0.015579091
2,experience,0.015332477
2,child,0.015066358
2,need,0.013789667
2,adolescent,0.012386663
2,likely,0.012084467
2,time,0.010777631
2,information,0.010587542
2,randomize,0.009750546
2,chws,0.009492212
2,mortality,0.009444721
2,outreach,0.00900447
2,impact,0.008195501
2,tooth_decay,0.008105974
2,oral,0.0080923205
2,income,0.008043773
2,find,0.007978461
2,conduct,0.0072524794
2,receive,0.0069874763
2,prototype,0.0069158636
2,period,0.0066729276
2,seek,0.0066410266
2,also,0.0065279882
3,home,0.021184567
3,care,0.013351074
3,child,0.010832392
3,community,0.010535774
3,project,0.009906216
3,use,0.009438122
3,quality,0.00927509
3,primary,0.008336742
3,air_pollution,0.008118686
3,exposure,0.007852461
3,tool,0.007730089
3,service,0.0075917793
3,air,0.007258113
3,platform,0.0069614076
3,substance,0.0065748235
3,conduct,0.0064950255
3,screening,0.0063524465
3,as,0.006049977
3,study,0.00591457
3,outdoor,0.0058954423
3,large,0.0057930313
3,health,0.005650252
3,technology,0.0056112036
3,people,0.005590346
3,fluid,0.0054690987
3,intervention,0.0054268
3,suggest,0.005345855
3,commercial,0.005337867
3,standard,0.0052919434
3,disease,0.0052802023
4,care,0.033552855
4,live,0.02463734
4,service,0.021129474
4,continuum,0.017700939
4,project,0.015997756
4,organization,0.014793199
4,provider,0.014560173
4,outcome,0.014205752
4,support,0.010756709
4,conduct,0.010709472
4,follow,0.009765935
4,number,0.00814308
4,viral,0.008125926
4,qualitative,0.008048106
4,currently,0.008006259
4,video,0.007972394
4,young,0.007901417
4,evaluation,0.0077155046
4,living,0.0076988935
4,complete,0.007524496
4,impact,0.0072587803
4,case,0.0071934173
4,retention,0.00709929
4,development,0.0070984457
4,linkage,0.0070982873
4,suppression,0.0070982846
4,stigma,0.007098277
4,initiation,0.007098265
4,market,0.0070982566
4,nationwide,0.0070982543
5,program,0.028285053
5,parent,0.027114645
5,family,0.02247038
5,risk,0.021730626
5,child,0.020357855
5,diabetes,0.016432043
5,high,0.016352266
5,self,0.013567444
5,efficacy,0.012415547
5,sibling,0.011863847
5,activity,0.011022464
5,disability,0.010545519
5,reduce,0.0098783495
5,show,0.009197621
5,adult,0.009064592
5,rural,0.009005632
5,intervention,0.008830488
5,physical,0.008410159
5,test,0.008253345
5,population,0.0077892616
5,rural_hispanic,0.0076978565
5,access,0.007422939
5,live,0.0068185665
5,likely,0.006803987
5,diabete,0.0067691975
5,learn,0.006761057
5,support,0.006556272
5,more,0.006226439
5,weight,0.006155086
5,lifespan,0.0057748863
6,stress,0.032353513
6,risk,0.023639513
