topic,keyword,importance
1,cancer,0.027210638
1,woman,0.022980692
1,mother,0.020871863
1,rate,0.017560065
1,cervical,0.01737911
1,support,0.015400569
1,infant,0.0144052245
1,propose,0.012313826
1,month,0.011782587
1,provide,0.010266695
1,increase,0.00898329
1,training,0.0080986135
1,initiation,0.007965211
1,mental,0.00768164
1,improve,0.0070408103
1,individual,0.0068296064
1,work,0.006796257
1,follow,0.0067940485
1,clinician,0.006439472
1,hispanic,0.006284526
1,skill,0.006008453
1,mortality,0.0058732405
1,care,0.0056485697
1,development,0.0056345756
1,comprehensive,0.0056142462
1,innovative,0.005553918
1,barrier,0.0055048424
1,biopsy,0.00528652
1,team,0.005242745
1,need,0.005175344
2,postpartum,0.026303727
2,woman,0.023435956
2,program,0.018289508
2,intervention,0.017029366
2,base,0.016055204
2,bullying,0.014587809
2,school,0.014457711
2,low,0.013275141
2,child,0.013096878
2,bystander,0.012334671
2,time,0.011465488
2,student,0.011103015
2,reduce,0.009853872
2,market,0.009683649
2,likely,0.008519481
2,bully,0.008482804
2,care,0.008164681
2,need,0.007999517
2,online,0.007675452
2,consequence,0.0075222254
2,train,0.0074699544
2,population,0.007162437
2,randomize,0.0070210313
2,impact,0.006878302
2,reach,0.006851335
2,chws,0.006827479
2,efficacy,0.0067527127
2,support,0.0067182505
2,experience,0.006584042
2,outreach,0.0064771078
3,patient,0.018974124
3,care,0.014259722
3,provider,0.010672714
3,service,0.009973287
3,home,0.009480611
3,platform,0.008207832
3,healthcare,0.008115717
3,project,0.0070624817
3,support,0.006522719
3,adherence,0.006474386
3,system,0.005641367
3,quality,0.0056103515
3,community,0.005331339
3,time,0.005052659
3,live,0.0049917637
3,medical,0.0049351407
3,primary,0.004865823
3,tool,0.0048217354
3,use,0.0047713476
3,large,0.004665359
3,conduct,0.0045513823
3,make,0.0043144184
3,health,0.004167238
3,population,0.004119
3,technology,0.004079005
3,digital,0.0040289676
3,air_pollution,0.0039861505
3,people,0.0039858567
3,exposure,0.003773718
3,product,0.003629635
4,african_american_man,0.023618627
4,man,0.021556785
4,biomarker,0.019249542
4,app,0.013647635
4,intervention,0.012574316
4,white_man,0.009867446
4,study,0.009441815
4,detection,0.009401392
4,datum,0.009119736
4,smartphone,0.008546041
4,determine,0.008046117
4,level,0.0080028465
4,acceptable,0.0077004996
4,sample,0.0076402896
4,target,0.0076024206
4,cap,0.0075642243
4,treatment,0.0075281234
4,diagnosis,0.0073932563
4,proposal,0.007037095
4,cancer,0.007026653
4,preliminary,0.00701964
4,black_man,0.00696303
4,contain,0.0069459467
4,activity,0.0067643565
4,effective,0.006737323
4,measurement,0.006690824
4,conduct,0.006571995
4,compare,0.006070713
4,algorithm,0.006059065
4,motor,0.005995878
5,program,0.025261508
5,parent,0.020456187
5,child,0.01868477
5,family,0.017113132
5,risk,0.015880765
5,activity,0.01347179
5,student,0.013079077
5,diabetes,0.012228722
5,access,0.0105698025
5,self,0.010067539
5,efficacy,0.010036748
5,literacy,0.00876253
5,sibling,0.008637234
5,physical,0.008136206
5,disability,0.0076445886
5,population,0.007508169
5,teacher,0.007253522
5,reduce,0.007180901
5,practice,0.006734182
5,intervention,0.0065346262
5,skill,0.006350308
5,rural,0.0063256216
5,adult,0.0062270593
5,improve,0.0061800415
5,show,0.006094192
5,high,0.005824567
5,relate,0.0056525045
5,rate,0.0056390567
5,test,0.005626607
5,rural_hispanic,0.0056086876
6,stress,0.030975884
6,risk,0.019040413
6,intervention,0.011166857
6,product,0.010383033
6,black_woman,0.009630416
6,hair,0.009046749
6,condition,0.008896176
6,cbsmi,0.008362397
6,african_american_woman,0.008337422
6,ingredient,0.008147907
6,concussion,0.008134037
6,manage,0.00784953
6,kidney,0.0075284503
6,text_message,0.0063341972
6,game,0.0061085997
6,donor,0.0060324087
6,focus,0.005720354
6,knowledge,0.005551886
6,white,0.0055483035
6,text,0.005528472
6,cognitive,0.0054846797
6,mobile,0.0053729815
6,link,0.005362838
6,group,0.0051168795
6,more,0.004954333
6,management,0.004940374
6,core,0.0048952713
6,african,0.0048349025
6,athlete,0.004543167
6,youth,0.0043116882
7,pain,0.023062168
7,use,0.02235033
7,population,0.021412333
7,veteran,0.016184978
7,minority,0.015682306
7,patient,0.015307811
7,treatment,0.015033575
7,study,0.014475692
7,technology,0.01372814
7,joint,0.011788132
7,week,0.01111987
7,sonophoresis,0.010247508
7,more,0.009637313
7,score,0.0095500015
7,disease,0.009137445
7,subject,0.008350808
7,non,0.008250657
7,severe,0.0075234612
7,minority_veteran,0.0072645033
7,message,0.0071024504
7,estimate,0.007007384
7,chronic,0.006969753
7,daily,0.006765746
7,opioid,0.006269379
7,wireless,0.006203816
7,standard,0.0058341194
7,arthritis,0.005708081
