topic,keyword,importance
1,woman,0.039748833
1,cancer,0.026481915
1,cervical,0.021399572
1,development,0.018526213
1,training,0.017113417
1,skill,0.016085405
1,child,0.016066264
1,program,0.01534238
1,school,0.013079889
1,classroom,0.010255213
1,mental,0.009985333
1,evaluate,0.009026441
1,safety,0.008950293
1,victimization,0.008841114
1,provide,0.008657256
1,propose,0.00831557
1,screening,0.008215637
1,help,0.008135632
1,care,0.007896322
1,clinician,0.007726377
1,instructor,0.007628078
1,guideline,0.007546551
1,individual,0.007394896
1,rate,0.0070848083
1,infant,0.0069118603
1,mortality,0.0068422374
1,black_woman,0.0066632824
1,module,0.006531264
1,personal,0.0065228897
1,biopsy,0.0064938506
2,woman,0.039364096
2,child,0.02782274
2,postpartum,0.02653635
2,likely,0.017931871
2,population,0.016522553
2,experience,0.015955202
2,support,0.015469386
2,care,0.014939238
2,chws,0.014351921
2,outreach,0.014191322
2,oral,0.013060342
2,income,0.013041271
2,need,0.012855303
2,tooth_decay,0.012801337
2,conduct,0.012050921
2,randomize,0.011720098
2,prototype,0.010811166
2,adolescent,0.010290463
2,receive,0.01017741
2,information,0.010147432
2,address,0.009876506
2,twice,0.0082551725
2,low,0.007772415
2,preventive,0.007563422
2,consequence,0.0074718776
2,expand,0.0072778156
2,mental,0.007062959
2,distribution,0.0069707916
2,hispanic_white,0.006903257
2,black,0.0068814405
3,home,0.020652724
3,care,0.012284038
3,project,0.010690684
3,child,0.010606842
3,community,0.010087736
3,school,0.009234458
3,quality,0.009207702
3,air_pollution,0.008467165
3,primary,0.008203793
3,use,0.008191956
3,exposure,0.007837399
3,air,0.007328139
3,platform,0.0071905856
3,service,0.0071453317
3,conduct,0.0069073495
3,substance,0.0066384925
3,health,0.006571817
3,tool,0.0064567435
3,screening,0.0061537693
3,large,0.0060056453
3,study,0.005988966
3,outdoor,0.0059527205
3,people,0.005818485
3,intervention,0.0058026877
3,food,0.005768981
3,fluid,0.0055224923
3,group,0.0055164066
3,commercial,0.0054443507
3,technology,0.005243014
3,lead,0.005113668
4,care,0.032969836
4,patient,0.022044929
4,postpartum,0.021042468
4,provider,0.017873593
4,maternal,0.017072674
4,adherence,0.016141128
4,outcome,0.014080372
4,tool,0.013713502
4,support,0.012488101
4,woman,0.01234963
4,complete,0.01156858
4,time,0.011206724
4,address,0.010047312
4,live,0.008815612
4,build,0.008531493
4,self,0.008389784
4,text,0.00836476
4,mortality,0.008154443
4,mother,0.007979531
4,find,0.0076257186
4,service,0.007097886
4,mobile,0.0069328877
4,severe,0.0069230828
4,impact,0.006916613
4,other,0.006564822
4,medication,0.006525852
4,need,0.0064589377
4,digital,0.0062269014
4,test,0.006064747
4,communication,0.0060298843
5,parent,0.0444116
5,child,0.042984072
5,family,0.034647092
5,student,0.03182589
5,program,0.026604336
5,sibling,0.018429628
5,teacher,0.017850628
5,disability,0.016322708
5,efficacy,0.015978836
5,game,0.01426195
5,test,0.013033578
5,learn,0.012702152
5,play,0.01142738
5,learning,0.011337611
5,age,0.010878536
5,grade,0.009770178
5,self,0.009089547
5,language,0.009017892
5,help,0.008577813
5,relate,0.008233306
5,concern,0.008080168
5,complete,0.0071354606
5,routine,0.0069673425
5,behavioral,0.006705934
5,pilot,0.006682776
5,good,0.0066623376
5,emotional,0.0064411857
5,well,0.006383292
5,talk,0.0063479007
5,academic,0.006323975
6,stress,0.046245966
6,risk,0.02010467
6,condition,0.017417507
6,intervention,0.014984304
6,black_woman,0.0136869745
6,cbsmi,0.012449912
6,african_american_woman,0.012238848
6,manage,0.010625178
6,kidney,0.010092239
6,donor,0.008976478
6,text_message,0.00879191
6,knowledge,0.008374851
6,text,0.008045757
6,mobile,0.007993706
6,link,0.007985108
6,video,0.007801326
6,cope,0.0075502954
6,management,0.007497656
6,examine,0.007256923
6,inform,0.007235815
6,indeed,0.006844142
6,effectiveness,0.006747617
6,more,0.0066220034
6,participant_randomly_assign,0.006495844
6,experience,0.006335182
6,strongly,0.006330878
6,secondary,0.0062071993
6,white,0.0060916506
6,control,0.006048981
6,african,0.0058562583
7,message,0.019584144
7,score,0.017022239
7,day,0.013806594
7,enrollment,0.013443254
7,program,0.013172457
7,latino_smoker,0.013063727
7,caregiver,0.011573474
7,model,0.011537406
7,type,0.009564932
7,smoker,0.009354866
7,cycle,0.00935437
7,receive,0.008965385
7,birth,0.008637125
7,optimal,0.00862432
7,randomize,0.008371507
7,reach,0.007941391
7,engagement,0.0077522267
7,week,0.0076083345
7,cessation,0.007500576
7,skill,0.007281829
7,aim,0.0069484627
7,train,0.0069269068
7,emergency_department,0.0068364553
7,african_american,0.006706619
7,use,0.0065739723
7,different,0.0065073315
7,introduction,0.0063414634
7,text_message,0.0060314145
7,enroll,0.006025546
7,patient,0.005971005
8,rural,0.024951722
8,food,0.019341098
8,economic,0.019156465
8,business,0.017719982
8,cost,0.01679641
8,healthy,0.015487365
8,worksite,0.014693564
8,produce,0.014294811
8,opportunity,0.013222017
8,low,0.012670529
8,impact,0.012038678
8,test,0.011712448
8,availability,0.011669711
8,nutrition,0.011320603
8,diet,0.0095663695
8,income,0.009100821
8,affordable,0.009076352
8,need,0.008820141
8,create,0.008704662
8,assess,0.008679824
8,disease,0.00860943
8,local_farm,0.008580556
8,chronic,0.008527971
8,mission,0.008157739
8,taste,0.007991607
8,farmer,0.007820569
8,nudge,0.00774538
8,contributor,0.007743107
8,poor,0.007402695
8,model,0.0073741367
9,system,0.03447143
9,machine,0.021422908
9,monitor,0.016511727
9,program,0.014264796
9,healthcare,0.01387753
9,accuracy,0.013196604
9,validate,0.012873
9,datum,0.0128382
9,monitoring,0.01221994
9,complete,0.011682501
9,resource,0.011156621
9,face,0.010383188
9,time,0.0096173845
9,home,0.009115327
9,phase,0.008828417
9,development,0.0087046195
9,fetal,0.008373978
9,necessary,0.008213856
9,measure,0.00800331
9,hospital,0.007954998
9,testing,0.0074430965
9,pregnancy,0.0074077463
9,increase,0.0072729904
9,device,0.007186951
9,many,0.0068586697
9,woman,0.006747364
9,human,0.006568236
9,telerehabilitation,0.006488509
9,contraction,0.0063605797
9,especially,0.006254505
10,training,0.025599761
10,youth,0.013134159
10,technology,0.013026243
10,tool,0.012447184
10,base,0.011003488
10,behavior,0.010211807
10,public,0.009926661
10,cost,0.00930005
10,fidelity,0.0085244905
10,key,0.0084604155
10,effective,0.008447138
10,black,0.007830973
10,strategy,0.0074998476
10,intervention,0.0074939267
10,policy,0.0070559867
10,implementation,0.0069135427
10,treatment,0.006886222
10,ensure,0.0066499435
10,physician,0.0063443556
10,patient,0.0062085427
10,real,0.006093077
10,interactive,0.0060602743
10,ib,0.0058084363
10,substance,0.0056261616
10,most,0.005568442
10,deliver,0.005461478
10,combination,0.0053771324
10,rating,0.0052667935
10,leverage,0.005185539
10,individual,0.0051308107
11,disaster,0.02209863
11,disease,0.013748264
11,respiratory,0.0104130255
11,indigenous,0.0100290105
11,work,0.009687433
11,black,0.009565158
11,native,0.0092854975
11,practice,0.008983519
11,software,0.00881311
11,mindfulness,0.0080964565
11,traditional,0.008041876
11,nutrition,0.0078028208
11,sodium,0.0077616796
11,identity,0.0077479994
11,racial_disparity,0.0076620914
11,method,0.007407352
11,tool,0.0072926204
11,user,0.0072840014
11,self,0.0071724616
11,app,0.0068570934
11,technology,0.0064384607
11,diet,0.006397558
11,precision,0.006316651
11,vulnerability,0.0063053896
11,intervention,0.0060673845
11,racial_identity,0.0057590767
11,utilization,0.005526687
11,participant,0.005369907
11,goal,0.0053573805
11,validate,0.005262881
12,program,0.013503494
12,health,0.012632521
12,language,0.010496125
12,risk,0.010277112
12,user,0.009884845
12,app,0.009884206
12,support,0.009727305
12,diabetes,0.008263231
12,access,0.0074990587
12,population,0.0071801664
12,intervention,0.0068659624
12,patient,0.0065586627
12,design,0.00645387
12,activity,0.0063741487
12,medical,0.006085787
12,high,0.005931209
12,content,0.005790816
12,prototype,0.005764369
12,usability,0.0057633454
12,improve,0.0056287004
12,rate,0.0054313974
12,physical,0.0053016613
12,self,0.0052703763
12,prevention,0.005248612
12,reduce,0.0052072676
12,social,0.005104406
12,address,0.0049700714
12,need,0.0049440004
12,service,0.0047751484
12,face,0.0045821248
13,shelf_life,0.020737812
13,stability,0.018969914
13,girl,0.01784454
13,obesity,0.014416919
13,series,0.013036735
13,packaging,0.012177917
13,ethnicity,0.010413099
13,transgender_woman,0.009270719
13,age,0.009012832
13,program,0.009002438
13,child,0.007412999
13,video,0.007233139
13,prevention,0.0072034607
13,behavior,0.0071148532
13,role,0.0068731015
13,feasibility,0.0057611987
13,model,0.0055227163
13,primary,0.0054648956
13,engagement,0.0054646563
13,practice,0.005464642
13,lack,0.0054646153
13,year,0.005464594
13,smart,0.0054645874
13,acceptance,0.005464572
13,doll,0.005464557
13,caregiver,0.005464538
13,childhood,0.0054645236
13,mhealth,0.005464047
13,phase,0.005437411
