topic,keyword,importance
1,woman,0.026682926
1,mother,0.018980661
1,support,0.018142294
1,rate,0.017729208
1,cancer,0.01483092
1,infant,0.012705339
1,barrier,0.011472286
1,month,0.010336968
1,cervical,0.010037351
1,increase,0.009747654
1,propose,0.009657188
1,provide,0.009096393
1,mental,0.008649394
1,improve,0.007216931
1,follow,0.006990375
1,initiation,0.0065212157
1,communication,0.0064779916
1,experience,0.006253631
1,individual,0.005780898
1,need,0.005734714
1,clinician,0.005732714
1,mortality,0.005608999
1,training,0.005508643
1,comprehensive,0.0054706414
1,research,0.005440818
1,innovative,0.0051919674
1,feasibility,0.005183707
1,content,0.0051811347
1,care,0.005055743
1,hispanic,0.0049268925
2,postpartum,0.022783304
2,woman,0.020931264
2,care,0.016613612
2,intervention,0.01196104
2,program,0.011353373
2,address,0.011232676
2,bullying,0.010602481
2,maternal,0.01056262
2,experience,0.009542334
2,base,0.0093661975
2,bystander,0.0092516765
2,time,0.009178406
2,low,0.009054156
2,need,0.009053255
2,child,0.008572501
2,tool,0.008187341
2,impact,0.008017272
2,school,0.00787233
2,student,0.0077775693
2,population,0.0071177823
2,market,0.0070476425
2,self,0.0069242395
2,reduce,0.006855078
2,likely,0.0064217965
2,bully,0.0063632536
2,complete,0.006204856
2,resource,0.0059042294
2,consequence,0.0056495015
2,information,0.0053910515
2,randomize,0.0051768012
3,care,0.012600253
3,patient,0.011653171
3,service,0.009561465
3,home,0.009415645
3,healthcare,0.008483896
3,medical,0.0073399576
3,project,0.006592185
3,language,0.006067208
3,tool,0.0059443163
3,community,0.0056979307
3,platform,0.005621834
3,quality,0.005526282
3,population,0.005348668
3,system,0.0048937122
3,outcome,0.0047354815
3,research,0.0046503497
3,challenge,0.004488289
3,user,0.004468251
3,use,0.0044206553
3,child,0.0041715894
3,primary,0.004171082
3,provider,0.004108392
3,time,0.0040987604
3,datum,0.0040966924
3,exposure,0.004055464
3,app,0.004015301
3,find,0.003998262
3,evaluate,0.0039646304
3,as,0.0038728006
3,air_pollution,0.0038236703
4,patient,0.026242936
4,adherence,0.016345056
4,provider,0.015425432
4,biomarker,0.012727101
4,man,0.012154691
4,care,0.0117333885
4,product,0.011685427
4,support,0.010561911
4,treatment,0.007266139
4,live,0.0071099135
4,cancer,0.007053746
4,large,0.0070030773
4,medication,0.006982725
4,hair,0.006962393
4,diagnosis,0.006740643
4,service,0.006736385
4,white_man,0.006671068
4,study,0.006436237
4,continuum,0.006380781
4,text,0.0063444315
4,ingredient,0.0062705
4,black_man,0.0062227645
4,detection,0.0059802895
4,follow,0.005975045
4,determine,0.005593045
4,significant,0.0055748518
4,level,0.0054442943
4,system,0.005162985
4,sample,0.005152949
4,platform,0.0051512495
5,program,0.025171345
5,health,0.017237952
5,parent,0.014852392
5,child,0.013304326
5,activity,0.012775392
5,risk,0.012168122
5,access,0.011112998
5,family,0.0110265035
5,student,0.010633708
5,diabetes,0.008985818
5,self,0.008203448
5,high,0.008125599
5,efficacy,0.007906391
5,intervention,0.007440094
5,support,0.007424787
5,physical,0.0069409637
5,literacy,0.0068856245
5,population,0.0064926194
5,sibling,0.0063532735
5,improve,0.0062321587
5,transgender_woman,0.0059526297
5,teacher,0.0059488174
5,reduce,0.005656179
5,disability,0.005583849
5,design,0.005386372
5,language,0.005256999
5,app,0.005087899
5,test,0.005076838
5,learn,0.005010247
5,live,0.004583549
6,stress,0.027841583
6,risk,0.014864716
6,black_woman,0.012118534
6,african_american_woman,0.012005411
6,intervention,0.009713567
6,condition,0.00940287
6,more,0.008419796
6,also,0.008410296
6,text_message,0.0075654997
6,cbsmi,0.007301614
6,patient,0.007262536
6,cancer,0.0069220485
6,manage,0.006647129
6,kidney,0.0065738205
6,white,0.006564209
6,mobile,0.0058388608
6,effectiveness,0.0058032055
6,development,0.0057976553
6,product,0.005565875
6,inform,0.005511626
6,donor,0.0052682613
6,management,0.0051673166
6,video,0.0051202197
6,work,0.005088026
6,text,0.00507211
6,screening,0.004880198
6,cervical,0.00486405
6,pilot,0.0047713243
6,knowledge,0.004695022
6,stressor,0.004305877
7,population,0.021265855
7,pain,0.020512989
7,use,0.020473545
7,minority,0.014732902
7,veteran,0.014290421
7,patient,0.014169397
7,treatment,0.013278487
7,study,0.013034216
7,technology,0.012092054
7,joint,0.010409195
7,week,0.00945193
7,score,0.009360926
7,sonophoresis,0.009049479
7,more,0.0087148035
7,estimate,0.0075721485
7,subject,0.007391444
7,disease,0.007379828
7,non,0.0073169866
7,severe,0.0067028045
7,message,0.0064163194
7,minority_veteran,0.006416123
7,daily,0.006286178
7,chronic,0.006154689
7,underserved,0.0057084775
7,wireless,0.0056243776
7,opioid,0.0055377325
7,standard,0.0052724625
7,clinical,0.0050500142
7,arthritis,0.0050423946
7,device,0.005024118
8,rural,0.015653964
8,african_american_man,0.014736083
8,food,0.013765775
8,app,0.013185646
8,healthy,0.011639022
8,economic,0.011350301
8,cost,0.011187597
8,disease,0.010884607
8,business,0.0106254015
8,intervention,0.009816456
8,low,0.009667069
8,opportunity,0.00904331
8,produce,0.00898604
8,worksite,0.0089014275
8,chronic,0.008883262
8,nutrition,0.007683353
8,availability,0.007471463
8,test,0.007006466
8,impact,0.0067982874
8,diet,0.0062762564
8,income,0.005920151
8,create,0.0057117012
8,affordable,0.005481486
8,need,0.0053687645
8,conduct,0.0053177443
8,assess,0.0052343355
8,local_farm,0.005203267
8,lack,0.00516043
8,taste,0.0050995788
8,target,0.0050225067
9,system,0.025956502
9,translation,0.021307379
9,machine,0.014769859
9,healthcare,0.0145596685
9,human,0.011321446
9,monitor,0.010713239
9,accuracy,0.008686456
9,validate,0.008528218
9,datum,0.008244456
9,monitoring,0.008122627
9,program,0.007935332
9,patient,0.0076153413
9,medical,0.007600944
9,then,0.007600001
9,content,0.007184627
9,editing,0.0071704844
9,complete,0.007139083
9,bilingual,0.0071376567
9,face,0.0071132793
9,novel,0.006967757
9,portable,0.006448594
9,pregnancy,0.006261783
9,home,0.006258498
9,development,0.0061663534
9,time,0.006138013
9,phase,0.005895994
9,fetal,0.0057886043
9,increase,0.0056145196
9,resource,0.0055295196
9,especially,0.005520014
10,intervention,0.026556425
10,promotore,0.022115806
10,obesity,0.019939838
10,training,0.0113029275
10,hispanic_woman,0.009306626
10,self,0.009045279
10,behavior,0.008995146
10,interactive,0.008909095
10,effective,0.008668278
10,implementation,0.008497833
10,efficacy,0.007891531
10,black,0.0074915956
10,enhance,0.0067504565
10,condition,0.0065758443
10,social,0.006557023
10,program,0.006364408
10,tool,0.006198405
10,physician,0.006080394
10,patient,0.006027791
10,associate,0.006013043
10,people,0.0060002916
10,key,0.0058617624
10,ib,0.005794736
10,successful,0.0056263865
10,implement,0.005387327
10,skill,0.0053274264
10,diet,0.0052428646
10,exercise,0.005061813
10,communication,0.00505669
10,physical,0.0048166984
11,training,0.017613508
11,technology,0.011192743
11,program,0.010815439
11,child,0.01068597
11,intervention,0.009451385
11,effective,0.009200341
11,tool,0.008883805
11,youth,0.008286512
11,base,0.007912835
11,school,0.0077187577
11,disaster,0.0074101985
11,cost,0.0064338436
11,self,0.0059038815
11,fidelity,0.005884148
11,public,0.005753464
11,implementation,0.0049900156
11,indigenous,0.004903439
11,opportunity,0.0047875238
11,evaluate,0.004741297
11,deliver,0.0045438176
11,most,0.0045110593
11,user,0.004427534
11,knowledge,0.0043356856
11,app,0.0042128586
11,life,0.004175751
11,propose,0.004094111
11,address,0.0040054903
11,black,0.003958612
11,safety,0.0039585144
11,delivery,0.003955822
