topic,keyword,importance
1,training,0.018996093
1,woman,0.012625329
1,cancer,0.010348828
1,mother,0.0103124175
1,rate,0.008999956
1,support,0.00894891
1,propose,0.008938491
1,youth,0.008081427
1,cervical,0.008022421
1,technology,0.0076523055
1,school,0.0073664524
1,program,0.007324771
1,infant,0.0072807567
1,month,0.006402797
1,evaluate,0.006323382
1,base,0.0062568574
1,tool,0.006124145
1,skill,0.005868852
1,child,0.005684462
1,mental,0.0055871624
1,cost,0.0055073774
1,barrier,0.005334386
1,most,0.0053305905
1,provide,0.0052158497
1,fidelity,0.0051878574
1,development,0.0050944337
1,research,0.0050920956
1,individual,0.0050375923
1,effective,0.0049054003
1,address,0.0048480816
2,woman,0.01691189
2,postpartum,0.015833387
2,care,0.012440368
2,low,0.009999742
2,intervention,0.008837697
2,child,0.008730012
2,experience,0.008725522
2,program,0.008697497
2,base,0.008582454
2,school,0.008541403
2,address,0.008383522
2,bullying,0.0075952495
2,need,0.0075537194
2,tool,0.007268268
2,maternal,0.007249562
2,resource,0.006958765
2,population,0.006670349
2,time,0.00666097
2,bystander,0.0064482554
2,impact,0.0061001023
2,student,0.005764823
2,self,0.0055441735
2,reduce,0.005529002
2,disaster,0.005165115
2,market,0.004864725
2,food,0.004795434
2,community,0.0046576
2,likely,0.00465308
2,income,0.0046348744
2,healthy,0.004460116
3,patient,0.01689646
3,care,0.013362739
3,app,0.009840358
3,system,0.00935872
3,service,0.008910394
3,intervention,0.0081644785
3,home,0.008119432
3,provider,0.007939391
3,healthcare,0.0074005625
3,datum,0.0060985875
3,project,0.0057501695
3,tool,0.005549719
3,support,0.0051973644
3,conduct,0.0050210664
3,outcome,0.0049386905
3,african_american_man,0.00462523
3,medical,0.0046225116
3,platform,0.0045343167
3,time,0.004449855
3,testing,0.004221908
3,research,0.0040573375
3,disease,0.003896108
3,group,0.0038797571
3,live,0.0034908012
3,monitoring,0.0034882105
3,quality,0.0033695984
3,adherence,0.0032888374
3,user,0.0031839227
3,use,0.003132369
3,cost,0.003124796
4,stress,0.018893486
4,biomarker,0.010483506
4,text,0.010124633
4,translation,0.010073242
4,man,0.009820146
4,language,0.008198166
4,mobile,0.008117178
4,knowledge,0.007785988
4,machine,0.0067231134
4,study,0.0062352247
4,intervention,0.006146158
4,sample,0.005736539
4,medical,0.005646989
4,adherence,0.0056331307
4,content,0.0055208453
4,then,0.005514893
4,human,0.0054746936
4,white_man,0.0053831553
4,healthcare,0.005333687
4,manage,0.005224829
4,link,0.005099619
4,medication,0.005000576
4,large,0.0049778777
4,importantly,0.004551226
4,cbsmi,0.004540688
4,level,0.004530589
4,black_man,0.004362873
4,common,0.004345804
4,cap,0.004131505
4,task,0.0040348894
5,program,0.019758739
5,child,0.014254545
5,health,0.012636717
5,parent,0.012151803
5,activity,0.010672227
5,risk,0.00893455
5,student,0.008768623
5,family,0.008539766
5,self,0.008472908
5,access,0.00818942
5,behavior,0.008165603
5,efficacy,0.007442166
5,diabetes,0.007433119
5,physical,0.0065627787
5,high,0.0062136855
5,improve,0.0057678153
5,user,0.005277929
5,population,0.005240634
5,literacy,0.004950053
5,intervention,0.0049264077
5,support,0.0048303828
5,show,0.0046426435
5,sibling,0.0045165815
5,patient,0.0044829436
5,prevention,0.0044400017
5,transgender_woman,0.004314617
5,disability,0.0042662676
5,rural,0.004255204
5,body,0.0042149243
5,teacher,0.004170547
6,intervention,0.016267547
6,promotore,0.013795089
6,obesity,0.012326348
6,economic,0.010331463
6,product,0.009440153
6,risk,0.007876029
6,business,0.0071865926
6,test,0.006888887
6,diet,0.0067439186
6,cost,0.006708311
6,african_american_woman,0.006363678
6,black_woman,0.006193504
6,effective,0.006157648
6,rural,0.006113535
6,healthy,0.006112705
6,worksite,0.0060997177
6,hispanic_woman,0.0060325335
6,condition,0.0054938165
6,self,0.005339783
6,opportunity,0.0053282497
6,family,0.005321485
6,food,0.0051840777
6,produce,0.005096229
6,access,0.0048458334
6,model,0.0046684113
6,skill,0.004599228
6,effectiveness,0.0044458904
6,availability,0.004371717
6,web,0.0042952313
6,hair,0.0041983793
7,use,0.017816355
7,population,0.01699799
7,pain,0.016180754
7,treatment,0.012898535
7,technology,0.01246189
7,veteran,0.011276248
7,patient,0.01094974
7,minority,0.010736343
7,study,0.010327046
7,joint,0.008218915
7,week,0.0078111966
7,disease,0.0073884274
7,sonophoresis,0.0071485066
7,clinical,0.0070853145
7,score,0.007032853
7,more,0.0069672572
7,estimate,0.006496597
7,non,0.0058096554
7,message,0.0055625034
7,subject,0.005215823
7,severe,0.0051484196
7,chronic,0.005144458
7,standard,0.00509967
7,minority_veteran,0.0050735367
7,daily,0.004960969
7,trial,0.004759829
7,wireless,0.0045675235
7,opioid,0.0043816683
7,underserved,0.0042452593
7,model,0.004081455
