topic,keyword,importance
1,training,0.041133117
1,child,0.02022727
1,program,0.017342623
1,technology,0.015845729
1,base,0.015292283
1,tool,0.015007613
1,evaluate,0.014232199
1,school,0.013984289
1,youth,0.013920435
1,language,0.012666016
1,cost,0.011517617
1,fidelity,0.010907591
1,propose,0.010743864
1,effective,0.010229567
1,skill,0.009777551
1,leverage,0.009534705
1,student,0.009427741
1,implementation,0.009394307
1,classroom,0.0093862815
1,public,0.009087111
1,indigenous,0.009039736
1,development,0.008045738
1,research,0.00758143
1,intervention,0.0074120495
1,victimization,0.0070918947
1,safety,0.0066693807
1,knowledge,0.0065947184
1,real,0.0065912292
1,delivery,0.0064844326
1,engagement,0.0062777204
2,community,0.0411983
2,food,0.03285049
2,woman,0.021908687
2,activity,0.019568838
2,healthy,0.01846278
2,result,0.016612204
2,factor,0.014662707
2,impact,0.012232755
2,covid,0.011285209
2,population,0.011219377
2,diet,0.011210806
2,include,0.010617185
2,stability,0.010275482
2,nutrition,0.010045548
2,healthy_eating,0.009728762
2,weight_loss,0.008697175
2,covid_pandemic,0.008135859
2,challenge,0.008053139
2,marginalize,0.00796626
2,arm,0.007949117
2,recent,0.0078139985
2,packaging,0.007569207
2,promote,0.00750594
2,preventive,0.007469368
2,distribution,0.0072840005
2,relate,0.006888793
2,period,0.0067877043
2,status,0.0067493753
2,preliminary,0.0066937893
2,pandemic,0.0061050383
3,care,0.020464733
3,healthcare,0.01815073
3,service,0.01587868
3,project,0.014457606
3,medical,0.014279258
3,tool,0.011573135
3,health,0.009308079
3,patient,0.008690817
3,information,0.008133584
3,use,0.008116984
3,conduct,0.0071820645
3,substance,0.0070402436
3,cost,0.0069715306
3,provider,0.006886356
3,testing,0.0067758984
3,screening,0.006522555
3,outdoor,0.006311547
3,study,0.0060066315
3,make,0.005989639
3,process,0.0057722465
3,course,0.005581025
3,primary,0.0055753496
3,large,0.0053854813
3,lead,0.0053790514
3,find,0.005280448
3,standard,0.0052803983
3,deployment,0.0051476364
3,suggest,0.0051390263
3,child,0.005138199
3,evaluate,0.0050660647
4,postpartum,0.0003034182
4,woman,0.00029745325
4,safety,0.00029619565
4,maternal,0.00029596587
4,sample,0.00029582033
4,mortality,0.00029565152
4,self,0.0002950704
4,school,0.0002948887
4,day,0.00029487474
4,program,0.000294791
4,victimization,0.00029464517
4,time,0.00029444817
4,child,0.00029409252
4,instructor,0.00029406432
4,knowledge,0.00029406056
4,violence,0.00029403338
4,care,0.0002940102
4,web,0.0002939457
4,need,0.0002936069
4,tool,0.00029358178
4,address,0.00029349033
4,find,0.00029340186
4,biomarker,0.00029330837
4,police,0.0002932683
4,mobile,0.00029325465
4,understand,0.0002932072
4,prefer,0.0002931794
4,patient,0.0002931578
4,peer,0.00029314766
4,training,0.0002931365
5,relapse,0.030833624
5,substance,0.028906291
5,continue,0.021132603
5,sud,0.016097985
5,recovery,0.014476119
5,probation_parole,0.014476063
5,criminal,0.014475945
5,outpatient,0.01356311
5,reduce,0.0113423765
5,criminology,0.0073467568
5,probationer_parolee_sud,0.007346733
5,arrest,0.007346713
5,transtheoretical,0.007346555
5,derive,0.007346495
5,supported,0.007346152
5,extend,0.0073457137
5,probationer_parolee,0.007344976
5,diffusion,0.0073449328
5,unprecedented,0.0073448326
5,recognition,0.007344713
5,incarceration,0.007336504
5,extensive,0.0022238472
5,risk,0.00027489793
5,app,0.00027198304
5,disadvantaged,0.00023211016
5,guide,0.00022375288
5,technology,0.0002227861
5,care,0.00022235487
5,use,0.00022150039
5,model,0.00022147084
6,risk,0.02554854
6,kidney,0.0230013
6,donor,0.020454304
6,game,0.016049381
6,youth,0.012954003
6,variant,0.012813221
6,allele,0.012813043
6,core,0.012137149
6,test,0.011075481
6,status,0.010266097
6,transplant,0.010266025
6,increase,0.010265981
6,school,0.009850697
6,relate,0.009848391
6,hispanic,0.008966929
6,sleeping_sickness,0.007718945
6,focus,0.0076564075
6,cultural,0.0076172957
6,decision,0.007605476
6,enough,0.007441492
6,african_american,0.0072296057
6,survival,0.0064419596
6,human,0.0063379332
6,associate,0.0058059236
6,teacher,0.0057350635
6,function,0.0056802076
6,issue,0.005616111
6,inform,0.0055358713
6,factor,0.005210636
6,longevity,0.0051719085
7,use,0.04310411
7,score,0.03322643
7,message,0.027321741
7,enrollment,0.022119666
7,latino_smoker,0.021668267
7,model,0.019902479
7,retention,0.01899705
7,engagement,0.016426602
7,cycle,0.01552001
7,smoker,0.0154957175
7,type,0.013665975
7,week,0.0128645655
7,aim,0.012521403
7,cessation,0.012392757
7,receive,0.012071132
7,randomize,0.011167653
7,enroll,0.009918878
7,patient,0.0094692875
7,prediction,0.009358149
7,re,0.009349607
7,risk,0.008919655
7,perform,0.00851655
7,performance,0.007814351
7,bias,0.007814247
7,different,0.0069215256
7,datum,0.0068343845
7,first,0.0065630088
7,difference,0.0062702415
7,unbiased,0.006270219
7,commonly,0.0062701115
8,economic,0.02258893
8,cost,0.02165212
8,business,0.02117456
8,worksite,0.01783911
8,low,0.017431404
8,rural,0.016809456
8,healthy,0.016413996
8,opportunity,0.015927782
8,food,0.01552034
8,produce,0.01514168
8,test,0.01394233
8,nutrition,0.012767806
8,income,0.012279662
8,affordable,0.011964085
8,impact,0.011700915
8,availability,0.011696111
8,assess,0.011172866
8,disease,0.011000657
8,need,0.010636301
8,create,0.010587329
8,chronic,0.010463216
8,local_farm,0.010411403
8,diet,0.009807352
8,taste,0.009695524
8,farmer,0.009487862
8,nudge,0.009396535
8,poor,0.008980217
8,model,0.00892135
8,family,0.008116376
8,nutritious_food,0.007965876
9,telerehabilitation,0.0284432
9,motion,0.019025994
9,therapist,0.015886866
