topic,keyword,importance
1,training,0.050985888
1,evaluate,0.025254011
1,propose,0.02352792
1,youth,0.023242995
1,individual,0.019223126
1,technology,0.019165222
1,mental,0.018986128
1,indigenous,0.018372878
1,research,0.01464569
1,program,0.013768597
1,address,0.013072818
1,cost,0.013005323
1,clinician,0.0123596685
1,create,0.012154109
1,leverage,0.01193186
1,module,0.011028973
1,experience,0.010698506
1,life,0.009069168
1,dynamic,0.009018754
1,skill,0.008790944
1,team,0.008660229
1,traditional,0.008645194
1,tgnc,0.00864415
1,organization,0.00864219
1,diverse,0.008517223
1,care,0.0084820585
1,collaboration,0.0077418257
1,group,0.0077349045
1,utilize,0.007719908
1,trajectory,0.0076586506
2,woman,0.029470563
2,child,0.02716446
2,adolescent,0.021795234
2,postpartum,0.020866526
2,likely,0.020519348
2,chws,0.016777018
2,worker,0.016136102
2,outreach,0.01591234
2,oral,0.014776711
2,tooth_decay,0.0143283745
2,experience,0.014031322
2,conduct,0.013434319
2,prototype,0.0126824025
2,population,0.012530292
2,receive,0.012345549
2,address,0.011593425
2,workplace,0.009528237
2,income,0.009384716
2,information,0.009183485
2,low,0.00893034
2,randomize,0.008772593
2,preventive,0.008507366
2,consequence,0.008373065
2,live,0.008260728
2,change,0.008256936
2,need,0.008050763
2,prepare,0.0077120354
2,black,0.007706941
2,poverty,0.0074468045
2,outreach_guardian,0.0071854168
3,home,0.024568023
3,project,0.012167592
3,care,0.011644315
3,child,0.010869145
3,quality,0.010159671
3,air_pollution,0.009684122
3,use,0.009417262
3,service,0.009210956
3,exposure,0.008980295
3,evidence,0.008586036
3,air,0.008380662
3,study,0.007773572
3,substance,0.0075913705
3,tool,0.0074329204
3,health,0.0071770824
3,screening,0.00684943
3,outdoor,0.0068066693
3,conduct,0.006567639
3,intervention,0.006552758
3,fluid,0.0063142423
3,primary,0.006051888
3,people,0.005901082
3,lead,0.0058690677
3,community,0.005837721
3,physical,0.005768233
3,platform,0.0057139033
3,large,0.005663174
3,receive,0.0056051705
3,as,0.0055052233
3,healthcare,0.0054085357
4,postpartum,0.049240083
4,care,0.036626194
4,maternal,0.03449078
4,woman,0.03078648
4,tool,0.025972303
4,address,0.025065478
4,experience,0.020289958
4,mortality,0.01762327
4,complete,0.01649416
4,knowledge,0.016390117
4,self,0.01628204
4,find,0.01568872
4,need,0.014972285
4,time,0.014807193
4,mobile,0.014655054
4,build,0.012852947
4,population,0.0125527
4,information,0.011521139
4,cultural,0.010281325
4,communication,0.010155923
4,other,0.010093794
4,black_woman,0.009594574
4,mother,0.009334395
4,month,0.00920335
4,diverse,0.009173393
4,seek,0.009087507
4,web,0.008779658
4,disproportionately,0.008708553
4,test,0.008691471
4,outcome,0.00852895
5,program,0.03446499
5,parent,0.02884101
5,child,0.022266747
5,risk,0.020288127
5,diabetes,0.019878292
5,self,0.015421553
5,efficacy,0.013549394
5,sibling,0.013476711
5,reduce,0.012905327
5,disability,0.012713149
5,activity,0.012580673
5,family,0.0115329325
5,intervention,0.011258219
5,adult,0.010622809
5,rural,0.01011521
5,high,0.009134563
5,physical,0.009094349
5,rural_hispanic,0.008743637
5,test,0.008509517
5,more,0.008365859
5,prevention,0.008133949
5,show,0.008110191
5,support,0.007680768
5,population,0.0076710014
5,likely,0.0076276613
5,access,0.0074493643
5,body,0.007221586
5,behavior,0.007070423
5,age,0.0070384294
5,weight,0.0070364145
6,stress,0.038957182
6,risk,0.021639688
6,condition,0.01810496
6,african_american_woman,0.016811961
6,black_woman,0.013179296
6,intervention,0.0127584785
6,text_message,0.010579965
6,identity,0.01055987
6,web,0.010454326
6,cbsmi,0.010265665
6,inform,0.009569999
