topic,keyword,importance
1,training,0.038900178
1,technology,0.020369297
1,evaluate,0.017158503
1,youth,0.016096508
1,base,0.015793642
1,tool,0.015368467
1,cost,0.013721571
1,propose,0.013602659
1,individual,0.011495833
1,indigenous,0.010815881
1,mental,0.010566366
1,research,0.009398775
1,fidelity,0.0093264785
1,intervention,0.008820077
1,interactive,0.0087431185
1,public,0.008594691
1,effective,0.008443403
1,real,0.008275929
1,module,0.00795771
1,application,0.007903122
1,clinician,0.00785418
1,delivery,0.007642879
1,leverage,0.007441506
1,create,0.0074380604
1,program,0.007413108
1,implementation,0.0072670826
1,deliver,0.0070625944
1,key,0.0065614716
1,address,0.0065052942
1,development,0.006478736
2,woman,0.044389155
2,postpartum,0.03253711
2,child,0.032020587
2,chws,0.019011663
2,likely,0.018754354
2,outreach,0.017332688
2,population,0.017146299
2,oral,0.01685678
2,tooth_decay,0.016424203
2,conduct,0.01599536
2,income,0.01557237
2,care,0.012451999
2,prototype,0.012032279
2,adolescent,0.012007699
2,receive,0.011508747
2,randomize,0.011215086
2,preventive,0.011172588
2,low,0.0110937515
2,experience,0.009842211
2,consequence,0.00964406
2,prepare,0.008863965
2,black,0.008831796
2,poverty,0.008815602
2,information,0.008394282
2,live,0.008350858
2,outreach_guardian,0.008237591
2,need,0.008081755
2,address,0.008078575
2,chw,0.007949158
2,untreated,0.0079339165
3,home,0.021853343
3,platform,0.012648129
3,care,0.011767031
3,child,0.010573307
3,quality,0.010364527
3,project,0.010000029
3,primary,0.009693999
3,use,0.009345492
3,air_pollution,0.008810902
3,validate,0.00857902
3,exposure,0.008263682
3,large,0.008223102
3,air,0.0076250806
3,substance,0.0069711236
3,commercial,0.0069693136
3,screening,0.006689226
3,as,0.0066721225
3,service,0.006544573
3,healthcare,0.0063932226
3,outdoor,0.0061931494
3,tool,0.0060785287
3,people,0.0059925155
3,patient,0.005975393
3,conduct,0.005951526
3,fluid,0.0057383673
3,study,0.005471896
3,lead,0.0053373734
3,community,0.005319715
3,intervention,0.0050913747
3,parent,0.0050537838
4,patient,0.05688216
4,adherence,0.042941198
4,provider,0.034868944
4,text,0.02086452
4,support,0.020635508
4,medication,0.017623818
4,system,0.013736419
4,med,0.01164003
4,recent,0.011399131
4,digital,0.010683256
4,more,0.0097812945
4,link,0.009069403
4,intervention,0.00881025
4,time,0.00872568
4,assist,0.008595002
4,generate,0.008300883
4,barrier,0.008111124
4,approach,0.008078023
4,overcome,0.008010527
4,call,0.007741151
4,allow,0.0075032236
4,significant,0.0074707577
4,common,0.0069736545
4,delivery,0.006922317
4,disparity,0.006850267
4,adhere,0.006698659
4,african_american,0.0066366866
4,make,0.006581437
4,pill,0.006406652
4,importantly,0.006392983
5,program,0.030154467
5,parent,0.029236685
5,child,0.022876592
5,risk,0.022011619
5,diabetes,0.019133529
5,self,0.016818663
5,high,0.015223141
5,sibling,0.013882106
5,family,0.013756346
5,efficacy,0.01348131
5,disability,0.012302869
5,reduce,0.011975041
5,adult,0.010692321
5,activity,0.010633173
5,intervention,0.010589874
5,rural,0.010061709
5,show,0.0093729505
5,physical,0.009338312
5,rural_hispanic,0.009006951
5,diabete,0.008584489
5,support,0.007986359
5,population,0.0078904815
5,access,0.00781699
5,likely,0.0076792436
5,more,0.0073997425
5,test,0.00730793
5,live,0.0072365007
5,weight,0.007228382
5,lifespan,0.0067131664
5,body,0.006712786
6,risk,0.03822093
6,kidney,0.02032416
6,donor,0.018075079
6,game,0.0171189
6,relate,0.014290079
6,youth,0.012909945
6,variant,0.011327638
6,allele,0.011327536
6,focus,0.0101778675
6,school,0.009616852
6,test,0.009555235
6,core,0.0092904065
6,african_american,0.009104553
6,status,0.009078442
6,transplant,0.009078419
6,increase,0.0090783825
6,decision,0.008823776
6,hispanic,0.007980592
6,genetic,0.00775007
6,sleeping_sickness,0.0068292394
6,available,0.0067358017
6,have,0.0067060683
6,enough,0.0065818904
6,human,0.0064032585
6,survival,0.0056972047
6,cultural,0.0056705093
6,teacher,0.0051401053
6,issue,0.005031135
6,function,0.0048886784
6,associate,0.004775187
7,support,0.020116974
7,worker,0.01933237
7,treatment,0.019304758
7,score,0.018693319
7,use,0.016600251
7,message,0.014798975
7,model,0.011884631
7,enrollment,0.009933047
7,program,0.009712462
7,latino_smoker,0.009664239
7,client,0.009563099
7,substance,0.00945374
7,train,0.009328343
7,week,0.009142738
7,day,0.009002139
7,engagement,0.009000197
7,retention,0.008907655
7,caregiver,0.008569611
7,receive,0.008339094
7,mental,0.007960418
7,randomize,0.0074993684
7,information,0.007297001
7,type,0.0072188983
7,change,0.0070647807
7,smoker,0.006917168
7,cycle,0.0069170333
7,optimal,0.006375435
7,birth,0.006374024
7,ongoing,0.00633288
7,reach,0.0059873722
8,food,0.028484227
8,healthy,0.019152405
8,rural,0.018972564
8,economic,0.018706704
8,business,0.017779473
8,nutrition,0.016943164
8,cost,0.016787075
8,produce,0.014770676
8,worksite,0.014540181
8,diet,0.014129388
8,low,0.013982944
8,opportunity,0.013688529
8,impact,0.011750155
8,availability,0.0115419775
8,test,0.011531339
8,community,0.009585454
8,family,0.009559219
8,income,0.009216388
8,affordable,0.0090381475
8,chronic,0.008982465
8,disease,0.008844354
8,assess,0.008646628
8,create,0.0086108595
8,need,0.0085664615
8,local_farm,0.00848803
8,mission,0.008073411
8,challenge,0.0080186855
8,taste,0.007899883
8,lack,0.007802327
8,farmer,0.0077356366
9,telerehabilitation,0.020241149
9,motion,0.01577591
9,sensor,0.013024342
9,dietary,0.012484392
9,therapist,0.011317051
9,aim,0.011316853
9,interaction,0.009085909
9,capable,0.009085721
9,toilet,0.006854885
9,multiplexed,0.006854815
9,urinary,0.0068475646
9,quantify,0.0068281665
9,delivery,0.0068057724
9,design,0.0067498744
9,biosensor,0.0066009187
9,personalize,0.0064986437
9,tracking,0.005741268
9,wireless,0.0052394806
9,work,0.0047470652
9,technology,0.004678942
9,wire,0.0046241325
9,optimization,0.004624009
9,passive,0.0046239146
9,socioeconomic,0.004592689
9,objective,0.0045133294
9,remote,0.0043895775
9,method,0.004316776
9,treatment,0.003952377
9,current,0.0039425828
