topic,keyword,importance
1,platform,0.029246671
1,caregiver,0.025508998
1,dementia,0.02264053
1,training,0.022256842
1,social,0.01629373
1,people,0.015969623
1,base,0.0152491825
1,user,0.0151797775
1,live,0.013564907
1,care,0.013128867
1,usability,0.012315201
1,prototype,0.010875572
1,health,0.010661539
1,community,0.010595785
1,create,0.009943225
1,feasibility,0.009866733
1,program,0.009355967
1,experience,0.009337842
1,enhance,0.009110657
1,life,0.008782585
1,group,0.008704554
1,staff,0.008180147
1,outcome,0.008048551
1,assess,0.007573896
1,intervention,0.0073518
1,memory,0.0072272005
1,acceptability,0.0069519207
1,improve,0.0066149617
1,evidence,0.006254246
1,conduct,0.006180628
2,instructional,0.00011684975
2,animation,0.00011684975
2,overexpress,0.00011684975
2,perfuse,0.00011684975
2,shelf,0.00011684975
2,largescale,0.00011684975
2,hopp,0.00011684975
2,extrapolation,0.00011684975
2,enteric_nervous,0.00011684975
2,bidirectional,0.00011684975
2,micro,0.00011684975
2,mechanostructural,0.00011684975
2,hasten,0.00011684975
2,shame,0.00011684975
2,interoperability,0.00011684975
2,obtainable,0.00011684975
2,orthopedic,0.00011684975
2,precipitating,0.00011684975
2,seamless,0.00011684975
2,simulated,0.00011684975
2,videoconferencing,0.00011684975
2,competitor,0.00011684975
2,decentralize,0.00011684975
2,embarrassment,0.00011684975
2,forecasting,0.00011684975
2,humiliation,0.00011684975
2,passively,0.00011684975
2,forego,0.00011684975
2,augment_reality,0.00011684975
2,neurotoxin,0.00011684975
3,business,0.04673779
3,white_matter,0.03220757
3,attractive,0.028582873
3,interpretation,0.028361306
3,streamline,0.022329528
3,applicable,0.021072472
3,minority,0.020161081
3,tool,0.012779404
3,development,0.010424705
3,physician,0.010352646
3,mature,0.00957248
3,product,0.009515729
3,include,0.008935482
3,population,0.008155636
3,introduction,0.007456833
3,permit,0.007206948
3,potentially,0.0054500634
3,dysfunction,0.005152697
3,code,0.0050945817
3,effective,0.005087964
3,provider,0.005061877
3,company,0.004957381
3,office,0.00467226
3,frequently,0.0042517437
3,pcp,0.0040058326
3,testing,0.0037782183
3,healthcare,0.0037515454
3,computerized,0.0036055127
3,psychologist,0.0036038212
3,appropriate,0.0033969788
4,ad,0.058280945
