topic,keyword,importance
1,platform,0.033980306
1,dementia,0.029365119
1,social,0.024841689
1,people,0.024517702
1,health,0.017412324
1,live,0.016440425
1,memory,0.016174808
1,enhance,0.014881751
1,user,0.013697174
1,quality,0.0134957265
1,experience,0.011958286
1,impact,0.011237074
1,insulin,0.011140842
1,group,0.0109652
1,diabetes,0.01087677
1,life,0.010710115
1,well,0.010378188
1,feature,0.0099801915
1,create,0.009750615
1,old_adult,0.009597994
1,usability,0.009041313
1,mental,0.008961258
1,engagement,0.008926969
1,many,0.008454689
1,behavioral,0.008359716
1,relationship,0.008319481
1,assess,0.007634904
1,community,0.0076258066
1,as,0.007588484
1,self,0.0074973474
2,community,0.033847976
2,prototype,0.023334581
2,planning,0.021640748
2,program,0.019562084
2,base,0.018738111
2,education,0.015140728
2,facilitate,0.01331447
2,foot,0.012494826
2,mobile,0.012227685
2,session,0.012224803
2,prevention,0.011733835
2,accord,0.011508417
2,organization,0.011324097
2,effectiveness,0.011281483
2,grow,0.010959112
2,autophagy,0.01080358
2,direct,0.010366741
2,resource,0.010358654
2,pharmaceutical_company,0.01024255
2,form,0.010057994
2,commonly,0.010021011
2,material,0.00993235
2,group,0.009876369
2,healthcare,0.009809454
2,about,0.009212265
2,evidence,0.009212127
2,state,0.008616394
2,love_one,0.008588081
2,utilization,0.00858065
2,standardized,0.008489501
3,need,0.068104506
3,smartwatch,0.04479283
3,face,0.02974739
3,person,0.028087195
3,efficiency,0.017995076
3,certain,0.015563638
3,attractive,0.014407041
3,interpretation,0.014280794
3,strategy,0.014190299
3,commercialization,0.013997616
3,entire,0.012775578
3,include,0.012446407
3,nanotechnology,0.011593826
3,information,0.011425613
3,streamline,0.011230826
3,tool,0.01066337
3,applicable,0.010638722
3,name,0.010373016
3,antibodie,0.010221046
3,minority,0.010165211
3,match,0.009805752
3,research,0.009568889
3,family_member_friend,0.009371788
3,company,0.009305858
3,early,0.009081559
3,in,0.009017801
3,psychology,0.008986653
3,advance,0.008498128
3,stability,0.008288041
3,population,0.007955363
4,ad,0.04888689
4,model,0.022837745
4,drug,0.020017857
4,target,0.016441703
4,treatment,0.014916876
4,brain,0.013820733
4,mouse,0.012911471
4,therapeutic,0.012068664
4,cell,0.010547568
4,disease,0.009620168
4,compound,0.009436447
4,human,0.009334543
4,efficacy,0.00867414
4,clinical,0.007479268
4,lead,0.007097246
4,candidate,0.006766434
4,trial,0.0064766277
4,vivo,0.006404349
4,novel,0.0060237125
4,preclinical,0.0058381134
4,molecule,0.0053553483
4,neuronal,0.0049559237
4,associate,0.004909665
4,animal,0.004854706
4,induce,0.0047742957
4,show,0.0047382484
4,phase,0.00466966
4,dose,0.004597087
4,activity,0.0045908988
4,pathology,0.004558254
5,ad,0.04393129
5,early,0.015604078
