topic,keyword,importance
1,care,0.014928979
1,caregiver,0.0147915045
1,patient,0.011789353
1,platform,0.011746512
1,old_adult,0.011202421
1,health,0.01103665
1,design,0.009732371
1,home,0.009214857
1,support,0.008972763
1,dementia,0.008645906
1,exercise,0.008227605
1,training,0.00816679
1,program,0.007653177
1,user,0.0075667943
1,physical,0.0072542387
1,life,0.006987997
1,management,0.0069497116
1,base,0.0065687504
1,improve,0.0061104
1,social,0.0058931694
1,experience,0.005816997
1,quality,0.0056130877
1,individual,0.0055552637
1,system,0.0054569123
1,intervention,0.0050858688
1,live,0.0050787046
1,technology,0.0049936837
1,usability,0.0049079955
1,people,0.0048806686
1,person,0.004694637
2,neuroplasticity,0.024915885
2,test,0.013126761
2,foot_orthotic,0.012593265
2,autophagy,0.009481485
2,orthotic,0.009453458
2,signaling,0.009197663
2,long_term,0.007969402
2,manual,0.0069901138
2,press,0.006924599
2,costly,0.006455804
2,accord,0.0062867776
2,cleaning,0.006113521
2,protein,0.0059159626
2,cognitive,0.0055451724
2,method,0.005533567
2,country,0.005528398
2,cleanliness,0.0054232324
2,low,0.005412757
2,hospital,0.005278231
2,more,0.0050576916
2,impact,0.005015398
2,encode,0.004965914
2,contamination,0.0047712526
2,disinfection,0.0047238455
2,compliance,0.0047229594
2,detail,0.0045623844
2,well,0.004536697
2,repair,0.004449195
2,minimum_viable,0.0044298247
2,traditional,0.004348194
3,bone,0.041369267
3,fracture,0.030061381
3,music,0.027889825
3,code,0.020550009
3,osteoporosis,0.017960288
3,software,0.013311622
3,density,0.012824996
3,musical,0.01101815
3,commercialization,0.010763375
3,fragility_fracture,0.010447635
3,therapeutic,0.009515471
3,risk,0.00815211
3,grant,0.008024888
3,man,0.0075871423
3,approval,0.007455639
3,investigate,0.007087911
3,stand,0.0067152367
3,administrative_supplement,0.006692033
3,material,0.006616623
3,clinic,0.006473614
3,experience,0.006471842
3,specialist,0.006149115
3,benefit,0.006063879
3,funding,0.005833384
3,opportunistic,0.0058251433
3,quality,0.005774149
3,note,0.0055764522
3,data,0.005344479
3,xfx,0.00503821
3,upload,0.00503821
4,ad,0.035888527
4,model,0.015236126
4,drug,0.014004162
4,target,0.011743238
4,cell,0.010482737
4,brain,0.009901825
4,therapeutic,0.009083671
4,mouse,0.009073395
4,treatment,0.008691533
4,study,0.008224999
4,disease,0.007131323
4,compound,0.007117917
4,lead,0.006344012
4,human,0.00630665
4,protein,0.0055369926
4,efficacy,0.0051449575
4,vivo,0.004889222
4,safety,0.004763511
4,candidate,0.0046137506
4,novel,0.004591294
4,neuronal,0.0045433845
4,activity,0.004498066
4,molecule,0.0042693256
4,clinical,0.004063619
4,preclinical,0.004021779
4,development,0.003905806
4,trial,0.0037831173
4,animal,0.0035266255
4,level,0.003513096
4,phase,0.0034643225
5,ad,0.024744505
5,patient,0.011423222
5,early,0.009555932
5,clinical,0.009278133
5,test,0.008281105
5,system,0.0076356283
5,datum,0.0071507753
5,biomarker,0.0068963077
5,disease,0.0064062914
5,dementia,0.005973058
5,brain,0.005595704
5,cognitive,0.0055275857
5,imaging,0.005128645
5,detection,0.004824625
5,base,0.0047455025
5,measure,0.004647383
5,diagnosis,0.0046054213
5,detect,0.0044400627
5,analysis,0.0043832604
5,assessment,0.004348812
5,diagnostic,0.0043364214
5,research,0.004327475
5,validate,0.0040437547
5,sample,0.0037686343
5,technology,0.003747506
5,individual,0.0036617757
5,cognitive_decline,0.0034320895
5,stage,0.0034187995
5,identify,0.003388472
5,image,0.0033865678
6,neuron,0.015255601
6,cell,0.012049551
6,exosome,0.011932438
6,derive,0.01189943
6,fluid,0.011781305
6,autonomous,0.010716482
6,sm,0.010381411
6,export,0.009675613
6,induce,0.009378504
6,synapse,0.009364334
6,culture,0.009266735
6,interneuron,0.0076528178
6,proximity,0.0073383814
6,vascular,0.0071124756
6,spatial,0.00680499
6,undruggable,0.006462985
6,minigene,0.006462985
6,survival,0.00633816
6,pose,0.0062576947
6,surface,0.0062530288
6,expression,0.005790334
6,third_party,0.0055144164
6,neurite,0.005429905
6,function,0.00519324
6,air,0.004900779
6,rod,0.004758253
6,category,0.004632128
6,temt,0.004399498
6,loss,0.0043359036
6,commercially_available,0.004259904
7,care,0.038750317
7,caregiver,0.031774234
7,financial,0.021004537
7,resident,0.015597324
7,family,0.014876547
7,solution,0.014131976
7,support,0.012025159
7,stress,0.0108387275
7,app,0.010780916
7,staff,0.008160376
7,tool,0.0076886527
7,caregive,0.0072024046
7,recommendation,0.0071394066
7,examine,0.006849723
7,family_member,0.006457652
7,communication,0.0063728057
7,connection,0.006121865
7,pay,0.006111512
7,legal,0.005962905
7,provide,0.005896915
7,dementia,0.005794081
7,activity,0.0056166775
7,half,0.0055081192
