topic,keyword,importance
1,platform,0.052440062
1,design,0.04063292
1,user,0.032386545
1,social,0.025079865
1,quality,0.021619024
1,old_adult,0.021285132
1,life,0.020611217
1,partner,0.019592026
1,experience,0.01917686
1,technology,0.016742973
1,usability,0.014537535
1,memory,0.01403097
1,people,0.012664098
1,live,0.01205595
1,feasibility,0.011486432
1,create,0.011258995
1,person,0.010246388
1,assess,0.010050792
1,engagement,0.010045716
1,team,0.0098652085
1,community,0.009694855
1,feature,0.009683532
1,challenge,0.009034986
1,phase,0.008868674
1,conduct,0.008817601
1,acceptability,0.00877901
1,personalized,0.008699144
1,end,0.007956487
1,feedback,0.0077401944
1,software,0.007623935
2,program,0.048377007
2,group,0.04224982
2,planning,0.038891803
2,online,0.029459704
2,prototype,0.02687295
2,standardized,0.026736168
2,base,0.018833226
2,organization,0.018223388
2,health,0.017243022
2,education,0.015316844
2,efficacy,0.01479293
2,caregiver,0.014592673
2,volunteer,0.0141991805
2,session,0.013948558
2,community,0.013374636
2,dementia,0.012993921
2,material,0.012143673
2,instruction,0.01196419
2,produce,0.011845483
2,module,0.0106629515
2,resource,0.00982288
2,effective,0.009324597
2,multimedia,0.008130102
2,facilitate,0.008005316
2,randomize,0.007932397
2,self,0.00770808
2,control,0.007694847
2,specification,0.0076874476
2,african_american,0.0076146224
2,direct,0.007501707
3,provide,0.0670323
3,include,0.052471556
3,tool,0.042932443
3,business,0.02955062
3,attractive,0.02362953
3,interpretation,0.0234521
3,extracellular,0.021160165
3,product,0.019159894
3,streamline,0.018454956
3,applicable,0.01741767
3,minority,0.01667184
3,identification,0.016436862
3,brief,0.015919944
3,physician,0.014648966
3,office,0.010592617
3,late_stage,0.009804866
3,provider,0.009263325
3,population,0.006469045
3,development,0.00599903
3,appropriate,0.0059202337
3,effective,0.004280191
3,useful,0.0041622487
3,simple,0.0040290984
3,central_hypothesis,0.0039487514
3,clinician,0.0038517395
3,meaningful,0.0037862947
3,option,0.003626922
3,code,0.0033881802
3,crucial,0.0033850535
3,dysfunction,0.0033790418
4,ad,0.054392677
4,model,0.030491283
4,drug,0.02397151
4,treatment,0.019527609
4,target,0.019004162
4,brain,0.01617381
4,therapeutic,0.01589177
4,mouse,0.015287721
4,cell,0.014194294
4,compound,0.013017394
4,disease,0.010991861
4,human,0.010364897
4,vivo,0.009880988
4,lead,0.009020091
4,efficacy,0.008644964
4,candidate,0.007925965
4,preclinical,0.007734246
4,molecule,0.0074574323
4,novel,0.0066703157
4,activity,0.0066591892
4,neuronal,0.0064400667
4,animal,0.006305115
4,induce,0.0062110326
4,development,0.005822974
4,tau,0.005491728
4,pathology,0.005366223
4,formulation,0.0052919816
4,cellular,0.0051612034
4,identify,0.00491072
4,safety,0.0047272956
5,ad,0.029841674
5,early,0.016845232
5,disease,0.013109101
5,patient,0.011485705
5,clinical,0.011253091
5,biomarker,0.010892146
5,imaging,0.008833904
5,diagnosis,0.008036454
5,base,0.0072951536
5,diagnostic,0.0067799203
5,detection,0.006527506
5,exist,0.006526106
5,stage,0.0065227957
5,analysis,0.0064968714
5,image,0.0059683113
5,detect,0.005903655
5,identify,0.005888802
5,method,0.0058372132
5,individual,0.0056614135
5,sample,0.0056005437
5,process,0.005571093
5,validate,0.00554704
5,cost,0.005445026
5,test,0.0052031903
5,tool,0.004929914
5,change,0.0048311637
5,technology,0.0047474895
5,research,0.004604656
5,brain,0.0045165396
5,screening,0.00438142
6,restore,0.032329623
6,ad,0.024289044
6,network,0.023548387
6,emerge,0.02085985
6,culture,0.019975178
6,resistance,0.018292302
6,neuron,0.016712276
6,extent,0.016096132
6,mouse,0.015199414
6,case,0.014104078
6,fluid,0.013760685
6,derive,0.013286928
6,survival,0.01316745
6,mitochondrial,0.012587455
6,neuronal,0.01238642
6,spatial,0.011793538
6,genetic,0.011231264
6,synapse,0.010930462
6,aged,0.01041677
6,hippocampal,0.010260786
6,oligomer,0.00996686
6,learning_memory,0.009410518
6,second,0.009365822
6,press,0.008943433
6,interneuron,0.008925073
6,rescue,0.007827818
6,desire,0.0077261245
6,normal,0.007638072
6,dependent,0.0074374196
6,wildtype,0.0074177203
7,care,0.11340778
7,caregiver,0.10613746
7,support,0.042518284
7,dementia,0.034723867
7,family,0.021674542
7,improve,0.018508576
7,burden,0.016455548
7,stress,0.016335322
7,need,0.013354269
7,caregive,0.012655791
7,people,0.012460358
7,live,0.011904004
7,solution,0.011774978
7,enhance,0.011145477
7,capability,0.01104607
7,person,0.010799292
7,professional,0.010378101
7,life,0.009817286
7,reduce,0.009710482
7,communication,0.008768151
7,senescence,0.008183933
7,impact,0.007151229
7,tool,0.0063419766
7,family_member,0.0063199336
7,task,0.0062512117
7,connection,0.0062485924
7,pay,0.0059071234
7,home,0.0058913045
7,knowledge,0.0056422953
7,service,0.005619067
8,fracture,0.03463245
8,pain,0.022992814
8,woman,0.02182381
8,treatment,0.019835396
8,therapy,0.019312076
8,syndrome,0.016232511
8,chronic,0.016146483
8,growth,0.015104856
8,therapeutic,0.013885207
8,treat,0.013199057
8,repair,0.0130684
8,tissue,0.012897073
8,age,0.011367257
8,healing,0.010758214
8,cancer,0.010690369
8,day,0.009808854
8,mass,0.009638225
8,suppression,0.009378326
8,prospective,0.009211481
8,use,0.008637009
8,standard,0.008343214
8,complete,0.007746715
8,hormonal,0.0077327965
8,property,0.007459718
8,population,0.0074370652
8,record,0.0073916363
8,week,0.0071284287
8,elderly,0.0070063397
8,hormone,0.0069531975
8,regeneration,0.006566391
9,sleep,0.116221175
9,pressure,0.046005063
9,co,0.038749654
9,sm,0.025028134
9,augment,0.02336871
9,hispanic,0.016079655
9,implementation,0.012492024
9,formative,0.012331316
9,adopt,0.010702951
9,morbidity,0.009265806
9,mattress,0.008451883
9,requisite,0.008308719
9,respiratory,0.008281148
9,night,0.0076834676
9,postural,0.007277562
9,draw,0.0069351904
9,poor,0.0067492914
9,cultural,0.006647574
9,daytime,0.006595418
9,cut_edge,0.0064249723
9,fragmentation,0.0064245793
9,designation,0.006170205
9,post,0.006011373
9,assessment,0.0057390756
9,neurological,0.005432117
9,health,0.005289002
9,toolkit,0.005224799
9,setting,0.0051858355
9,busy,0.00512875
9,deficit,0.0049120025
10,natural,0.0686708
10,mood,0.051057667
10,short_term,0.047654994
10,antagonist,0.03834481
10,state_art,0.032148186
10,conversational,0.030320425
10,player,0.0260809
10,emerge,0.020301506
10,human,0.01842706
10,saving,0.018404797
10,sar,0.013802204
10,work,0.012986791
10,repetitive,0.010872985
10,guide,0.009984124
10,elderly,0.0095563745
10,language,0.009343893
10,engage,0.00902173
10,suffer,0.007770123
10,like,0.007312637
10,play,0.0067200195
10,socially_assistive_robot,0.0058487603
10,ability,0.0057923505
10,artificial_intelligence,0.005536792
10,gameplay,0.0051215636
10,interaction,0.00417925
10,poor,0.0041075237
10,feed,0.003990504
10,automatic,0.0037110911
10,precede,0.0026760558
10,pocket,0.0026050485
11,protein,0.08581378
11,cell,0.071615174
11,degradation,0.04399307
11,oxidative_stress,0.030796865
11,assay,0.021929627
11,bind,0.020997532
11,non,0.019147662
11,derive,0.017486406
11,ligand,0.016603865
11,exosome,0.016462341
11,signaling,0.01566459
11,rat,0.014803876
11,secretion,0.012465075
11,function,0.012023625
11,regulate,0.011261309
11,selectivity,0.010536797
11,isolation,0.009986259
11,amyloid_tau,0.009855438
11,route,0.009463632
11,ev,0.00930423
11,affinity,0.00896457
11,encode,0.008449178
11,neuron,0.008384173
11,optimal,0.007884585
11,misfolde,0.0077503105
11,rare,0.007552606
11,defect,0.007412906
11,fusion,0.0073711816
11,secrete,0.0071949745
11,exciting,0.007192673
12,study,0.07062287
12,clinical,0.043141864
12,phase,0.03558859
12,trial,0.027345156
12,increase,0.025037307
12,peptide,0.024326844
12,level,0.019290533
12,amyloid,0.015961003
12,production,0.014308302
12,dose,0.014269473
12,target,0.013955728
12,drug,0.013883825
12,modulate,0.012037876
12,protect,0.011648112
12,toxicity,0.011197177
12,bind,0.011137442
12,associate,0.010408065
12,mediate,0.010351086
12,disorder,0.010312
12,novel,0.009801939
12,inflammation,0.009520881
12,show,0.009458443
12,safety,0.0087520685
12,result,0.008357206
12,site,0.007864453
12,downstream,0.007746137
12,strategy,0.007723093
12,neurotoxic,0.007496377
12,neuroinflammation,0.0074644815
12,injection,0.007459375
13,fall,0.118240476
13,old_adult,0.024075326
13,injury,0.023581753
13,balance,0.022391278
13,program,0.021748533
13,session,0.019643405
13,movement,0.018566124
13,prevention,0.01824929
13,body,0.01817008
13,video,0.016503612
13,home,0.016459102
13,detection,0.015496712
13,dashboard,0.01478145
13,sensor,0.014344301
13,adherence,0.014009889
13,detect,0.013698351
13,alert,0.013625615
13,back,0.013574693
13,base,0.012918424
13,facility,0.0124836555
13,foot,0.012067716
13,time,0.011756103
13,community,0.010660452
13,monitoring,0.01042492
13,intervention,0.008785628
13,directly,0.008728126
13,room,0.008670445
13,practitioner,0.008658379
13,motion,0.008500626
13,gait,0.008427957
14,bone,0.16384165
14,osteoporosis,0.07109326
14,olfactory,0.053119954
14,man,0.04638593
14,risk,0.04328704
14,wheelchair,0.019895455
14,elderly,0.01693261
14,odor,0.016852962
14,put,0.016094683
14,osteoporotic,0.015818903
14,final,0.013750434
14,material,0.013743397
14,complication,0.0123444535
14,naturalistic,0.011381757
14,stand,0.010208175
14,commercialization,0.009707924
14,grant,0.008777004
14,product,0.007005442
14,load,0.0067122392
14,injury,0.006261069
14,odor_memory,0.0055147954
14,repeatedly,0.005454557
14,reusable,0.005053923
14,clinically,0.0049998006
14,year,0.0041694846
14,whole,0.0040792436
14,compromise,0.0037692196
14,deficit,0.0036561764
14,vertebral,0.0036475265
14,take,0.0036210672
15,risk,0.033088412
15,intervention,0.02527616
15,propose,0.024255555
15,effect,0.019188503
15,behavior,0.015101847
15,digital,0.0149448775
15,result,0.01453996
15,insulin,0.01445382
15,change,0.014334758
15,reduce,0.013814396
15,prevent,0.013756811
15,determine,0.01340394
15,improve,0.013317855
15,high,0.012015458
15,impact,0.011995838
15,domain,0.011919238
15,trial,0.011878446
15,staff,0.011608409
15,delay,0.010940381
15,design,0.010827149
15,lifestyle,0.009833476
15,full,0.009657393
15,month,0.0085875075
15,optimize,0.008550236
15,exhibit,0.008352133
15,behavioral,0.008332498
15,ad,0.008309592
15,sustain,0.008013209
15,measure,0.0079814745
15,expect,0.007775389
16,datum,0.087563254
16,monitoring,0.033946916
16,monitor,0.027781239
16,sensor,0.027488984
16,collect,0.026625894
16,assessment,0.024374269
