topic,keyword,importance
1,caregiver,0.031307522
1,care,0.031006768
1,health,0.017108893
1,support,0.015360101
1,platform,0.015135561
1,dementia,0.010804903
1,user,0.010402792
1,life,0.010022902
1,quality,0.009695424
1,design,0.009489876
1,experience,0.00929777
1,management,0.008989053
1,social,0.008935251
1,people,0.008440925
1,technology,0.00823029
1,patient,0.007924648
1,live,0.0076127616
1,person,0.007463227
1,usability,0.0073534497
1,family,0.0066628796
1,partner,0.006336811
1,need,0.00614629
1,enhance,0.0061340956
1,well,0.0060001337
1,propose,0.00596789
1,software,0.0057692826
1,prototype,0.0057166195
1,provide,0.0055685528
1,stress,0.0053648497
1,feature,0.005277182
2,resistance,0.031971913
2,foot_orthotic,0.031567037
2,foot,0.027650606
2,autophagy,0.023908777
2,pharmaceutical_company,0.022686418
2,accord,0.021898666
2,ligand,0.021244725
2,utilization,0.018988965
2,prevention,0.0153161
2,hospital,0.01457597
2,detail,0.014248912
2,compliance,0.013350241
2,costly,0.01306434
2,desire,0.012789044
2,acute,0.012601626
2,setting,0.012287514
2,commonly,0.012095274
2,minimum_viable,0.011179557
2,today,0.010258473
2,press,0.009208159
2,axis,0.009178374
2,system,0.008956758
2,trace,0.008535042
2,about,0.007819336
2,allow,0.007740305
2,portfolio,0.006811022
2,uptake,0.00643404
2,deal,0.006431845
2,inpatient,0.00592163
2,off,0.0056794924
3,music,0.045430392
3,cognitive,0.039284315
3,assessment,0.030843021
3,code,0.02722714
3,plan,0.024806999
3,visual,0.020737607
3,tool,0.020487405
3,patient,0.016150514
3,test,0.013841642
3,approval,0.013393391
3,testing,0.012974325
3,administrative_supplement,0.010484568
3,administer,0.009550165
3,mapping,0.009300468
3,specialist,0.008765101
3,screening,0.008100055
3,technical,0.007883409
3,clinic,0.00786141
3,create,0.0075164703
3,building,0.007335876
3,data,0.007040554
3,therapeutic,0.0069540497
3,impair,0.0068942844
3,company,0.006892311
3,pressure,0.006783573
3,clinician,0.0067605767
3,certain,0.006723831
3,supplement,0.006652807
3,motion,0.0066457987
3,physician,0.0064375536
4,ad,0.046979375
4,model,0.021284666
4,drug,0.019991923
4,target,0.016947486
4,treatment,0.013592931
4,therapeutic,0.012994401
4,mouse,0.012719244
4,study,0.011817241
4,brain,0.011291491
4,compound,0.010160543
4,lead,0.009710268
4,disease,0.008442313
4,efficacy,0.0079237735
4,human,0.0076961922
4,vivo,0.0072124735
4,safety,0.006657477
4,candidate,0.0064057154
4,molecule,0.006093663
4,cell,0.0060704495
4,activity,0.005946135
4,novel,0.0057737534
4,preclinical,0.0057228203
4,development,0.005462663
4,clinical,0.0050117765
4,animal,0.004960313
4,trial,0.0045810253
4,tau,0.0045779445
4,associate,0.004521618
4,pathology,0.0043990486
4,level,0.004340245
5,ad,0.035458017
5,early,0.012332186
5,clinical,0.01232941
5,disease,0.009815687
5,biomarker,0.009289259
5,patient,0.009231418
5,test,0.008950575
5,brain,0.008346609
5,dementia,0.008071266
5,imaging,0.0067533012
5,research,0.0062928004
5,base,0.0061258334
5,diagnosis,0.0060641607
5,analysis,0.005967241
5,diagnostic,0.0057098777
5,platform,0.005372927
5,stage,0.005162265
5,validate,0.0050809095
5,sample,0.0049621495
5,measure,0.004862562
5,system,0.0048293993
5,detection,0.0047530695
5,detect,0.0047107497
5,datum,0.0046383534
5,technology,0.0045753
5,method,0.0045554736
5,image,0.0044589904
5,change,0.0044234353
5,progression,0.004370637
5,exist,0.0042872163
6,cell,0.05980508
6,gene,0.03189417
6,diabete,0.028259948
6,aging,0.022708636
6,expression,0.021262323
6,immune,0.017344749
6,establish,0.0145760765
6,ubiquitous,0.013883541
6,aged,0.012904648
6,function,0.012643895
6,line,0.011223549
6,emerge,0.010899601
6,adult,0.01051749
6,vascular,0.010192692
6,fluid,0.010070056
6,culture,0.009708828
6,single,0.009300239
6,autonomous,0.0091592325
6,sm,0.008863933
6,induce,0.008644542
6,spatial,0.008630171
6,synapse,0.007998043
6,survival,0.007364626
6,observation,0.007057048
6,short_term,0.0069858385
6,employ,0.0068921335
6,protection,0.006224994
6,therapy,0.0061673075
6,infection,0.0060993256
6,comparison,0.005983199
7,senescence,0.052806
7,connection,0.040308625
7,pay,0.04007415
7,prolong,0.03967627
7,strain,0.03392786
7,vital,0.013841157
7,illness,0.013745698
7,existence,0.012136647
7,conjunction,0.011725753
7,senescent,0.010967864
7,depth,0.010712561
7,recipient,0.010549497
7,intuitive,0.00993285
7,murine,0.009754277
7,half,0.009496423
7,recommendation,0.008945099
7,oa,0.008614011
7,deep,0.0077257077
7,spending,0.0076735476
7,role,0.0076382044
7,self,0.0072310185
7,refined,0.006887247
7,suffer,0.0067110457
7,applicant,0.006486546
7,topic,0.0059170676
7,demonstration,0.0057694935
7,preference,0.0056303474
7,consist,0.005609488
7,ecosystem,0.0052793524
7,machine_learn_algorithm,0.0047108815
8,patient,0.03837708
8,muscle,0.016205553
8,device,0.015321125
8,age,0.014323308
8,fracture,0.012964891
8,datum,0.012898125
8,strength,0.012213653
8,more,0.011725113
8,clinician,0.010763449
8,high,0.010593202
8,use,0.009190901
8,elderly,0.009102604
8,medical,0.008877406
8,woman,0.008077952
8,complement,0.007938904
8,medication,0.0077246013
8,year,0.007449609
8,old,0.0071942196
8,grant,0.006776884
8,complete,0.0065249694
8,business,0.00641601
8,syndrome,0.00630638
8,funding,0.0062869815
8,hospital,0.0061078942
8,patent,0.005778715
8,technical,0.005725636
8,satisfaction,0.0056689517
8,expertise,0.005556926
8,application,0.0053652814
8,agitation,0.0051878295
9,patient,0.04069153
9,system,0.027809763
9,sleep,0.023677964
9,therapy,0.020908836
9,pain,0.017529335
9,rehabilitation,0.017152982
9,device,0.0137934
9,knee,0.01297054
9,week,0.012904424
9,treatment,0.0113140885
9,study,0.0093539655
9,decision,0.0092129195
9,routine,0.009014303
9,standard,0.008665567
9,optimal,0.008557677
9,stimulation,0.008114589
9,placement,0.0077369097
9,regimen,0.0076229475
9,particular,0.0074787345
9,first,0.0072387415
9,regular,0.0070255613
9,chronic,0.0067879283
9,efficacy,0.0067404737
9,engaging,0.0065978933
9,increase,0.0063278
9,augment,0.0062980517
9,guidance,0.006296596
9,provider,0.0062799007
9,control,0.0061193765
9,compare,0.005854599
10,hard,0.043524623
10,mature,0.0092934435
10,bench,0.009021332
10,axon,0.008126421
10,none,0.0062492797
10,immunization,0.0060946164
10,histopathology,0.0037207927
10,imbalance,0.0012145197
10,immersive,0.00010727226
10,telehealth,0.00010724471
10,cloud,0.000107243926
10,cart,0.00010718579
10,gaming,0.00010710366
10,hit,0.00010708172
10,insertion,0.0001070396
10,lense,0.000107004445
10,fluency,0.00010698729
10,monoclonal,0.00010697671
10,dislodgement,0.00010694831
10,damaging_neuroinflammation,0.00010694241
10,unhealthy,0.000106929976
10,newly,0.000106929976
10,monoclonal_antibodie,0.0001069219
10,divide,0.000106921565
10,bridge,0.000106921565
10,yo,0.000106921565
10,master,0.000106921565
10,powered,0.000106921565
10,estimated,0.00010692155
10,chondrocyte,0.00010691429
11,protein,0.056072686
11,insulin,0.023618529
11,cell,0.02193666
11,degradation,0.01886127
11,antibody,0.01806262
11,assay,0.016187804
11,tissue,0.014129901
11,blood,0.013380708
11,oxidative_stress,0.013204642
11,neuronal,0.012309112
11,derive,0.012286612
11,circulate,0.011568481
11,np,0.009588868
11,healing,0.009456659
11,tendinopathy,0.009162408
11,bind,0.008412264
11,affinity,0.0083920015
11,repair,0.008347261
11,regulate,0.0077919555
11,factor,0.007177142
11,exosome,0.0070615155
11,growth,0.007033081
11,implicate,0.0069433516
11,beneficial,0.0069245133
11,neuron,0.006887069
11,evidence,0.0068728486
11,signaling,0.0067201303
11,numerous,0.0065717637
11,chronic,0.006464332
11,sequence,0.0064180917
12,formulation,0.025429642
12,network,0.020904507
12,peptide,0.01993195
12,patient,0.018867414
12,brain,0.017984329
12,injection,0.016759252
12,novel,0.014502773
12,agonist,0.014006632
12,complete,0.013313147
12,apoe,0.013033057
12,cognitive_impairment,0.012374341
12,extent,0.011475299
12,inflammation,0.011448551
12,show,0.011336117
12,study,0.010972039
12,decrease,0.010275047
12,begin,0.0096712
12,dementia,0.009566249
12,increase,0.009323188
12,risk,0.009281645
12,interneuron,0.009095933
12,academic,0.008831051
12,flow,0.00866321
12,treat,0.008176001
12,objective,0.008168628
12,extended,0.0079497425
12,plasma,0.007882675
12,amyloid_precursor,0.007880144
12,lipid,0.00787984
12,brain_penetrant,0.0075934567
13,fall,0.045238312
13,system,0.043041203
13,home,0.0297233
13,sensor,0.02515096
13,patient,0.02418953
13,monitoring,0.022552036
13,datum,0.01828643
13,resident,0.016456973
13,solution,0.016273595
13,monitor,0.016044805
13,collect,0.015256326
13,motor,0.012324846
13,wearable,0.012252997
13,movement,0.011293673
13,facility,0.010610887
13,assessment,0.01029566
13,recommendation,0.009845489
13,remote,0.009537828
13,real,0.009302667
13,care,0.009230121
13,algorithm,0.008840315
13,time,0.008692764
13,pilot,0.008456239
13,old_adult,0.008163907
13,carry,0.007441448
13,mobility,0.0073557156
13,detection,0.007346553
13,half,0.0068353466
13,injury,0.006762408
13,capability,0.0065292586
14,risk,0.1055066
14,financial,0.043898415
14,bone,0.04364214
14,individual,0.031515084
14,test,0.025422264
14,osteoporosis,0.018036563
14,solution,0.015990926
14,olfactory,0.014153681
14,legal,0.012453758
14,receive,0.011996204
14,management,0.011423953
14,product,0.010027584
14,automatic,0.009727794
14,year,0.009404033
14,man,0.009379641
14,region,0.009158974
14,score,0.008318014
14,tool,0.008171543
14,loss,0.008147535
14,investigate,0.0073399176
14,software,0.006564056
14,annually,0.0062026954
14,internet,0.0061645056
14,prior,0.0061469926
14,socioeconomic,0.00608964
14,prevention,0.0060845534
14,stand,0.006058407
14,execute,0.006019248
14,manual,0.0058222474
14,begin,0.005792875
15,old_adult,0.028210146
15,exercise,0.023879845
15,cognitive,0.022897724
15,digital,0.018631345
15,intervention,0.01771323
15,trial,0.016479792
15,training,0.014997209
15,program,0.014098775
15,design,0.013710919
15,individual,0.013670217
15,home,0.0131596755
15,activity,0.012223374
15,base,0.012193069
15,physical,0.012080835
15,task,0.011744809
15,functional,0.011257594
15,improve,0.011227898
15,risk,0.0103220735
15,behavior,0.010116344
15,function,0.009845071
15,participant,0.009620744
15,cognitive_impairment,0.009469947
15,app,0.008137304
15,aim,0.008020846
15,measure,0.007778277
15,month,0.0077444706
15,assessment,0.007071158
15,health,0.0070587704
15,engagement,0.0070542856
15,domain,0.006285975
