topic,keyword,importance
1,caregiver,0.021004591
1,care,0.020130726
1,platform,0.014598522
1,support,0.012810013
1,patient,0.012014605
1,design,0.011620012
1,health,0.011457957
1,old_adult,0.01139095
1,dementia,0.010489879
1,user,0.009235554
1,physical,0.008892904
1,exercise,0.008163252
1,life,0.008098061
1,home,0.007426533
1,quality,0.007403202
1,experience,0.007335199
1,technology,0.007176589
1,social,0.0070430427
1,individual,0.006966292
1,improve,0.0068630152
1,people,0.0063778087
1,program,0.006344551
1,live,0.0062482967
1,person,0.005850425
1,usability,0.005802355
1,activity,0.0057174214
1,provide,0.005683583
1,conduct,0.005559124
1,management,0.0053859157
1,task,0.0052219336
2,training,0.043195065
2,program,0.021856243
2,prevention,0.020252716
2,neuroplasticity,0.01763747
2,base,0.016820077
2,booster,0.015908455
2,community,0.014001795
2,efficacy,0.010855407
2,organization,0.0106318025
2,long_term,0.009416318
2,about,0.009151603
2,foot_orthotic,0.008907775
2,cost,0.008636536
2,grow,0.00813637
2,commonly,0.0079577435
2,result,0.007620066
2,mobile,0.0075585656
2,testing,0.0075135366
2,provider,0.007409697
2,population,0.007346181
2,computerized,0.0072721345
2,rate,0.0070329537
2,state,0.0068127303
2,autophagy,0.0067094583
2,orthotic,0.0066848337
2,product,0.006635308
2,sustain,0.0064319065
2,initial,0.0063648494
2,facilitate,0.0060027726
2,direct,0.005913204
3,bone,0.054370943
3,fracture,0.04323928
3,insulin,0.029802546
3,code,0.02710917
3,osteoporosis,0.023598673
3,density,0.016852576
3,man,0.015401804
3,commercialization,0.015095101
3,fragility_fracture,0.013722693
3,grant,0.012594556
3,material,0.01085733
3,regulatory,0.010741636
3,clinically_relevant,0.010085585
3,administrative_supplement,0.009667693
3,antagonist,0.009185302
3,premise,0.009083068
3,product,0.00844815
3,investigate,0.008198771
3,quality,0.007970025
3,clinic,0.007942222
3,market,0.00786289
3,opportunistic,0.0076485462
3,radiology,0.0076253484
3,technical,0.0075540734
3,supplemental,0.0072531616
3,plain,0.006831324
3,upload,0.006612039
3,xfx,0.006612039
3,property,0.0064016115
3,relationship,0.006297908
4,ad,0.043240175
4,model,0.020375831
4,drug,0.01838115
4,target,0.015738212
4,treatment,0.011687464
4,therapeutic,0.011513658
4,study,0.010935319
4,mouse,0.010931256
4,brain,0.010920226
4,compound,0.009342061
4,disease,0.008834667
4,lead,0.008609563
4,cell,0.007902259
4,human,0.007176743
4,efficacy,0.006957466
4,vivo,0.006797592
4,candidate,0.0063237036
4,safety,0.0060930713
4,activity,0.0059401486
4,molecule,0.00560293
4,clinical,0.005551233
4,novel,0.0054766177
4,preclinical,0.00520443
4,development,0.0049753846
4,trial,0.004804519
4,neuronal,0.0047156787
4,associate,0.0042599672
4,tau,0.004209355
4,animal,0.004043292
4,dose,0.0040302966
5,ad,0.032110125
5,test,0.011620291
5,early,0.011285527
5,cognitive,0.010324628
5,clinical,0.010117715
5,patient,0.008337458
5,biomarker,0.008332834
5,disease,0.007972156
5,dementia,0.0074426453
5,brain,0.007193944
5,assessment,0.006654442
5,datum,0.00637868
5,imaging,0.0060564247
5,base,0.005863672
5,measure,0.005862509
5,research,0.0056014834
5,diagnosis,0.0054385285
5,analysis,0.005308848
5,diagnostic,0.0051208036
5,change,0.0047114342
5,stage,0.0045144376
5,validate,0.004475566
5,sample,0.004450227
5,technology,0.0043359683
5,cognitive_decline,0.004245691
5,cost,0.004221297
5,detection,0.004198318
5,detect,0.0041694185
5,identify,0.004152605
5,individual,0.004099424
6,cell,0.025174614
6,gene,0.014705807
6,immune,0.014677442
6,resolution,0.014562888
6,expression,0.012607796
6,protection,0.011933222
6,resistance,0.011753932
6,network,0.010441501
6,foot,0.010165759
6,aged,0.009084226
6,induce,0.008962459
6,fluid,0.0088486625
6,culture,0.008811511
6,extent,0.008668933
6,mouse,0.008548188
6,proposal,0.008067976
6,autonomous,0.008048372
6,loss,0.007851372
6,sm,0.0077858493
6,design,0.0077256616
6,spatial,0.007585826
6,diabete,0.007188221
6,elderly,0.007076875
6,synapse,0.0070323516
6,infection,0.0069079986
6,response,0.0068183946
6,synapse_loss,0.006640938
6,hope,0.006324965
6,cognitive_deficit,0.006025172
6,vaccine,0.005784379
7,care,0.05608478
7,family,0.024567017
7,senescence,0.019940287
7,capability,0.019351523
7,complex,0.015652323
7,connection,0.015220417
7,solution,0.014405692
7,age,0.013019723
7,recommendation,0.0130074285
7,support,0.0125542795
7,half,0.011165118
7,caregive,0.0093587665
7,result,0.009237922
7,aging,0.009229086
7,stress,0.00912234
7,senior,0.009000187
7,caregiver,0.008886167
7,avoid,0.008375087
7,long_term,0.00780544
7,almost,0.007793235
7,child,0.007766422
7,people,0.007648613
7,number,0.0075324047
7,cost,0.0072505437
7,nearly,0.007107104
7,case,0.0069762208
7,strain,0.0068229227
7,factor,0.006796262
7,limited,0.006794265
7,reach,0.0063906168
8,patient,0.0336829
8,risk,0.020707894
8,device,0.014168698
8,age,0.012929755
8,system,0.012332447
8,muscle,0.012026678
8,therapy,0.009377386
8,strength,0.009064185
8,function,0.007404008
8,propose,0.007298109
8,treatment,0.0071453988
8,week,0.0071150227
8,clinician,0.0069640903
8,use,0.006822326
8,pain,0.00658752
8,complete,0.0063750977
8,year,0.0060131704
8,woman,0.0059952387
8,chronic,0.005782443
8,low,0.0057505136
8,medication,0.005657218
8,old,0.005492573
8,ray,0.0053885924
8,tissue,0.0052925535
8,hip_fracture,0.0052620983
8,arm,0.0051210322
8,elderly,0.0050437334
8,high,0.0049151955
8,condition,0.004903559
8,knee,0.004874263
9,intervention,0.042445716
9,digital,0.032873023
9,risk,0.0247941
9,health,0.023502138
9,behavior,0.021429868
9,trial,0.020880364
9,high,0.016613744
9,participant,0.016471747
9,sleep,0.016357426
9,old_adult,0.015008239
9,month,0.013947819
9,engagement,0.012383492
9,domain,0.011380865
9,cognitive,0.010493912
9,lifestyle,0.009830747
9,address,0.009823622
9,diabete,0.008514859
9,determine,0.008294958
9,participation,0.008284012
9,adherence,0.00823183
9,app,0.0075143483
9,business,0.0073380624
9,change,0.0071891327
9,improve,0.00715371
9,responsive,0.0061866855
9,immersive,0.006175486
9,behavioral,0.00608394
9,healthy,0.005706817
9,coaching,0.005595386
9,remotely,0.005380464
10,financial,0.06842063
10,caregiver,0.04708784
10,management,0.04190577
10,need,0.022866817
10,legal,0.019414214
10,tool,0.018702874
10,solution,0.018586181
10,plan,0.01672341
10,pay,0.013546715
10,hard,0.011253321
10,usable,0.0111807175
10,rigorous,0.0102080805
10,right,0.0092368545
10,financial_legal,0.008969009
10,client,0.008769771
10,strain,0.007873217
10,actionable,0.0074927653
10,transfer,0.0074882684
10,education,0.00746004
10,get,0.00678369
10,then,0.0065990323
10,finance,0.0064758607
10,modest,0.006426651
10,law,0.0062147356
10,gender,0.00606653
10,attorney,0.006014597
10,no_long,0.005853644
10,validation,0.0057518515
10,undertake,0.00571051
10,store,0.0057095955
11,protein,0.054701995
11,music,0.03230264
11,cell,0.030248445
11,assay,0.021361232
11,degradation,0.02069862
11,antibody,0.015637416
11,oxidative_stress,0.014488581
11,reporter,0.0141409235
11,therapeutic,0.012917786
11,puzzle,0.012903532
11,musical,0.011166184
11,blood,0.010944738
11,tauopathie,0.010943825
11,derive,0.010576613
11,tissue,0.010405206
11,tendinopathy,0.010056516
11,epigenetic,0.00989955
11,pressure,0.009559814
11,neuronal,0.009426692
11,simultaneously,0.00827097
11,chromatin,0.008269451
11,repair,0.008013656
11,exosome,0.0077512446
11,signaling,0.0073729297
11,gene,0.0072571277
11,sequence,0.0072241463
11,bind,0.0071424125
11,engineer,0.0067992155
11,surface,0.0067444346
11,fragment,0.0066879275
12,patent,0.026866145
12,peptide,0.021986054
12,vascular,0.02087016
12,show,0.018827168
12,formulation,0.01876356
12,brain,0.015206216
12,academic,0.014681159
12,obesity,0.01244482
12,injection,0.011463343
12,diabetic,0.010924078
12,partner,0.010860826
12,blood,0.010713772
12,flow,0.010441448
12,cognitive_impairment,0.009803358
12,acid,0.009587932
12,patient,0.009220117
12,complete,0.009133013
12,dementia,0.009027577
12,novel,0.008321011
12,level,0.008028322
12,plasma,0.0080124065
12,apoe,0.007986505
12,study,0.007497576
12,objective,0.0074281604
12,non_invasively,0.0073796087
12,pharmaceutical_company,0.007043806
12,decrease,0.0070258877
12,lipid,0.0068375613
12,phase,0.006757657
12,friendly,0.006677124
13,system,0.04208889
13,fall,0.04043139
13,patient,0.023400811
13,sensor,0.022479095
13,monitoring,0.01900551
13,home,0.018391795
13,datum,0.016542647
13,monitor,0.015018071
13,resident,0.01470827
13,wearable,0.011482541
13,solution,0.011390545
13,movement,0.011257048
13,motor,0.010856572
13,visual,0.010762493
13,remote,0.010549064
