topic,keyword,importance
1,caregiver,0.038530298
1,platform,0.021859253
1,health,0.020618873
1,care,0.01809258
1,dementia,0.01551032
1,user,0.012990807
1,social,0.012636868
1,people,0.011183107
1,live,0.010897773
1,usability,0.010049339
1,well,0.009928657
1,experience,0.009898446
1,support,0.008414286
1,life,0.008408018
1,prototype,0.007868994
1,engagement,0.0077329543
1,training,0.007612959
1,community,0.0075304504
1,design,0.007397796
1,create,0.0070864023
1,enhance,0.0070429677
1,behavior,0.0068981852
1,memory,0.0067401812
1,group,0.006696729
1,app,0.006574646
1,intervention,0.0064766794
1,conduct,0.006442067
1,person,0.00634428
1,stress,0.006305278
1,partner,0.0062110494
2,program,0.049555708
2,assessment,0.038449697
2,balance,0.032473598
2,tool,0.02972571
2,pressure,0.019919708
2,include,0.0184564
2,provider,0.014011556
2,physician,0.013013395
2,population,0.012407144
2,administer,0.01197122
2,community,0.011810095
2,utilization,0.011330675
2,exercise,0.010555869
2,setting,0.010421432
2,base,0.010121235
2,long_term,0.009463864
2,considerable,0.009304375
2,education,0.00905404
2,most,0.00859902
2,evaluate,0.00822118
2,interpretation,0.008211116
2,contribution,0.007911279
2,health,0.007900237
2,receive,0.0078050625
2,align,0.0077075255
2,healthcare,0.0074604517
2,planning,0.0072226254
2,care,0.0070488425
2,development,0.0067006913
2,organization,0.006651758
3,exhibit,0.051448468
3,antagonist,0.03934703
3,attractive,0.024537778
3,efficiency,0.02374196
3,efficient,0.023094932
3,preventive,0.019360567
3,streamline,0.019154307
3,minority,0.01730468
3,element,0.016253496
3,applicable,0.014857301
3,intellectual_property,0.012368712
3,matter,0.010690803
3,reach,0.008947374
3,mature,0.008222603
3,nose,0.007874919
3,concentration,0.007823291
3,potency_selectivity,0.0071893493
3,axon,0.007185004
3,nanobodie,0.006201368
3,antibodie,0.005947957
3,immunization,0.0053798323
3,certain,0.0050320914
3,free,0.0044685057
3,poorly,0.004345745
3,therapeutic,0.004130441
3,verify,0.0039984784
3,validate,0.0037354412
3,biotechnology_company,0.003463307
3,psychologist,0.0030948706
3,placebo,0.0028824476
4,ad,0.052867267
4,model,0.02497721
4,drug,0.022053374
4,target,0.01758557
4,brain,0.015097559
4,treatment,0.014772376
4,cell,0.0133202085
4,therapeutic,0.013207763
4,human,0.011208621
4,mouse,0.011144865
4,compound,0.011045535
4,disease,0.0109437825
4,lead,0.009795694
4,efficacy,0.008277252
4,candidate,0.0075539965
4,safety,0.0072267107
4,vivo,0.006979001
4,molecule,0.006161284
4,development,0.0059346664
4,novel,0.005488466
4,preclinical,0.005257361
4,pathology,0.00513435
4,tau,0.005080847
4,activity,0.0049819695
4,animal,0.0049815723
4,induce,0.0046500913
4,modify,0.0045218747
4,toxicity,0.00440981
4,property,0.0043094815
4,pathway,0.0041540456
5,ad,0.039730437
5,early,0.015660783
5,biomarker,0.011283748
5,test,0.010902831
5,disease,0.010814286
5,dementia,0.009782419
5,imaging,0.00840411
5,patient,0.007738541
5,base,0.007572518
5,diagnosis,0.007546485
5,clinical,0.0074132946
5,diagnostic,0.0071055614
5,brain,0.006478967
5,validate,0.0064435466
5,sample,0.006174995
5,stage,0.0061250203
5,detection,0.0060998844
5,research,0.00574653
5,detect,0.0056054774
5,blood,0.005600088
5,method,0.0055401474
