topic,keyword,importance
1,platform,0.041336372
1,experience,0.023392132
1,usability,0.019223846
1,caregiver,0.018718524
1,community,0.017216504
1,prototype,0.015125945
1,design,0.014276207
1,dementia,0.013839837
1,user,0.01344469
1,health,0.011935935
1,memory,0.0115680015
1,create,0.010422805
1,outcome,0.009514833
1,staff,0.009405956
1,conduct,0.00934705
1,resource,0.009202298
1,acceptability,0.009154426
1,mental,0.00881642
1,personalized,0.008601194
1,base,0.008427667
1,unique,0.008053371
1,face,0.007946844
1,help,0.0077429526
1,mobile,0.0076370975
1,team,0.0073787984
1,access,0.0072725206
1,group,0.0071936385
1,content,0.00719235
1,person,0.007114281
1,session,0.007067494
2,structural,0.08808203
2,emerge,0.045794394
2,clearance,0.04534038
2,ligand,0.038819972
2,detail,0.038655527
2,autophagy,0.035050847
2,pharmaceutical_company,0.03323541
2,signal,0.03159067
2,label,0.025834024
2,world,0.022833627
2,receptor,0.017755656
2,beta,0.01767096
2,unknown,0.017195918
2,desire,0.016610846
2,elucidate,0.012070292
2,tolerate,0.010985767
2,utilization,0.010981404
2,uptake,0.009349565
2,quickly,0.008890461
2,off,0.008297211
2,placebo,0.007526812
2,portfolio,0.006729334
2,clear,0.0065259296
2,binding,0.0062284525
2,mechanism_action,0.005693126
2,chance,0.0051413663
2,tract,0.005068134
2,information,0.0038117273
2,number,0.0035966923
2,oligomer,0.0035335987
3,provide,0.11602406
3,product,0.0687041
3,development,0.05303111
3,include,0.040787775
3,tool,0.0307193
3,effective,0.019125946
3,validation,0.017411774
3,regulatory,0.016524974
3,ultimate,0.01619164
3,considerable,0.015675351
3,none,0.015246029
3,attractive,0.013963552
3,interpretation,0.013850339
3,frequently,0.013700055
3,notably,0.013694477
3,identification,0.013565574
3,population,0.013150497
3,business,0.0123185385
3,streamline,0.010890647
3,failure,0.0102812
3,applicable,0.010277093
3,stability,0.009849352
3,minority,0.009848759
3,office,0.009332065
3,company,0.008544559
3,testing,0.007921034
3,provider,0.0072392887
3,physician,0.0071586343
3,intellectual_property,0.00703514
3,matter,0.006076981
4,ad,0.050314028
4,model,0.034839302
4,drug,0.031389218
4,target,0.026260322
4,therapeutic,0.018331997
4,disease,0.017718859
4,treatment,0.015365922
4,compound,0.0146505125
4,lead,0.013214968
4,brain,0.013194962
4,mouse,0.0131339645
4,efficacy,0.010358067
4,human,0.009994901
4,candidate,0.009969417
4,molecule,0.008428877
4,novel,0.0079189055
4,development,0.0076355436
4,vivo,0.0075633
4,safety,0.0068804957
4,preclinical,0.006743118
4,animal,0.005944731
4,cell,0.0057644546
4,mechanism,0.0057404307
4,pathway,0.005693979
4,pathology,0.0055669663
4,tau,0.005489691
4,gene,0.0054858704
4,neuroinflammation,0.0053805574
4,modify,0.0053600455
4,function,0.0052568736
5,ad,0.07318336
5,early,0.023028612
5,biomarker,0.017222164
5,disease,0.014028701
5,imaging,0.012186717
5,diagnosis,0.010990985
5,diagnostic,0.010598589
5,stage,0.010126676
5,dementia,0.009807766
5,brain,0.009404278
5,sample,0.008885715
5,detection,0.008539723
5,detect,0.0083721075
5,method,0.008249429
5,test,0.007942129
5,blood,0.0074472926
5,validate,0.007139577
5,screening,0.006707099
5,base,0.005965338
5,measure,0.0058225705
5,assay,0.005750314
5,identify,0.005722793
5,clinical,0.0054911505
5,progression,0.0053871335
5,subject,0.005367988
5,analysis,0.0053512836
5,technology,0.0053048814
5,cognitive_decline,0.0052941917
5,process,0.005284418
5,patient,0.0052135536
6,ad,0.03587179
6,memory,0.025759788
6,derive,0.024967913
6,neuronal,0.023624057
6,neuron,0.018865347
6,associate,0.01597097
6,restore,0.014114756
6,genetic,0.01378912
6,loss,0.012497546
6,treatment,0.012278078
6,identify,0.012274788
6,promote,0.011860503
6,culture,0.01151517
6,double,0.011460982
6,human,0.011077314
6,network,0.010947303
6,dysfunction,0.010650904
6,mouse,0.010097963
6,aging,0.009992377
6,optimize,0.009349875
6,np,0.009033798
6,patient,0.0086139105
6,brain,0.008600735
6,extent,0.008372618
6,cell,0.008104821
6,preclinical,0.007531989
6,activity,0.007292297
6,fluid,0.0071547367
6,survival,0.006847805
6,animal,0.006789613
7,use,0.053089876
7,treatment,0.03691819
7,senescence,0.03568301
7,pain,0.03539635
7,aging,0.020375693
7,week,0.019350594
7,account,0.018365592
7,age,0.018293636
7,evaluate,0.017539367
7,mortality,0.015396998
7,identify,0.014935952
7,chronic,0.014350164
7,study,0.012970552
7,factor,0.011881597
7,first,0.011391662
7,ultrasound,0.011101786
7,day,0.010228996
7,function,0.009754096
7,rating,0.009689249
7,period,0.009264957
7,long,0.009179979
7,sonophoresis_patch,0.008792989
7,tissue,0.008701364
7,existence,0.008197297
7,variety,0.007993354
7,conjunction,0.007908806
7,follow,0.0075735506
7,efficacy,0.007446867
7,senescent,0.0073975115
7,cellular,0.0073826793
8,tissue,0.031852
8,syndrome,0.018444436
8,growth,0.016010875
8,chronic,0.015455358
8,repair,0.014405501
8,prevent,0.013956414
8,cell,0.013426569
8,injury,0.013012966
8,therapy,0.012605885
8,age,0.01232587
8,healing,0.0116453385
8,woman,0.011480586
8,treat,0.0114535345
8,cancer,0.01062461
8,suppression,0.010156906
8,short_term,0.009879629
8,treatment,0.009346856
8,significant,0.008690008
8,hormonal,0.008371263
8,rapidly,0.008259091
8,natural,0.008121792
8,facilitate,0.0079299975
8,elderly,0.0077698696
8,transition,0.007749681
8,hormone,0.007526847
8,record,0.0074303444
8,at_least,0.0071836053
8,peripheral,0.007164936
8,regeneration,0.0071084863
8,complication,0.007102398
9,risk,0.06280303
9,intervention,0.04155213
9,sleep,0.037498005
9,domain,0.026403626
9,diabete,0.025982901
9,design,0.025908358
9,change,0.024369199
9,health,0.022469727
9,determine,0.0222486
9,lifestyle,0.021334453
9,balance,0.020942241
9,co,0.018283367
9,digital,0.018258955
9,pressure,0.017928235
9,high,0.013733893
9,behavior,0.013013142
9,coaching,0.012144203
9,partial,0.011642708
9,month,0.011320537
9,multi,0.011167492
9,prevent,0.0103400415
9,program,0.009861351
9,engagement,0.009729229
9,factor,0.009565288
9,business,0.008703271
9,reduction,0.008625549
9,improve,0.008578019
9,ad,0.00838338
9,sm,0.008132551
9,old_adult,0.0077783302
10,antagonist,0.07892164
10,precede,0.018174008
10,diffusion,0.00010552884
10,rod,0.0001055288
10,neurite,0.0001055288
10,memantine,0.0001055288
10,exclusive,0.000105528794
10,excitotoxicity,0.000105528794
10,dendritic_spine,0.000105528794
10,microstructural,0.000105528794
10,density,0.000105528794
10,enmdar_antagonist,0.000105528794
10,glutamatergic,0.000105528794
10,aum,0.000105528794
10,remain_elusive,0.000105528794
10,snmdars,0.000105528794
10,cofilin,0.000105528794
10,nanotherapeutic,0.000105528794
10,enmdars,0.000105528794
10,hasten,0.00010552878
10,extrapolation,0.00010552878
10,microenvironment,0.00010552878
10,mechanostructural,0.00010552878
10,precipitating,0.00010552878
10,obtainable,0.00010552878
10,interoperability,0.00010552878
10,instructional,0.00010552878
10,hopp,0.00010552878
10,forego,0.00010552878
10,largescale,0.00010552878
11,protein,0.13074493
11,cell,0.12552336
11,assay,0.04379587
11,degradation,0.040811464
11,oxidative_stress,0.028567864
11,aggregate,0.01975056
11,immune,0.018071631
11,bind,0.016559124
11,regulate,0.015823554
11,signaling,0.014530408
11,affinity,0.01347028
11,goal,0.012134166
11,implicate,0.011406738
11,fragment,0.011369424
11,biochemical,0.010499033
11,recombinant,0.010276484
11,selectivity,0.009773055
11,marker,0.0095865475
11,tauopathie,0.009408375
11,link,0.009408328
11,dna,0.0089304885
11,specific,0.008855074
11,conjugate,0.0085630305
11,encode,0.007830813
11,neurofibrillary_tangle,0.007622734
11,enzyme,0.007381116
11,misfolde,0.007188686
11,etiology,0.0064029023
11,selective,0.0063846265
11,amyloid_tau,0.0063013756
12,increase,0.076684415
12,peptide,0.053350773
12,brain,0.03162628
12,inflammation,0.028506659
12,blood,0.023363393
12,diabetic,0.022919325
12,patent,0.020697247
12,injection,0.018553803
12,secretase,0.014794001
12,apoe,0.014424361
12,neuronal,0.013869682
12,show,0.013599495
12,plasma,0.01338849
12,glp,0.012268799
12,dose,0.011924833
12,reduce,0.011356705
12,extensive,0.010940616
12,metabolism,0.010118904
12,include,0.009825427
12,agonist,0.0094103515
12,removal,0.009067625
12,lipid,0.0087157
12,brain_penetrant,0.008402416
12,ad,0.0081555955
12,single,0.008087704
12,neurotoxic,0.007599612
12,cholesterol,0.0075274887
12,cardiac,0.007168821
12,phase,0.0070980755
12,insufficient,0.007061468
13,care,0.06400075
13,caregiver,0.053423658
13,support,0.033101764
13,health,0.030084133
13,old_adult,0.022216203
13,life,0.019798381
13,improve,0.019342035
13,quality,0.01704902
13,intervention,0.01519383
13,family,0.014627841
13,people,0.01419023
13,social,0.0138883125
13,need,0.0131800035
13,live,0.011589308
13,physical,0.011268
13,stress,0.01125287
13,engagement,0.010383542
13,well,0.010042629
13,provide,0.00994504
13,dementia,0.009726225
13,being,0.009705851
13,address,0.0093031
13,program,0.009116756
13,partner,0.00905394
13,reduce,0.008750186
13,user,0.008514247
13,burden,0.007939505
13,caregive,0.007878317
13,service,0.0075544175
13,new,0.0075146155
14,olfactory,0.09404998
14,stimulation,0.04689365
14,odor,0.029832875
14,home,0.02729624
14,cognitive_decline,0.02233155
14,region,0.021847362
14,naturalistic,0.020207392
14,product,0.019409621
14,function,0.012974163
14,normalize,0.010907089
14,remote,0.010450295
14,odor_memory,0.009757113
14,effectiveness,0.009701131
14,risk,0.009431273
14,reusable,0.008940981
14,selective,0.008327817
14,elderly,0.008152368
14,independently,0.00771822
14,seek,0.0067136865
14,travel,0.0059012068
14,disposable,0.0057058455
14,year,0.005002104
14,location,0.004722254
14,take,0.0041713635
14,mobile_app,0.0038193078
14,manage,0.0036061127
14,continent,0.0034266466
14,radiological,0.0034266466
14,converge,0.0034266466
14,salience,0.0034266466
15,study,0.06315524
15,level,0.034110628
15,ad,0.029859563
15,effect,0.024081528
15,insulin,0.021460071
15,mouse,0.015641019
15,high,0.014708074
15,activity,0.01326204
15,hypothesis,0.013251466
15,toxicity,0.01323658
15,stability,0.012017522
15,reduce,0.011987945
15,vivo,0.011114098
15,protect,0.0104591865
15,significantly,0.010271909
15,amyloid,0.010112729
15,dose,0.010049519
15,pharmacokinetic,0.009631532
15,exposure,0.009471468
15,rodent,0.009460713
15,circulate,0.0088458955
15,potent,0.008799213
15,pathogenesis,0.008429592
15,receptor,0.008316697
15,approval,0.008113341
15,decrease,0.00787412
15,induce,0.0077623813
15,nuclear,0.007420345
15,expect,0.0073918332
15,exhibit,0.007367766
16,individual,0.03743191
16,management,0.03615462
16,datum,0.03465248
16,technology,0.031608112
16,digital,0.027557706
16,sensor,0.025145078
16,old_adult,0.023539087
16,design,0.02351236
16,solution,0.023286914
16,home,0.022923188
16,monitoring,0.022548998
16,financial,0.022249397
16,task,0.019270584
16,platform,0.019080468
16,monitor,0.017988104
16,dementia,0.01786911
16,collect,0.016046498
16,remote,0.014932235
16,activity,0.013344565
16,algorithm,0.013330002
16,motor,0.0130612785
16,wearable,0.012899276
16,cognitive_impairment,0.012542162
16,movement,0.011505711
16,physical,0.010857933
16,real,0.009409666
16,user,0.008897839
16,patient,0.008745099
16,exist,0.008192803
16,body,0.007899754
17,test,0.079408675
17,aged,0.0681491
17,response,0.05311564
17,centric,0.03826088
17,combination,0.038000036
17,elderly,0.02827077
17,formulation,0.025368182
17,challenge,0.01942721
17,regenerative,0.018627863
17,hospitalization,0.017427796
17,more,0.017136179
17,immune,0.015559905
17,infection,0.014741786
17,datum,0.013954284
17,performance,0.013675206
17,enabling,0.012529337
17,sensitivity,0.011745434
17,proposal,0.01068247
17,then,0.010211623
17,cellular,0.009501725
17,adls,0.009397879
17,fast_track,0.009348245
17,far,0.00771449
17,well,0.007556881
17,prove,0.0068459273
17,face,0.0064721275
17,manually,0.005843855
17,afflict,0.0057694786
17,thinking,0.0057221996
17,independent_living,0.005006869
18,bone,0.076161705
18,osteoporosis,0.03304659
18,customize,0.031231962
18,rat,0.02831399
18,safety,0.02789446
18,man,0.021560594
18,woman,0.019658409
18,stand,0.01650386
18,market,0.01425298
18,technique,0.013677496
18,mechanical,0.012355301
18,autonomous,0.011408562
18,material,0.011017686
18,commercialization,0.010656374
18,batch,0.01041643
18,age,0.010348711
18,measurement,0.010249113
18,show,0.0095823
18,wheelchair,0.009246718
18,individual,0.00916266
18,issue,0.00905765
18,potential,0.008807662
18,preventive,0.008736672
18,supervision,0.008087325
18,low,0.007813484
18,determination,0.007644532
18,commercial,0.007461405
18,make,0.0073980065
18,osteoporotic,0.0073510734
18,assessment,0.0073461733
19,system,0.06698468
19,robot,0.039438132
19,organ,0.03274272
19,interaction,0.025501756
19,regimen,0.020280072
19,architecture,0.017792435
19,response,0.016743556
19,metabolic,0.016738398
19,joint,0.015365486
19,full,0.015092552
19,rich,0.014774221
19,everyday,0.014400877
19,defect,0.013166577
19,lifetime,0.012985199
19,trauma,0.012550145
19,initiate,0.011964998
19,exact,0.011870748
19,implant,0.011755864
19,cartilage,0.011403219
19,robotic,0.011041534
19,integrate,0.010899593
19,prediction,0.010811504
19,chip,0.009865136
19,adrd,0.0097969165
19,well,0.009756156
19,enjoyable,0.009730684
19,medium,0.009490429
19,diagnose,0.009247722
19,question,0.009230031
19,hip,0.009199478
20,patient,0.073375314
20,system,0.042424276
20,exercise,0.03048359
20,propose,0.018513681
20,device,0.01764318
20,high,0.016925449
20,home,0.016513085
20,muscle,0.014795129
20,fracture,0.011425837
20,strength,0.01114993
20,clinician,0.0091922525
20,diabetes,0.008921314
20,therapy,0.008482319
20,year,0.008003189
20,feature,0.007949231
20,rehabilitation,0.007928527
20,software,0.007821304
20,population,0.007706749
20,routine,0.0066139945
20,impact,0.0064243497
20,medical,0.0063367416
20,game,0.0061303778
20,elderly,0.0060060155
20,increase,0.005888631
20,especially,0.005879945
20,risk,0.005576015
20,adherence,0.0055753
20,knee,0.00557303
20,physical,0.005478934
20,important,0.005449082
21,app,0.06328689
21,behavior,0.049053393
21,activity,0.039788716
21,smartwatch,0.026510278
21,examine,0.022750495
21,arm,0.021950955
21,marker,0.021444354
21,driver,0.021432457
21,person,0.01783123
21,call,0.015629074
21,tag,0.015033935
21,object,0.0144504635
21,healthy,0.013610806
21,relationship,0.013310197
21,server,0.013297171
21,version,0.013057989
21,engagement,0.012617669
21,also,0.012221563
21,automatically,0.011580023
21,insight,0.010932953
21,sell,0.010059432
21,commercialize,0.009117279
21,lead,0.00900919
21,posture,0.008689967
21,proximity,0.008671032
21,physical,0.00827329
21,positive,0.00806552
21,service,0.00794513
21,consist,0.0077741137
21,alert,0.007771917
22,assessment,0.016732778
22,cognitive,0.016577901
22,aim,0.012412264
22,enhance,0.011769689
22,research,0.010997683
22,more,0.009771898
22,assess,0.009073348
22,functional,0.009020646
22,new,0.00790646
22,tool,0.00787892
22,age,0.0071082464
22,music,0.0069300407
22,most,0.0068506636
22,brain,0.0064776377
22,project,0.0064414553
22,non,0.0059390822
22,measure,0.005755726
22,challenge,0.005705569
22,code,0.0054999883
22,plan,0.0053869765
22,as,0.0053259498
22,even,0.0052227005
22,control,0.005141786
22,efficacy,0.0051142983
22,partner,0.0049861064
22,primary,0.004984866
22,time,0.004909259
22,device,0.0048507545
22,work,0.0046641924
22,outcome,0.004593947
23,fall,0.10642839
23,facility,0.02057234
23,system,0.020503128
23,project,0.01922134
23,injury,0.019165326
23,reduce,0.018427156
23,detection,0.018102914
23,pilot,0.017676705
23,program,0.01513321
23,detect,0.014967182
23,care,0.01496684
23,demonstrate,0.014381591
23,lead,0.013820221
23,phase,0.012980512
23,prevention,0.012203589
23,time,0.011821293
23,work,0.010848605
23,mobility,0.0103696985
23,cost,0.010189512
23,grade,0.010080984
23,alert,0.00958755
23,long_term,0.009500005
23,living,0.009344324
23,analytical,0.009199406
23,staff,0.008970945
23,tremendous,0.008614378
23,patient,0.008144896
23,room,0.008098225
23,intervention,0.007801057
23,independently,0.006993383
24,clinical,0.0458991
24,trial,0.037533868
24,patient,0.032324724
24,risk,0.025700187
24,cognitive,0.01367448
24,complete,0.012553216
24,test,0.012237086
24,relate,0.011994374
24,future,0.010242879
24,long_term,0.009987275
24,cognitive_impairment,0.00939849
24,participant,0.009059884
24,phase,0.008968324
24,application,0.008907979
24,dementia,0.008500167
24,scale,0.0080623925
24,product,0.0077966116
24,old,0.0075143497
24,medication,0.007494827
24,milestone,0.0074343462
24,grant,0.007347047
24,function,0.0073282556
24,month,0.007225585
24,novel,0.007079964
24,study,0.006963591
24,require,0.006590924
24,prepare,0.0061256685
24,related,0.0059594777
24,objective,0.005928183
24,formulation,0.005921348
25,training,0.39775118
25,base,0.03957529
25,develop,0.023926256
25,functional,0.022904985
25,diverse,0.018804597
25,strategy,0.017169818
25,far,0.0120765455
25,interaction,0.011822708
25,direct,0.010209252
25,computer,0.008730895
25,independent_living,0.006806661
25,transfer,0.00663437
25,ease,0.0064069554
25,equally,0.0061968863
25,stability,0.006190065
25,benefit,0.0060509234
25,usability,0.0056496477
25,standardize,0.0052422024
25,perceive,0.0052074413
25,focus,0.005205665
25,variation,0.005168438
25,biosensor,0.005016067
25,value,0.0037948156
25,convenience,0.0019436397
25,executive,0.0014575479
25,context,0.0013992902
25,domain,0.0011896471
25,customary,0.0006146107
25,descriptive,0.0006146107
25,mod,0.0006146107
26,image,0.2224997
26,resolution,0.06517887
26,acquire,0.03176817
26,number,0.024304919
26,nerve,0.018395629
26,economic_burden,0.014107547
26,procedure,0.013010876
26,clinical,0.012771235
26,devastating,0.011699162
26,realize,0.010476563
26,treatment,0.00883282
26,automated,0.007075823
26,electrode,0.0066702953
26,previously,0.006425757
26,sham,0.006342216
26,well,0.00627248
26,yet,0.006168504
26,mean,0.0057709855
26,quantity,0.00530168
