topic,keyword,importance
1,caregiver,0.022244869
1,care,0.01977555
1,health,0.014973694
1,old_adult,0.013932561
1,platform,0.012594734
1,support,0.0122407675
1,design,0.01222391
1,dementia,0.011186469
1,life,0.009142196
1,user,0.009105473
1,patient,0.008359872
1,physical,0.008237731
1,management,0.008143906
1,quality,0.008125672
1,improve,0.007345226
1,experience,0.007213063
1,social,0.0071837935
1,technology,0.0069460114
1,training,0.006338941
1,program,0.0063108574
1,live,0.006131352
1,person,0.0060706786
1,usability,0.0059706178
1,people,0.0059466898
1,intervention,0.0057075247
1,partner,0.0055239243
1,base,0.005478094
1,activity,0.0054425118
1,software,0.005421636
1,provide,0.005364844
2,hospital,0.027158475
2,code,0.026651464
2,tool,0.02395534
2,approval,0.01584716
2,legal,0.015833786
2,planning,0.01566264
2,provider,0.014771524
2,program,0.01389095
2,about,0.013718579
2,long_term,0.012820968
2,rate,0.012301753
2,care,0.011742057
2,adoption,0.009929569
2,documentation,0.0097643165
2,education,0.009175962
2,community,0.008309197
2,professional,0.007972358
2,healthcare,0.007947309
2,face,0.007884104
2,receive,0.0076452787
2,solution,0.007603331
2,product,0.0075174784
2,financial_legal,0.0073138042
2,most,0.007231529
2,effective,0.007226725
2,less,0.007038879
2,base,0.00694847
2,caregiver,0.0068408637
2,organization,0.006753969
2,direct,0.00670092
3,insulin,0.088997975
3,diffusion,0.039086953
3,glucose,0.021506943
3,hypothesis,0.020479852
3,white_matter,0.017108526
3,lead,0.016971176
3,examine,0.013896189
3,nanotechnology,0.012221256
3,precede,0.011794063
3,microstructural,0.011364656
3,in,0.009504631
3,dual,0.009045816
3,abnormality,0.009025559
3,experiment,0.008656558
3,board,0.008646356
3,player,0.008200858
3,subject,0.008189456
3,level,0.008059481
3,exhibit,0.007828693
3,weakness,0.0074044424
3,approval,0.0056444635
3,endothelial,0.005527926
3,function,0.0054767206
3,ascertain,0.0053441864
3,endothelial_dysfunction,0.005196587
3,namely,0.0048647653
3,test,0.0044842623
3,potency_selectivity,0.004465283
3,randomize_double_blind,0.004265418
3,intellectual_property,0.0039553605
4,ad,0.04314583
4,model,0.021408735
4,drug,0.019644901
4,target,0.016524786
4,treatment,0.012967589
4,therapeutic,0.012365208
4,study,0.011342829
4,mouse,0.011323665
4,brain,0.010893796
4,compound,0.009984257
4,disease,0.009271455
4,lead,0.008869083
4,efficacy,0.0076157465
4,vivo,0.0072647054
4,human,0.0069242464
4,candidate,0.0067577898
4,safety,0.0064686225
4,activity,0.006258923
4,neuronal,0.0061982335
4,novel,0.006146031
4,molecule,0.0059880135
4,trial,0.0058851955
4,clinical,0.0055805035
4,development,0.0055098254
4,preclinical,0.0054650996
4,protein,0.005358036
4,cell,0.004657053
4,tau,0.0044986187
4,phase,0.0044082683
4,associate,0.0043653417
5,ad,0.03660027
5,early,0.011413334
5,clinical,0.010550175
5,biomarker,0.009073503
5,disease,0.008822463
5,patient,0.00866143
5,test,0.007879647
5,dementia,0.007553308
5,brain,0.00696091
5,base,0.0066968678
5,imaging,0.0066001867
5,research,0.006133081
5,diagnosis,0.005926656
5,diagnostic,0.0055804336
5,cost,0.005469778
5,analysis,0.005380599
5,platform,0.0053379694
5,datum,0.005301827
5,detection,0.0050174333
5,validate,0.004973945
5,sample,0.004849669
5,detect,0.0048117572
5,stage,0.0048034634
5,blood,0.0047989306
5,measure,0.004688301
5,assay,0.0046504377
5,method,0.004643417
5,image,0.0043578804
5,exist,0.0043456513
5,progression,0.0042768614
6,cell,0.07286146
6,gene,0.027566677
6,immune,0.01827135
6,expression,0.016144048
6,neuron,0.014034664
6,culture,0.013998328
6,reprogramme,0.013319823
6,network,0.012473831
6,ad,0.012076722
6,single,0.01172282
6,mouse,0.011288763
6,epigenetic,0.011256277
6,brain,0.010599894
6,animal,0.009724836
6,protection,0.009172904
6,fluid,0.008702541
6,restore,0.008615027
6,derive,0.008405868
6,response,0.008135135
6,design,0.008055587
6,sm,0.0076591712
6,survival,0.007566155
6,spatial,0.0074571725
6,induce,0.007373556
6,genetic,0.0073008044
6,synapse,0.006916126
6,change,0.006838652
6,short_term,0.0065773106
6,synapse_loss,0.006531885
6,therapy,0.006520818
7,care,0.055011407
7,solution,0.036221948
7,family,0.026161896
7,caregiver,0.024618795
7,high,0.019862732
7,senescence,0.017892256
7,stress,0.017331472
7,support,0.016742455
7,capability,0.01626903
7,recommendation,0.0156616
7,senior,0.014646506
7,pay,0.013853376
7,connection,0.013659066
7,complex,0.012775385
7,strain,0.011495448
7,new,0.011288788
7,caregive,0.010935411
7,family_member,0.010500224
7,people,0.009881207
7,age,0.009843706
7,aging,0.008639044
7,voice,0.007939174
7,result,0.007337091
7,limited,0.0072216494
7,communication,0.00711938
7,child,0.0069735125
7,almost,0.0068762074
7,nearly,0.0066218153
