topic,keyword,importance
1,care,0.016319219
1,caregiver,0.015243785
1,patient,0.010174634
1,health,0.009295427
1,old_adult,0.009067135
1,support,0.008458673
1,platform,0.008308791
1,home,0.0076522217
1,dementia,0.0073513426
1,design,0.0067508053
1,training,0.0059733326
1,exercise,0.0059600715
1,program,0.005937246
1,intervention,0.0058198003
1,user,0.0055219224
1,system,0.0055166967
1,physical,0.0053370045
1,life,0.005195862
1,management,0.0049457513
1,base,0.004674683
1,technology,0.0046374584
1,individual,0.004543787
1,improve,0.004408539
1,social,0.004398254
1,fall,0.004316482
1,quality,0.0043102987
1,activity,0.0042012297
1,people,0.0041265455
1,engagement,0.0037858484
1,experience,0.0037562083
2,risk,0.02102252
2,muscle,0.012208693
2,propose,0.008579998
2,age,0.00801258
2,sleep,0.006912205
2,prevention,0.006733394
2,test,0.0064389897
2,study,0.006400826
2,cost,0.0060219085
2,fall,0.005854148
2,hip_fracture,0.0057362365
2,low,0.0056859
2,year,0.004994304
2,pain,0.0047793067
2,intervention,0.004673982
2,clinician,0.004541993
2,factor,0.0045316955
2,system,0.004329385
2,population,0.004322075
2,injury,0.0042063664
2,chronic,0.004011333
2,domain,0.0038977757
2,treatment,0.0038698264
2,delay,0.0038687612
2,adult,0.003749667
2,prevent,0.003570368
2,improve,0.003544473
2,complete,0.003465611
2,standard,0.003443662
2,more,0.0034026126
3,patient,0.025660092
3,bone,0.013498264
3,fracture,0.010623495
3,music,0.010395754
3,code,0.008249566
3,risk,0.0071755163
3,woman,0.0067745754
3,neuroplasticity,0.0064305714
3,osteoporosis,0.0058640763
3,project,0.0058313473
3,booster,0.005802747
3,speech,0.005669578
3,strength,0.005642831
3,ray,0.005297415
3,lead,0.004913781
3,software,0.0046813595
3,agitation,0.004358984
3,therapy,0.004328036
3,puzzle,0.004159304
3,reduce,0.003934613
3,high,0.003896466
3,long_term,0.0038176842
3,pressure,0.0037370063
3,musical,0.003599806
3,therapeutic,0.003596138
3,show,0.0035901018
3,exposure,0.0035277358
3,cognitive_impairment,0.0034680262
3,fragility_fracture,0.0034140812
3,grant,0.0033200714
4,ad,0.03142459
4,model,0.012438786
4,drug,0.0116135115
4,target,0.009698375
4,cell,0.009338098
4,brain,0.0083796615
4,treatment,0.0075961035
4,therapeutic,0.0075596753
4,mouse,0.007525183
4,study,0.007069755
4,compound,0.005903789
4,disease,0.0059017483
4,human,0.005285336
4,protein,0.0051405285
4,lead,0.0050685136
4,clinical,0.0049344003
4,efficacy,0.0044088336
4,vivo,0.004296026
4,novel,0.003975854
4,safety,0.0039388635
4,candidate,0.0037758902
4,neuronal,0.003768953
4,activity,0.0037322314
4,molecule,0.0035417608
4,preclinical,0.0033971209
4,development,0.0033936054
4,trial,0.003269322
4,level,0.0030038592
4,phase,0.0029450194
4,animal,0.002925811
5,ad,0.025141438
5,patient,0.010997583
5,early,0.009636862
5,clinical,0.009295929
5,system,0.007894621
5,test,0.007026198
5,disease,0.0069897417
5,biomarker,0.006892761
5,datum,0.0061833356
5,cognitive,0.005989831
5,brain,0.005752274
5,base,0.0053285896
5,detection,0.005253143
5,imaging,0.005250458
5,dementia,0.0052368874
5,diagnosis,0.0050145537
5,diagnostic,0.0047219335
5,detect,0.004655988
5,analysis,0.0044513545
5,assessment,0.0044415044
5,measure,0.0043827384
5,trial,0.0043747127
5,device,0.00431198
5,validate,0.00427684
5,sample,0.0041036117
5,image,0.0036874176
5,change,0.0036785763
5,identify,0.0036488909
5,technology,0.003591565
5,monitoring,0.0034874578
