topic,keyword,importance
1,patient,0.47715086
1,mammography,0.045823444
1,level,0.020713216
1,population,0.01936117
1,improve,0.01873
1,ev,0.016119456
1,follow,0.013446919
1,painful,0.013014511
1,diagnosis,0.010055327
1,number,0.010002692
1,performance,0.00829191
1,morbidity,0.007960029
1,additional,0.0077263694
1,detection,0.0072606644
1,extracellular_vesicle,0.0071290443
1,false_positive,0.0066642007
1,reduction,0.0065296944
1,then,0.0062024253
1,active,0.005863012
1,greatly,0.0054476
1,effective,0.005220057
1,view,0.0048153955
1,mixed,0.004725582
1,early,0.004719277
1,polyp,0.004154943
1,find,0.003937115
1,unnecessary,0.0037771636
1,feature,0.0037547168
1,save,0.0036543277
1,prior,0.0033666964
2,fluorescence,0.08751261
2,surgical,0.05613847
2,lymphoma,0.047618557
2,mutate,0.045345183
2,fluorescent,0.041183755
2,adoptive,0.024736773
2,histology,0.024613002
2,graft,0.023620654
2,platinum,0.022813266
2,conventional,0.018977443
2,near_infrare,0.018714316
2,color,0.017084716
2,full,0.01606995
2,label,0.015480836
2,insufficient,0.014881473
2,cancerous,0.014542907
2,harness,0.012843193
2,help,0.0127553865
2,case,0.011810853
2,compact,0.011586774
2,dye,0.009510139
2,permit,0.009441118
2,mab,0.009153597
2,believe,0.00831745
2,important,0.008224171
2,concurrent,0.008158567
2,tip,0.008017141
2,comfortable,0.007979399
2,cetuximab,0.007937497
2,presence,0.007684408
3,sample,0.017489543
3,product,0.016352244
3,platform,0.014116644
3,assay,0.013643077
3,aim,0.013251291
3,technology,0.012710877
3,testing,0.011685153
3,analysis,0.010792985
3,market,0.010255427
3,method,0.0095390845
3,detection,0.009395912
3,test,0.009388025
3,blood,0.008296261
3,commercial,0.008212472
3,scale,0.007819577
3,process,0.0076956367
3,time,0.0073181144
3,require,0.0072965627
3,disease,0.007033206
3,validate,0.0066783093
3,commercialization,0.0066147493
3,proposal,0.0065988246
3,validation,0.0065103774
3,datum,0.0062223305
3,detect,0.0056245057
3,perform,0.0054047266
3,performance,0.0052317483
3,predict,0.0051251496
3,project,0.004985938
3,research,0.0049512098
4,increase,0.032685023
4,provide,0.026402397
4,implant,0.025806429
4,time,0.023721168
4,material,0.020838229
4,clinician,0.018797
4,reconstruction,0.018590046
4,device,0.01843844
4,vessel,0.01804319
4,local,0.017737972
4,tissue,0.012585943
4,currently,0.012521256
4,compatible,0.011224886
4,minute,0.011002276
4,genome,0.01099587
4,parallel,0.010963707
4,minimally_invasive,0.010658404
4,solution,0.010647265
4,embolic,0.0105782375
4,excellent,0.010387036
4,volume,0.00968563
4,create,0.009544258
4,large,0.009433093
4,long,0.00932216
4,surgical,0.008954105
4,ablation,0.008586037
4,endpoint,0.00829761
4,partial,0.0079893395
4,less,0.007843321
4,formation,0.007377155
5,agent,0.05541537
5,probe,0.028159164
5,highly,0.027806945
5,low,0.024213452
5,guide,0.023410046
5,imaging,0.022982381
5,adoption,0.022611534
5,contrast,0.02220852
5,need,0.018742627
5,resection,0.018150283
5,early,0.016988423
5,goal,0.016222734
5,fluorophore,0.015610777
5,molecular,0.015275654
5,precision,0.013935928
5,lab,0.013802588
5,technology,0.013597109
5,retention,0.01203009
5,heterogeneous,0.011648014
5,great,0.0115255155
5,penetration,0.011044051
5,achieve,0.010741344
5,size,0.010618128
5,solve,0.010212375
5,lesion,0.009684789
5,capability,0.009529201
5,property,0.009459977
5,well,0.009382242
5,poise,0.009141999
5,limit,0.0090223085
6,model,0.12734915
6,lead,0.08764001
6,inhibitor,0.0500846
6,compound,0.048594385
6,drug,0.04691613
6,small,0.030506475
6,candidate,0.03005469
6,vivo,0.029018331
6,molecule,0.028123636
6,mouse,0.019678023
6,activity,0.019182239
6,preclinical,0.01891674
6,development,0.018171165
6,xenograft,0.01593401
6,pathway,0.01570184
6,most,0.013560104
6,agonist,0.013303573
6,analog,0.0122654205
6,property,0.012210412
6,enable,0.0116998665
6,animal,0.010207358
6,project,0.010006869
6,serum,0.009910486
6,potency,0.008923853
