topic,keyword,importance
1,patient,0.15088359
1,clinical,0.09148484
1,trial,0.0785223
1,prostate,0.053895134
1,therapy,0.028505053
1,nerve,0.027659977
1,lesion,0.020071385
1,response,0.0146032665
1,implant,0.014386556
1,agent,0.0139976945
1,brain,0.011860889
1,significant,0.011033244
1,cohort,0.010498759
1,man,0.010381714
1,datum,0.010284541
1,phase,0.010102032
1,expansion,0.009818599
1,level,0.009084137
1,recurrent,0.009071805
1,grade_glioma,0.00879029
1,active,0.00853469
1,grade,0.008026733
1,radiation,0.00796546
1,overall,0.007936301
1,conduct,0.0077673807
1,support,0.007224501
1,glioma,0.007005564
1,objective,0.00661524
1,approximately,0.006442683
1,evaluate,0.006441232
2,mammography,0.12691954
2,get,0.03148819
2,woman,0.025640152
2,level,0.013436105
2,artifact,0.012405823
2,configuration,0.010361639
2,industrial,0.008911039
2,false_positive,0.006504073
2,number,0.0050229705
2,slot,0.0046913438
2,archival,0.0033693656
2,unacceptably,0.0027724858
2,abnormality,0.0024534247
2,concern,0.0018024851
2,usher,0.0013524987
2,performance,0.0008549931
2,pair,7.281274e-05
2,monochromatic_ray,7.243575e-05
2,fibrous,7.2400646e-05
2,glandular,7.2400646e-05
2,category,7.2400646e-05
2,achieve,7.2393945e-05
2,referral,7.238975e-05
2,thick,7.238921e-05
2,elimination,7.238917e-05
2,selectable,7.2389e-05
2,late,7.2389e-05
2,affected,7.2389e-05
2,fabricate,7.2389e-05
2,starlight,7.2389e-05
3,product,0.016687455
3,skin,0.013324613
3,datum,0.01238783
3,aim,0.012304313
3,testing,0.011273034
3,market,0.010235371
3,biopsy,0.010185945
3,system,0.009923361
3,software,0.009881045
3,time,0.009351343
3,commercial,0.009162774
3,project,0.008775641
3,analysis,0.008750032
3,validation,0.007414838
3,automate,0.006980234
3,platform,0.0069190916
3,process,0.0067899325
3,performance,0.006313387
3,commercialization,0.0060576047
3,accuracy,0.00589911
3,scale,0.0058939457
3,practice,0.005737477
3,predict,0.005719763
