topic,keyword,importance
1,patient,0.39620245
1,response,0.043578617
1,therapy,0.040202267
1,treatment,0.038497083
1,disease,0.021405045
1,study,0.018187791
1,chemotherapy,0.016638938
1,cohort,0.015201028
1,result,0.014773718
1,objective,0.014531737
1,population,0.013423927
1,enrol,0.012550999
1,rate,0.009926358
1,fail,0.009438667
1,approximately,0.008874145
1,option,0.008779909
1,efficacy,0.00697629
1,reduction,0.006384373
1,evaluable,0.0059758932
1,instead,0.00586518
1,side_effect,0.005441534
1,mitochondrial,0.005318997
1,first,0.004939191
1,relate,0.0046375003
1,survive,0.0046332395
1,involve,0.0045924485
1,additional,0.0045886436
1,residual,0.004279765
1,active,0.00400033
1,trial,0.003987488
2,lymphoma,0.054863546
2,mutate,0.052242756
2,preserve,0.028211981
2,graft,0.028077172
2,subpopulation,0.024211284
2,isolate,0.020323716
2,get,0.017896822
2,acute,0.016514592
2,marker,0.014835408
2,harness,0.014804242
2,transformative,0.013639461
2,underlie,0.013528502
2,sorting,0.012584091
2,endometrial,0.011917953
2,relevance,0.011862877
2,isolation,0.011219662
2,understand,0.0111576
2,accept,0.010706113
2,mab,0.01055373
2,sense,0.0093476465
2,context,0.009277634
2,none,0.009205334
2,trait,0.008592985
2,sensing,0.008173198
2,scientist,0.007977108
2,extensively,0.007327226
2,hematologic_malignancy,0.007313076
2,perform,0.006802092
2,heterogeneity,0.00678948
2,inactivate,0.0067354087
3,device,0.023938684
3,product,0.013930364
3,datum,0.0124523165
3,analysis,0.011736343
3,market,0.010651397
3,demonstrate,0.0105338935
3,method,0.009703149
3,time,0.009543486
3,sample,0.009274267
3,platform,0.009173805
3,commercial,0.008964445
3,nerve,0.008151032
3,aim,0.0074157836
3,software,0.007184776
3,require,0.007110941
3,testing,0.0068009957
3,cost,0.006429711
3,practice,0.0064214347
3,scale,0.0061584227
3,process,0.0060192295
3,validation,0.0056149177
3,technology,0.0055997293
3,fast,0.005469387
3,workflow,0.0054664384
3,automate,0.005376636
3,monitor,0.00526887
3,blood,0.005090726
3,end,0.0050478755
3,organ,0.005007826
3,tool,0.005006757
4,technology,0.027534554
4,dna,0.02231084
4,tissue,0.022065975
4,increase,0.01773936
4,sequence,0.016335461
4,time,0.015578135
4,procedure,0.01401828
4,material,0.013536166
4,strategy,0.01223352
4,ablation,0.011035746
4,clinically_relevant,0.010663329
4,damage,0.0104047
4,low,0.009550614
4,solution,0.009107702
4,long,0.0082329605
4,protection,0.008139689
4,needle,0.008065264
4,method,0.007787176
4,reconstruction,0.007463406
4,biopsy,0.007323131
4,prediction,0.0072166543
4,future,0.0069658235
4,success,0.006852702
4,application,0.0062940046
4,clinician,0.0062404205
4,investigational,0.0061614127
4,delivery,0.0060532917
4,complication,0.006008941
4,less,0.00590244
4,wide,0.005854817
5,contrast,0.04540178
5,agent,0.04479277
5,liver,0.04360435
5,imaging,0.029763836
5,fluorophore,0.02106844
5,gbca,0.020682937
5,modify,0.01810035
5,splicing,0.016313424
5,landscape,0.015338771
5,batch,0.014913207
5,specific,0.014664826
5,phase,0.0119406
5,retention,0.011591178
5,discovery,0.011581503
5,isoform,0.011356133
5,solve,0.010356494
5,herein,0.00924632
5,platform,0.009107513
5,motivate,0.0091061825
5,link,0.008709747
5,associate,0.008460404
5,hypervascular,0.008145857
5,low,0.007829047
5,color,0.007821997
5,particularly,0.0078060287
5,fluorescence,0.007321676
5,equivalent,0.0070577757
5,splice,0.006779473
5,understanding,0.006639561
5,free,0.00646113
6,dual,0.030928522
6,encode,0.03076196
6,diagnostic,0.02779913
6,improve,0.024469454
6,separate,0.020308936
6,speciman,0.019430237
6,provide,0.016738137
6,superiority,0.01549062
6,µm,0.013774662
6,single,0.0132577205
6,margin,0.01277836
6,targeted,0.012534517
6,much,0.011581322
6,cavity,0.0110748615
6,viability,0.011029432
6,storage,0.010856314
6,usually,0.0104662655
6,currently,0.010380945
6,lumpectomy,0.009794378
6,mixed,0.009170399
6,house,0.008843758
6,diagnosis,0.008799014
6,simultaneously,0.008433795
6,solve,0.007967829
6,streamline,0.0077960207
6,wound,0.007545113
6,volumetric,0.007508119
6,few,0.0074763503
6,license,0.0074300785
6,superior,0.0073080524
7,subject,0.050120562
7,glioma,0.04897689
7,acid,0.042308886
7,association,0.034669697
7,brain,0.031585377
7,involve,0.029157
7,spontaneous,0.022533646
7,canine,0.022280773
7,sensitivity,0.020311119
7,trial,0.01544297
7,age,0.01543635
7,lay_foundation,0.01465023
7,sustain,0.01302608
7,enroll,0.013012621
7,intracranial,0.010679209
7,biodegradable,0.009957684
7,characteristic,0.008992338
7,act,0.008855244
7,adult,0.008694445
7,sensitize,0.007906882
7,veterinary,0.0072942
7,surgical_resection,0.006488165
7,convection,0.0062124855
7,combinational,0.0053666574
7,np,0.005346094
7,data,0.0046617375
7,inversely_correlate,0.003978772
7,gap_junction,0.0034536726
7,appealing,0.0031842997
7,analyze,0.0027877567
8,trial,0.115742266
8,clinical,0.09356426
8,use,0.028234903
8,safety,0.017474134
8,therapy,0.016842388
8,dose,0.0141176805
8,fund,0.012937363
8,manufacturing,0.012602556
8,particle,0.011381593
8,conduct,0.011263604
8,propose,0.010688934
8,support,0.010554911
8,inject,0.009968019
8,submission,0.00986234
8,production,0.0097051
8,recurrent,0.009512456
8,publish,0.009297564
8,grant,0.0090575395
8,dose_escalation,0.009011239
8,single,0.00869093
8,secrete,0.007979677
8,initiate,0.00795565
8,prior,0.0073473183
8,expect,0.0068209697
8,determine,0.00671301
8,adverse,0.006582884
8,increase,0.006394701
8,spare,0.0062261703
8,initial,0.0060821306
8,estimate,0.006007501
9,go,0.029017245
9,vast_majority,0.02893436
9,bi,0.018350141
9,endoscopy,0.017956015
9,considerably,0.016653683
9,overarching,0.015491299
9,carcinogenesis,0.014872164
9,hard,0.014455364
9,expense,0.012292024
9,typical,0.011304077
9,physician,0.011238398
9,glycan,0.011150136
