topic,keyword,importance
1,patient,0.08086081
1,treatment,0.06359393
1,trial,0.04973492
1,clinical,0.049028665
1,therapy,0.038844492
1,radiation,0.02661567
1,dose,0.022348179
1,prostate,0.02182381
1,complete,0.017947951
1,response,0.015208929
1,study,0.012744029
1,support,0.01139612
1,phase,0.011117098
1,significant,0.009995871
1,provide,0.008912531
1,agent,0.008087979
1,rate,0.007214011
1,dosimetry,0.0071949214
1,safety,0.0069888686
1,datum,0.0069822324
1,well,0.0069022556
1,conduct,0.0066182665
1,metastatic,0.006355296
1,objective,0.0058035185
1,active,0.0057504075
1,recurrent,0.0056719524
1,overall,0.005594591
1,estimate,0.005437198
1,grant,0.0054161903
1,receive,0.0050940323
2,cell,0.10856783
2,platform,0.036126483
2,method,0.024250044
2,single,0.022339167
2,neoantigen,0.019678371
2,mammography,0.017548705
2,mutate,0.012704645
2,microfluidic,0.012019828
2,mutation,0.0118540125
2,discovery,0.010592171
2,throughput,0.009997926
2,identification,0.009660776
2,purity,0.008899565
2,scale,0.008335033
2,development,0.008322818
2,capture,0.008183491
2,transplantation,0.008161434
2,superior,0.00799222
2,blood,0.0077435984
2,splicing,0.007453125
2,graft,0.007340753
2,many,0.0070627443
2,isolate,0.006999051
2,more,0.006921246
2,sample,0.0068949726
2,manufacturing,0.006802746
2,source,0.0067942715
2,relapse,0.0067217755
2,challenge,0.0066371304
2,quantitative,0.0064067524
3,device,0.019515533
3,datum,0.013009309
3,skin,0.012436964
3,cost,0.012299481
3,product,0.01144845
3,aim,0.0106156925
3,software,0.009356774
3,testing,0.008837318
3,demonstrate,0.008557404
3,biopsy,0.00842491
3,analysis,0.008374864
3,improve,0.00774524
3,market,0.007265438
3,project,0.007245155
3,reduce,0.0071764924
3,commercial,0.007117349
3,sample,0.0069718543
3,performance,0.006603438
3,care,0.0065446463
3,automate,0.006489479
3,sequence,0.006357176
3,require,0.0062130815
3,quality,0.00617071
3,commercialization,0.005935832
3,standard,0.0059170597
3,process,0.005659227
3,enable,0.005632019
3,outcome,0.005174992
3,workflow,0.0051378338
3,validation,0.0051378002
4,tissue,0.031901352
4,image,0.019734506
4,tumor,0.017649872
4,imaging,0.014798074
4,surgery,0.014126244
4,surgical,0.013203267
4,technology,0.009855814
4,guide,0.0097208675
4,lung,0.009200378
4,provide,0.009081663
4,time,0.007879492
4,procedure,0.0076814503
4,organ,0.006952767
4,resection,0.0068150535
4,tool,0.006439588
4,accurate,0.0057032197
4,fluorescence,0.0056961915
4,technique,0.0056394106
4,intraoperative,0.0053729494
4,field,0.0051703397
4,allow,0.0049146684
4,information,0.004823225
4,solution,0.004461832
4,make,0.0043888716
4,implant,0.00436944
4,day,0.0043598562
4,lesion,0.0043300805
4,local,0.004173387
4,visualization,0.004088059
4,animal,0.0040588514
5,health,0.029843954
5,resource,0.025083117
5,program,0.020707194
5,usability,0.018258696
5,intervention,0.016301362
5,app,0.015261256
5,group,0.015115311
5,survivor,0.01423398
5,provider,0.014214128
5,training,0.014172752
5,base,0.013060605
5,gbca,0.012299505
5,mobile,0.011991673
5,next,0.010707165
5,user,0.010064815
5,care,0.009998401
5,barrier,0.009032655
5,symptom,0.008832925
5,acceptability,0.008758708
5,train,0.008247545
5,home,0.008063556
5,prototype,0.00772077
5,participant,0.00769929
5,video,0.0075884527
5,population,0.007529672
5,week,0.0069347057
5,tailor,0.006817151
5,self,0.0066022445
5,most,0.006548064
5,pilot,0.0061988924
6,brain,0.038482025
6,agent,0.03404765
6,drug,0.026864745
6,delivery,0.026439173
6,systemic,0.02488916
6,oral,0.024343261
6,toxicity,0.021970008
6,nanoparticle,0.01794222
6,dose,0.017578728
6,metastasis,0.017090295
6,efficacy,0.01695706
6,administer,0.015251032
6,contrast,0.013306339
6,liver,0.012768423
6,deliver,0.0127479555
6,treat,0.012681159
6,lesion,0.01241032
6,barrier,0.012382045
6,formulation,0.011761008
6,safety,0.010231525
6,chemotherapeutic,0.010096662
6,month,0.009908816
6,cause,0.009827182
6,release,0.009119573
6,theranostic,0.008851471
6,glioblastoma,0.008660853
6,survival,0.008571487
6,limit,0.0080768
6,stable,0.007973537
6,blood,0.0077695847
7,acid,0.025938382
7,cisplatin,0.025325008
7,loss,0.019984994
7,papillomavirus,0.018614037
7,association,0.017132264
7,spontaneous,0.013829852
7,canine,0.013672304
7,subject,0.0119810095
7,locally,0.011690654
7,retain,0.0116382735
7,smoker,0.011410938
7,intracranial,0.010764178
7,execute,0.010577259
7,disability,0.009659629
7,lay_foundation,0.008997688
7,sustain,0.007999037
7,enroll,0.007964825
7,involve,0.007247781
7,inability,0.006995579
7,negligible,0.0068897908
7,impairment,0.006784312
7,characteristic,0.006739372
7,hold_promise,0.006457979
