topic,keyword,importance
1,patient,0.21733695
1,device,0.055064715
1,nerve,0.03984444
1,surgery,0.032307807
1,surgical,0.02272122
1,margin,0.022650033
1,implant,0.020723969
1,therapy,0.020559201
1,improve,0.01029536
1,surgeon,0.010088922
1,center,0.009359445
1,significant,0.009219419
1,estimate,0.008002582
1,population,0.007999779
1,rate,0.007674632
1,positive,0.0076495023
1,disease,0.00760495
1,breast,0.007179651
1,result,0.007070165
1,local,0.0070301807
1,enrol,0.0068873498
1,undergo,0.006867499
1,resect,0.0067533543
1,additional,0.00648535
1,evaluate,0.006171982
1,assessment,0.0061465087
1,median,0.0057426677
1,pathological,0.0056256806
1,multi,0.005521889
1,intervention,0.005515139
2,breast,0.25118706
2,woman,0.0725074
2,mammography,0.03450924
2,screen,0.019512683
2,mutate,0.01936343
2,graft,0.014828297
2,detection,0.014441618
2,adoptive,0.013626976
2,host,0.013599071
2,platinum,0.012570653
2,save,0.011743529
2,bi,0.008448592
2,protect,0.008011521
2,find,0.007998794
2,compression,0.00786525
2,sensitivity,0.0077467146
2,screening,0.0075994674
2,isolate,0.0074136113
2,associate,0.0069360794
2,donor,0.0065211714
2,sorting,0.006019286
2,relevance,0.005670037
2,lower,0.0053248364
2,easy,0.005240571
2,accept,0.005115029
2,liquid,0.0051122135
2,mammogram,0.0050756396
2,mab,0.005047882
2,false_positive,0.0050180787
2,level,0.0049451315
3,product,0.01688481
3,datum,0.013794055
3,testing,0.012178721
3,system,0.011970906
3,software,0.011952527
3,market,0.010220846
3,platform,0.010200327
3,project,0.010006494
3,cost,0.00928694
3,commercial,0.008409387
3,improve,0.00814302
3,aim,0.007731912
3,process,0.007247022
3,automate,0.0071261954
3,performance,0.006933896
3,end,0.0066065895
3,design,0.0061061233
3,validation,0.0059543364
3,scale,0.0056787925
3,commercialization,0.0055181505
3,prototype,0.005512938
3,reduce,0.005285596
3,evaluation,0.0051154546
3,healthcare,0.0051028123
3,medical,0.00491977
3,quantitative,0.0048497375
3,enable,0.0047635552
3,analysis,0.0047632037
3,outcome,0.004747984
3,device,0.0046915407
4,tissue,0.03501408
4,image,0.026775125
4,technology,0.024786303
4,imaging,0.022674885
4,guide,0.014294103
4,method,0.013680117
4,provide,0.013041292
4,device,0.0116265835
4,demonstrate,0.010771816
4,time,0.010083671
4,sequence,0.009364244
4,field,0.008540971
4,surgical,0.0084017385
4,allow,0.008400305
4,fluorescence,0.008140392
4,information,0.008120869
4,single,0.0074087093
4,surgery,0.0067618107
4,make,0.00664458
4,capability,0.0063448963
4,enable,0.0062786844
4,intraoperative,0.006017435
4,probe,0.005962017
4,tool,0.005873994
4,current,0.0056877616
4,processing,0.0055535417
4,visualization,0.005411708
4,solution,0.005369771
4,analysis,0.0051875743
4,clinically_relevant,0.005130666
5,study,0.06674037
5,trial,0.06150583
5,clinical,0.046651453
5,survival,0.027378904
5,response,0.020232806
5,phase,0.019780204
5,support,0.016743273
5,disease,0.016689008
5,conduct,0.0138988
5,efficacy,0.0133140795
5,first,0.012044771
5,complete,0.011895076
5,overall,0.011425189
5,month,0.010402705
5,propose,0.010000428
5,datum,0.008984905
5,objective,0.008036589
5,arm,0.007858554
5,significantly,0.0076041697
5,expansion,0.007547968
5,advanced,0.0073952978
5,preclinical,0.007364287
5,establish,0.0073517947
5,design,0.0068569733
5,date,0.006623477
5,grade,0.0064986604
5,grade_glioma,0.0064185318
5,metastatic,0.0061805355
5,provide,0.006109371
5,cohort,0.0060890834
6,brain,0.06295595
6,dose,0.044658862
6,trial,0.03944408
6,human,0.03696248
6,complete,0.03478701
6,agent,0.033718903
6,safety,0.025197832
6,metastatic,0.021058384
6,metastasis,0.020528277
6,uptake,0.01758447
6,new,0.016864484
6,contrast,0.016236566
6,bladder,0.014983037
6,toxicity,0.013276969
6,glioblastoma,0.01251902
6,expect,0.012442028
6,submission,0.011027092
6,work,0.010600998
6,support,0.009548303
6,primary,0.0088294605
6,prostate,0.008573549
6,fund,0.008506066
6,sbir,0.0083635
6,improve,0.008146519
6,grant,0.008108859
6,approval,0.00807418
6,increase,0.007846766
6,pca,0.0072714854
6,cgmp,0.007077824
6,blood,0.0069790557
7,melanoma,0.046347767
7,glioma,0.028594794
7,control,0.027677722
7,acid,0.025878977
7,topical,0.021773994
7,association,0.021203285
7,subject,0.020552207
7,cisplatin,0.019148292
7,oncolytic,0.015285971
7,revise,0.0152685605
7,spontaneous,0.013787934
7,canine,0.0136370575
7,thus,0.011887058
7,smoker,0.011377291
7,demonstrate,0.011063969
7,intracranial,0.010735577
7,involve,0.0106040705
7,disability,0.009623752
7,load,0.009608506
7,lay_foundation,0.008967759
7,behavioral,0.008689111
7,sustain,0.00796946
