topic,keyword,importance
1,prostate,0.23834299
1,nerve,0.11368165
1,pain,0.07930185
1,man,0.045209393
1,induce,0.029174196
1,agent,0.026663983
1,specific,0.025922358
1,peripheral_neuropathy,0.017298166
1,opioid,0.015637334
1,target,0.015296345
1,chronic,0.014528881
1,neuron,0.012267172
1,instead,0.010707307
1,lay_foundation,0.008912965
1,hope,0.008624651
1,mitochondrial,0.008326817
1,around,0.008190633
1,loss,0.00789651
1,selective,0.007484044
1,selection,0.007130914
1,non_invasively,0.0069673806
1,management,0.006514038
1,damage,0.006171225
1,reverse,0.0058671497
1,radical_prostatectomy,0.005253516
1,non,0.004831079
1,leukemic,0.004631248
1,fail,0.0038284415
1,recapitulate,0.003732372
1,hereditary,0.0028717576
2,improve,0.041925002
2,mammography,0.0361765
2,lymphoma,0.02750163
2,mutate,0.026186697
2,host,0.01716681
2,woman,0.01675296
2,superior,0.015631644
2,graft,0.014664056
2,adoptive,0.014286763
2,preserve,0.014142032
2,reduce,0.013309449
2,platinum,0.013176119
2,same,0.012562313
2,performance,0.012335116
2,subpopulation,0.012131066
2,significantly,0.011812824
2,expect,0.011743023
2,lower,0.011372564
2,context,0.010964113
2,near_infrare,0.010806527
2,importance,0.01004077
2,protect,0.009807123
2,level,0.009366084
2,get,0.008966353
2,apparent,0.008043161
2,find,0.007981742
2,experience,0.007860785
2,field,0.007232676
2,fluorescent,0.0071878964
2,locate,0.0071652816
3,skin,0.024534842
3,platform,0.018829536
3,product,0.018557075
3,device,0.016698916
3,testing,0.015370698
3,aim,0.015222986
3,sample,0.014192353
3,software,0.013558902
3,market,0.013545121
3,process,0.012469105
3,system,0.012042092
3,commercial,0.011635131
3,practice,0.009863992
3,analysis,0.009095174
3,validation,0.008744311
3,commercialization,0.008742474
3,propose,0.008717663
3,datum,0.008665811
3,cost,0.008545813
3,automate,0.008441284
3,workflow,0.008159292
3,kit,0.007896866
3,method,0.007839286
3,performance,0.007767396
3,end,0.0071910806
3,efficient,0.007127777
3,prototype,0.0069840616
3,significant,0.0069527673
3,challenge,0.006879106
3,organ,0.0067616142
4,time,0.042246155
4,technology,0.021712553
4,provide,0.019391617
4,method,0.018746685
4,device,0.015335634
4,allow,0.012257804
4,implant,0.0100186495
4,require,0.009869306
4,current,0.009459051
4,real,0.009188683
4,capture,0.009110503
4,material,0.007903981
4,fast,0.0076335752
4,clinician,0.0075443247
4,technique,0.0072307563
4,more,0.0068414393
4,resection,0.006728714
4,solution,0.0067233825
4,make,0.006710104
4,procedure,0.006610571
4,volume,0.006275162
4,large,0.006268252
4,delivery,0.006250696
4,surgical,0.0061447006
4,analysis,0.0061111604
4,less,0.0058947806
4,histopathology,0.005808043
4,long,0.0057990775
4,potential,0.005795457
4,currently,0.0057793246
5,probe,0.035704862
5,low,0.03508575
5,resolution,0.020825742
5,microscope,0.01870022
5,imaging,0.018383088
5,fluorophore,0.017368397
5,improve,0.017024834
5,pathology,0.016065307
5,performance,0.014425455
5,cost,0.013722979
5,splicing,0.013446939
5,digital,0.013387771
5,immediate,0.013302008
5,processing,0.011974885
5,global,0.011526814
5,commercially_available,0.010712148
5,link,0.010517384
5,hour,0.009996701
5,characterization,0.009395232
5,isoform,0.0093559
5,fluorescence,0.0092843445
5,molecular,0.009256988
5,analytic,0.00908403
5,approach,0.008879169
5,broad,0.008780436
5,date,0.008725837
5,color,0.008639496
5,situ,0.008567851
5,understanding,0.008221315
5,methodology,0.008195929
6,cgmp,0.08417719
6,extracellular,0.06280646
6,transporter,0.0394436
6,orally_bioavailable,0.032607764
6,external,0.01195627
6,intense,0.0058950796
6,rabbit,0.0018904908
6,blocking,7.4186064e-05
6,blast,7.4186064e-05
6,primitive,7.4186064e-05
6,command,7.4186064e-05
6,phone,7.4186064e-05
6,middle_income_country_lmic,7.4186064e-05
6,photograph,7.4186064e-05
6,adsorption,7.4186064e-05
6,neuroectodermal,7.4186064e-05
6,engraftment,7.4186064e-05
6,lilrb,7.4186064e-05
6,mobileodt,7.4186064e-05
6,monocytic,7.4186064e-05
6,myelomonocytic,7.4186064e-05
6,negative_regulator,7.4186064e-05
6,dampen,7.4186064e-05
6,exonuclease,7.4186064e-05
6,immunogenically,7.4186064e-05
6,healthy_volunteer,7.4186064e-05
6,lie_foundation,7.4186064e-05
6,magnetism,7.4186064e-05
6,hypomethylate,7.4186064e-05
6,lmic,7.4186064e-05
7,brain,0.34799668
7,papillomavirus,0.025749536
7,spontaneous,0.019123241
7,canine,0.018911859
7,smoker,0.015773235
7,intracranial,0.014889344
7,loss,0.013129313
7,damage,0.012827358
7,contrast,0.011825796
7,sustain,0.011050662
7,enroll,0.011049334
7,act,0.010910189
7,newly,0.009823466
7,involve,0.009562928
7,surgical_resection,0.008945092
7,glioma,0.008826282
7,characteristic,0.008152124
7,wound,0.00799357
7,theory,0.007173785
7,impairment,0.006339762
7,veterinary,0.00618746
7,permanent,0.005650668
7,convection,0.0052641584
7,lethal,0.0052635744
7,healing,0.0050217565
7,combinational,0.004540701
7,np,0.0045298603
7,disability,0.004387515
7,reduction,0.00425494
7,irradiation,0.0040304796
8,therapy,0.072610766
8,use,0.06464123
8,radiation,0.044811178
8,beam,0.042352706
8,system,0.038214676
8,phenotype,0.03400214
8,spare,0.020399278
8,source,0.017052816
8,channel,0.016750881
8,daily,0.016708752
8,ray,0.016186293
8,energy,0.015686112
8,intensity,0.0150429215
8,design,0.0133987265
8,side_effect,0.011851191
8,power,0.01116997
8,healthy,0.009327925
8,determine,0.0084811235
8,novel,0.00824614
8,cost,0.00821746
8,verification,0.008117037
8,prototype,0.0069256215
8,high,0.006899745
8,last,0.006695085
8,end,0.0065040505
8,modulate,0.0062827626
8,shortcoming,0.0061353887
8,apply,0.006080662
8,direct,0.0058421353
8,fast,0.0058299843
9,ablation,0.058227945
9,lesion,0.04383626
9,needle,0.043191027
9,location,0.026745902
9,thermal,0.026132643
9,go,0.025831671
9,vast_majority,0.025759786
9,insert,0.021979745
9,planning,0.021866817
9,shape,0.01781309
9,tissue,0.017088337
9,simulation,0.017043775
9,bi,0.01531924
9,true,0.014988088
9,overarching,0.013785278
9,heat,0.012018894
9,approach,0.011244456
9,electrical,0.010611829
9,hard,0.010533132
9,design,0.010106929
9,typical,0.010058412
9,situ,0.010004308
9,constitute,0.009235838
9,abundant,0.008650577
9,ablate,0.008363707
9,minimally_invasive,0.008042144
9,cm,0.007679529
9,previously,0.007585951
9,guidance,0.007132849
9,glycosylation,0.006755224
10,bone,0.17583187
10,acceptable,0.042229936
10,align,0.03161552
10,tag,0.025669616
10,skeletal,0.019952383
10,nd_generation,0.014282613
10,daily,0.008806214
10,half_life,0.008253456
10,commercialize,0.007902522
10,order,0.0058093383
10,preparation,0.0049801846
10,biomolecule,0.0044434303
10,nivolumab,0.0034881423
10,assist_laser_desorption,0.0028163777
10,melanoma,0.0025423905
10,spectrometry,0.0022977593
10,melanocytic,0.0009716766
10,mount,0.00039704423
10,reliably,0.00013935752
10,routine,6.221702e-05
10,approximately,6.220874e-05
10,formalin_fix_paraffin_embed,6.220856e-05
10,include,6.2208455e-05
10,even,6.220812e-05
10,base,6.22081e-05
10,calcium_phosphate,6.220805e-05
10,defect,6.220805e-05
10,stabilize,6.220805e-05
10,initially,6.220805e-05
10,cement,6.220805e-05
11,immune,0.17723742
11,response,0.15182291
11,immunotherapy,0.1325012
11,activation,0.04003976
11,il,0.035379667
11,severe,0.022283496
11,toxicity,0.020264087
11,antitumor,0.020126984
11,suppression,0.018844763
11,macrophage,0.016066628
11,release,0.014397613
11,suppress,0.013656084
11,remarkable,0.012105861
11,robust,0.011813786
11,genetically_engineer,0.011687731
11,survive,0.011141157
11,regulatory,0.010687416
11,promise,0.010182393
11,nk,0.010101353
11,syndrome,0.007158726
11,last,0.006767527
11,intravesical,0.0065966975
11,infusion,0.0062583266
11,eradicate,0.0061941473
11,long_term,0.0061120614
11,source,0.0054861745
11,safely,0.0048392643
11,negligible,0.004263864
11,body,0.004013234
11,limit,0.0038119776
12,gene,0.0149014415
12,sequence,0.0128649585
12,mutation,0.012501087
12,target,0.012210239
12,dna,0.010619836
12,genetic,0.009892537
12,other,0.009728056
12,increase,0.009426371
12,protein,0.009256473
12,many,0.00839263
12,molecule,0.008177124
12,assay,0.0070584174
12,adult,0.0069280006
12,repair,0.006752118
12,single,0.0065371357
12,pathway,0.0064817504
12,identification,0.006406428
12,great,0.006360278
12,thus,0.0061506983
12,create,0.0060726884
12,such,0.0059055565
12,novel,0.005864635
12,very,0.005838643
12,interaction,0.005656325
12,small,0.005646764
12,free,0.0055123074
12,child,0.005479191
12,success,0.005307438
12,discovery,0.0052281376
12,discover,0.005126449
13,compound,0.07556939
13,activity,0.063674174
13,vivo,0.034678936
13,identify,0.03270387
13,inhibition,0.028239721
13,protein,0.024906449
13,potency,0.021171272
13,xenograft,0.019597279
13,inhibit,0.019222284
13,structure,0.017094519
13,drive,0.016995605
13,dual,0.015898569
13,metabolic,0.01535927
13,screen,0.015354517
13,series,0.015014601
13,selective,0.014718185
13,most,0.014350473
13,fusion,0.013946027
13,growth,0.013591229
13,normal,0.012487233
13,transcriptional,0.011938148
13,suppressor,0.010975325
13,dependent,0.01065276
13,angiogenesis,0.010341529
13,synthetic,0.009963673
13,novel,0.009750046
13,detectable,0.0095684985
13,iterative,0.009180252
13,form,0.008941101
13,characteristic,0.008779657
14,cancer,0.06061891
14,test,0.037954234
14,high,0.036639847
14,detection,0.028906688
14,assay,0.0282781
14,early,0.025718525
14,risk,0.022931358
14,diagnostic,0.02045218
14,disease,0.018945118
14,biomarker,0.018851183
14,sample,0.01835701
14,diagnosis,0.017889053
14,low,0.01573174
14,biopsy,0.01491804
14,detect,0.013250852
14,clinical,0.012123584
14,identify,0.011191787
14,invasive,0.009553062
14,blood,0.009547736
14,lesion,0.0082832705
14,surveillance,0.008274713
14,highly,0.007912965
14,woman,0.0076982733
14,stage,0.0075572277
14,sensitivity_specificity,0.0074426034
14,accurate,0.0069229887
14,sensitivity,0.006816131
14,accurately,0.0067442735
14,level,0.006615461
14,screening,0.006499887
15,agent,0.031347953
15,year,0.0311018
15,oral,0.02704075
15,liver,0.025489224
15,rate,0.022218047
15,case,0.02162694
15,survival,0.02117437
15,systemic,0.01997435
15,metastasis,0.018949078
15,most,0.016384857
15,administer,0.014987087
15,cause,0.014801939
15,treat,0.014179924
15,limit,0.013049682
15,significant,0.0128304865
15,common,0.012304694
15,only,0.012061672
15,toxicity,0.011730976
15,overall,0.011617833
15,reduce,0.011337202
15,lesion,0.011167702
15,death,0.010379968
15,aim,0.010374489
15,month,0.010330049
15,worldwide,0.010137691
15,formulation,0.0100521445
15,people,0.009386931
15,carcinoma,0.008643813
15,include,0.008534543
15,side_effect,0.008523649
16,tracer,0.041965473
