topic,keyword,importance
1,contrast,0.026673965
1,enhance,0.023368537
1,image,0.021849817
1,dose,0.020211447
1,system,0.014110299
1,endoscope,0.0123570515
1,report,0.012333267
1,training,0.011263455
1,surgeon,0.01096415
1,patient,0.010880459
1,method,0.010035319
1,gbca,0.009878262
1,procedure,0.009598538
1,skill,0.009208984
1,aim,0.008980363
1,exam,0.008943715
1,simulation,0.007404558
1,full,0.0070403744
1,surgical,0.007007346
1,study,0.0069822106
1,insertion,0.0068893894
1,risk,0.0068840827
1,recent,0.0067940196
1,arm,0.0066507803
1,low,0.0063851755
1,preliminary,0.006356611
1,usage,0.006105862
1,transfer,0.005986419
1,prevent,0.0057621165
1,sample,0.005653982
2,cell,0.045260333
2,image,0.02229011
2,pathology,0.021043343
2,cancer,0.014765144
2,clinical,0.014628106
2,provide,0.013198555
2,pathologist,0.010951908
2,tumor,0.010350137
2,deep_learning,0.0100959055
2,product,0.009256927
2,tool,0.009212925
2,specimen,0.008994094
2,patient,0.008897407
2,analysis,0.008404672
2,intact,0.008018247
2,data,0.0079034865
2,medical,0.0075120716
2,enable,0.0073956014
2,model,0.007001514
2,regard,0.005882141
2,machine_learn,0.0057368586
2,challenge,0.005637828
2,number,0.005514125
2,margin,0.0054942234
2,detect,0.005431065
2,implementation,0.005402801
2,scale,0.005391984
2,disease,0.005227127
2,memory,0.0050437045
2,deliver,0.0049015237
3,system,0.040099386
3,performance,0.021161636
3,patient,0.01561936
3,training,0.015118045
3,target,0.0150986435
3,provide,0.015092218
3,feedback,0.013579008
3,tool,0.013427659
3,optical,0.012977453
3,image,0.011293201
3,therapist,0.011225785
3,tissue,0.00991928
3,rehabilitation,0.00831848
3,train,0.007884169
3,capability,0.0078768935
3,ability,0.0072738943
3,interface,0.007155649
3,module,0.0069644223
3,control,0.0067719314
3,product,0.006638414
3,computational,0.006436013
3,integrate,0.006379348
3,spectral,0.006373364
3,network,0.0063238866
3,measure,0.0063053034
3,guide,0.0063033677
3,lack,0.0061683077
