topic,keyword,importance
1,patient,0.022689756
1,contrast,0.015671585
1,dose,0.0150232315
1,enhance,0.014460688
1,surgery,0.013994169
1,age,0.011707608
1,risk,0.011526473
1,image,0.011262606
1,volume,0.011139595
1,cardiac,0.011123555
1,proper,0.009130767
1,treatment,0.008753519
1,gbca,0.0063456944
1,low,0.0062133926
1,aim,0.006095109
1,hospital,0.005494345
1,concern,0.0053741904
1,staff,0.0052829403
1,safety,0.005254381
1,exam,0.00502224
1,report,0.005013192
1,method,0.005006772
1,heart,0.0048623304
1,population,0.0048111053
1,endoscope,0.0047537987
1,management,0.0047189547
1,benefit,0.0046609296
1,measure,0.0046502436
1,recent,0.0045645093
1,exposure,0.0043328605
2,cell,0.023998996
2,image,0.015061292
2,pathology,0.0123718325
2,cancer,0.0089268545
2,model,0.008364717
2,lesion,0.008047675
2,clinical,0.007867512
2,drug,0.007662668
2,propose,0.007286346
2,medical,0.006929742
2,patient,0.006540286
2,pathologist,0.0059181848
2,therapy,0.005883109
2,development,0.0056537944
2,deep_learning,0.0054728114
2,assay,0.0052128816
2,small,0.004816572
2,provide,0.0048048133
2,analysis,0.004667063
2,detection,0.004666144
2,screening,0.004418191
2,tool,0.0043266877
2,lead,0.0042812885
2,challenge,0.0042723687
2,fetal,0.004228732
2,allow,0.004160558
2,slice,0.0041310294
2,gpu,0.004033615
2,system,0.004002301
2,data,0.0039575933
3,system,0.029113565
3,tissue,0.013237266
3,performance,0.009402257
3,patient,0.009318782
3,datum,0.007873639
3,feedback,0.0074473284
3,tool,0.007406087
3,target,0.006774338
3,surgery,0.0065290257
3,device,0.006148831
3,optical,0.0058833277
3,ability,0.0054965904
3,aim,0.0052750576
3,treatment,0.0051965946
3,magnet,0.004995985
3,provide,0.004977829
3,therapist,0.004846166
3,network,0.004846006
3,paradigm,0.0048459526
3,non,0.0047406903
3,parathyroid_gland,0.004479383
3,monitor,0.0044647744
3,real,0.0044538877
3,thyroid,0.0042959442
3,surgical,0.0041926196
3,development,0.004071107
3,available,0.004017896
3,clinical,0.003824393
3,capability,0.0037474143
3,surgeon,0.0036661685
4,phantom,0.012042175
4,surgical,0.01164022
4,procedure,0.010749032
4,quantitative,0.009654159
4,guidance,0.008094177
4,device,0.008031205
4,needle,0.0077266837
4,clinician,0.0075063044
4,liver,0.0064803725
4,time,0.0063882633
4,tissue,0.006376421
4,guide,0.0061193216
4,stiffness,0.006109486
4,bone,0.0060474067
4,prototype,0.0057769325
4,fibrosis,0.005746037
4,biomarker,0.005739711
4,accurate,0.005739265
4,allow,0.005584418
4,perform,0.0054899734
4,performance,0.0054610404
4,mri,0.005141807
4,physician,0.0049130176
4,site,0.004852601
4,design,0.0045884475
4,environment,0.0045697745
4,need,0.0041132635
4,improve,0.00393916
4,efficacy,0.0039146016
4,step,0.0038968425
5,patient,0.009215601
5,study,0.008539088
5,infection,0.007856031
5,cell,0.007652455
5,protein,0.0073547172
5,disease,0.0068482077
5,sample,0.00674406
5,detect,0.0064885174
5,prosthetic,0.0061631
5,need,0.005982114
5,assay,0.0055928063
5,test,0.0053145606
5,identify,0.005093638
5,such,0.0049408292
5,early,0.004528887
5,pregnancy,0.0042687245
5,radiotracer,0.0039807293
5,rapid,0.00391027
5,care,0.0038928469
5,people,0.0038858512
5,robust,0.0038737645
5,specific,0.0038578666
5,efficacy,0.0037626408
5,product,0.0036855384
5,risk,0.0036701823
5,blood,0.0036082547
5,establish,0.0035890164
5,antibody,0.0034988376
5,partial_hand,0.003472512
5,provide,0.003454508
6,low,0.020394972
6,high,0.01963943
6,cost,0.0152484225
6,material,0.013352145
6,coil,0.012579731
6,imaging,0.012413209
6,resolution,0.010899141
6,increase,0.010407208
6,ray,0.010149915
6,time,0.010106266
6,system,0.010011539
6,fast,0.009260948
6,performance,0.009092428
6,scanner,0.00842655
6,radiation,0.008332744
6,energy,0.008047539
6,image,0.008016964
6,produce,0.007877049
6,growth,0.0077944067
6,application,0.007609725
6,require,0.0075428886
6,sensitivity,0.007398086
6,detection,0.0072592515
6,property,0.0072588343
6,array,0.0069121853
6,crystal,0.006156578
6,detector,0.0061312574
6,much,0.0056440337
6,quality,0.0054346947
6,yield,0.0053931247
7,grating,0.016759435
7,ray,0.0145459175
7,imaging,0.009946166
7,realism,0.009261728
7,period,0.009010461
7,realistic,0.008128019
7,cancer,0.007896977
7,training,0.007836028
7,phase,0.0067972736
7,skill,0.0066250763
7,liver,0.005795763
7,kev,0.0056898026
7,area,0.005689277
7,application,0.0045821927
7,process,0.004582156
7,submicron,0.0045819553
7,deep,0.0045815115
7,operative,0.0045806346
7,level,0.0043051983
7,validity,0.004145643
7,none,0.0039284136
7,past_decade,0.0039009247
7,utility,0.0037812195
7,shift,0.003584286
7,sensitivity,0.0034752511
7,limit,0.0034750162
7,large,0.0034749687
7,breast,0.00347495
7,fabrication,0.0034748756
7,nm,0.003474852
8,quality,0.031644393
8,dose,0.023247859
8,radiation,0.022953326
8,image,0.021607451
8,patient,0.013882112
8,scan,0.01290542
8,high,0.010758608
8,imaging,0.010157943
8,value,0.008188433
8,increase,0.007196198
8,ensure,0.0070644836
8,cancer,0.0068400744
8,low,0.006817804
8,liver,0.006782002
8,practice,0.0063913562
8,performance,0.005952936
8,care,0.0057079503
8,reduction,0.005217901
8,pixel,0.0051979474
8,objective,0.0049100583
8,monitor,0.004513512
8,monitoring,0.0044553373
8,lead,0.0043263393
8,assessment,0.004268835
8,microscope,0.0038594212
8,datum,0.003725381
8,relevant,0.0036847878
8,simultaneously,0.0036322149
8,reflective,0.0035963096
8,manage,0.003593468
9,instrument,0.017723974
9,cell,0.008064533
9,aim,0.00686782
9,technique,0.0068645664
9,project,0.0068187322
9,laser,0.0066334475
9,optical,0.0065223207
9,procedure,0.00631579
9,deep,0.00611313
9,device,0.006064121
9,uv,0.006003098
9,platform,0.005933475
9,training,0.0056946464
9,provide,0.005549251
9,new,0.005227039
9,enable,0.0051345034
9,also,0.0050849803
9,imaging,0.0050272434
9,more,0.0045754155
9,area,0.0043900236
9,microscope,0.0043596714
9,spicule,0.0042985054
9,stone,0.004260204
9,patient,0.004218425
9,large,0.0041973093
9,tip,0.0041964496
9,pathology,0.0041659456
9,lab,0.004018547
9,make,0.0040028575
9,different,0.0039000635
10,nerve,0.03961023
10,injury,0.018507712
10,surgical,0.018082986
10,damage,0.017339917
10,iatrogenic_nerve,0.015882647
10,chronic,0.015479995
10,surgery,0.014334095
10,pain,0.014329364
10,endoscope,0.0138687845
10,procedure,0.011322183
10,spinal,0.007972783
10,accessory,0.007972729
10,post,0.007969091
10,healthcare,0.007967332
10,risk,0.0067794346
10,common,0.0062239207
10,respectively,0.005789174
10,loss,0.0056042387
10,lesion,0.005594181
10,probe,0.0054321997
10,primary,0.0053700674
10,life,0.0053361356
10,intraoperative,0.00533612
10,medicolegal,0.005336119
10,litigation,0.005336112
10,major,0.0053361063
10,financial,0.005336096
10,source,0.005336072
10,annually,0.0053360574
10,significant,0.005336013
11,imaging,0.016583508
11,image,0.011562476
11,device,0.008856721
11,system,0.008538391
11,source,0.0076351585
11,ultrasound,0.0067258654
11,method,0.006189057
11,technology,0.0058181826
11,care,0.0057036807
11,datum,0.005496831
11,functional,0.004922903
11,enable,0.0048853797
11,prototype,0.004747293
11,clinical,0.0044474686
11,software,0.0044284416
11,new,0.0041119745
11,resolution,0.0039858045
11,study,0.0039112405
11,effective,0.0037056517
11,hardware,0.0036084638
11,cost,0.0035763688
11,gait,0.0034964152
11,tracer,0.0034902776
11,measurement,0.0034877465
11,allow,0.003486278
11,production,0.0034820577
11,improve,0.0034061726
11,support,0.0033840172
11,brain,0.0033438148
11,test,0.0032872688
