topic,keyword,importance
1,contrast,0.03567487
1,patient,0.03061565
1,dose,0.030251972
1,enhance,0.028204242
1,image,0.026546123
1,risk,0.015520678
1,report,0.015330195
1,method,0.01450602
1,safety,0.012819876
1,gbca,0.012300209
1,usage,0.01165615
1,full,0.011576511
1,exam,0.011120051
1,infrastructure,0.010751278
1,low,0.010158771
1,recent,0.009733112
1,combine,0.009060183
1,aim,0.008231411
1,flexible,0.008144688
1,radiation,0.008128588
1,facility,0.008124783
1,treatment,0.0074427556
1,objective,0.0070536532
1,concern,0.006955585
1,more,0.006900663
1,normal,0.006382983
1,examination,0.0062847286
1,study,0.006245422
1,attenuation,0.0061078537
1,variability,0.0060079154
2,cell,0.0322913
2,image,0.02348218
2,clinical,0.017563587
2,pathology,0.015362931
2,enable,0.011631959
2,provide,0.011026659
2,lead,0.010783214
2,product,0.010434771
2,medical,0.01028542
2,tumor,0.009261043
2,patient,0.009258055
2,tool,0.0089630475
2,cancer,0.008120382
2,pathologist,0.007909765
2,deep_learning,0.0073363082
2,early,0.0073016477
2,scale,0.007263906
2,data,0.0061049047
2,approach,0.0055748667
2,therapeutic,0.0053747506
2,analysis,0.005189852
2,navigation,0.005038089
2,deliver,0.0049516014
2,disease,0.004869173
2,number,0.0048608147
2,sensitivity,0.004859633
2,associate,0.004820825
2,level,0.004735939
2,time,0.0046977163
2,commercialization,0.004685276
3,system,0.06298175
3,performance,0.022567203
3,patient,0.017981056
3,target,0.017299144
3,feedback,0.016314954
3,optical,0.015775632
3,tissue,0.014345915
3,therapist,0.012411148
3,provide,0.011646542
3,new,0.011093996
3,arm,0.010138598
3,rehabilitation,0.009196956
3,project,0.0085302275
3,robot,0.008060943
3,integrate,0.007901547
3,spectral,0.007588891
3,tool,0.007310173
3,module,0.007240352
3,guide,0.0071671023
3,lack,0.0069245705
3,paradigm,0.006859198
3,measure,0.0067816814
3,monitor,0.0066025797
3,surgery,0.006568101
3,non,0.006497668
3,session,0.006355642
3,empower,0.006344428
3,group,0.0063401544
3,ability,0.0062426445
3,property,0.006233318
4,assay,0.044418383
4,antibody,0.023566961
4,highly,0.020044018
4,disease,0.018003143
4,test,0.015993394
4,reusable,0.014390761
4,establish,0.012153044
4,protein,0.012006914
4,extraction,0.011616187
4,site,0.01100951
4,immunoassay,0.0105253225
4,label,0.010296276
4,staging,0.009715283
4,efficient,0.009591771
4,pabbds,0.009475525
4,specific,0.009462511
4,create,0.009021442
4,step,0.008969558
4,serology,0.008432349
4,diagnosis,0.008093265
4,produce,0.007638527
4,also,0.0074969167
4,msc,0.007384948
4,antigen,0.0073846965
4,specifically,0.0070072394
4,homogeneous,0.006765709
4,unprecedented,0.006597338
4,minute,0.0063836086
4,pabbd,0.0063380008
4,viral,0.0063219406
5,prosthetic,0.018003691
5,robust,0.014932467
5,serve,0.013358146
5,patient,0.012315807
5,partial_hand,0.010848404
5,provide,0.010690547
5,product,0.010523458
5,solid,0.010014905
5,program,0.00940303
5,medicine,0.009375391
5,development,0.009253182
