topic,keyword,importance
1,image,0.022566281
1,patient,0.020943115
1,dose,0.01920163
1,contrast,0.018900182
1,enhance,0.016708462
1,system,0.014513345
1,safety,0.013173711
1,surgical,0.011270195
1,treatment,0.011074144
1,surgeon,0.010462334
1,deep_learning,0.010381765
1,training,0.009647067
1,report,0.008974613
1,risk,0.008752548
1,procedure,0.0084628705
1,recent,0.008010975
1,provide,0.007962684
1,method,0.00778427
1,platform,0.007725322
1,study,0.007392604
1,tissue,0.0072835144
1,usage,0.0072539034
1,gbca,0.00723894
1,skill,0.007107019
1,surgery,0.007105494
1,exam,0.0067755436
1,full,0.0067139226
1,low,0.0065751816
1,phase,0.006513704
1,simulation,0.006508747
2,nerve,0.029855218
2,cell,0.021158464
2,injury,0.017681168
2,damage,0.014310209
2,surgical,0.014307411
2,chronic,0.013338303
2,pain,0.012356967
2,surgery,0.011536514
2,iatrogenic_nerve,0.011505033
2,clinical,0.010402288
2,healthcare,0.009437521
2,risk,0.0074961754
2,post,0.0070962096
2,patient,0.0070579615
2,product,0.0064064222
2,procedure,0.005920913
2,accessory,0.005762113
2,spinal,0.0057621007
2,image,0.005723781
2,life,0.0056161857
2,navigation,0.0053618434
2,additionally,0.0053267
2,primary,0.005326201
2,common,0.005291189
2,significant,0.005116338
2,regard,0.0048949355
2,scale,0.004842261
2,source,0.0046824403
2,major,0.0046325275
2,lesion,0.004538745
3,performance,0.03229521
3,system,0.030198107
3,target,0.025044508
3,optical,0.015962387
3,training,0.01551377
3,tissue,0.014990245
3,pathology,0.014395506
3,image,0.013585999
3,specific,0.010899756
3,help,0.010182318
3,development,0.009304923
3,individual,0.00869576
3,tool,0.008667641
3,network,0.008559608
3,determine,0.008370163
3,ability,0.008202034
3,lack,0.0081068445
3,spectral,0.007866564
3,paradigm,0.007800313
3,computational,0.007737409
3,work,0.0077330912
3,expertise,0.007633141
3,analysis,0.0074458485
3,property,0.007434891
3,lead,0.00728177
3,train,0.007032884
3,guide,0.0069217104
3,field,0.006816139
3,industry,0.0067804926
