topic,keyword,importance
1,dose,0.025677599
1,patient,0.020029008
1,radiation,0.019450389
1,image,0.018240131
1,quality,0.015178953
1,contrast,0.009715465
1,scan,0.008908492
1,endoscope,0.0075149573
1,enhance,0.007133952
1,imaging,0.0069011534
1,aim,0.0064031286
1,value,0.006179461
1,risk,0.0059478595
1,ensure,0.0057037137
1,performance,0.005624714
1,safety,0.0053091315
1,reduce,0.004780151
1,objective,0.004425215
1,surgeon,0.0043742685
1,new,0.0043623783
1,standard,0.0041854745
1,stone,0.004145278
1,tip,0.0041011325
1,practice,0.003901776
1,low,0.003892474
1,more,0.0038826244
1,concern,0.0038736102
1,datum,0.0036894071
1,large,0.0036830853
1,gbca,0.0036515377
2,cell,0.018201808
2,nerve,0.015524305
2,injury,0.010023395
2,cancer,0.008336152
2,lesion,0.0077999504
2,chronic,0.0072543034
2,enable,0.006733581
2,clinical,0.006677492
2,damage,0.0065073855
2,pain,0.0064414092
2,pathology,0.006356116
2,surgical,0.0061097187
2,iatrogenic_nerve,0.0059991805
2,surgery,0.005640766
2,assay,0.0045589423
2,slice,0.00455103
2,risk,0.004419739
2,image,0.0043270118
2,radiopharmaceutical,0.0041487254
2,specimen,0.003952972
2,pregnancy,0.0037342983
2,healthcare,0.0037206127
2,production,0.0037081994
2,fetal,0.0036310316
2,therapy,0.003539159
2,intact,0.0035260378
2,post,0.0035055068
2,cost,0.0032929073
2,patient,0.0030506186
2,number,0.0030414562
3,system,0.01849485
3,image,0.008661341
3,device,0.008413111
3,tissue,0.008270624
3,datum,0.0072669047
3,provide,0.006423252
3,tool,0.005315577
3,performance,0.0052787215
3,allow,0.005162592
3,patient,0.004955508
3,procedure,0.004681667
3,feedback,0.0042859265
3,instrument,0.0039865156
3,surgical,0.003928333
3,pathology,0.003903947
3,monitor,0.0038687328
3,surgery,0.0037074666
3,medical,0.0036899575
3,propose,0.003652187
3,optical,0.003641083
3,analysis,0.0035272304
3,real,0.0035004322
3,enable,0.0034551502
3,deep,0.0034318154
3,development,0.0034241548
3,quality,0.00340516
3,software,0.003352227
3,automate,0.0033243247
3,technique,0.0032652712
3,study,0.0031710325
4,phantom,0.009672544
4,quantitative,0.007772724
4,surgical,0.007619637
4,cell,0.0069880784
4,liver,0.006946199
4,procedure,0.0068765664
4,test,0.006377283
4,device,0.005944716
4,needle,0.0058897673
4,antibody,0.005621306
4,clinician,0.005461266
4,drug,0.0053983536
4,biomarker,0.005358971
4,guidance,0.005146489
4,stiffness,0.004962866
4,bone,0.0049342974
4,site,0.0047431528
4,fibrosis,0.0046846224
4,design,0.0044104652
4,assay,0.0043883985
4,allow,0.0042069587
4,mri,0.0041500106
4,need,0.0041149445
4,tissue,0.0040223617
4,guide,0.0040046
4,prototype,0.003971349
4,accurate,0.0038990723
4,time,0.00385224
4,step,0.003808634
4,environment,0.0037649116
5,patient,0.012612205
5,care,0.008678933
5,disease,0.0063413237
5,study,0.0057229213
5,age,0.0055958675
5,infection,0.005256706
5,volume,0.0050752917
5,need,0.0048196805
5,early,0.004755433
5,cardiac,0.004530287
5,hospital,0.004521461
5,lead,0.004437345
5,risk,0.0044003054
5,technology,0.004326281
5,population,0.004136041
5,surgery,0.004124357
5,radiotracer,0.004108166
5,device,0.0039589712
5,proper,0.0038690087
5,prosthetic,0.0038206235
5,rapid,0.0038047244
5,diagnosis,0.003796837
5,ultrasound,0.0037531168
5,source,0.0037118038
5,such,0.003651185
5,increase,0.0035124915
5,demonstrate,0.00340512
5,treatment,0.0033618463
5,area,0.003188224
5,detect,0.0031791902
6,imaging,0.018557431
6,high,0.015527314
6,low,0.011530968
6,image,0.0111187985
6,resolution,0.009729865
6,system,0.009565724
6,cost,0.008871461
6,application,0.0077297944
6,ray,0.0076540555
6,material,0.0069993357
6,sensitivity,0.0066399276
6,quality,0.006290982
6,coil,0.006162203
6,increase,0.0056112017
6,fast,0.005503282
6,instrument,0.0054862555
6,scanner,0.005218527
6,time,0.0050010653
6,detection,0.004970602
6,well,0.0047770706
6,require,0.0047215475
6,performance,0.004608464
6,radiation,0.0045927023
6,detector,0.0044672303
6,commercial,0.0043231137
6,array,0.0042650136
6,multi,0.004222816
6,cell,0.0040725116
6,energy,0.004026547
6,design,0.0039042416
7,imaging,0.010554071
7,liver,0.008370383
7,platform,0.0076710046
7,training,0.0071062827
7,early,0.006374211
7,laser,0.0061822906
7,clinical,0.006160093
7,include,0.0059405677
7,aim,0.005701475
7,project,0.0051984186
7,cancer,0.005178854
7,support,0.0048726196
7,grating,0.0046795895
7,image,0.0045767147
7,reconstruction,0.004546872
7,human,0.0045121615
7,validate,0.0044126436
7,ray,0.0042539663
7,technology,0.004245657
7,material,0.0041068937
7,capability,0.004031226
7,model,0.0039677345
7,effective,0.0039629
7,period,0.0039238357
7,fluid,0.0038470724
7,flux,0.0037339146
7,ultrasound,0.003606089
7,estimate,0.0036055674
7,focal,0.0036015627
7,utilize,0.0035755022
