topic,keyword,importance
1,dose,0.023343263
1,contrast,0.020151557
1,enhance,0.019347664
1,image,0.018250844
1,patient,0.016828684
1,risk,0.0132210655
1,slice,0.010487044
1,radiation,0.0100398995
1,report,0.009806764
1,exam,0.008494555
1,gbca,0.008018261
1,method,0.007968407
1,full,0.0075404593
1,exposure,0.007486323
1,usage,0.007320115
1,simulation,0.0072337314
1,safety,0.0068013044
1,training,0.0067673284
1,recent,0.006656477
1,low,0.0063827555
1,model,0.0063365786
1,more,0.006086044
1,aim,0.005859512
1,insertion,0.0055964496
1,skill,0.0055655013
1,treatment,0.005340016
1,level,0.0052692196
1,facility,0.004925611
1,fast_track,0.0048395824
1,high,0.0047476017
2,nerve,0.023561161
2,cell,0.016829679
2,injury,0.015188968
2,pathology,0.014129887
2,surgical,0.012286224
2,chronic,0.011810597
2,damage,0.0103918975
2,image,0.009837774
2,surgery,0.009817698
2,pain,0.009758323
2,clinical,0.009259499
2,iatrogenic_nerve,0.009086474
2,risk,0.008948532
2,cancer,0.008491798
2,assay,0.0077799778
2,propose,0.0075376336
2,healthcare,0.0073700976
2,pathologist,0.007149158
2,post,0.006742613
2,deep_learning,0.006609199
2,model,0.005479884
2,intact,0.005418265
2,patient,0.0052846223
2,fetal,0.0051591615
2,provide,0.004931716
2,common,0.004897995
2,medical,0.0048757084
2,tumor,0.0048039174
2,tool,0.0045602964
2,accessory,0.004556387
3,system,0.031056697
3,tissue,0.01160487
3,performance,0.010908861
3,provide,0.009800391
3,patient,0.00959967
3,target,0.009252842
3,surgery,0.008046331
3,aim,0.007566462
3,feedback,0.0069700857
3,optical,0.006365921
3,surgeon,0.006356861
3,surgical,0.0062951744
3,non,0.00572126
3,tool,0.0056677056
3,paradigm,0.0056364145
3,therapist,0.0056364103
3,network,0.005636228
3,study,0.0055429805
3,development,0.0052613625
3,parathyroid_gland,0.005209249
3,thyroid,0.004956491
3,measure,0.0047051236
3,real,0.00468488
3,arm,0.004605666
3,current,0.0045673903
3,device,0.004384117
3,available,0.0043622605
3,clinical,0.004232443
3,medicine,0.0042233774
3,rehabilitation,0.0041794037
4,phantom,0.021820383
4,quantitative,0.01870029
4,liver,0.01407891
4,antibody,0.013210906
4,stiffness,0.011945487
4,site,0.011609105
4,fibrosis,0.011147594
4,biomarker,0.0110668065
4,cell,0.009903429
4,bone,0.009724648
4,disease,0.008283688
4,assay,0.008162375
4,bind,0.007200885
4,step,0.006461432
4,test,0.006419502
4,patch,0.006016704
4,reporter,0.006006967
4,create,0.005994326
4,diagnosis,0.0059769843
4,tumor,0.0058065043
4,trial,0.0056526503
4,reusable,0.0055753053
4,qa,0.005526931
4,accurate,0.005383051
4,attach,0.005345679
4,specifically,0.0051255114
4,staging,0.0051064985
4,culture,0.004837873
4,tissue,0.00481968
4,biopsy,0.0045473836
5,cell,0.017944457
5,study,0.01191235
5,cost,0.0074865287
5,protein,0.0074507184
5,care,0.0072033745
5,radiotracer,0.0069769374
5,infection,0.0067385123
5,production,0.0065531437
5,establish,0.006457835
5,detect,0.006317242
5,system,0.0062131267
5,magnet,0.006110444
5,automate,0.005224494
5,therapy,0.005148055
5,disease,0.0049913777
5,pregnancy,0.0047741197
5,take,0.004739294
5,rapid,0.0046178633
5,treatment,0.0045866086
5,slide,0.0044864346
5,sample,0.0044556335
5,development,0.0042714872
5,quantify,0.0042257872
5,efficacy,0.0041869697
5,low,0.0041338755
5,identify,0.0040379837
5,navigation,0.004035625
5,demonstrate,0.003999534
5,product,0.0039875307
5,specific,0.003965529
6,low,0.018889049
6,high,0.018787144
6,material,0.01799572
6,cost,0.015646996
6,imaging,0.013582195
6,coil,0.013521568
6,ray,0.012887164
6,system,0.012701615
6,resolution,0.011769535
6,increase,0.011526539
6,time,0.010915052
6,growth,0.010221295
6,fast,0.010130575
6,application,0.009732257
6,image,0.009567516
6,scanner,0.009186474
6,require,0.009098415
6,performance,0.009029808
6,radiation,0.008642175
6,property,0.0086417105
6,energy,0.008590291
6,produce,0.008132429
6,detection,0.007950846
6,array,0.007881729
6,sensitivity,0.0074962075
6,crystal,0.006765501
6,detector,0.0066405167
6,quality,0.006493984
6,commercial,0.0061909193
6,achieve,0.0061483965
7,patient,0.017542303
7,disease,0.014805991
7,grating,0.012368804
7,saliva,0.011254675
7,outbreak,0.011253637
7,ray,0.010845623
7,virus,0.010434437
7,covid,0.010403828
7,early,0.009508514
7,phase,0.009211972
7,sample,0.009204022
7,rate,0.009178869
7,such,0.008950416
7,progression,0.008924848
7,predict,0.008648707
7,sequence,0.008462151
7,infectious,0.008462028
7,viral,0.008461841
7,respiratory,0.008458836
7,area,0.007482598
7,period,0.0073797624
7,infection,0.006818595
7,imaging,0.006696653
7,factor,0.0066539915
7,risk,0.006227527
7,estimate,0.00621614
7,identify,0.006215304
7,study,0.005746863
7,analysis,0.0057297037
7,vivo,0.0056691193
8,quality,0.039796997
8,dose,0.02858807
8,radiation,0.026953522
8,image,0.024488768
8,performance,0.016979862
8,patient,0.014238227
8,value,0.011765735
8,technique,0.0112011
8,scan,0.009994484
8,device,0.009646897
8,assessment,0.008942575
8,practice,0.008881894
8,prototype,0.008725061
8,high,0.008699473
8,ensure,0.00851563
8,low,0.008284872
8,imaging,0.008153287
8,pixel,0.0068700253
8,procedure,0.006829122
8,increase,0.0066480166
8,safety,0.0064633195
8,care,0.0064133722
8,objective,0.00594445
8,surgical,0.0059173293
8,address,0.0058738813
8,implementation,0.005781795
8,clinician,0.005770847
8,design,0.00575017
8,monitor,0.0057273707
8,essential,0.0056194225
9,drug,0.01276528
9,light,0.01197648
9,imaging,0.011965334
9,screening,0.011749173
9,uv,0.011462893
9,instrument,0.010976643
9,development,0.010857064
9,molecule,0.010766636
9,modular,0.008928669
9,novel,0.008899237
9,laser,0.008596054
9,optical,0.008543532
9,robust,0.008098582
9,cell,0.0078631975
9,relevant,0.007571865
9,flexible,0.0073637795
9,localization,0.007288216
9,data,0.007145986
9,real,0.0070807165
9,deep,0.0070055607
9,expect,0.0063427133
9,scalable,0.0061681313
9,design,0.006086272
9,sensitivity,0.0060681733
9,microscopy,0.0057353294
9,allow,0.0055876803
9,device,0.005540544
9,limit,0.005525995
9,field_view,0.0054902397
9,suitable,0.005459992
10,endoscope,0.05001254
10,propose,0.027161509
10,procedure,0.020128187
10,enable,0.018373614
10,cost,0.014954248
10,instrument,0.013950413
10,also,0.012857683
10,design,0.0127530955
10,remove,0.010892403
10,colonoscope,0.010533402
10,probe,0.010465581
10,tissue,0.010156177
10,robotic,0.009996344
10,sufficiently,0.008493377
10,endoscopy,0.008075025
10,handle,0.007842638
10,physician,0.0073112124
10,low,0.0072491905
10,resect,0.0070532802
10,evaluate,0.0061953124
10,gastrointestinal,0.006033624
10,expand,0.0056896554
10,infection,0.0055827997
10,eliminate,0.005188145
10,once,0.0051646316
10,fit,0.0051311427
10,sterility,0.0051191845
10,radial,0.0050043846
10,endoscopic,0.0046598865
10,extend,0.004429412
11,imaging,0.019395228
11,image,0.015626054
11,device,0.010485568
11,system,0.00789034
11,source,0.007411594
11,method,0.0065202927
11,lead,0.0061637945
11,datum,0.005849247
11,software,0.0057579274
11,care,0.005658456
11,test,0.005472843
11,perform,0.0053956364
11,technology,0.0052745948
11,functional,0.0052010915
11,prototype,0.0051809456
11,enable,0.0051009497
11,clinical,0.004964464
11,early,0.004832624
11,time,0.0047127753
11,new,0.0046221036
11,ultrasound,0.0044691493
11,improve,0.0042585735
11,diagnosis,0.004241967
11,rate,0.0040839175
11,support,0.004027999
11,compact,0.0040271403
11,limitation,0.004020637
11,setting,0.0039647147
11,assessment,0.0039156605
11,intervention,0.0038834256
12,volume,0.016867505
12,cardiac,0.016038232
12,age,0.013302482
12,surgery,0.012873671
12,patient,0.01133677
12,proper,0.010562459
12,instrument,0.008907808
12,risk,0.007940692
12,staff,0.007608212
12,project,0.0074305125
12,sensitive,0.0074303234
12,treatment,0.0071215346
12,measure,0.006564297
12,application,0.0064984565
12,spectroscopy,0.0063861366
12,recovery,0.0063521867
12,state,0.0061935717
12,cell,0.0060281693
12,spatial_resolution,0.0059532267
12,relate,0.005844791
12,hospital,0.005744866
12,population,0.005686436
12,heart,0.005502508
12,course,0.0054945685
12,increase,0.005180379
12,diagnosis,0.005163499
12,status,0.005086822
12,unexplained_hypotension,0.005086818
12,compliance,0.0050868145
12,situation,0.005086812
13,prosthetic,0.018382672
13,control,0.01339256
13,need,0.013218905
13,product,0.012177488
13,partial_hand,0.011867814
13,loss,0.011321968
13,provide,0.010545844
13,finger,0.009962063
13,myoelectric,0.009770332
13,patient,0.009756115
13,solution,0.009645159
13,force,0.009350499
13,hand,0.0085971905
13,fingertip,0.008149484
13,work,0.007883168
13,effort,0.0076276525
13,people,0.007477659
13,development,0.007475407
13,ultrasound,0.007063976
13,prosthesis,0.0069820327
13,procedure,0.00669928
13,interface,0.0066237166
13,multi_modal,0.006473839
13,commercial,0.0062935376
13,research,0.006288278
13,mechanical,0.0062706773
13,opportunity,0.0062565827
13,user,0.0062363176
13,sensor,0.006097215
13,failure,0.0059438962
14,surgical,0.02717881
14,tissue,0.02377015
14,platform,0.01931835
14,procedure,0.017613247
14,area,0.015263629
14,training,0.011514948
14,video,0.009488144
14,view,0.009076313
14,tool,0.0090337405
14,surgeon,0.0088820355
14,instrument,0.008869152
14,anatomy,0.0085686045
14,surgery,0.00810646
14,microscope,0.007947173
14,soft,0.007893257
14,delay,0.007577915
14,synthetic,0.0073474003
14,include,0.006758839
14,perform,0.0063462975
14,skill,0.0060907593
14,plane,0.005878385
14,prognosis,0.005870188
14,mechanism,0.0057890927
14,cm,0.005589532
14,different,0.005569422
14,team,0.0053358795
14,realistic,0.0051737363
14,complication,0.005116105
14,validate,0.00494762
14,resolution,0.0049454495
15,patient,0.01908498
15,lesion,0.016561486
15,device,0.014955397
15,datum,0.0143283075
15,guidance,0.014081787
15,needle,0.013102334
15,physician,0.010997316
15,scan,0.010914234
15,make,0.010754018
15,standard,0.010386608
15,well,0.009553487
15,guide,0.009451758
15,clinician,0.009102933
15,mri,0.008709809
15,stone,0.0082678385
15,tip,0.008186067
15,monitor,0.008155619
15,system,0.007750042
15,aim,0.0077066943
15,allow,0.007681692
15,procedure,0.007234361
15,reduce,0.006670724
15,large,0.0065079588
15,tube,0.006492221
15,more,0.006468964
15,basket,0.0059155915
15,proposal,0.0057201562
15,cancer,0.00538269
15,process,0.005289214
15,create,0.0051950295
