topic,keyword,importance
1,dose,0.020939382
1,enhance,0.019884592
1,contrast,0.018862925
1,training,0.017628057
1,image,0.017312752
1,patient,0.015210389
1,report,0.009208661
1,safety,0.008920679
1,platform,0.008581103
1,program,0.008067422
1,skill,0.008027837
1,risk,0.008013971
1,slice,0.007963485
1,method,0.0076059867
1,gbca,0.007373873
1,surgeon,0.007320157
1,aim,0.007200539
1,study,0.00714729
1,radiation,0.0069522555
1,usage,0.006877336
1,full,0.006696695
1,simulation,0.0066613336
1,exam,0.0066091544
1,recent,0.0064754803
1,procedure,0.0064273826
1,treatment,0.005855539
1,low,0.0057429606
1,human,0.0055972883
1,flexible,0.00542663
1,anatomy,0.005149595
2,nerve,0.0215201
2,injury,0.01390423
2,pathology,0.012444821
2,chronic,0.01120156
2,image,0.010714121
2,damage,0.010543759
2,surgical,0.009562274
2,pain,0.008910086
2,surgery,0.008763529
2,patient,0.008304695
2,iatrogenic_nerve,0.008296123
2,risk,0.008206299
2,lead,0.00745977
2,healthcare,0.0073137158
2,small,0.0069350675
2,post,0.0065566003
2,model,0.0063079796
2,clinical,0.0062932633
2,pathologist,0.006275227
2,propose,0.00593473
2,medical,0.005739316
2,deep_learning,0.0055799684
2,allow,0.005482956
2,data,0.005354451
2,provide,0.0051345224
2,procedure,0.004912219
2,treatment,0.0048255823
2,fetal,0.0047654584
2,build,0.00475334
2,therapeutic,0.004473694
3,system,0.035012387
3,tissue,0.014685425
3,patient,0.013543772
3,performance,0.012833816
3,feedback,0.0106306635
3,target,0.010610627
3,surgery,0.009803615
3,tool,0.00838702
3,optical,0.008246856
3,aim,0.0073957443
3,therapist,0.007214783
3,network,0.0072142575
3,paradigm,0.0072137658
3,non,0.006873407
3,parathyroid_gland,0.0066674356
3,development,0.006388416
3,thyroid,0.0063791713
3,real,0.0058813444
3,clinical,0.005817003
3,effort,0.0056723375
3,rehabilitation,0.005348065
3,ability,0.0052723316
3,provide,0.005220168
3,user,0.0049278485
3,help,0.004910164
3,trial,0.004883813
3,integrate,0.004806906
3,imaging,0.004635761
3,robot,0.004584045
3,digital,0.0045369193
4,phantom,0.019541191
4,quantitative,0.01586609
4,procedure,0.013241706
4,device,0.011937974
4,improve,0.010344774
4,clinician,0.010265268
4,disease,0.010163892
4,stiffness,0.00994483
4,bone,0.009829584
4,time,0.009623274
4,biomarker,0.009141946
4,diagnosis,0.009011782
4,site,0.008043006
4,performance,0.007934765
4,prototype,0.0076928004
4,surgical,0.0076608285
4,antibody,0.0076015163
4,accurate,0.007585865
4,design,0.0074395114
4,instrument,0.0069750627
4,adoption,0.0068255994
4,efficacy,0.0067982706
4,allow,0.006670646
4,tumor,0.0066531147
4,environment,0.0064673717
4,highly,0.006338291
4,step,0.0060426993
4,biopsy,0.005874141
4,physician,0.005718176
4,failure,0.0056944564
5,disease,0.012997976
5,assay,0.012751524
5,patient,0.012258859
5,early,0.01183375
5,study,0.010983447
5,sample,0.010852803
5,establish,0.0106023345
5,analysis,0.00975684
5,detect,0.0097298855
5,test,0.009095348
5,such,0.008457362
5,risk,0.008232662
5,specific,0.008067814
5,robust,0.007833067
5,magnet,0.007734544
5,protein,0.007713049
5,identify,0.0074242125
5,pregnancy,0.0073060514
5,infection,0.0067677996
5,need,0.005807093
5,blood,0.005667472
5,relevant,0.0055547724
5,death,0.0055486173
5,associate,0.0054434384
5,serve,0.0054284697
5,viral,0.004926694
5,country,0.0048747794
5,radiotracer,0.0048587667
5,hospital,0.0047670472
5,also,0.004702684
6,ray,0.029986668
6,sensor,0.01920563
6,imaging,0.017657895
6,base,0.016336353
6,sensitivity,0.016113533
6,conversion,0.015995232
6,semiconductor,0.014498832
6,energy,0.013878895
6,detector,0.013510086
6,direct,0.013195654
6,high,0.012966666
6,fpxi,0.012862334
6,electronic,0.012235955
6,signal,0.012135735
6,application,0.010373237
6,image,0.009848119
6,low,0.009253578
